episode,episode_final_loss
0,2.1196124348789454
1,2.0416642939671874
2,2.0530698085203767
3,2.0293492190539837
4,2.1745832040905952
5,2.142847975715995
6,2.0887537449598312
7,2.081940146163106
8,2.051343495026231
9,2.046552726998925
10,2.093009660951793
11,2.1941325068473816
12,2.1485093869268894
13,2.079692045226693
14,2.061676762998104
15,2.0663246382027864
16,2.0346253598108888
17,2.1466016871854663
18,2.0315026361495256
19,2.085771756246686
20,2.12794482242316
21,2.031125521287322
22,2.037088619545102
23,2.066304251551628
24,2.056226567365229
25,2.1445014346390963
26,2.0912507036700845
27,2.080474641174078
28,2.0496789291501045
29,2.057511649094522
30,2.0440405579283834
31,2.0618779184296727
32,2.147404002957046
33,2.1576492469757795
34,2.044767666608095
35,2.0611583720892668
36,2.136602545157075
37,2.0593070313334465
38,2.0569075094535947
39,2.155491067096591
40,2.092996343038976
41,2.2191615076735616
42,2.131133744493127
43,2.069485694169998
44,2.12715825997293
45,2.0592015059664845
46,2.064102018252015
47,2.052228298969567
48,2.0647510765120387
49,2.1472002556547523
50,2.1545159881934524
51,2.1167174046859145
52,2.156057571992278
53,2.10998703725636
54,2.0546540981158614
55,2.1355700604617596
56,2.0532364109531045
57,2.1679369946941733
58,2.0526696387678385
59,2.0399395916610956
60,2.0486457413062453
61,2.058906050398946
62,2.0500795198604465
63,2.071545623242855
64,2.0746701508760452
65,2.041269488632679
66,2.030234550125897
67,2.1121225003153086
68,2.161915836855769
69,2.105996406637132
70,2.0427375994622707
71,2.0292069632560015
72,2.0473067676648498
73,2.122989590279758
74,2.037606389261782
75,2.09247516002506
76,2.0778260864317417
77,2.1260812571272254
78,2.106785625219345
79,2.0431134309619665
80,2.055284859612584
81,2.064349348656833
82,2.0785375693812966
83,2.061978181824088
84,2.1488235788419843
85,2.1804493460804224
86,2.0636203177273273
87,2.029860485345125
88,2.0528083881363273
89,2.0344391809776425
90,2.117887877859175
91,2.0484403986483812
92,2.05290842987597
93,2.1514689326286316
94,2.071999691426754
95,2.025270853191614
96,2.1624217303469777
97,2.1245834389701486
98,2.0599722201004624
99,2.0274883648380637
100,2.1536189606413245
101,2.0977509496733546
102,2.1564144315198064
103,2.210454241372645
104,2.1710109021514654
105,2.100583645515144
106,2.0559611720964313
107,2.132220797240734
108,2.074869569391012
109,2.159678228199482
110,2.1285899095237255
111,2.176859869621694
112,2.2059911098331213
113,2.0844022296369076
114,2.055173059925437
115,2.14796800352633
116,2.0654798010364175
117,2.0333352694287896
118,2.1555513869971037
119,2.052046874538064
120,2.2039586286991835
121,2.1560965282842517
122,2.0912489062175155
123,2.0480729350820184
124,2.0513750156387687
125,2.162081914022565
126,2.198444894514978
127,2.0900222091004252
128,2.056504954583943
129,2.035439195111394
130,2.1573965158313513
131,2.152148785069585
132,2.0339969964697957
133,2.0364515278488398
134,2.0738964807242155
135,2.0740983206778765
136,2.0474451780319214
137,2.060363725759089
138,2.1292060650885105
139,2.06874608900398
140,2.101491301320493
141,2.1495364187285304
142,2.081439755856991
143,2.1921301316469908
144,2.1366200856864452
145,2.1417429503053427
146,2.0394854489713907
147,2.060464202426374
148,2.0374796837568283
149,2.1046813623979688
150,2.2021667268127203
151,2.1641681967303157
152,2.0332038896158338
153,2.054245512932539
154,2.061449253000319
155,2.0816319212317467
156,2.0611451286822557
157,2.06631400808692
158,2.076658592559397
159,2.046438262797892
160,2.098852975293994
161,2.0420285491272807
162,2.0930183436721563
163,2.1164112128317356
164,2.0588513081893325
165,2.149633468128741
166,2.047802268527448
167,2.0759059581905603
168,2.0452200705185533
169,2.037664013914764
170,2.1176495952531695
