dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,400.5,8.260003631401036,408.76000363140105,X13,1.71,0,0
0.5495476126670837,74.82601604610682,0.1872982256639652,75.01331427177078,X4,-4.01,0,1
0.7156263589859009,3.0378994084894657,0.6146599893490216,3.652559397838487,X9,2.09,0,2
1.822792649269104,-1.5,1.4944063726491263,-0.005593627350873653,X19,3.52,0,3
0.4124535620212555,1.536808475852009,0.39236444735419973,1.9291729232062087,X2,1.5,0,4
0.6931471824645996,1.6979272328317148,0.27981962880677846,1.9777468616384932,X2,1.5,0,5
0.6931471824645996,-0.028422128409147263,0.24339136583739412,0.21496923742824686,X2,1.5,0,6
0.6931471824645996,-0.2800914011895621,0.2309440127135249,-0.049147388476037196,X2,1.5,0,7
0.6931471824645996,0.06147735565900714,0.17773838714329274,0.23921574280229987,X2,1.5,0,8
0.6931471824645996,6.094816293567424,7.929451719842176,14.0242680134096,X2,1.5,1,1
0.6931471824645996,11.522303048521287,4.819450214270824,16.34175326279211,X2,1.5,1,2
0.6931471824645996,10.091938350349672,4.057931812599265,14.149870162948936,X2,1.5,1,3
0.6931471824645996,2.081919077783816,0.11306284963136151,2.1949819274151774,X2,1.5,1,4
0.4344921112060547,-2.0,0.09507920686127137,100.0,X1,0.8417759445897124,1,5
0.6931471824645996,22.639667473733425,0.07589245996952806,22.715559933702952,X2,1.5,1,6
0.6931471824645996,5.930517889559264,0.07782426876811695,6.00834215832738,X2,1.5,1,7
0.620598554611206,5.599180828779939,0.06395186878111932,100.0,X3,0.8367228929122472,1,8
0.037410248070955276,-2.0,2.20919685418113,100.0,X1,-1.3047291126111604,2,2
0.08147373050451279,-2.0,0.14941940364395567,100.0,X3,-2.2765178768518366,2,5
0.6931471824645996,0.40921505168080685,0.11664369534953976,17.782337365869456,X2,1.5,2,7
2.3574214083055267e-06,-2.0,0.09994693885534149,100.0,X1,2.4123090834793084,2,8
0.6931471824645996,0.2252300605177826,0.11428986494054591,17.84412051511143,X2,1.5,2,9
0.6931471824645996,-0.19327105954289436,4.570871682241664,21.08701012747305,X2,1.5,3,1
1.846510429004411e-07,19.83320727199316,1.1595981568986418,100.0,X3,3.84134701451009,3,2
0.6931471824645996,4.609548132866621,0.13446572498870096,21.76383002721453,X2,1.5,3,3
1.730322054527278e-07,-0.5355493985116411,0.12497243212834623,100.0,X1,-2.3319429040552797,3,5
0.6931471824645996,9.749255269765857,0.10430638387619748,26.706222748839863,X2,1.5,3,6
0.6931471824645996,-1.7978385165333766,0.11019656550835291,14.851429643571246,X2,1.5,3,7
2.0318745441727515e-07,0.971858046948908,0.10156196979323409,100.0,X3,-2.208750072781286,3,8
0.6931471824645996,4.666470695286993,0.10280266503873381,21.51693487301717,X2,1.5,3,9
0.6931471824645996,0.9337880574166757,0.09524239080561861,17.490935794637753,X2,1.5,3,10
4.6062558567427914e-07,0.7024938613176346,0.09398168048608797,100.0,X1,-4.983087217813705,3,12
0.6931471824645996,-1.721122443676002,0.09726169543046254,14.711202773984338,X2,1.5,3,13
0.6931471824645996,0.39782046154141604,0.09385238130413681,16.57422510617408,X2,1.5,3,14
1.1132596711149745e-07,0.6350488215684891,0.08548070268517853,100.0,X3,-0.9759961294227537,3,15
7.004221629358653e-07,-1.6391530036926216,0.08555661472603845,100.0,X1,-0.5784020069519258,3,18
0.6931471824645996,3.7642529606819153,0.07538090380651298,19.97561904700283,X2,1.5,3,19
0.6931471824645996,-0.19328405335545362,0.07804451077872938,15.804716689657674,X2,1.5,3,20
3.48419825968449e-06,0.0,0.06547099718831437,100.0,X3,1.9635425049050497,3,22
8.921860228383593e-08,-2.0,0.18302421715532602,100.0,X3,-2.142718491368475,4,3
3.037488568224944e-06,0.0,0.10844380478205116,100.0,X1,-0.8097871737017819,4,7
1.879307092167437e-05,47.245619878172874,5.928883237764931,100.0,X3,1.4274964800933576,5,2
0.6931471824645996,2.8198878094553947,0.07882718327814668,18.155224997771803,X2,1.5,5,4
0.0013793365797027946,0.0,0.0737794996650115,100.0,X1,1.517546552438894,5,5
6.770390825749928e-08,0.0,0.05960050455028629,100.0,X3,-4.2400352215694,5,9
1.8578932170498774e-08,0.0,0.05424827736616306,100.0,X1,1.3558510610144587,5,12
2.191837324971857e-07,0.0,0.04780494663806787,100.0,X3,1.103317042305206,5,15
0.6931471824645996,0.23596370220183793,0.051024535958640795,15.3574590175521,X2,1.5,5,16
2.3939691118357587e-08,-1.9348973047389035,0.14950031239933753,12.926595108645115,X1,1.77795733348328,5,19
1.710546726485518e-08,-0.03141388462003786,0.10104727333578216,14.8627737826801,X1,-3.7176851159797617,5,21
0.6931471824645996,39.74007316678762,8.776186158794617,63.26657263201464,X2,1.5,6,1
3.355449607056471e-08,13.88599317011167,0.3619332067909183,28.890334966571608,X1,-1.79493365,6,2
5.418401656243077e-07,-1.8553994982620197,0.3031218990991642,13.255473762366076,X1,-4.73764868617162e-15,6,3
0.6931471824645996,2.0941879339516234,0.08022830288914617,16.82605397779815,X2,1.5,6,7
0.00011880110832862556,-1.9957718044534263,0.17417213463515685,12.730646573791779,X1,-5.0,6,8
5.4875158639333677e-08,-1.8576363169502887,0.15073211614693105,12.795660934828506,X1,-4.41363248561486,6,11
2.3158630938269198e-05,-1.95118227815279,0.14083875410732494,12.732465415244917,X1,-1.5,6,13
3.925141936633736e-05,-1.9956133618902765,0.11179614136171492,12.782828743585531,X1,1.5,6,14
0.6931471824645996,49.8302555605769,8.724453383636348,72.55137801664227,X2,1.5,7,1
8.356585823321439e-08,-1.9861881626959164,0.3384176424341467,9.983906793875489,X1,-1.3599764618274952,7,4
3.597703835112043e-05,0.0,0.10456860449165832,10.104568604491659,X2,1.649,7,5
8.088862159638666e-06,0.0,0.06633663629427877,10.06633663629428,X2,-2.7259,7,6
1.7824768292484805e-05,0.0,0.08837419805033583,10.088374198050335,X2,4.9406,7,7
1.4404515241039917e-05,0.0,7.823170518740364,17.823170518740362,X2,-2.8094,8,1
5.262617364110156e-08,0.0,0.31056498273381544,100.0,X3,3.3214317376890126,8,3
1.284559232317406e-07,0.0,0.06346225419656805,100.0,X3,3.205494731855783,8,6
3.340086607295234e-08,-2.0,0.061788714684896884,100.0,X3,2.4470515156519586,8,9
4.842476286626152e-08,0.0,0.06042883367531526,100.0,X3,3.5176529235069136,8,13
7.283809821956311e-08,0.0,0.052013869005841096,100.0,X3,1.9400116279323454,8,16
2.2305266966782256e-08,0.0,0.24103303834061027,100.0,X3,-2.4467329184084594,9,2
3.845120488676912e-08,0.0,0.08975422836241898,100.0,X3,1.8579949273401208,9,6
1.755468659325743e-08,0.0,0.15978290090400413,100.0,X3,-1.6128474619811373,10,3
0.6931471824645996,3.4423440396785665,0.06786574869634383,15.792336627218065,X2,1.5,10,5
2.883724370406071e-09,-1.9702670001562053,0.2798247814130553,10.591684620100004,X1,0.11893199937517444,10,7
2.521258402055082e-08,0.0,2.031589776524174,100.0,X3,4.459740857794321,11,2
1.6128198776499403e-09,-1.5060772708698271,0.38594796616787713,11.161997534141205,X1,4.388,11,3
0.6931471824645996,95.63724925369023,0.17288895073209026,108.09226504326547,X2,1.5,12,1
2.090765782725157e-09,0.0,0.2169331170350883,100.0,X1,0.03838689785821359,12,3
3.884557742139805e-08,0.0,0.19362439003662607,100.0,X3,1.330767243010155,12,6
6.829942722497151e-10,0.0,6.638907481215849,100.0,X1,-4.328666918633522,13,1
2.1606597400136707e-08,0.0,0.09574603723059237,100.0,X3,0.7791851838985488,13,4
4.949333720638549e-10,0.0,0.0801030605770553,100.0,X1,-3.195839280391456,13,7
1.617891598471033e-06,-2.0,0.19017999188101567,10.47230683072417,X1,1.5,13,9
1.0451703928993084e-06,400.0,5.29898217296479,417.5711015912004,X1,1.5,14,0
2.63133266287241e-08,0.0,0.10694084882317191,100.0,X3,0.7575916073683109,14,3
2.313765001815682e-08,400.0,5.729242955602367,418.001362373838,X1,0.0,15,0
1.1326997118032978e-09,3.7717662148517626,6.6961141574028895,22.739999790490234,X1,-1.919,15,1
7.713847338663982e-09,-2.0,0.08897622873262029,100.0,X3,3.6425003392523916,15,6
1.566557372711941e-08,0.0,0.27670517196603245,100.0,X3,-3.4125379201845862,16,2
2.403534438144561e-07,0.0,0.08453978071692365,100.0,X3,-1.5017921246415575,16,5
0.6931471824645996,80.1236761957407,0.38674876691905136,92.7019419905248,X2,1.5,17,1
1.870208393484063e-06,0.0,0.1876258363821042,10.187625836382104,X2,-4.1888,17,3
4.694092892165713e-10,0.0,0.11631449386471257,100.0,X1,-2.6246979855307497,17,4
1.432898443454178e-06,0.0,0.11724773167612641,10.117247731676127,X2,-2.3299,17,5
1.2431548839231255e-06,0.0,0.08621114983038383,10.086211149830383,X2,4.7357,17,6
5.478104725398225e-08,0.0,0.07897616008501683,100.0,X3,3.0125922415154758,17,7
1.1057989013352199e-06,0.0,6.578128370284861,16.578128370284862,X2,-3.636,18,1
5.299599648012077e-10,0.0,3.6346619120529793,100.0,X1,-4.733298091970615,18,2
0.6931471824645996,7.888639654964207,0.08822359936811437,20.097037707393756,X2,1.5,18,5
1.5568824451861474e-08,0.0,0.07847045992247921,100.0,X3,-3.8881313967576157,18,6
0.6931471824645996,-1.7521565891802293,0.06910188312590354,10.437119747007108,X2,1.5,18,8
1.7419335307522488e-08,0.0,0.13051072009881254,100.0,X3,2.351869848123113,19,3
3.517772462213742e-10,0.0,0.08261914867477067,100.0,X1,-1.4302582396463661,19,7
9.099350606334156e-09,0.0,0.06204165779736051,100.0,X3,3.2234127953988665,19,10
3.2364549928942665e-10,0.0,0.06809462778146307,100.0,X1,-1.3668886934901767,19,13
1.7652938311130129e-07,0.0,0.61307028425756,100.0,X3,-2.5038834690660208,20,2
4.1734043998431503e-10,0.0,0.08192301712545082,100.0,X1,3.9867903078623037,20,5
1.241958180742131e-08,0.0,0.0811408700430975,100.0,X3,-3.786375449215431,20,8
