episode,step,total_loss,loss_X1,loss_X2,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9
0,11,0.9907269876450301,1.0346391201019287,1.0351426601409912,0.030694959685206413,0.026994997635483742,0.058219242841005325,0.047723736613988876,0.030561011284589767,0.022862400859594345,0.03194068744778633,0.022350596264004707,0.04039953649044037,0.053633108735084534,0.14236493408679962,0.025752343237400055,0.04327307641506195
0,12,5.86581156514585,1.0158963203430176,1.039093255996704,0.051304891705513,0.03150328993797302,0.4377511739730835,3.788546323776245,0.46397310495376587,0.1010521724820137,0.03525626286864281,0.023133886978030205,0.0364910252392292,0.04592926800251007,0.12040678411722183,0.04307917505502701,0.2763862907886505
0,13,2.7090183358639477,1.0283219814300537,1.0355981588363647,0.04333299770951271,0.17131805419921875,0.48154380917549133,0.22934991121292114,0.8802177906036377,0.06849820166826248,0.03307496756315231,0.02713022567331791,0.05096844583749771,0.07633857429027557,0.07880161702632904,0.024185024201869965,0.13147468864917755
0,14,3.4231341730803253,1.0276292562484741,1.035510778427124,0.06503216922283173,0.46257054805755615,0.2155204564332962,0.32095304131507874,1.3184758424758911,0.0660591870546341,0.03631383925676346,0.02279110625386238,0.11454936116933823,0.08514663577079773,0.12121400237083435,0.02212735451757908,0.15975262224674225
0,15,2.3408139634877445,1.032572627067566,1.0355312824249268,0.034270670264959335,0.6374140381813049,0.2073405683040619,0.4766380190849304,0.054675597697496414,0.057948432862758636,0.04155870899558067,0.023039566352963448,0.14047764241695404,0.08299087733030319,0.027072053402662277,0.027280405163764954,0.11648660153150558
0,16,1.7334567315876486,1.033165693283081,1.0351498126983643,0.04466113820672035,0.28722524642944336,0.26969653367996216,0.166622132062912,0.2637329399585724,0.024516170844435692,0.038077790290117264,0.025399334728717804,0.03202081471681595,0.042668987065553665,0.024742858484387398,0.020232409238815308,0.080197274684906
0,17,1.1444830652326345,1.03473699092865,1.035345435142517,0.04764235392212868,0.027883075177669525,0.10203948616981506,0.07386232167482376,0.25251254439353943,0.026280701160430908,0.032630808651447296,0.023470241576433182,0.025149324908852577,0.02442021109163761,0.03139713406562805,0.026566224172711372,0.03661215305328369
1,0,28.153599166870116,1.0370131731033325,1.0352318286895752,0.822621762752533,1.383617639541626,3.419992208480835,2.356450080871582,1.2586283683776855,1.8426120281219482,2.5208563804626465,1.9898396730422974,0.9133782982826233,3.4812920093536377,1.584742784500122,2.1857712268829346,3.9793477058410645
1,1,4.941085996106267,1.0540337562561035,1.0352318286895752,0.0248921737074852,0.05550277978181839,0.5282208323478699,0.2611290216445923,0.046267684549093246,1.1620303392410278,0.8704193830490112,0.031934965401887894,0.02921447344124317,0.38441067934036255,0.7522730231285095,0.2473265826702118,0.12961094081401825
1,2,1.9312870737165213,1.0412070751190186,1.03813636302948,0.033803898841142654,0.08144059777259827,0.3283098638057709,0.44391879439353943,0.04349301755428314,0.03756141662597656,0.0359644778072834,0.02573375776410103,0.07306903600692749,0.2649378180503845,0.028430955484509468,0.03509003669023514,0.08366471529006958
1,3,2.455948493257165,1.0350230932235718,1.0366833209991455,0.048668839037418365,0.10536292940378189,0.43385064601898193,0.4397042989730835,0.025254013016819954,0.027678806334733963,0.041374385356903076,0.025504697114229202,0.10305207222700119,0.4724465310573578,0.029852382838726044,0.0462733656167984,0.2425842434167862
1,4,3.908790557458997,1.0312658548355103,1.0352436304092407,0.026396209374070168,0.11713092029094696,1.2915172576904297,0.5742905139923096,0.5470142364501953,0.08056548982858658,0.03288285434246063,0.023592371493577957,0.09554336220026016,0.2979416251182556,0.04180072993040085,0.03543594107031822,0.33137714862823486
1,5,4.239317439496517,1.0277423858642578,1.0357352495193481,0.03690275549888611,0.10507151484489441,0.5039318799972534,0.8173813223838806,0.8942443132400513,0.7585384845733643,0.028830254450440407,0.02218768000602722,0.1119498685002327,0.18163526058197021,0.05444157123565674,0.02296673320233822,0.2885402739048004
1,6,4.80152038410306,1.0261112451553345,1.0361989736557007,0.03779120743274689,0.12046083807945251,0.8528886437416077,0.5893178582191467,1.1109052896499634,0.9118028283119202,0.02529987506568432,0.023693663999438286,0.11096978187561035,0.19357742369174957,0.039695706218481064,0.02090848609805107,0.35174673795700073
1,7,5.333293905854225,1.0257220268249512,1.0353868007659912,0.06321562826633453,0.14387084543704987,2.075955629348755,0.4879853129386902,0.48758724331855774,0.42841801047325134,0.02585339918732643,0.024002637714147568,0.11498859524726868,0.3632209599018097,0.03845342993736267,0.028232380747795105,0.639288067817688
1,8,5.313499616459012,1.0268096923828125,1.035172462463379,0.08197689056396484,0.11287876963615417,1.9988129138946533,0.5389341115951538,0.4305356740951538,0.4885827302932739,0.028950709849596024,0.023731889203190804,0.07164110243320465,0.6156306266784668,0.03506183251738548,0.027539923787117004,0.4468260109424591
2,0,28.277223074436186,1.0370131731033325,1.0352318286895752,1.1688514947891235,0.6942228078842163,3.869809865951538,2.296877861022949,0.5730248093605042,1.4904214143753052,2.532632827758789,1.7317109107971191,1.110573649406433,3.579359292984009,1.8147908449172974,2.249351978302002,4.75114631652832
2,1,3.5521383833140137,1.0436694622039795,1.0352318286895752,0.026643196120858192,0.14686636626720428,0.9559758901596069,0.18241916596889496,0.1173250749707222,0.2047639787197113,0.8527706265449524,0.02680489793419838,0.1256120502948761,0.07843374460935593,0.0330868735909462,0.06337349861860275,0.3222827613353729
2,2,2.7933690294623377,1.0635379552841187,1.0404974222183228,0.03742797300219536,0.16653768718242645,0.4788465201854706,0.21350549161434174,0.10356294363737106,0.2938442528247833,0.027632001787424088,0.026520736515522003,0.39718857407569885,0.08310626447200775,0.042144838720560074,0.02538280561566353,0.4768618643283844
2,3,3.1662792656570673,1.0576796531677246,1.0405009984970093,0.02399778552353382,0.1291312724351883,0.37684598565101624,0.35004329681396484,0.12046920508146286,0.6535066962242126,0.03180798143148422,0.02579396404325962,0.44944265484809875,0.05787784606218338,0.03401442617177963,0.023802710697054863,0.46990931034088135
2,4,2.428613759204745,1.0523054599761963,1.0427734851837158,0.02492706850171089,0.02293691597878933,0.3192465305328369,0.2765410840511322,0.14144034683704376,0.44773828983306885,0.04112282395362854,0.022405849769711494,0.22033189237117767,0.04670887067914009,0.024475326761603355,0.02316909283399582,0.39855387806892395
2,5,2.481960701569915,1.0530411005020142,1.0372852087020874,0.024745799601078033,0.06038393825292587,0.3748111128807068,0.351568341255188,0.17161311209201813,0.4125080704689026,0.04841988533735275,0.022031819447875023,0.20403262972831726,0.04403143748641014,0.02440151944756508,0.025744132697582245,0.2996036410331726
2,6,2.557607502862811,1.0564228296279907,1.0362029075622559,0.02458236739039421,0.037619806826114655,0.38199207186698914,0.43771570920944214,0.19323614239692688,0.37364089488983154,0.042815253138542175,0.020563853904604912,0.25720930099487305,0.05462479218840599,0.02746075950562954,0.026989096775650978,0.26063230633735657
2,7,2.5546336136758327,1.0529553890228271,1.0359972715377808,0.027101684361696243,0.0719519853591919,0.5085935592651367,0.4296860694885254,0.2959594428539276,0.2681225836277008,0.03660374507308006,0.023774629458785057,0.21070803701877594,0.04405682533979416,0.025493819266557693,0.02605503238737583,0.16873566806316376
2,8,2.2592815101146697,1.0485868453979492,1.0365047454833984,0.024806693196296692,0.10104475915431976,0.44636988639831543,0.33994054794311523,0.25343289971351624,0.128029003739357,0.03201361745595932,0.02578410692512989,0.22305206954479218,0.04021523892879486,0.02555089443922043,0.02638874761760235,0.1756347268819809
2,9,2.562551326677203,1.0463846921920776,1.036912202835083,0.02210109494626522,0.14358694851398468,0.48908165097236633,0.4320205748081207,0.22673717141151428,0.23113217949867249,0.031396180391311646,0.0244461540132761,0.23957085609436035,0.05188901349902153,0.02466951683163643,0.02673989348113537,0.2025207132101059
2,10,2.406615947186947,1.0437493324279785,1.0365937948226929,0.024840638041496277,0.12262490391731262,0.387836217880249,0.37036004662513733,0.07785908877849579,0.48643958568573,0.024360591545701027,0.022624965757131577,0.242977574467659,0.03794890642166138,0.023458173498511314,0.026032056659460068,0.1431845724582672
2,11,2.670406684279442,1.0403698682785034,1.0365122556686401,0.02784022130072117,0.11432904005050659,0.4127638638019562,0.4068473279476166,0.08110758662223816,0.655247688293457,0.025367572903633118,0.02377481944859028,0.28028830885887146,0.03952803835272789,0.025662248954176903,0.027180122211575508,0.13509342074394226
2,12,2.6844786785542967,1.039620041847229,1.0368398427963257,0.02775752730667591,0.11573699861764908,0.40153375267982483,0.34130626916885376,0.16790969669818878,0.7460666298866272,0.02913895808160305,0.021758150309324265,0.28557342290878296,0.04097241908311844,0.025477547198534012,0.021644070744514465,0.04431125894188881
2,13,2.3958700370043515,1.0410871505737305,1.035956621170044,0.022409427911043167,0.10493280738592148,0.19165487587451935,0.11842772364616394,0.026965348049998283,1.2701516151428223,0.022192252799868584,0.023790761828422546,0.040669143199920654,0.04045428708195686,0.02753252163529396,0.026587842032313347,0.0646926760673523
2,14,1.818557108193636,1.0409690141677856,1.035584568977356,0.019137192517518997,0.023978501558303833,0.174009308218956,0.11910583078861237,0.03345879912376404,0.8274242281913757,0.02618418075144291,0.02362774685025215,0.02797571010887623,0.0338863730430603,0.024395901709794998,0.02019783854484558,0.04986478015780449
2,15,1.9517791535705329,1.0388219356536865,1.0354279279708862,0.024009332060813904,0.024677125737071037,0.1603371649980545,0.11036321520805359,0.03292906656861305,0.9799885153770447,0.024258023127913475,0.020989716053009033,0.029620103538036346,0.03368908539414406,0.025747844949364662,0.022198956459760666,0.04812103137373924
2,16,1.8354337442666293,1.0426665544509888,1.035254955291748,0.022324958816170692,0.025683382526040077,0.1400986611843109,0.10009568929672241,0.03348160162568092,0.8595932126045227,0.024789491668343544,0.021227562800049782,0.03009480983018875,0.031876761466264725,0.02991412580013275,0.024008722975850105,0.07666046172380447
2,17,1.3281932692974805,1.0410375595092773,1.0352963209152222,0.023004546761512756,0.02389923483133316,0.1337609738111496,0.09112681448459625,0.04330281913280487,0.35756516456604004,0.02590775676071644,0.02179664745926857,0.02475065179169178,0.036057617515325546,0.02831840142607689,0.020864387974143028,0.08257147669792175
2,18,1.3999200586229563,1.0405913591384888,1.0353397130966187,0.025893675163388252,0.025675810873508453,0.1424630582332611,0.106815405189991,0.0484863743185997,0.3867262303829193,0.024856790900230408,0.020661262795329094,0.024500491097569466,0.03708715736865997,0.02713082544505596,0.025730932131409645,0.08870583027601242
2,19,1.4263975977897645,1.0403491258621216,1.0353896617889404,0.02480670064687729,0.025867393240332603,0.1399221569299698,0.11452554911375046,0.04254242405295372,0.4175826907157898,0.02527034468948841,0.02103281207382679,0.028828362002968788,0.029979920014739037,0.02479383535683155,0.02519896626472473,0.09089868515729904
2,20,1.3753447122871876,1.0393372774124146,1.0353895425796509,0.019608302041888237,0.022978410124778748,0.0980290099978447,0.10075826942920685,0.04779008775949478,0.4092603027820587,0.02398870512843132,0.023492513224482536,0.02510448917746544,0.026822790503501892,0.030531005933880806,0.024931875988841057,0.10710358619689941
2,21,1.4123864203691483,1.0381914377212524,1.035314917564392,0.024033481255173683,0.026850230991840363,0.08302636444568634,0.09856804460287094,0.04347314313054085,0.45316165685653687,0.027412261813879013,0.020384395495057106,0.02445225976407528,0.030379263684153557,0.028310276567935944,0.02269090712070465,0.11494286358356476
2,22,1.2400280311703682,1.0373948812484741,1.0356314182281494,0.022182760760188103,0.024066893383860588,0.09997916966676712,0.10158062726259232,0.044527631253004074,0.3536553382873535,0.022475695237517357,0.024361420422792435,0.02315843291580677,0.027556732296943665,0.02501649037003517,0.028858058154582977,0.028003521263599396
2,23,1.269266014173627,1.0379077196121216,1.0357732772827148,0.02414732612669468,0.025747695937752724,0.12639246881008148,0.10981982946395874,0.04658826068043709,0.34034010767936707,0.024694938212633133,0.02329748123884201,0.02582632750272751,0.027388740330934525,0.02750963158905506,0.024378830567002296,0.0283981766551733
2,24,1.2963810604065658,1.038095474243164,1.0357049703598022,0.021070506423711777,0.02487211488187313,0.11638876050710678,0.10289746522903442,0.037638407200574875,0.39329132437705994,0.0281138326972723,0.023306431248784065,0.024033185094594955,0.027698295190930367,0.027418049052357674,0.02410922199487686,0.030783377587795258
3,0,29.98272625207901,1.0285329818725586,1.0351758003234863,0.8840003609657288,1.5001133680343628,3.4977834224700928,3.102468252182007,0.6376319527626038,2.8283350467681885,2.844207763671875,2.088603973388672,0.9032612442970276,3.1842658519744873,1.6127517223358154,1.5866124629974365,4.899949073791504
3,1,6.035754326730967,1.015911340713501,1.036684274673462,0.8462550044059753,0.06605297327041626,2.8191335201263428,0.5248446464538574,0.7453640699386597,0.2896110415458679,0.03159002587199211,0.02635551430284977,0.04025895148515701,0.08763356506824493,0.022441042587161064,0.034868113696575165,0.09082673490047455
3,2,1.9006952978670597,1.0282405614852905,1.0358772277832031,0.03615375608205795,0.15217716991901398,0.16965442895889282,0.3801320195198059,0.022999180480837822,0.2792787253856659,0.037620823830366135,0.032303620129823685,0.048320360481739044,0.10360006988048553,0.023284705355763435,0.025920573621988297,0.17642630636692047
3,3,1.9823029290884733,1.0335551500320435,1.041214942932129,0.08173983544111252,0.09638804942369461,0.11467812955379486,0.3098094165325165,0.022673752158880234,0.03316104784607887,0.030728230252861977,0.03153172880411148,0.05391058698296547,0.09570518136024475,0.023024480789899826,0.02521556243300438,0.6487829089164734
3,4,1.5815089214593172,1.0405242443084717,1.0366511344909668,0.10892486572265625,0.03664274513721466,0.15568092465400696,0.4868171513080597,0.028138091787695885,0.021537190303206444,0.026312237605452538,0.023654241114854813,0.03020649030804634,0.07556303590536118,0.03126898780465126,0.02463865652680397,0.11668922752141953
3,5,1.720051357895136,1.0382689237594604,1.0366175174713135,0.16697745025157928,0.03306344896554947,0.22857633233070374,0.5196501016616821,0.02588004618883133,0.023976674303412437,0.02754075638949871,0.026500940322875977,0.04567641392350197,0.08270790427923203,0.022720443084836006,0.02493310160934925,0.07687045633792877
3,6,1.6677164401859046,1.0360697507858276,1.0372753143310547,0.17756682634353638,0.03045521304011345,0.17011013627052307,0.5248054265975952,0.024492431432008743,0.022190190851688385,0.02748808264732361,0.02378689870238304,0.05888949707150459,0.06916042417287827,0.021989265456795692,0.02592730149626732,0.07618573307991028
3,7,1.2139028556644917,1.041516900062561,1.0365262031555176,0.11733371019363403,0.03399381414055824,0.15557999908924103,0.08166085928678513,0.02168472483754158,0.0212494358420372,0.030356578528881073,0.024115219712257385,0.1033780500292778,0.09376656264066696,0.024200469255447388,0.026114869862794876,0.06485994160175323
3,8,1.0120373897254469,1.0385890007019043,1.037472128868103,0.0721290186047554,0.02332085557281971,0.19567683339118958,0.03200450539588928,0.02299150452017784,0.023601114749908447,0.02995748445391655,0.022033844143152237,0.0315629281103611,0.04606931284070015,0.022418368607759476,0.026329750195145607,0.04872964322566986
3,9,1.0906133111566305,1.03663170337677,1.0372737646102905,0.09018686413764954,0.022876247763633728,0.24648456275463104,0.0326315201818943,0.022207122296094894,0.024722177535295486,0.029717354103922844,0.021895233541727066,0.037783749401569366,0.053903233259916306,0.02474002167582512,0.02727750688791275,0.041406624019145966
3,10,1.2347233161330222,1.0391871929168701,1.0372706651687622,0.08527679741382599,0.023425862193107605,0.3811386823654175,0.03176015242934227,0.023106759414076805,0.01953176036477089,0.03965134918689728,0.026187853887677193,0.024085095152258873,0.0634893849492073,0.022331377491354942,0.029862884432077408,0.049583785235881805
3,11,1.1657854612916707,1.037184476852417,1.0373469591140747,0.0584912933409214,0.020835023373365402,0.3450341820716858,0.03638908639550209,0.023313788697123528,0.022841675207018852,0.03009631857275963,0.026987064629793167,0.022517027333378792,0.06827006489038467,0.022916046902537346,0.027605848386883736,0.04558175429701805
3,12,1.2183902129530906,1.0381121635437012,1.0375392436981201,0.04856778308749199,0.025956440716981888,0.4104571044445038,0.03278699517250061,0.024126918986439705,0.0213461946696043,0.035506464540958405,0.02119768038392067,0.022693686187267303,0.07315046340227127,0.020640719681978226,0.024166598916053772,0.042662881314754486
3,13,1.1489853113889694,1.038059115409851,1.0361837148666382,0.06924305111169815,0.0283976923674345,0.326294481754303,0.045130569487810135,0.024069249629974365,0.023208901286125183,0.032019659876823425,0.023867476731538773,0.02820502035319805,0.049498166888952255,0.0242812130600214,0.022738834843039513,0.03718242794275284
3,14,1.0659732431173325,1.0383697748184204,1.036147117614746,0.043700579553842545,0.02307012863457203,0.2762575149536133,0.036508578807115555,0.02141582779586315,0.0237407423555851,0.03593822568655014,0.0206585805863142,0.025610454380512238,0.051385995000600815,0.019910583272576332,0.026892326772212982,0.04598032683134079
4,0,29.926804029941557,1.0370131731033325,1.0352318286895752,1.0712122917175293,1.0326226949691772,2.5218656063079834,2.9713432788848877,0.6622431874275208,2.528517007827759,2.6352956295013428,2.1737372875213623,1.1135125160217285,3.2019383907318115,2.155001640319824,2.1846365928649902,5.2604289054870605
4,1,4.741532456874848,1.0273716449737549,1.0470348596572876,0.025901714339852333,0.14454962313175201,0.3570976257324219,0.2894382178783417,0.4852049648761749,0.5315368175506592,0.0368347093462944,0.02639143168926239,0.026790080592036247,0.050797730684280396,2.197887420654297,0.09144462645053864,0.06277619302272797
4,2,2.791590414941311,1.0372868776321411,1.0396465063095093,0.04905051738023758,0.24787551164627075,0.5141618251800537,0.164373978972435,0.2649941146373749,0.5770278573036194,0.02866636961698532,0.021939290687441826,0.030859971418976784,0.06848664581775665,0.11161553114652634,0.10436872392892838,0.1927834004163742
4,3,2.2900015082210303,1.035265326499939,1.0396217107772827,0.04697255790233612,0.05347706750035286,0.4931163191795349,0.18408776819705963,0.4252530336380005,0.16067379713058472,0.026108475401997566,0.02321764826774597,0.037650421261787415,0.06703928858041763,0.06459735333919525,0.10126287490129471,0.19156749546527863
4,4,2.1270428761839866,1.0378918647766113,1.037274956703186,0.039146218448877335,0.08631936460733414,0.5908390879631042,0.460064172744751,0.10607083886861801,0.09167397767305374,0.027359038591384888,0.0245596244931221,0.04301973432302475,0.07197772711515427,0.053111158311367035,0.036706116050481796,0.0811624526977539
4,5,1.836694870516658,1.0395427942276,1.0355623960494995,0.0290355384349823,0.08156578242778778,0.23740985989570618,0.4828053116798401,0.1379309892654419,0.07471207529306412,0.02446628548204899,0.026236455887556076,0.040441080927848816,0.06547550857067108,0.05878667160868645,0.03796291723847389,0.12484535574913025
4,6,1.9273222725838424,1.0389496088027954,1.0352007150650024,0.03184937313199043,0.06449142098426819,0.389057993888855,0.487496554851532,0.13325922191143036,0.06461979448795319,0.026957182213664055,0.028456971049308777,0.04389258101582527,0.0659375786781311,0.04343649372458458,0.03431473299860954,0.09872230887413025
4,7,2.0408527735620736,1.0313113927841187,1.0360108613967896,0.02524993196129799,0.10231325775384903,0.4697057604789734,0.3961758017539978,0.16514398157596588,0.11253577470779419,0.029982661828398705,0.023489905521273613,0.055109888315200806,0.05973360314965248,0.04334484040737152,0.026529042050242424,0.11807387322187424
4,8,1.8062140971422196,1.0303629636764526,1.036107063293457,0.02881649322807789,0.14909595251083374,0.11608180403709412,0.5174502730369568,0.1643267124891281,0.09476932883262634,0.033351652324199677,0.023010920733213425,0.054112136363983154,0.05778347700834274,0.03618199750781059,0.024539915844798088,0.09339942783117294
4,9,1.7356710392981767,1.030333161354065,1.0366421937942505,0.029123399406671524,0.14996886253356934,0.11633852869272232,0.5146200060844421,0.07227319478988647,0.0911305695772171,0.02957935445010662,0.02523842826485634,0.052408136427402496,0.08448652178049088,0.03577842190861702,0.027509190142154694,0.09382135421037674
4,10,1.7266226265579463,1.0322414636611938,1.0357195138931274,0.03680483251810074,0.11100988835096359,0.15414518117904663,0.48476967215538025,0.0999540463089943,0.08038180321455002,0.027613317593932152,0.022433442994952202,0.0574415884912014,0.09120964258909225,0.03351838141679764,0.02736538089811802,0.08638325333595276
4,11,1.9705489609390496,1.0307894945144653,1.0356053113937378,0.03106275573372841,0.11828655004501343,0.16162604093551636,0.6611949801445007,0.10613227635622025,0.08600778877735138,0.026176629588007927,0.02399793267250061,0.06516598165035248,0.13365106284618378,0.03839811310172081,0.030177880078554153,0.07539200782775879
4,12,1.9946983501315119,1.0307797193527222,1.0357309579849243,0.024321099743247032,0.06812847405672073,0.17133735120296478,0.7950996160507202,0.11030713468790054,0.07582667469978333,0.02490832656621933,0.02497437223792076,0.024887720122933388,0.10611027479171753,0.03158130496740341,0.03298184648156166,0.09093201905488968
4,13,1.922403397783637,1.0302035808563232,1.0356252193450928,0.023597098886966705,0.06846896559000015,0.12368842959403992,0.7933105230331421,0.12709154188632965,0.06568317115306854,0.02519058622419834,0.024098936468362808,0.028609201312065125,0.09531746059656143,0.02137693576514721,0.025908702984452248,0.08689608424901962
4,14,1.668440442532301,1.0302348136901855,1.0357438325881958,0.02420978806912899,0.06875304877758026,0.1331971436738968,0.5068023800849915,0.14417122304439545,0.055867649614810944,0.025042925029993057,0.024469245225191116,0.025658151134848595,0.10580959916114807,0.022314025089144707,0.026414306834340096,0.09253522753715515
4,15,1.0313136328011752,1.0323537588119507,1.0358984470367432,0.02132907323539257,0.06507231295108795,0.12408554553985596,0.08274400234222412,0.022389551624655724,0.03453459218144417,0.026747535914182663,0.02621215581893921,0.030613135546445847,0.061799824237823486,0.02245093695819378,0.022371958941221237,0.07731256633996964
4,16,0.967111386731267,1.0329824686050415,1.0357980728149414,0.023536091670393944,0.05134885758161545,0.1060016006231308,0.0778459906578064,0.024735478684306145,0.03728526458144188,0.026820121333003044,0.026010507717728615,0.028460124507546425,0.06259691715240479,0.024326013401150703,0.022551847621798515,0.041836462914943695
4,17,0.9873401552438736,1.0317161083221436,1.0355854034423828,0.02283659018576145,0.05219123139977455,0.11925653368234634,0.074613057076931,0.026660963892936707,0.041961029171943665,0.029091740027070045,0.02383088506758213,0.022491181269288063,0.059198539704084396,0.022343765944242477,0.02352720871567726,0.05587712675333023
4,18,1.0123253025114538,1.0322340726852417,1.035601019859314,0.022815559059381485,0.05210545286536217,0.12951377034187317,0.07288994640111923,0.02639898657798767,0.043556489050388336,0.029853785410523415,0.026353275403380394,0.029353784397244453,0.056334320455789566,0.02358555980026722,0.022973183542490005,0.06302417069673538
4,19,1.0008997902274133,1.0317844152450562,1.0353862047195435,0.0225514005869627,0.043677300214767456,0.10224588215351105,0.10016406327486038,0.02621886506676674,0.039328720420598984,0.03338317200541496,0.02754846028983593,0.03142454847693443,0.05558936670422554,0.023859545588493347,0.02294989675283432,0.058524444699287415
4,20,0.9655250903218985,1.0317890644073486,1.0352590084075928,0.021959004923701286,0.04322713986039162,0.10054343938827515,0.0981130599975586,0.02508382685482502,0.03547905385494232,0.03360051289200783,0.02397025376558304,0.03351247310638428,0.04447171837091446,0.024521034210920334,0.022852158173918724,0.044781800359487534
4,21,0.9561835955828428,1.0314247608184814,1.0351725816726685,0.025129476562142372,0.04267111048102379,0.0970531776547432,0.08612693846225739,0.02426033653318882,0.04175371304154396,0.03807775676250458,0.025041284039616585,0.03345287963747978,0.03355393931269646,0.023266298696398735,0.02335268445312977,0.04912453144788742
4,22,0.9412080481648446,1.0334161520004272,1.0351420640945435,0.023641284555196762,0.037199921905994415,0.1073334738612175,0.07951478660106659,0.023731231689453125,0.034163348376750946,0.036189958453178406,0.02809756249189377,0.02841021865606308,0.03489149734377861,0.022820327430963516,0.024053964763879776,0.04744882881641388
4,23,0.9906203251332045,1.032180905342102,1.035173773765564,0.023865247145295143,0.031693968921899796,0.14180761575698853,0.08980728685855865,0.0262942835688591,0.041577551513910294,0.03907681256532669,0.026154084131121635,0.030638031661510468,0.027219081297516823,0.023198578506708145,0.022144902497529984,0.053671944886446
4,24,1.0047509092837572,1.0332330465316772,1.0351768732070923,0.02158367447555065,0.02972000278532505,0.14656005799770355,0.09588320553302765,0.02673112042248249,0.041254930198192596,0.03469660505652428,0.026307659223675728,0.03257709741592407,0.02994125708937645,0.027074387297034264,0.02406563237309456,0.054673295468091965
5,0,28.613379025459288,1.0370131731033325,1.0352318286895752,0.9731283783912659,1.3536919355392456,3.8892838954925537,2.352245330810547,0.7246388792991638,2.30991268157959,3.3373169898986816,1.5053166151046753,1.0637333393096924,3.4575586318969727,1.4512168169021606,1.805616021156311,3.9752705097198486
5,1,3.696880604326725,1.0373578071594238,1.0352318286895752,0.370795339345932,0.07778839021921158,0.25148746371269226,0.27252209186553955,0.07967143505811691,0.0457581989467144,1.772874355316162,0.023157674819231033,0.023422162979841232,0.09259006381034851,0.052043382078409195,0.04745190590620041,0.172800213098526
