loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
0.6931471824645996,-4.9423370361328125,-4.9423370361328125,0.0,0.0,X1,X2
0.9162014126777649,-0.144317626953125,3.908843994140625,14.69873046875,-4.05316162109375,X2,X1
0.5790266990661621,0.102264404296875,-2.327362060546875,21.046722412109375,2.42962646484375,X1,X2
0.7836776375770569,-0.3402099609375,1.39520263671875,16.642608642578125,-1.73541259765625,X2,X2
0.7350450158119202,0.03607177734375,0.857177734375,25.333282470703125,-0.82110595703125,X2,X1
0.8066250681877136,-2.50115966796875,-0.34735107421875,23.6961669921875,-2.15380859375,X2,X1
0.6713472604751587,-1.138214111328125,-1.579071044921875,25.16949462890625,0.44085693359375,X2,X1
0.6980219483375549,0.30517578125,0.402435302734375,27.330734252929688,-0.097259521484375,X2,X1
0.6720578670501709,0.963836669921875,0.537506103515625,27.25189208984375,0.42633056640625,X2,X1
0.5400134921073914,2.71905517578125,-0.62127685546875,29.17523193359375,3.34033203125,X2,X1
0.7579492330551147,-0.211456298828125,1.045135498046875,33.722503662109375,-1.256591796875,X2,X2
1.3204126358032227,-10.009979248046875,0.08770751953125,18.116378784179688,-10.097686767578125,X1,X2
0.8831100463867188,-7.8798828125,-4.384521484375,24.28094482421875,-3.495361328125,X1,X2
0.7922551035881042,-1.307952880859375,0.58477783203125,27.589523315429688,-1.892730712890625,X2,X2
0.813439130783081,-2.03302001953125,0.2435302734375,23.402862548828125,-2.27655029296875,X1,X2
0.6931471824645996,0.0,0.0,27.165191650390625,0.0,X2,X2
0.6931471824645996,0.0,0.0,9.79132080078125,0.0,X2,X2
0.5650429725646973,0.6732177734375,-2.077423095703125,22.312515258789062,2.750640869140625,X1,X2
0.6931471824645996,0.0,0.0,-10.91107177734375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-15.13470458984375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-35.333648681640625,0.0,X2,X2
0.45243576169013977,4.45794677734375,-1.125823974609375,-21.118423461914062,5.583770751953125,X1,X2
0.6931471824645996,0.0,0.0,-36.36395263671875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-64.9920654296875,0.0,X2,X2
0.33999907970428467,8.56854248046875,-0.471466064453125,-83.36686706542969,9.040008544921875,X1,X2
0.6931471824645996,0.0,0.0,-56.762451171875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-70.88333129882812,0.0,X2,X2
0.14209023118019104,17.337005615234375,-1.457061767578125,-76.0726318359375,18.7940673828125,X1,X2
0.6931471824645996,0.0,0.0,-87.25701904296875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-186.0150146484375,0.0,X2,X2
0.6931471824645996,0.0,0.0,-228.2413330078125,0.0,X2,X2
0.051722247153520584,28.1363525390625,-1.22259521484375,-242.07528686523438,29.35894775390625,X1,X2
0.6931471824645996,0.0,0.0,-301.9672546386719,0.0,X2,X2
0.6931471824645996,0.0,0.0,-272.7957458496094,0.0,X2,X2
0.0030332959722727537,56.73150634765625,-1.234375,-269.84527587890625,57.96588134765625,X1,X2
0.6931471824645996,0.0,0.0,-309.31219482421875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-317.83880615234375,0.0,X2,X2
0.00489408802241087,52.33538818359375,-0.83740234375,-306.2207946777344,53.17279052734375,X1,X2
0.6931471824645996,0.0,0.0,-288.59442138671875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-271.2498779296875,0.0,X2,X2
0.6931471824645996,0.0,0.0,-322.202880859375,0.0,X2,X2
8.320373126480263e-06,114.10479736328125,-2.863189697265625,-301.05450439453125,116.96798706054688,X1,X2
0.6931471824645996,0.0,0.0,-415.0393371582031,0.0,X2,X2
0.6931471824645996,0.0,0.0,-403.9232177734375,0.0,X2,X2
