episode,step,total_loss,loss_X1,loss_X4,loss_X2,loss_X3,loss_X5
0,0,34.20338134765625,0.9554615020751953,4.835197925567627,24.621360778808594,6.649549961090088,1.774338722229004
0,1,18.927046990394594,0.9554615020751953,3.9879872798919678,11.1251859664917,5.74793815612793,1.0652331113815308
0,2,15.36220064163208,0.9751468896865845,3.2900328636169434,11.593993186950684,1.524611473083496,1.3905600309371948
0,3,9.920974843204021,0.9750683307647705,2.754340648651123,6.226596832275391,2.8846936225891113,0.06380259245634079
0,4,2.6660620745271446,0.9582061767578125,1.9880058765411377,0.01733957789838314,1.9858461618423462,0.07363392412662506
0,5,1.513244314491749,0.9568954706192017,1.721469521522522,0.016670159995555878,0.8824570775032043,0.07844407856464386
0,6,1.1303513482213021,0.9544094204902649,1.5276002883911133,0.01705261319875717,0.5000585317611694,0.11683826148509979
0,7,0.8818412784487009,0.9564247727394104,1.2889460325241089,0.013445639982819557,0.295190691947937,0.12413078546524048
0,8,0.8366223063319922,0.956211268901825,1.2250969409942627,0.012288643047213554,0.3098781108856201,0.07819391041994095
0,9,0.9220356782898307,0.956648051738739,1.186119556427002,0.014034024439752102,0.3659158945083618,0.11353223770856857
0,10,0.7819595854729414,0.9556357860565186,1.1498537063598633,0.013804515823721886,0.24235324561595917,0.10470392554998398
0,11,0.7014063285663724,0.9562837481498718,1.143552541732788,0.014680606313049793,0.16042472422122955,0.10633374005556107
0,12,0.6773016197606921,0.9562473297119141,1.1413153409957886,0.013148303143680096,0.16185346245765686,0.08278732001781464
0,13,0.7542408620938659,0.9564441442489624,1.140018105506897,0.01245990302413702,0.20789001882076263,0.11459849029779434
0,14,0.7074682684615254,0.9571453332901001,1.140877366065979,0.011904087848961353,0.1468134969472885,0.12914614379405975
0,15,0.7107004746794701,0.9571280479431152,1.1416558027267456,0.01162751019001007,0.1243828758597374,0.15493331849575043
0,16,0.7293149376288057,0.9556580781936646,1.1425153017044067,0.011017241515219212,0.11461247503757477,0.1840505450963974
0,17,0.6749605359509587,0.9554635286331177,1.1429400444030762,0.010436181910336018,0.09705410152673721,0.14778953790664673
0,18,0.6857504051178693,0.9554846882820129,1.1431514024734497,0.010524934157729149,0.1115480288863182,0.1439502239227295
0,19,0.633231720328331,0.9561631083488464,1.142852783203125,0.009265460073947906,0.09894782304763794,0.10521525889635086
0,20,0.6184094460681081,0.9563538432121277,1.1434025764465332,0.009962168522179127,0.09483218193054199,0.09366381168365479
0,21,0.738436508923769,0.9572520852088928,1.142304539680481,0.010184098035097122,0.0638049840927124,0.24453610181808472
0,22,0.7477880382910371,0.9572668671607971,1.1434975862503052,0.009555579163134098,0.07931729406118393,0.2387622743844986
