dpo_loss,reward,cov_bonus,score,target,value,episode,step
9.712112358783997e-08,0.0,13.136858324942883,100.0,X1,0.51226245778187,4,5
9.461115269004949e-07,0.0,13.193652967015435,31.40994701723211,X2,-1.3921,4,6
9.265732501262391e-07,0.0,9.606604320449575,25.175924641532646,X2,-1.9311,4,7
2.5703837991386536e-07,0.6431845687329774,8.317341614085977,100.0,X1,3.1621147556192444,4,8
5.120141577208415e-05,0.0,11.16726984042299,28.305518522445084,X2,0.6883,4,9
8.759875345276669e-05,0.0,10.701425342598478,27.979743151703396,X2,3.1166,4,10
9.40600708432271e-10,0.6089425720274444,4.228239610500389,100.0,X1,-2.6404335641096788,4,11
1.0562500847299816e-06,0.0,4.128128141050892,16.601318120842535,X2,-4.452,4,12
1.5376352166640572e-05,0.0,3.0725511786328568,14.958279269634367,X2,4.3238,4,13
1.4469037523667794e-07,0.0,3.346053051289122,15.525795655783217,X2,-1.2235,4,14
1.0194234789651091e-07,0.0,3.3128403988048216,100.0,X1,0.11320241826125965,4,15
7.753934028187359e-08,0.0,3.066690005214669,15.138167328985192,X2,-2.6464,4,16
3.4485816286178306e-05,0.0,2.1720866736657705,13.65945725410057,X2,3.4039,4,17
5.398716473870024e-10,0.0,1.3509383353912268,100.0,X1,-1.4261149536788134,4,18
6.371682559347391e-08,0.0,1.6209933091467486,12.758557640439854,X2,-2.6734,4,19
0.00029220664873719215,0.0,1.3238121101446858,12.2761442044564,X2,2.3011,4,20
8.01901711700026e-10,0.0,1.6553504385490572,100.0,X1,-4.590590727833983,4,21
1.393372485836153e-06,0.0,1.328134724419617,12.320747116129898,X2,-0.5016,4,22
1.1540464583958965e-06,0.0,1.1312455981642977,12.001739695635536,X2,-0.1807,4,23
7.152748366934247e-07,0.0,0.852731215730555,11.524724709764369,X2,-3.043,4,24
2.7915545430801103e-09,0.0,21.289812615492295,100.0,X1,4.822477657039872,5,0
1.346206886410073e-06,0.0,33.80070483952852,105.72191512852999,X2,4.2156,5,1
1.4395223502106091e-07,0.0,25.482996746813573,96.47154216459921,X2,-1.6269,5,2
1.2649441494261282e-09,0.0,7.1135411726531155,100.0,X1,-3.902914304643157,5,3
2.3519854948972352e-05,0.0,9.81656676375562,33.08198934638196,X2,0.2054,5,4
3.294213115623279e-07,0.0,14.231881355660404,33.371023392098394,X2,-3.163,5,5
6.748395975364474e-08,0.0,9.255071816353484,100.0,X1,3.240000371293485,5,6
3.7501013139262795e-06,0.0,8.286199401764234,22.534392904190383,X2,2.0516,5,7
1.2581543842316023e-06,0.0,3.752117718272955,15.757617319637092,X2,2.4355,5,8
0.6931471824645996,-1.2129153851419683,2.2702522626242825,10.343846840866119,X2,1.5,5,9
2.9907665233253056e-10,0.0,1.2607556385485255,100.0,X1,-1.6461273219591943,5,10
1.723975771028563e-07,0.0,1.5395309529331713,12.50235815859113,X2,-0.1259,5,11
8.877728419065534e-08,0.0,1.1878025529052372,11.949336081471598,X2,-0.8884,5,12
8.531553419288684e-08,0.0,0.8258224792903135,100.0,X1,0.15041212071594323,5,13
3.222416111725579e-08,0.0,0.7553815993478872,11.323664613347349,X2,-3.2739,5,14
3.1771000976732466e-06,0.0,23.83446565728242,99.3665396318918,X2,2.3085,6,0
7.648006117300099e-10,0.0,10.286679469746355,100.0,X1,-2.470738301851844,6,1
3.3492790407763096e-07,0.0,5.970191622816478,31.664881373487866,X2,-4.0152,6,2
4.963555397807795e-07,0.0,10.926227609425409,27.26361695936285,X2,2.6838,6,4
7.402334745165717e-09,0.0,7.618675795010545,100.0,X1,3.550316321053174,6,5
5.735676822382629e-08,0.0,7.45209816746398,22.34285060219451,X2,-3.9158,6,6
6.947255997147295e-07,0.0,8.03174313051622,22.607348820995497,X2,2.6331,6,7
2.894612050052814e-10,0.0,5.676676484445902,100.0,X1,-0.362748474741017,6,8
1.766134460012836e-06,0.0,6.261608742573616,20.252478562691564,X2,2.3403,6,9
1.0462695293478319e-10,0.12578306905925207,5.484560285881476,100.0,X1,-2.596948905913541,6,11
5.734517216637869e-08,0.0,5.799338490749457,19.73003831603632,X2,-4.3083,6,12
1.5327716027968563e-05,0.0,4.722159450880535,18.069165891043195,X2,0.7402,6,13
8.873344370385894e-08,0.0,4.011952586516545,16.877490885600253,X2,-0.3162,6,14
7.323822798221968e-11,0.0,3.0788564403556693,100.0,X1,-2.766853039297248,6,15
7.329658728849608e-07,0.0,2.4642051754814394,14.22072321160853,X2,4.5149,6,16
4.5465547771073034e-08,0.0,2.0640530175689062,13.58368654913934,X2,-0.6335,6,17
4.64223742779879e-10,-0.43273125588893957,1.7365685361302825,100.0,X1,4.7466418612246954,6,18
2.7719314843466236e-08,0.0,1.5880974526812142,12.791811987321527,X2,-4.6553,6,19
0.0666852742433548,0.0,1.5707661201040528,12.8128159035723,X2,1.61,6,20
2.5632029831967884e-10,0.0,1.2960124915773652,100.0,X1,-3.1062806514333143,6,21
1.1490191354823764e-05,0.0,1.3343054988510024,12.42234313870734,X2,-0.0577,6,22
5.76221827941481e-06,0.0,1.435261918638777,12.632856546376775,X2,-0.3218,6,23
1.9334902390255593e-05,0.0,1.4589820866607257,12.689607000830037,X2,-0.7713,6,24
3.941540853702463e-06,0.0,21.088782867864452,100.0,X1,3.31213848464499,7,0
0.0011211284436285496,0.0,34.19142805166247,109.01352964468005,X2,0.9162,7,1
1.994082055034596e-07,0.0,10.834012919210231,43.2139143283594,X2,-3.6178,7,2
1.4149803995167076e-08,0.0,4.810561172562902,100.0,X1,-2.1967215283290997,7,3
0.6931471824645996,4.908185072243212,14.162825906813568,28.23397550688018,X2,1.5,7,4
0.0003220143844373524,0.0,12.017487316641478,29.808195262465148,X2,3.1429,7,5
1.165719187845582e-09,0.0,6.385677459645811,100.0,X1,-3.174266909870813,7,6
4.0346762375520484e-07,0.0,7.410887285751634,21.11919771103316,X2,-3.0722,7,7
4.37306152889505e-06,0.0,5.231212984940655,17.92477877082551,X2,0.5806,7,8
1.3869744179828558e-06,0.0,3.9131482493429797,15.992080624058785,X2,2.4887,7,9
5.0775341264852614e-08,0.654539510607719,3.3337333248392844,100.0,X1,-2.235200267851929,7,10
3.9235412259586155e-05,0.0,3.548121808469857,15.531508086622322,X2,-1.083,7,11
3.1418110211234307e-06,0.0,1.539040821651093,12.406090664723983,X2,-3.6005,7,12
1.9779809790065883e-08,0.0,1.3164130034779877,100.0,X1,2.495251842715012,7,13
2.6734250013760175e-07,0.0,1.106984339074101,11.761329568342175,X2,0.6113,7,14
4.561364264077383e-08,0.0,0.9879840168004113,11.599773466849811,X2,2.7634,7,15
5.990807294686817e-10,0.0,0.6433688472012565,100.0,X1,-1.295584220073407,7,16
4.810066300819926e-08,0.0,0.6615523697908834,11.08442374338469,X2,-3.375,7,17
1.2458704645723628e-07,0.0,0.5633281923426645,10.936879628111269,X2,2.616,7,18
5.649748402447585e-08,0.0,0.7750851101774965,11.305714976002673,X2,2.7888,7,19
2.071376847823103e-08,0.0,0.6127585888061247,100.0,X1,4.106883848098162,7,20
2.774083895928925e-08,0.0,0.5631966682853717,10.960177572328092,X2,-0.7918,7,21
4.4948198052452426e-08,0.0,0.3654768602695618,10.634088209435001,X2,-0.788,7,22
1.1652106834958431e-08,0.07417325489222915,0.3312392975371004,100.0,X1,-0.8073518345816302,7,23
4.6832074218627895e-08,0.0,0.40180632185238024,10.70469835113781,X2,-4.1028,7,24
7.312042527019003e-08,0.0,19.852428728404455,91.04811697608511,X2,0.2821,8,0
1.1176967795734072e-08,57.89079535007474,12.707420203892276,100.0,X1,0.48241355907932615,8,1
1.278811811999958e-08,0.0,5.946684029343042,35.22572055125467,X2,2.762,8,2
3.14053067995701e-08,0.0,2.521936044661449,22.435195193259165,X2,2.187,8,3
1.1381756870321169e-08,0.0,6.578496135561929,20.518007911532386,X2,-1.1676,8,4
3.0682627549794006e-09,0.0,6.725009419272025,100.0,X1,4.264080598765457,8,5
1.0355046597965156e-08,0.0,6.469279654973138,20.30298156356155,X2,-3.5484,8,6
2.694524141588772e-07,0.0,1.435605950599181,12.203573577051626,X2,2.7718,8,7
5.0462598544243065e-09,0.0,1.2123588538791028,100.0,X1,-4.115125510907573,8,8
1.025813674004894e-07,0.0,1.7269797769882727,12.683279230962043,X2,3.1622,8,9
7.397525259023041e-09,0.0,1.6758859162568582,12.6320502166986,X2,-3.4533,8,10
1.9439902132489806e-08,0.0,1.2606363772180655,100.0,X1,0.3160885441573278,8,11
0.6931471824645996,0.3888946399092674,1.2121922251172825,10.764051392849952,X2,1.5,8,12
2.147955768805332e-08,0.0,1.2072171739498434,11.98480402149356,X2,-3.8992,8,13
1.273335481499771e-08,0.0,20.82849416081852,88.65322026555485,X2,4.7323,9,0
1.6522890833314818e-09,0.0,16.4715557343407,100.0,X1,-0.3512108966236891,9,1
1.9139180906790898e-08,0.0,7.981915089071067,47.77867278713015,X2,-0.1167,9,2
8.36527647152252e-09,0.0,4.616449227486414,32.73080860630111,X2,-1.5526,9,3
1.1812799627364257e-08,0.0,7.2985947530636865,100.0,X1,4.395168764478882,9,4
1.749582878574074e-08,0.0,8.311252524951419,21.75386272917124,X2,-2.3382,9,5
0.0008135599200613797,0.0,5.433888605272492,17.84679489437314,X2,1.5051,9,6
8.193758449515087e-10,0.0,4.4441563058251345,100.0,X1,2.7821808160730175,9,7
5.126873148242339e-09,0.0,3.9636326060519416,15.849980734370728,X2,3.377,9,8
1.1685045153697615e-09,0.0,1.623514534009711,12.41844737626435,X2,-0.9455,9,9
1.4129468706158832e-09,0.0,1.7362948601181702,12.658082181685705,X2,-1.5414,9,10
9.050913907238112e-10,0.0,2.120541258246282,100.0,X1,-4.909523638809212,9,11
1.3055074354895169e-08,0.0,5.160444430177297,18.360887519185628,X2,-0.9239,9,12
9.02376341400668e-05,0.0,3.521460610763968,15.780342835323752,X2,1.7082,9,13
1.354769740835593e-09,0.0,2.869284508090854,100.0,X1,-2.1608007351552083,9,14
0.6931471824645996,43.62631773948667,20.397343154870562,73.18662542218064,X2,1.5,10,0
5.8554969761814846e-09,0.0,12.00426156683186,70.32943780584553,X2,-1.0859,10,1
2.572871915518249e-10,-2.0,6.0715359584252875,100.0,X1,-3.4406170262189226,10,2
3.4556169037358586e-09,0.0,5.691670833681371,36.983065067384985,X2,-1.5511,10,3
8.960875375052524e-10,0.0,12.013428943690693,29.89052845769826,X2,4.8959,10,4
5.731799479491428e-10,0.0,10.479929475338848,27.459496883900556,X2,-4.5913,10,5
7.379546973496076e-11,0.0,4.646651908598365,100.0,X1,4.753776261799052,10,6
1.1586815951147855e-09,0.0,4.993298118390578,17.792793576993482,X2,-2.8306,10,7
3.145528353343252e-07,0.0,6.158506345006804,19.85752857849298,X2,1.3984,10,8
1.275616140494762e-10,0.0,4.323089011061671,100.0,X1,3.585423515057233,10,9
3.2301431929226965e-07,0.0,4.140344287935119,16.60602870184503,X2,1.9499,10,10
1.1150012024785383e-09,0.0,4.064090792473241,16.690936033066198,X2,-4.517,10,11
2.4828621797423622e-11,0.5155172422528265,2.8784707571955743,100.0,X1,-3.864463330428843,10,12
3.976907009928254e-06,0.0,2.7992680931172873,14.607544567593148,X2,1.5502,10,13
9.379389487307321e-10,0.0,2.677611267837436,14.5007109704341,X2,2.2336,10,14
1.0640003322848202e-09,0.0,2.438504792031309,14.184814489659331,X2,4.8148,10,15
9.227380665111085e-11,0.0,2.478164156114768,100.0,X1,-4.206378065075336,10,16
6.879222191891188e-10,0.0,2.7807547201723715,14.881980722150292,X2,-4.2642,10,17
7.548621172581704e-10,0.0,2.3949520557943673,14.304659542423853,X2,-4.3161,10,18
1.9192340772189453e-10,0.0,19.675393373642024,100.0,X1,-0.1558929262015285,11,0
7.221914732902235e-10,0.0,16.81754763410213,75.58776552960994,X2,4.4799,11,1
3.1346283346778137e-09,0.0,6.783926657242899,42.50702159742845,X2,-4.3301,11,2
1.1732652627216567e-09,0.0,3.0994745096544043,100.0,X1,-0.20343937436382653,11,3
9.860159355667975e-10,0.0,13.140329353704372,31.12789773215286,X2,4.8339,11,4
6.080649872508559e-10,0.0,10.673875530315208,27.59326847369747,X2,-4.8413,11,5
4.411849996444062e-09,0.0,9.072523418238582,25.56281358318609,X2,2.9066,11,6
4.285354648914108e-08,0.07004366628825753,6.5369416678305265,100.0,X1,1.7606079340193155,11,7
7.747011920855584e-09,0.0,7.436798649374842,23.59424098068893,X2,2.1051,11,8
1.1865277649292238e-09,0.0,7.010911005835226,23.070582050184896,X2,-3.9441,11,9
8.166419623867327e-11,0.0,4.29661972834623,100.0,X1,-1.9572442227556763,11,10
2.708854918154202e-09,0.0,23.747112380322292,101.49575434809573,X2,2.5378,12,0
5.625337085035653e-09,0.0,11.1213746143122,59.41164160497382,X2,3.0963,12,1
4.976538070522452e-10,0.0,6.673344072496262,100.0,X1,2.4474288799513992,12,2
7.294386206169179e-10,0.0,10.128477584929273,44.96682501992683,X2,-1.1597,12,3
0.6931471824645996,3.8060802593827248,6.220024939362922,19.18906972656905,X2,1.5,12,4
7.274378877042409e-10,0.0,4.748093937880095,17.029250418192444,X2,-1.9471,12,5
3.149827421111695e-08,0.0,3.050537301357506,100.0,X1,1.427950202833788,12,6
8.499680959062061e-10,0.0,2.288211696708637,13.472892605627017,X2,-3.431,12,8
6.333070734498847e-10,0.0,1.0290402141561346,100.0,X1,0.7780242952309546,12,9
5.9735381086056805e-09,0.0,0.619533473954524,10.981417002485122,X2,4.9407,12,10
1.2762428891477384e-09,0.0,0.8764786888562088,11.365018734773242,X2,-3.0204,12,11
9.832360481354385e-10,0.1927785072475663,0.72380650936115,100.0,X1,0.025645208064293712,12,12
1.2275591654287155e-09,0.0,0.5768693651897495,10.913646486018378,X2,-0.452,12,13
0.6931471824645996,0.2870073914527893,0.433175838197558,9.883147757473749,X2,1.5,12,14
5.251895585089983e-10,0.0,0.3777454379393524,10.615780219007917,X2,-4.8295,12,15
1.1820508127868834e-08,0.0,0.5462991661484311,100.0,X1,1.9537112429851335,12,16
2.5134750103461556e-07,0.0,0.4186961857344141,10.696617501016997,X2,0.2005,12,17
1.1713663639056904e-07,0.0,0.4732151799811056,10.798812890888565,X2,1.2773,12,18
2.130838699931914e-10,0.0,0.33891274244828845,100.0,X1,-0.3108951388487293,12,19
9.659069100109718e-10,0.0,0.3338288526820017,10.57003388291467,X2,4.7125,12,20
2.70158984072566e-09,0.0,20.06887636013231,86.66447362728319,X2,-1.8103,13,0
1.044848207953919e-09,0.0,8.342464188904056,100.0,X1,0.15555584593307437,13,1
1.102864688462546e-09,0.0,6.228364029871803,37.01060585116086,X2,-3.1191,13,2
1.1681680067709976e-09,0.0,3.3299200960047286,26.90954856356454,X2,3.8885,13,3
4.8871323654609e-10,0.0,4.4007323179582425,16.991103688273796,X2,-3.9148,13,4
3.736907727702743e-10,1.6332253050059076,4.840787685077533,100.0,X1,2.3031820667535996,13,5
2.6612634318468054e-09,0.0,4.136287643117904,16.51895843307495,X2,0.4941,13,6
1.4744258036714086e-09,0.0,1.4410106174580795,12.25818262323067,X2,2.7667,13,7
1.2392711856712424e-10,0.0,0.9947339533785592,100.0,X1,4.242822913469091,13,8
6.449304978950465e-10,0.0,0.8893047316038151,11.406443533118917,X2,-0.3874,13,9
6.807627794813698e-10,0.0,0.8454207714031869,11.304803119165772,X2,-0.2753,13,10
3.7796356322505886e-11,0.0,0.5904419979062416,100.0,X1,-2.943504507049697,13,11
3.942892123909303e-10,0.0,0.7098921157733621,11.11074691194455,X2,-4.7367,13,12
1.2181548925127572e-07,0.0,0.5382405367728861,10.854028552496114,X2,1.2437,13,13
3.803230619325859e-09,0.0,0.4033837466718799,10.650395434278453,X2,3.0222,13,14
9.8540210713427e-11,0.0,0.4283708717926539,100.0,X1,-1.0473372735336275,13,15
0.6931471824645996,0.13358019478619032,0.3985717101289775,9.695116432738569,X2,1.5,13,16
5.492330479306418e-10,0.0,0.38804616506320694,10.64596466447336,X2,-0.1498,13,17
1.0707472242188487e-08,0.0,0.3545153172018015,100.0,X1,1.3862408401578161,13,18
9.690925395489103e-09,0.0,0.3080949505127335,10.519425360605803,X2,-1.3004,13,19
5.488811627429868e-10,0.0,0.3048255518574403,10.521642718513696,X2,-2.2627,13,20
2.2330741422660338e-10,0.0,0.24113904341969358,100.0,X1,-0.07623231492817428,13,21
2.2571509106228405e-09,0.0,0.2229021647586491,10.385462862403598,X2,0.7382,13,22
1.0767642333320282e-09,0.0,22.419966453709208,104.22855257431468,X2,3.6755,14,0
1.7166782440014572e-09,0.0,12.887116081408273,77.30719626634479,X2,-0.5158,14,1
1.4774126810834787e-08,0.0,4.664528007468184,100.0,X1,1.8583193322892386,14,2
7.910599952865027e-10,0.0,7.99691330754463,35.418495052692336,X2,-3.1451,14,3
1.2413542416211953e-09,0.0,6.405034814560527,20.390809629643076,X2,3.4521,14,4
6.354027304311671e-10,0.0,5.751523672339878,100.0,X1,3.450802262701382,14,5
2.433408363700096e-09,0.0,6.770333195816076,20.7370082985268,X2,-0.1105,14,6
6.970767851832704e-10,0.0,4.507171816751774,16.936271048710164,X2,-1.5517,14,7
1.2313991493151377e-10,0.0,3.885098834176024,100.0,X1,-0.597944763241971,14,8
0.6931471824645996,1.8999632243067022,3.5534106912801637,14.616338443410267,X2,1.5,14,9
1.5368404326920881e-09,0.0,1.006478191550596,11.581743256386144,X2,-4.1055,14,10
5.979852630844107e-07,0.0,0.7185372631489622,11.142174705439745,X2,1.9093,14,11
4.615142712438569e-10,0.0,0.6601404682138906,100.0,X1,2.9419598322172984,14,12
3.6435847672322552e-09,0.0,0.5197517560221397,10.838092452416584,X2,-2.333,14,13
5.215302856242943e-09,0.0,0.41759333083743266,10.68401299858803,X2,2.0294,14,14
1.721713188684859e-10,0.028298843652009298,0.4885434204087812,100.0,X1,2.376671290525225,14,15
0.6931471824645996,-0.08747161924839042,0.4730580241194146,9.548550932694425,X2,1.5,14,16
3.8172404126513015e-10,0.0,0.383129410192631,10.646021339789293,X2,-3.4394,14,17
2.833841668270498e-11,0.0,0.3583692847568186,100.0,X1,-1.8874431535822045,14,18
1.4668131154138564e-09,0.0,0.3278749959047428,10.557799168067753,X2,-0.8226,14,19
5.856812257398758e-10,0.0,0.34849037458846555,10.602904139512276,X2,-2.5665,14,20
1.5429026944957513e-09,0.0,0.3085098597853903,10.54046941880877,X2,2.5668,14,21
8.506411575126549e-09,0.0,0.30672382625178185,100.0,X1,1.8635882857701578,14,22
1.0385026172343714e-09,0.0,0.3306024075520997,10.590833306409216,X2,2.6169,14,23
2.370478036084478e-09,0.0,0.285315198462539,10.51457461119824,X2,0.8316,14,24
3.4706601481637733e-10,0.0,21.49844007425503,100.0,X1,4.919430788466544,15,0
2.2893398288204025e-09,0.0,41.5508151726125,114.02462727588399,X2,0.2689,15,1
1.8506852716981825e-09,0.0,7.833324780698517,29.85631596111844,X2,3.861,15,2
3.301124304466718e-11,0.0,5.399957663815765,100.0,X1,-3.345278378626256,15,3
9.605772675058688e-07,0.0,13.731991496472357,29.82767268696308,X2,1.3079,15,4
1.815156309703525e-07,0.0,13.071740190183332,29.779429356252365,X2,1.7196,15,5
7.164182580510214e-10,0.0,12.761791181290569,30.05162818404478,X2,-4.1142,15,6
1.887513256804141e-09,0.0,4.833979987102332,100.0,X1,-1.5042813023809778,15,7
1.136819083313867e-09,0.0,5.06030729192555,17.70540407079518,X2,4.9645,15,8
0.6931471824645996,-0.41119541972875595,4.06018302491539,12.811952133010035,X2,1.5,15,9
5.757597870692521e-11,0.0,3.532957037496087,100.0,X1,-4.86201241109563,15,10
7.506853472172281e-10,0.0,5.742870153308777,19.269718111873537,X2,3.9566,15,11
1.539610217093923e-09,0.0,3.800014734880331,16.1419482833308,X2,-0.0844,15,12
9.02816779668747e-11,0.0,2.3009510330694147,100.0,X1,4.2934893628319895,15,13
5.480108034028319e-10,0.0,2.812192377720609,14.602838096295134,X2,3.8275,15,14
1.1177265779593881e-09,0.0,2.5700070466256544,14.211007108852904,X2,-2.8601,15,15
1.13637739218575e-08,0.0,1.2113330330415366,11.987885889010013,X2,3.73,15,16
1.2796710913143272e-10,0.0,1.0444966721630708,100.0,X1,3.314706662662106,15,17
0.6931471824645996,0.26085069775581393,0.9076028431524115,10.331418068731626,X2,1.5,15,18
5.995370866429539e-10,0.0,0.8717524479628053,11.473706647336527,X2,4.7246,15,19
1.5346743320598932e-10,0.0,0.658691523646826,100.0,X1,4.326126902551074,15,20
4.600740066695863e-10,0.0,0.6489514357224545,11.108529361225708,X2,-2.8824,15,21
