dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,167.97353500127792,29.37796938332307,197.351504384601,X1,4.92,0,0
1.0343360900878906,34.91842418909072,38.86678320313922,73.78520739222995,X2,2.72,0,1
0.48201489448547363,13.090657874941833,18.761522866624617,31.85218074156645,X1,3.65,0,2
0.4828394651412964,131.4451664686203,16.78886287546258,148.23402934408287,X1,-2.12,0,3
0.6387491822242737,4.176849715411663,10.976060426883727,15.15291014229539,X2,1.5,0,4
0.7225340008735657,2.6542121693491936,6.5434427034709985,9.197654872820191,X2,-2.5,0,5
0.3885049521923065,2.0988385230302815,5.858494823043229,7.957333346073511,X2,-1.5,0,6
1.165731430053711,2.2033650875091544,3.905047343302399,6.108412430811553,X2,-2.5,0,7
2.7735819816589355,0.531067280322314,2.8206846891213755,3.3517519694436895,X2,-2.79,0,8
1.0348200798034668,0.9774649553000936,2.602080589815649,3.5795455451157427,X2,1.5,0,9
0.7092631459236145,0.5582828000187872,2.57016862448232,3.1284514245011072,X2,-2.0,0,10
0.57273930311203,1.5560086034238336,1.8096274390788796,3.365636042502713,X1,3.13,0,11
0.8320270776748657,0.5093209594488135,1.9008236959052767,2.41014465535409,X2,1.5,0,12
0.873877763748169,0.7657526470720766,2.2377185383191738,100.0,X1,0.1941951209620152,0,14
0.6931471824645996,1.3816309347748756,2.14655175433692,3.5281826891117958,X2,1.5,0,15
0.6931471824645996,58.26774592697621,22.08700350176044,80.35474942873665,X2,1.5,1,0
0.4125443398952484,34.55169439315796,9.491077089293595,100.0,X1,3.373133122046095,1,1
0.5431004166603088,18.81339995622634,10.856307508129326,29.669707464355668,X2,2.91,1,2
0.6931471824645996,24.42653793096543,5.533542056630294,29.960079987595726,X2,1.5,1,3
0.6931471824645996,3.920595604926347,7.709576312636724,11.630171917563072,X2,1.5,1,4
0.26127731800079346,0.4865315426141015,2.6846283525782573,100.0,X1,-1.0631132672642076,1,5
0.6931471824645996,0.23069502972066447,2.6295896504018326,2.860284680122497,X2,1.5,1,6
0.6931471824645996,2.7833086997270584,2.2040274564492552,4.987336156176314,X2,1.5,1,7
0.051943451166152954,2.3484325371682635,2.175622024676377,100.0,X1,3.66101464622899,1,8
0.6931471824645996,0.38608583807945074,2.278253245314326,2.664339083393777,X2,1.5,1,9
0.6931471824645996,0.5042362418025736,1.8551703252694147,2.3594065670719884,X2,1.5,1,10
0.0008912937482818961,1.7016071341931815,2.0609737254884184,100.0,X1,-4.103091475418333,1,11
0.6931471824645996,2.4990602340549217,6.588498146227325,9.087558380282246,X2,1.5,1,12
0.6931471824645996,46.014377236366286,20.038990333207725,66.05336756957401,X2,1.5,2,0
0.6931471824645996,10.734003543853738,10.182738061263365,20.916741605117103,X2,1.5,2,1
0.015668563544750214,-2.0,8.1724364599031,100.0,X1,-3.4776339190815375,2,2
0.6931471824645996,23.136901259422302,3.7046689862390347,26.841570245661337,X2,1.5,2,3
0.6931471824645996,2.7261287104338416,9.791234359070035,12.517363069503876,X2,1.5,2,4
