loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
4.523759145058648e-09,189.4033203125,-2.735931396484375,-594.12939453125,192.13922119140625,X2,X2
4.8721155110342806e-08,167.29937744140625,-1.0721435546875,-624.1297607421875,168.37152099609375,X2,X2
1.4484500354683405e-07,152.8387451171875,-4.63726806640625,-628.3387451171875,157.47601318359375,X1,X2
8.303312704072141e-09,185.3948974609375,-0.67120361328125,-602.74755859375,186.06610107421875,X2,X2
2.402110510502098e-07,152.52899169921875,0.11151123046875,-600.9302978515625,152.41748046875,X2,X2
4.0094795394907123e-07,139.88250732421875,-7.411834716796875,-575.823486328125,147.29434204101562,X1,X2
1.0021669716309134e-08,182.08135986328125,-2.103759765625,-584.5355834960938,184.18515014648438,X2,X2
2.7676573921553427e-08,173.433349609375,-0.593414306640625,-600.7843017578125,174.02679443359375,X2,X2
1.5001884456911085e-10,221.8466796875,-4.355926513671875,-571.9022827148438,226.20260620117188,X1,X2
9.49201872657568e-09,183.24298095703125,-1.48516845703125,-609.8067626953125,184.7281494140625,X2,X2
1.0726877164302095e-08,181.4248046875,-2.08026123046875,-610.9818115234375,183.505126953125,X2,X2
0.025413647294044495,35.462158203125,-1.135223388671875,-705.3607177734375,36.59735107421875,X2,X2
0.04465559870004654,27.84014892578125,-3.02349853515625,-453.08172607421875,30.8636474609375,X1,X2
1.1994154647254618e-07,158.1380615234375,-1.22454833984375,-526.5181884765625,159.36260986328125,X2,X2
0.6931471824645996,0.0,0.0,-677.6488647460938,0.0,X2,X2
4.902833694586661e-11,233.28631591796875,-4.099945068359375,-564.1915283203125,237.38623046875,X1,X2
1.1837682833970575e-08,181.28424072265625,-1.23553466796875,-600.75439453125,182.519775390625,X2,X2
0.002646232955157757,57.2724609375,-2.06048583984375,-670.4278564453125,59.33294677734375,X2,X2
4.4397683751640216e-08,164.9954833984375,-4.3052978515625,-536.7738647460938,169.30078125,X1,X2
0.6931471824645996,0.0,0.0,-604.791748046875,0.0,X2,X2
9.904509352054447e-05,91.31878662109375,-0.880035400390625,-550.7515258789062,92.1988525390625,X2,X2
7.240069680847228e-05,86.77032470703125,-8.562255859375,-506.0671691894531,95.33258056640625,X1,X2
0.0005074377986602485,73.5701904296875,-2.28863525390625,-532.0146484375,75.85882568359375,X2,X2
0.03028756193816662,33.72698974609375,-1.09136962890625,-608.408935546875,34.818359375,X2,X2
9.417688318080764e-08,157.41259765625,-4.368316650390625,-580.5269165039062,161.78091430664062,X1,X2
0.0001581251563038677,86.05145263671875,-1.468994140625,-658.3389892578125,87.52044677734375,X2,X2
0.6931471824645996,0.0,0.0,-703.2224731445312,0.0,X2,X2
5.534583902289114e-10,208.0172119140625,-5.131103515625,-612.9330444335938,213.14834594726562,X1,X2
5.2373660963667135e-08,167.525390625,-0.123199462890625,-680.5087890625,167.64862060546875,X2,X2
4.567342948291753e-09,190.826416015625,-1.216949462890625,-727.9534301757812,192.0433349609375,X2,X2
3.226753051421838e-07,148.5894775390625,-0.876739501953125,-929.9761352539062,149.4661865234375,X2,X2
5.957119686428314e-09,184.8277587890625,-4.559051513671875,-907.632080078125,189.38677978515625,X1,X2
5.216163003751717e-07,143.3590087890625,-1.304229736328125,-975.6258544921875,144.663330078125,X2,X2
5.11355608523445e-07,142.4019775390625,-2.4600830078125,-1020.4686279296875,144.86199951171875,X2,X2
1.043565092118115e-07,157.021240234375,-3.73321533203125,-1072.767578125,160.7545166015625,X1,X2
2.5626725186356225e-09,195.3665771484375,-2.45550537109375,-1140.266357421875,197.8221435546875,X2,X2
0.6931471824645996,0.0,0.0,-1278.975341796875,0.0,X2,X2
3.8926029066743695e-10,211.828369140625,-4.83935546875,-1214.9012451171875,216.667724609375,X1,X2
5.884876586037535e-09,188.78076171875,-0.728057861328125,-1193.61181640625,189.5087890625,X2,X2
1.1476337249405333e-06,136.295166015625,-0.48297119140625,-1242.9276123046875,136.778076171875,X2,X2
4.305497895984445e-06,122.5328369140625,-1.023193359375,-1276.335693359375,123.55615234375,X2,X2
2.226272055594336e-09,189.80078125,-9.42864990234375,-1266.742919921875,199.2293701171875,X1,X2
2.5477613235125318e-05,104.01025390625,-1.766815185546875,-1346.142333984375,105.7769775390625,X2,X2
1.157351974256926e-07,158.95947265625,-0.760040283203125,-1420.45703125,159.7196044921875,X2,X2
2.7653410228367648e-08,169.7568359375,-4.2783203125,-1435.572021484375,174.03515625,X1,X2
8.789941219333741e-09,185.603515625,0.10687255859375,-1448.86474609375,185.49658203125,X2,X2
0.6931471824645996,0.0,0.0,-1565.837890625,0.0,X2,X2
5.366300737108531e-09,186.634521484375,-3.7967529296875,-1477.915283203125,190.4312744140625,X1,X2
1.807141880583174e-09,198.8302001953125,-2.4849853515625,-1490.6158447265625,201.315185546875,X2,X2
1.675240127951838e-05,109.079345703125,-0.8902587890625,-1549.395751953125,109.9696044921875,X2,X2
1.2214639966146024e-08,180.297119140625,-1.90911865234375,-1538.4119873046875,182.206298828125,X2,X2
1.4624049526901217e-07,153.83544921875,-3.54473876953125,-1553.5162353515625,157.380126953125,X1,X2
1.2178086308267666e-06,134.405029296875,-1.779571533203125,-1573.2674560546875,136.1845703125,X2,X2
2.36711343859497e-08,174.8326416015625,-0.7574462890625,-1558.7998046875,175.590087890625,X2,X2
8.983083027436223e-11,227.0816650390625,-4.24932861328125,-1542.1181640625,231.3309326171875,X1,X2
2.282882105575368e-09,198.4376220703125,-0.540557861328125,-1553.0565185546875,198.978271484375,X2,X2
9.685866331210491e-08,157.55126953125,-3.94879150390625,-1582.302001953125,161.5001220703125,X1,X2
2.381367991688421e-09,197.23486328125,-1.32110595703125,-1573.8343505859375,198.555908203125,X2,X2
7.368190608758596e-07,138.859375,-2.34979248046875,-1609.2659912109375,141.209228515625,X2,X2
1.6532545332736959e-09,201.69091796875,-0.514251708984375,-1561.5732421875,202.2052001953125,X2,X2
2.7573311689454982e-11,235.1982421875,-7.943450927734375,-1551.49267578125,243.1417236328125,X1,X2
2.4497730510830706e-09,197.52685546875,-0.7459716796875,-1544.9959716796875,198.272705078125,X2,X2
9.532359623865005e-11,225.7147216796875,-5.02276611328125,-1571.7060546875,230.7374267578125,X1,X2
1.6919439183027407e-09,200.1949462890625,-1.77899169921875,-1578.7098388671875,201.973876953125,X2,X2
5.851677542523248e-07,141.742919921875,-1.770751953125,-1619.0369873046875,143.513671875,X2,X2
1.6097412292026547e-09,198.576416015625,-3.8955078125,-1583.7203369140625,202.471923828125,X1,X2
7.428240223816829e-06,116.797119140625,-1.3050537109375,-1641.12939453125,118.1021728515625,X2,X2
4.3369368540879805e-06,121.8642578125,-1.61907958984375,-1639.909912109375,123.4833984375,X2,X2
0.6931471824645996,0.0,0.0,-1705.106201171875,0.0,X2,X2
3.6044577045313275e-11,236.33984375,-4.122802734375,-1586.6177978515625,240.462646484375,X1,X2
7.141779945207816e-10,209.5838623046875,-1.01513671875,-1609.5968017578125,210.598876953125,X2,X2
3.590251651530707e-09,194.0380859375,-0.412353515625,-1611.3636474609375,194.450439453125,X2,X2
1.260510806844195e-09,201.326416015625,-3.59100341796875,-1614.1494140625,204.91748046875,X1,X2
7.851853611740012e-10,208.9127197265625,-0.738311767578125,-1601.399658203125,209.6510009765625,X2,X2
7.136090403037088e-07,139.853759765625,-1.6756591796875,-1633.301025390625,141.529296875,X2,X2
6.678198549714409e-10,207.6973876953125,-3.57257080078125,-1614.147216796875,211.27001953125,X1,X2
0.6931471824645996,0.0,0.0,-1707.152587890625,0.0,X2,X2
1.620545031499887e-09,201.20166015625,-1.203369140625,-1612.1885986328125,202.405029296875,X2,X2
4.475712300777701e-10,214.1798095703125,-1.092010498046875,-1601.911376953125,215.2718505859375,X2,X2
2.193679543571747e-10,218.6932373046875,-3.709442138671875,-1598.9736328125,222.4027099609375,X1,X2
0.6931471824645996,0.0,0.0,-1706.2890625,0.0,X2,X2
9.531817557473232e-10,206.5352783203125,-1.1767578125,-1617.5489501953125,207.712158203125,X2,X2
4.624094857019756e-11,231.665771484375,-6.305816650390625,-1604.596435546875,237.9715576171875,X1,X2
0.6931471824645996,0.0,0.0,-1746.5040283203125,0.0,X2,X2
4.617630278147544e-09,191.445068359375,-0.488800048828125,-1619.20166015625,191.933837890625,X2,X2
4.444205892184527e-09,188.17431640625,-4.142303466796875,-1619.6019287109375,192.316650390625,X1,X2
2.253477182634356e-09,197.652587890625,-1.455322265625,-1609.245361328125,199.10791015625,X2,X2
1.6048679754021578e-06,132.2618408203125,-1.162841796875,-1652.99609375,133.4246826171875,X2,X2
6.435542654337212e-10,209.65380859375,-1.986328125,-1617.207275390625,211.64013671875,X2,X2
1.891732777370425e-11,241.9149169921875,-4.9945068359375,-1602.9141845703125,246.909423828125,X1,X2
2.7840510483656544e-06,126.435546875,-1.480499267578125,-1664.64599609375,127.916015625,X2,X2
8.790733545538387e-07,137.52783203125,-1.916168212890625,-1655.3193359375,139.4439697265625,X2,X2
9.452064131387772e-11,227.3585205078125,-3.46343994140625,-1609.07080078125,230.822021484375,X1,X2
6.386629558541301e-10,209.941162109375,-1.77532958984375,-1623.609619140625,211.7164306640625,X2,X2
1.4916408108689438e-09,202.1583251953125,-1.07562255859375,-1624.68603515625,203.23388671875,X2,X2
1.8046799610260678e-08,175.556396484375,-2.74664306640625,-1642.4730224609375,178.302978515625,X1,X2
4.0665688061380934e-07,144.724365234375,-2.42864990234375,-1655.998046875,147.1529541015625,X2,X2
7.368133325691417e-10,208.1146240234375,-2.17218017578125,-1620.4217529296875,210.286865234375,X2,X2
2.0632657804497967e-09,196.185546875,-3.80419921875,-1640.172607421875,199.98974609375,X1,X2
2.2306093683255312e-07,150.9140625,-2.244140625,-1642.29736328125,153.158203125,X2,X2
1.2709400198929188e-09,203.00048828125,-1.8345947265625,-1613.989501953125,204.8350830078125,X2,X2
3.316613650383715e-11,236.3660888671875,-4.9288330078125,-1597.50341796875,241.294921875,X1,X2
5.918775514146546e-07,142.308349609375,-1.091339111328125,-1655.1336669921875,143.399658203125,X2,X2
2.718461189488153e-07,150.7158203125,-0.4644775390625,-1656.406494140625,151.1802978515625,X2,X2
2.6108774864308515e-11,239.244873046875,-4.442596435546875,-1608.559326171875,243.6875,X1,X2
1.5837389177875139e-09,201.5345458984375,-1.100128173828125,-1598.56396484375,202.634765625,X2,X2
8.255406100943219e-07,138.6856689453125,-1.386566162109375,-1654.088623046875,140.072265625,X2,X2
1.3711511925862396e-08,173.7283935546875,-7.32183837890625,-1615.3759765625,181.05029296875,X1,X2
0.6931471824645996,0.0,0.0,-1719.887939453125,0.0,X2,X2
9.467802097873346e-10,207.3046875,-0.47479248046875,-1613.7659912109375,207.779541015625,X2,X2
5.570163774670789e-11,231.9971923828125,-4.11297607421875,-1599.6004638671875,236.110107421875,X1,X2
7.453166972481995e-10,208.892333984375,-1.27984619140625,-1616.7108154296875,210.172119140625,X2,X2
2.7130069302216953e-09,196.53173828125,-0.7203369140625,-1622.296142578125,197.2520751953125,X2,X2
2.0461495345291958e-11,241.5753173828125,-4.5494384765625,-1604.8773193359375,246.124755859375,X1,X2
1.1142490485838152e-08,182.1873779296875,-0.93756103515625,-1629.42578125,183.125,X2,X2
6.789387043681927e-06,118.4630126953125,-0.53851318359375,-1664.94775390625,119.00146484375,X2,X2
5.652652790288926e-10,211.75732421875,-1.1798095703125,-1621.7684326171875,212.937255859375,X2,X2
1.3670038434554499e-09,200.403076171875,-3.703369140625,-1631.126708984375,204.1064453125,X1,X2
6.293856547046062e-09,188.028564453125,-0.808319091796875,-1631.8662109375,188.8369140625,X2,X2
4.332472963142209e-05,99.72705078125,-0.740631103515625,-1678.42578125,100.4676513671875,X2,X2
2.685808693503322e-11,240.38525390625,-3.019287109375,-1604.8824462890625,243.404541015625,X1,X2
5.507372891067064e-10,212.170166015625,-1.02740478515625,-1618.951416015625,213.1976318359375,X2,X2
0.6931471824645996,0.0,0.0,-1725.7431640625,0.0,X2,X2
3.214158494913022e-09,192.049072265625,-3.50787353515625,-1629.189208984375,195.5570068359375,X1,X2
1.1397963461945437e-08,182.662353515625,-0.235870361328125,-1617.9326171875,182.8983154296875,X2,X2
2.841844537471161e-10,216.950927734375,-2.86297607421875,-1609.2689208984375,219.81396484375,X2,X2
3.8138978197821416e-07,147.48046875,-0.31396484375,-1648.4058837890625,147.79443359375,X2,X2
6.437506638867774e-10,207.22509765625,-4.412078857421875,-1617.12109375,211.6370849609375,X1,X2
8.027813436228826e-08,161.120849609375,-2.256866455078125,-1636.5911865234375,163.377685546875,X2,X2
0.6931471824645996,0.0,0.0,-1671.682861328125,0.0,X2,X2
9.561882396980081e-10,199.111572265625,-8.569061279296875,-1599.994384765625,207.6806640625,X1,X2
5.378590799409722e-07,142.8370361328125,-1.51971435546875,-1651.3001708984375,144.356689453125,X2,X2
2.1216408838120593e-11,240.8465576171875,-4.9158935546875,-1580.09375,245.762451171875,X1,X2
3.098463263739859e-09,195.027587890625,-0.895965576171875,-1613.5140380859375,195.923583984375,X2,X2
5.799142832607629e-10,211.6640625,-1.017364501953125,-1605.3592529296875,212.681396484375,X2,X2
1.4998028374790806e-09,201.7113037109375,-1.468017578125,-1601.043212890625,203.1793212890625,X2,X2
1.926325099432802e-09,196.479248046875,-4.19720458984375,-1608.2808837890625,200.676513671875,X1,X2
1.0625519280438311e-05,112.533935546875,-1.98858642578125,-1657.59130859375,114.5224609375,X2,X2
1.0423764074118935e-09,205.870361328125,-0.947265625,-1631.442626953125,206.817626953125,X2,X2
1.2430909634986165e-09,196.9373779296875,-8.1192626953125,-1594.304443359375,205.056640625,X1,X2
5.483267386807711e-07,143.7752685546875,-0.38873291015625,-1624.2529296875,144.1639404296875,X2,X2
3.519966753628978e-07,148.5859375,-0.01043701171875,-1648.2030029296875,148.596435546875,X2,X2
7.169568827514183e-10,203.17529296875,-7.384765625,-1613.137939453125,210.56005859375,X1,X2
5.826440769851615e-07,142.1588134765625,-1.3980712890625,-1652.7509765625,143.556884765625,X2,X2
1.692996298707783e-09,200.9913330078125,-0.976318359375,-1620.301513671875,201.9676513671875,X2,X2
2.867693353891809e-07,149.027099609375,-1.6187744140625,-1643.994140625,150.6458740234375,X2,X2
1.6212080289346176e-11,243.6611328125,-4.791534423828125,-1607.353271484375,248.45263671875,X1,X2
7.179804528689715e-10,209.693115234375,-0.8526611328125,-1624.53662109375,210.5457763671875,X2,X2
3.530556568875909e-06,124.00244140625,-1.53802490234375,-1677.236572265625,125.54052734375,X2,X2
5.906906519470567e-09,186.2711181640625,-3.2003173828125,-1642.6795654296875,189.471435546875,X1,X2
0.6931471824645996,0.0,0.0,-1720.531982421875,0.0,X2,X2
1.013728212484466e-09,206.898681640625,-0.197601318359375,-1610.913818359375,207.0963134765625,X2,X2
6.790513484844496e-09,184.6492919921875,-3.428131103515625,-1623.1671142578125,188.077392578125,X1,X2
6.13309975960874e-06,118.0643310546875,-1.9537353515625,-1647.72998046875,120.01806640625,X2,X2
2.836580692555657e-10,218.7093505859375,-1.123260498046875,-1598.89111328125,219.83251953125,X2,X2
2.143198344128905e-06,130.2735595703125,-0.25860595703125,-1671.135009765625,130.5321044921875,X2,X2
1.2488254874654103e-09,201.489990234375,-3.52056884765625,-1634.740478515625,205.0106201171875,X1,X2
2.791543940450225e-10,218.2034912109375,-1.789031982421875,-1615.087890625,219.9925537109375,X2,X2
7.194039790192619e-05,94.527099609375,-0.869232177734375,-1676.77587890625,95.3963623046875,X2,X2
2.199772808353373e-09,195.17431640625,-4.174835205078125,-1625.085205078125,199.34912109375,X1,X2
1.2730330678500934e-10,226.2269287109375,-1.6175537109375,-1596.966796875,227.844482421875,X2,X2
2.6730533591035055e-06,127.807861328125,-0.514984130859375,-1659.94482421875,128.3228759765625,X2,X2
6.80840314681852e-11,229.8682861328125,-4.234466552734375,-1609.9273681640625,234.102783203125,X1,X2
1.1189035808989445e-10,226.98486328125,-2.150146484375,-1611.1094970703125,229.135009765625,X2,X2
1.9285013763692405e-07,153.45654296875,-1.156982421875,-1602.1553955078125,154.613525390625,X2,X2
3.252928593155957e-08,171.3990478515625,-1.01226806640625,-1604.7568359375,172.4112548828125,X2,X2
2.5060828412470926e-10,213.511962890625,-7.55926513671875,-1599.755126953125,221.0712890625,X1,X2
1.011171946174727e-08,183.12939453125,-0.96636962890625,-1673.904541015625,184.095703125,X2,X2
6.958462972495028e-11,232.926025390625,-0.958770751953125,-1616.485107421875,233.884765625,X2,X2
1.5677879827702412e-10,221.213134765625,-4.5487060546875,-1627.270263671875,225.7618408203125,X1,X2
1.109762143292059e-10,227.71435546875,-1.502716064453125,-1615.2645263671875,229.217041015625,X2,X2
1.0607512024307653e-07,159.7337646484375,-0.857391357421875,-1653.39208984375,160.5911865234375,X2,X2
1.4379643309414547e-10,222.075927734375,-4.55023193359375,-1623.0640869140625,226.626220703125,X1,X2
1.4548918159107416e-07,157.43115234375,-0.00048828125,-1654.99755859375,157.431640625,X2,X2
4.51403892043345e-08,167.5069580078125,-1.62786865234375,-1650.711669921875,169.1348876953125,X2,X2
3.99328070610494e-11,236.767333984375,-2.670928955078125,-1613.3758544921875,239.438232421875,X2,X2
2.2594085890420557e-12,263.5704345703125,-4.58880615234375,-1595.10888671875,268.1591796875,X1,X2
9.494788955066724e-09,183.3101806640625,-1.415008544921875,-1653.398681640625,184.7252197265625,X2,X2
8.589622763066629e-11,230.4013671875,-1.3773193359375,-1606.65673828125,231.77880859375,X2,X2
4.117917812296312e-12,258.91943359375,-3.23724365234375,-1587.046630859375,262.15673828125,X1,X2
6.269418406645855e-08,164.8692626953125,-0.980621337890625,-1635.29248046875,165.8499755859375,X2,X2
3.8571628530048585e-11,237.5614013671875,-2.22357177734375,-1618.828857421875,239.7850341796875,X2,X2
5.012468738685438e-12,257.6024169921875,-2.58856201171875,-1600.4970703125,260.19091796875,X1,X2
1.9602575207500195e-07,153.167724609375,-1.28253173828125,-1661.920654296875,154.4501953125,X2,X2
1.7226684079219012e-08,177.845458984375,-0.922607421875,-1647.492431640625,178.76806640625,X2,X2
4.31149089763494e-07,146.08935546875,-0.4786376953125,-1656.2181396484375,146.568115234375,X2,X2
1.2003784077840862e-10,223.33544921875,-5.0965576171875,-1609.80126953125,228.43212890625,X1,X2
2.498937445860605e-10,220.797119140625,-0.30267333984375,-1619.5750732421875,221.099853515625,X2,X2
7.297636273051467e-08,162.843505859375,-1.487762451171875,-1651.3841552734375,164.331298828125,X2,X2
1.1928558141249823e-10,220.17431640625,-8.32061767578125,-1622.053466796875,228.4949951171875,X1,X2
1.6970691518736203e-10,223.820556640625,-1.148956298828125,-1634.814208984375,224.969482421875,X2,X2
5.0779550703206056e-11,234.93310546875,-2.10211181640625,-1653.216064453125,237.0352783203125,X2,X2
1.6951327494463264e-12,263.79541015625,-7.237152099609375,-1624.161865234375,271.0325927734375,X1,X2
2.0649171972308977e-07,152.308349609375,-1.62176513671875,-1662.345703125,153.9300537109375,X2,X2
7.708972304953932e-08,162.80810546875,-0.974761962890625,-1643.1905517578125,163.782958984375,X2,X2
6.029035604093735e-11,230.331298828125,-4.98712158203125,-1600.609130859375,235.3184814453125,X1,X2
9.206219120372339e-11,230.11962890625,-0.96588134765625,-1611.0869140625,231.0855712890625,X2,X2
0.0010926092509180307,67.22216796875,-0.96429443359375,-1691.838623046875,68.1864013671875,X2,X2
1.9194088592827674e-12,266.602294921875,-3.18768310546875,-1611.762939453125,269.7900390625,X1,X2
2.460339050547322e-11,241.83203125,-2.449310302734375,-1624.1953125,244.2813720703125,X2,X2
8.095094372606582e-09,184.3609619140625,-1.9591064453125,-1657.4508056640625,186.320068359375,X2,X2
2.7495323726145493e-11,238.6715087890625,-4.49859619140625,-1632.29931640625,243.1700439453125,X1,X2
6.725221768366652e-11,234.792724609375,0.56707763671875,-1643.1123046875,234.2257080078125,X2,X2
2.94183358229283e-11,241.4658203125,-1.0281982421875,-1637.998779296875,242.4940185546875,X2,X2
2.2624707440854763e-08,174.433349609375,-1.608917236328125,-1666.0604248046875,176.042236328125,X2,X2
8.512436090214737e-13,270.800537109375,-7.1202392578125,-1593.8955078125,277.9207763671875,X1,X2
3.137496165650511e-11,241.1280517578125,-0.721923828125,-1605.907958984375,241.85009765625,X2,X2
3.9793595502102264e-11,238.960205078125,-0.51300048828125,-1578.796875,239.47314453125,X2,X2
2.3367969885501605e-12,264.4842529296875,-3.338165283203125,-1606.49658203125,267.8223876953125,X1,X2
5.602352956546319e-11,234.422607421875,-1.62994384765625,-1618.7593994140625,236.052490234375,X2,X2
1.6108847589180186e-08,177.4366455078125,-2.00244140625,-1669.069091796875,179.43896484375,X2,X2
1.631210357760926e-12,266.49072265625,-4.92626953125,-1613.490478515625,271.4169921875,X1,X2
3.6728672880848023e-10,216.150634765625,-1.09814453125,-1647.518310546875,217.248779296875,X2,X2
5.624878340881878e-08,165.4853515625,-1.449462890625,-1668.6287841796875,166.934814453125,X2,X2
5.540061812081554e-11,234.8597412109375,-1.30462646484375,-1622.6217041015625,236.164306640625,X2,X2
1.9325489559324227e-12,266.217041015625,-3.50469970703125,-1620.51708984375,269.7218017578125,X1,X2
4.4432926671333917e-08,167.4556884765625,-1.837188720703125,-1638.232666015625,169.2928466796875,X2,X2
0.6931471824645996,0.0,0.0,-1720.5557861328125,0.0,X2,X2
5.2514195249264706e-12,252.7939453125,-6.93133544921875,-1592.740234375,259.7252197265625,X1,X2
0.6931471824645996,0.0,0.0,-1704.156005859375,0.0,X2,X2
5.0492703768112435e-11,228.942626953125,-8.14923095703125,-1615.0791015625,237.0919189453125,X1,X2
2.0140629442000346e-10,221.311279296875,-1.945709228515625,-1614.33740234375,223.2569580078125,X2,X2
9.711820894153789e-07,136.827392578125,-1.620086669921875,-1662.4105224609375,138.447509765625,X2,X2
0.6931471824645996,0.0,0.0,-1717.95458984375,0.0,X2,X2
1.8095658305128381e-10,219.96337890625,-4.3642578125,-1609.989013671875,224.32763671875,X1,X2
3.232206446934782e-10,217.7618408203125,-0.764984130859375,-1624.623779296875,218.52685546875,X2,X2
5.968717742277363e-10,211.53857421875,-0.85467529296875,-1637.27294921875,212.3931884765625,X2,X2
7.953877140254306e-12,251.745361328125,-3.828277587890625,-1609.61767578125,255.5736083984375,X1,X2
