dpo_loss,reward,cov_bonus,score,target,value,episode,step
1.2659737258502446e-08,0.0,4.0921489817125725,16.18104173960518,X2,-1.7425,3,11
4.523759145058648e-09,0.0,4.038754049396095,16.242273542737543,X2,-4.5438,3,12
4.8721155110342806e-08,0.0,4.06597829566159,16.43491185412564,X2,-1.5316,3,13
2.896900070936681e-07,0.0,4.327976643462976,100.0,X1,4.701847268085771,3,14
8.303312704072141e-09,0.0,3.992528666581809,16.44517277630776,X2,-2.287,3,15
2.402110510502098e-07,0.0,23.080298007665547,106.4513364445552,X2,-1.2,4,0
8.018959078981425e-07,0.0,12.694044958665911,100.0,X1,1.0887166708196494,4,1
1.0021669716309134e-08,0.0,7.046435931781982,37.35445604668067,X2,-4.534,4,2
2.7676573921553427e-08,0.0,4.407151790842714,28.43080029128522,X2,-2.5081,4,3
3.000376891382217e-10,0.0,29.068058217772958,100.0,X1,-1.164139867528501,4,4
9.49201872657568e-09,0.0,24.652526185536964,54.20089940788804,X2,-3.6188,4,5
1.0726877164302095e-08,0.0,22.744310349120312,52.34662696708601,X2,-3.5858,4,6
0.025413647294044495,0.0,16.53816154851653,37.98759988202788,X2,2.6929,4,7
0.08931119740009308,0.0,6.014885510582659,100.0,X1,0.7179764198490108,4,8
1.1994154647254618e-07,0.0,4.943447510493093,17.57036427665978,X2,-1.4739,4,9
0.6931471824645996,2.0526453480124465,3.805306199927382,15.036176884768796,X2,1.5,4,10
9.805667389173323e-11,0.0,1.5985004172671236,100.0,X1,-0.4307192552575776,4,11
1.1837682833970575e-08,0.0,1.4514409711828393,12.250332902955071,X2,-2.6525,4,12
0.002646232955157757,0.0,1.1950993861002714,11.87844212603996,X2,4.2617,4,13
8.879536750328043e-08,0.848065184429288,0.6039335023118797,100.0,X1,-4.3157925281844856,4,14
0.6931471824645996,1.1510694064199922,0.979814291175303,11.378850497560062,X2,1.5,4,15
9.904509352054447e-05,0.0,8.421131763506038,46.92818323140155,X2,-2.3442,5,1
0.00014480139361694455,0.0,3.864412231555073,100.0,X1,4.128290160235547,5,2
0.0005074377986602485,0.0,6.124479873218447,27.209797008075626,X2,-4.953,5,3
0.03028756193816662,0.0,8.145669072391758,22.50950214219309,X2,1.7278,5,4
1.8835376636161527e-07,0.0,6.408516699008256,100.0,X1,-0.1679193894078388,5,5
0.0001581251563038677,0.0,6.1649140219305325,19.172494659862355,X2,1.4762,5,6
0.6931471824645996,0.9548001848161225,7.292912675188585,17.437000640146863,X2,1.5,5,7
1.1069167804578228e-09,0.0,5.598756449842698,100.0,X1,-1.476790441646835,5,8
5.2373660963667135e-08,0.0,5.518641503410498,18.31150028284089,X2,-1.7041,5,9
4.567342948291753e-09,0.0,3.362758437284766,15.06603849876815,X2,-2.7959,5,10
3.226753051421838e-07,0.0,2.8311423643024765,14.347456662216981,X2,0.8782,5,11
1.1914239372856628e-08,0.0,2.816889000447799,100.0,X1,3.2468981254240727,5,12
5.216163003751717e-07,0.0,2.5938363293586497,14.048861853259636,X2,0.5758,5,13
5.11355608523445e-07,0.0,2.8002474061613025,14.475790446198458,X2,4.8997,5,14
2.08713018423623e-07,0.0,1.3888887379613433,100.0,X1,1.7282838187375358,5,15
2.5626725186356225e-09,0.0,1.3012155745970475,12.167786717866587,X2,-4.4583,5,16
0.6931471824645996,0.9012930635362859,1.1562506299797923,11.220508221339479,X2,1.5,5,17
7.785205813348739e-10,0.0,1.0315996864804002,100.0,X1,-1.9563541564399478,5,18
5.884876586037535e-09,0.0,21.98239278904948,98.46412611119304,X2,-2.7318,6,0
1.1476337249405333e-06,0.0,15.006323120919772,82.52100016864927,X2,0.7726,6,1
4.305497895984445e-06,0.0,4.094993929330812,31.619950394098268,X2,0.1636,6,2
4.452544111188672e-09,0.0,4.295711949985318,100.0,X1,4.778425294520467,6,3
2.5477613235125318e-05,0.0,13.318156297499957,32.897894079978286,X2,4.2402,6,4
1.157351974256926e-07,0.0,3.9630282838120183,16.29038730452201,X2,-1.066,6,5
5.5306820456735295e-08,0.0,2.4752690091112965,100.0,X1,3.696954267695446,6,6
8.789941219333741e-09,0.0,2.15794669124546,13.258880094022178,X2,-0.708,6,7
0.6931471824645996,1.2418067771941421,2.0494660769430033,12.454237381960546,X2,1.5,6,8
1.0732601474217063e-08,0.0,1.1298994064382035,100.0,X1,0.26085526597867137,6,9
1.807141880583174e-09,0.0,1.335062402557456,12.066141757439697,X2,-4.4547,6,10
1.675240127951838e-05,0.0,1.0303685729353793,11.620344064101495,X2,2.6073,6,11
1.2214639966146024e-08,0.0,0.9020993701733668,11.443708560577782,X2,-1.5695,6,12
2.9248099053802434e-07,0.0,0.7810117779473161,100.0,X1,1.330767243010155,6,13
1.2178086308267666e-06,0.0,0.8505790444938851,11.388832456144543,X2,2.2686,6,14
2.36711343859497e-08,0.0,0.7135815176667324,11.199854612678443,X2,-1.1552,6,15
1.7966166054872446e-10,0.0,0.7410636811237868,100.0,X1,-4.049141607243691,6,16
2.282882105575368e-09,0.0,0.6829250807992909,11.164506098174284,X2,-0.9412,6,18
1.9371732662420982e-07,0.0,0.4507303849664886,100.0,X1,2.502842502514783,6,19
2.381367991688421e-09,0.0,0.49836679049296606,10.875569383283093,X2,-3.2418,6,20
7.368190608758596e-07,0.0,0.5677830776853833,10.96956759455636,X2,4.2269,6,21
1.6532545332736959e-09,0.0,18.209514739476976,83.48669064279729,X2,-0.1273,7,0
5.5146623378909965e-11,0.0,11.717115824293169,100.0,X1,-3.195839280391456,7,1
2.4497730510830706e-09,0.0,2.62279083009104,20.856410758451027,X2,-0.6507,7,2
1.906471924773001e-10,0.0,12.02314801691936,100.0,X1,-4.1504296002282075,7,4
1.6919439183027407e-09,0.0,13.46677716236498,32.0444798038521,X2,-3.6395,7,5
5.851677542523248e-07,0.0,9.260288324814145,24.74449738548309,X2,0.5691,7,6
3.2194824584053094e-09,0.0,4.721182190366005,100.0,X1,0.9932495694445045,7,7
7.428240223816829e-06,0.0,3.9598230818991915,16.018822173285987,X2,1.2776,7,8
4.3369368540879805e-06,0.0,2.6764633136130387,14.084920175585847,X2,3.5184,7,9
0.6931471824645996,0.047738071531056026,1.2786594584460977,10.489362057800555,X2,1.5,7,10
7.208915409062655e-11,0.0,1.3490766062367618,100.0,X1,-3.8482662733620177,7,11
7.141779945207816e-10,0.0,1.3699863667222547,12.117996420952945,X2,-0.8399,7,12
3.590251651530707e-09,0.0,1.3479539230702142,12.115847937786363,X2,-2.3802,7,13
2.52102161368839e-09,0.0,0.791589805510839,100.0,X1,0.09952062322971944,7,14
7.851853611740012e-10,0.0,0.6682086256285095,11.070789460553684,X2,-0.9248,7,15
7.136090403037088e-07,0.0,0.5905881773676334,10.96454466395039,X2,3.2775,7,16
1.3356397099428818e-09,0.0,0.5521801867842127,100.0,X1,0.6449178340279929,7,17
0.6931471824645996,0.23054310120642185,0.47498612847117616,9.868493757501,X2,1.5,7,18
1.620545031499887e-09,0.0,0.4091922388196369,10.704772417318859,X2,-2.4633,7,19
4.475712300777701e-10,0.0,0.2909710177360709,10.50126333843457,X2,-0.6787,7,20
4.387359087143494e-10,0.0,0.2875284597986737,100.0,X1,-0.5026629634909376,7,21
0.6931471824645996,0.6528743952512739,0.3323176426571882,10.148156565731863,X2,1.5,7,22
9.531817557473232e-10,0.0,23.318098133521367,100.74071699948817,X2,-2.4773,8,0
9.248189714039512e-11,0.0,9.558376518966696,100.0,X1,-2.1710642138558214,8,1
0.6931471824645996,38.75537830591199,12.491246374131746,60.40958920786714,X2,1.5,8,2
4.617630278147544e-09,0.0,3.7537626037118774,26.81296622843722,X2,-1.7172,8,3
8.888411784369055e-09,0.0,6.5500995462422225,100.0,X1,1.9847996281188092,8,4
2.253477182634356e-09,0.0,7.066778928465146,20.871104389852782,X2,-3.1166,8,5
1.6048679754021578e-06,0.0,5.872642642839394,19.15430361686512,X2,3.4271,8,6
6.435542654337212e-10,0.0,1.7320525440014711,12.63342832947148,X2,-4.0987,8,7
3.78346555474085e-11,0.0,1.2639531514301203,100.0,X1,-3.9885923633210583,8,8
2.7840510483656544e-06,0.0,2.56443997724365,14.007523561552274,X2,1.6838,8,9
8.790733545538387e-07,0.0,2.109004648116692,13.334150256303413,X2,3.8555,8,10
1.8904128262775544e-10,0.0,2.113662583269675,100.0,X1,-2.1507206743664176,8,11
6.386629558541301e-10,0.0,1.509296249040927,12.433123018035259,X2,-0.9569,8,12
1.4916408108689438e-09,0.0,1.3043272385767637,12.149971712606305,X2,-2.6916,8,13
3.6093599220521355e-08,0.0,0.9581432151675179,100.0,X1,-2.499967884109929,8,14
4.0665688061380934e-07,0.0,0.9694178435676795,11.618331972109626,X2,4.2295,8,15
7.368133325691417e-10,0.0,0.921162171634435,11.533821812244653,X2,-4.2633,8,16
4.126531560899593e-09,0.0,0.7452354799948485,100.0,X1,3.391762876116056,8,18
2.2306093683255312e-07,0.0,1.1193146188668726,11.898856126230193,X2,4.1488,8,19
1.2709400198929188e-09,0.0,1.3032110074058465,12.25202903537902,X2,-4.6039,8,20
6.63322730076743e-11,0.0,1.0090671074201614,100.0,X1,-1.9884880541378003,8,21
5.918775514146546e-07,0.0,0.8614935262416372,11.476164227566578,X2,0.5543,8,22
2.718461189488153e-07,0.0,0.6545025887640292,11.119022856906252,X2,0.7179,8,23
5.221754972861703e-11,0.0,0.6897465368809136,100.0,X1,-4.32320677091154,8,24
1.5837389177875139e-09,0.0,21.843439839763157,95.1933305486865,X2,-3.0477,9,0
8.255406100943219e-07,0.0,10.682189180166759,62.59153099230055,X2,3.9426,9,1
2.7423023851724793e-08,0.0,1.6620154097004867,100.0,X1,1.3173584775833778,9,3
0.6931471824645996,6.5053754691034555,3.970920944988622,19.63926094191548,X2,1.5,9,4
9.467802097873346e-10,0.0,3.68909141245072,15.61840733709519,X2,-0.0544,9,5
1.1140327549341578e-10,0.0,2.353701382634542,100.0,X1,-1.6807531361865546,9,6
7.453166972481995e-10,0.0,2.43578328635666,13.598830167913171,X2,-0.5268,9,7
2.7130069302216953e-09,0.0,1.6854705999645554,12.512143660620149,X2,-2.4036,9,8
4.0922990690583916e-11,0.0,1.2791470421878661,100.0,X1,-4.1993108892500475,9,9
1.1142490485838152e-08,0.0,1.6112287552268603,12.430718785634767,X2,-1.5512,9,10
6.789387043681927e-06,0.0,1.3066703939018462,12.01673173542597,X2,1.3728,9,11
5.652652790288926e-10,0.0,1.1891515114119502,11.86312916956453,X2,-0.9945,9,12
2.7340076869108998e-09,0.01888655126094818,0.8385969405805845,100.0,X1,2.785153735068654,9,13
6.293856547046062e-09,0.0,1.5317297726085493,12.459192648451598,X2,-1.6047,9,14
4.332472963142209e-05,0.0,1.0945994891548083,11.780051115932457,X2,1.9902,9,15
5.371617387006644e-11,0.0,0.9787249742018633,100.0,X1,-2.382233234125042,9,16
5.507372891067064e-10,0.0,0.8804464161788264,11.448736061195019,X2,-0.4176,9,17
0.6931471824645996,-0.42389169335365295,0.6636189134183049,9.402691747888053,X2,1.5,9,18
6.428316989826044e-09,0.0,0.7023917595162642,100.0,X1,3.9133168235388887,9,19
1.1397963461945437e-08,0.0,0.9858605077388127,11.692829336774572,X2,-1.0315,9,20
2.841844537471161e-10,0.0,0.7948955093613271,11.360966893016398,X2,-4.8686,9,21
3.8138978197821416e-07,0.0,0.7480254891403189,11.296559286404419,X2,0.4311,9,22
1.2875013277735547e-09,0.24349887296557404,0.6890914510594697,100.0,X1,4.723797315137659,9,23
8.027813436228826e-08,0.0,0.6281103036240239,11.107745639129032,X2,4.3898,9,24
0.6931471824645996,40.07957029342652,21.41090160294081,70.65343642419073,X2,1.5,10,0
1.9123764793960163e-09,0.0,11.876375750326657,100.0,X1,4.409040549315348,10,1
5.378590799409722e-07,0.0,5.60163148748389,25.164554799671084,X2,4.708,10,3
4.2432817676241186e-11,0.0,8.96570972666335,100.0,X1,-4.716265121011224,10,4
3.098463263739859e-09,0.0,6.639822639327931,20.215316928726125,X2,-1.1652,10,5
5.799142832607629e-10,0.0,6.482434951223948,20.466521464743234,X2,-0.2167,10,6
1.4998028374790806e-09,0.0,5.705160250735151,19.491308977675306,X2,-4.7004,10,7
3.852650198865604e-09,0.0,2.811823348639736,100.0,X1,3.6077736575432535,10,8
1.0625519280438311e-05,0.0,3.6557213016045624,16.31151771025782,X2,1.5956,10,9
1.0423764074118935e-09,0.0,2.5539774986180834,14.461627432909923,X2,-3.0793,10,10
2.486181926997233e-09,0.0,16.93472682593155,100.0,X1,2.6312137513862854,11,0
5.483267386807711e-07,0.0,28.44131147080217,96.71041166001115,X2,0.1159,11,1
3.519966753628978e-07,0.0,6.431911797700674,31.633020253358634,X2,0.2527,11,2
1.4339137655028367e-09,0.0,5.868103567751385,100.0,X1,3.824557309185929,11,3
5.826440769851615e-07,0.0,11.055226077749982,29.45508395643498,X2,2.8514,11,4
1.692996298707783e-09,0.0,5.381111991813057,19.041867447306984,X2,-3.6014,11,5
2.867693353891809e-07,0.0,3.313709465372128,15.606382755147976,X2,3.9745,11,6
3.242416057869235e-11,5.409733159467578,2.2975475488388777,100.0,X1,-3.629636264324796,11,7
7.179804528689715e-10,0.0,4.771120365109069,18.14733933969937,X2,-2.4225,11,8
3.530556568875909e-06,0.0,1.6391081098599705,12.768359083323029,X2,1.4962,11,9
1.1813813038941134e-08,0.0,0.9536835101329257,100.0,X1,1.7380639247301657,11,10
0.6931471824645996,-0.14300516620278314,1.13531728141806,10.155276643038679,X2,1.5,11,11
1.013728212484466e-09,0.0,1.3496132362307955,12.137850092691366,X2,-2.1118,11,12
1.3581026969688992e-08,0.0,1.179189631899012,100.0,X1,1.8072689505067885,11,13
6.13309975960874e-06,0.0,1.2340633549263913,11.975334955053611,X2,1.5685,11,14
2.836580692555657e-10,0.0,1.0588198017607913,11.723080263687251,X2,-0.6359,11,15
2.143198344128905e-06,0.0,0.7116962629570383,11.178066323996962,X2,3.3111,11,16
2.4976509749308207e-09,0.0,0.6778662940110105,100.0,X1,2.209245613272927,11,17
2.791543940450225e-10,0.0,0.5741588371899905,10.969169919481594,X2,-3.7674,11,18
7.194039790192619e-05,0.0,0.5264415259715297,10.907031078195212,X2,1.0364,11,19
4.399545616706746e-09,0.0,0.4339397922925301,100.0,X1,1.7662224578254566,11,20
1.2730330678500934e-10,0.0,0.4492699320899098,10.774510089634523,X2,-0.9769,11,21
2.6730533591035055e-06,0.0,0.34669934359629295,10.609447011326148,X2,1.2822,11,22
1.361680629363704e-10,0.0,0.37257128473770507,100.0,X1,0.8683049857081517,11,23
1.1189035808989445e-10,0.0,0.30155196619006547,10.537736656337703,X2,-4.7375,11,24
1.9285013763692405e-07,0.0,18.765473779254528,83.5731701217228,X2,2.7518,12,0
3.252928593155957e-08,0.0,9.35921513297981,54.09953438499397,X2,0.9973,12,1
5.012165682494185e-10,0.0,2.3267448533251307,100.0,X1,2.2311767824242335,12,2
1.011171946174727e-08,0.0,6.272375741774884,27.81398908215269,X2,0.8789,12,3
6.958462972495028e-11,0.0,11.21823774530245,28.599519598024617,X2,-0.1893,12,4
3.1355759655404825e-10,0.0,1.571969922354223,100.0,X1,4.890994700887234,12,5
1.109762143292059e-10,0.0,2.007139037924662,13.165111478048221,X2,-2.6599,12,6
1.0607512024307653e-07,0.0,2.0940465457184367,13.307729584668403,X2,0.931,12,7
2.8759286618829094e-10,0.0,2.0928434817439574,100.0,X1,3.2698982527630953,12,8
1.4548918159107416e-07,0.0,2.0969051106785153,13.296839518747172,X2,0.7031,12,9
4.51403892043345e-08,0.0,1.9985952228550634,13.140366747999641,X2,4.7702,12,10
3.99328070610494e-11,0.0,3.296047359338012,15.336823671689238,X2,-4.6894,12,11
4.518817178084111e-12,0.0,2.553870582035699,100.0,X1,-3.8258425415522366,12,12
9.494788955066724e-09,0.0,4.823642011324297,17.843422527948746,X2,0.6678,12,13
8.589622763066629e-11,0.0,3.103058523657293,15.0577076144242,X2,-2.6459,12,14
8.235835624592625e-12,1.0570730865001687,2.7008090176474147,100.0,X1,-0.5325202250351673,12,15
6.269418406645855e-08,0.0,2.693770766574462,14.430969894248564,X2,2.7382,12,16
3.8571628530048585e-11,0.0,2.1146864115837696,13.533934396469938,X2,-4.4188,12,17
1.0024937477370877e-11,0.0,1.8176477713054218,100.0,X1,-0.4320152428812394,12,18
1.9602575207500195e-07,0.0,1.9462760599745963,13.298228910793231,X2,1.9797,12,19
1.7226684079219012e-08,0.0,1.8788691869211012,13.23715503124712,X2,0.3188,12,20
4.31149089763494e-07,0.0,1.6315687720518386,12.851338488314656,X2,2.0443,12,21
2.4007568155681724e-10,0.0,1.6288810864765886,100.0,X1,3.696202853107085,12,22
2.498937445860605e-10,0.0,1.073570702998848,11.876532737939568,X2,-2.3035,12,23
7.297636273051467e-08,0.0,1.6171403432288072,12.888788452188006,X2,3.6393,12,24
2.3857116282499646e-10,0.0,17.794841470689608,100.0,X1,3.233604373757844,13,0
1.6970691518736203e-10,0.0,32.207935025171174,95.99553363509548,X2,-1.3749,13,1
5.0779550703206056e-11,0.0,10.54665352271648,40.51822329925152,X2,-4.9218,13,2
3.390265498892653e-12,0.0,5.100087680265275,100.0,X1,-0.9773464918909367,13,3
2.0649171972308977e-07,0.0,28.36399738105729,57.526858489837196,X2,2.5195,13,4
7.708972304953932e-08,0.0,8.755859527856098,23.107437882691606,X2,3.3627,13,5
1.205807120818747e-10,0.0,3.1487511698859403,100.0,X1,4.722902353436858,13,7
9.206219120372339e-11,0.0,2.4401335527237293,13.604666303568685,X2,-2.9184,13,8
0.0010926092509180307,0.0,2.03608996594684,13.081793630368875,X2,1.5037,13,9
3.838817718565535e-12,0.0,1.4293875886055707,100.0,X1,-2.5714148391041425,13,10
2.460339050547322e-11,0.0,1.2625511722318483,11.89848184451979,X2,-4.5377,13,11
8.095094372606582e-09,0.0,1.040990769888272,11.592113830174316,X2,4.3681,13,12
5.4990647452290986e-11,0.0,0.8471858628272938,100.0,X1,4.570197605266731,13,13
6.725221768366652e-11,0.0,0.8706871749814584,11.368061150794848,X2,-0.0021,13,14
2.94183358229283e-11,0.0,0.7157752562956846,11.136733358045104,X2,-2.2396,13,15
2.2624707440854763e-08,0.0,22.032072095946862,101.55966952331502,X2,2.5641,14,0
1.7024872180429473e-12,0.0,11.204141484615729,100.0,X1,-0.860698294213754,14,1
3.137496165650511e-11,0.0,9.611551617383657,51.17777809977501,X2,-0.3262,14,2
3.9793595502102264e-11,0.0,6.113341220106774,39.31843078919857,X2,-0.8332,14,3
4.673593977100321e-12,0.0,4.355407309555638,100.0,X1,-0.09404417419217559,14,4
5.602352956546319e-11,0.0,3.7700679814839857,15.932683936359933,X2,-2.5584,14,5
1.6108847589180186e-08,0.0,1.6566645066108519,12.676887557920438,X2,4.2335,14,6
3.262420715521852e-12,0.0,1.2373376075447082,100.0,X1,-4.908585383093382,14,7
3.6728672880848023e-10,0.0,2.430219897833751,14.103639075365948,X2,-1.9174,14,8
5.624878340881878e-08,0.0,2.3478688654211006,14.083404129436298,X2,2.6471,14,9
5.540061812081554e-11,0.0,2.925769653457367,14.5273999537408,X2,-0.9692,14,10
3.8650979118648454e-12,0.0,2.4685052985904328,100.0,X1,-2.326752633233642,14,11
4.4432926671333917e-08,0.0,2.0718049460541406,13.158403878797213,X2,4.9512,14,12
0.6931471824645996,0.27197646535932984,1.5891146424595273,11.02405563564226,X2,1.5,14,13
1.0502839049852941e-11,0.0,20.71507459575748,100.0,X1,-0.6609034802833769,15,0
0.6931471824645996,46.61871090531349,21.119607156305005,76.9012825894419,X2,1.5,15,1
1.0098540753622487e-10,0.0,10.257683864075167,100.0,X1,4.614691898760059,15,3
2.0140629442000346e-10,0.0,13.970650129131542,31.95372312527107,X2,-4.6153,15,4
9.711820894153789e-07,0.0,6.6301836387763355,20.390967013085877,X2,1.6586,15,5
0.6931471824645996,1.124188352376223,7.618588799786355,17.90574167998598,X2,1.5,15,6
3.6191316610256763e-10,0.0,6.496267452901192,100.0,X1,2.735549161313225,15,7
3.232206446934782e-10,0.0,7.718073555296667,22.20354212171436,X2,-3.2209,15,8
5.968717742277363e-10,0.0,5.414766684784805,18.623413459076797,X2,-1.9069,15,9
1.5907754280508613e-11,0.0,3.7947429068715794,100.0,X1,-1.8332177131846383,15,10
7.388723588519497e-07,0.0,4.943575131346936,17.892814742972607,X2,1.3488,15,11
7.88657885664179e-08,0.0,4.449301857446706,17.25473244855312,X2,0.1313,15,12
9.439424936141805e-12,0.0,4.077349870901169,100.0,X1,-4.153004830714774,15,13
1.5865305513784733e-08,0.0,4.042665559854999,16.802498001661792,X2,0.8479,15,14
9.185290394952972e-08,0.0,4.6035799368685035,17.86147415483649,X2,2.1734,15,15
4.476789285945415e-07,0.0,3.168061362387792,15.491493629099981,X2,3.1252,15,16
5.910101297246229e-10,0.0,1.632809732089938,100.0,X1,3.0407646195738245,15,17
2.285423050807367e-08,0.0,1.2160381285887425,12.093810921762532,X2,4.8711,15,18
1.018897674565089e-10,0.0,0.83643067927691,11.451262313142744,X2,-0.1771,15,19
2.2476928651649075e-10,0.0,0.7405565411800771,100.0,X1,3.1649451543291303,15,20
1.2995535203508268e-10,0.0,1.0110526453660102,11.769609741489706,X2,-2.2719,15,21
7.111122357628119e-08,0.0,1.0096161376284203,11.84946912634836,X2,2.1923,15,22
4.6459533269149755e-12,0.0,0.9207652619545983,100.0,X1,-2.5797883232920116,15,23
2.4748484150904915e-08,0.0,0.638598075194619,11.164736805541775,X2,4.9535,15,24
1.1136977451364771e-10,0.0,21.83742195329816,92.70325332842023,X2,-2.2818,16,0
2.5377161705364415e-08,0.0,11.465232424207581,59.48867326206769,X2,0.4249,16,1
3.4490070521808747e-11,0.0,4.576648279189873,100.0,X1,-1.0038225377491772,16,2
7.669287356293353e-07,0.0,6.195809971894013,35.90968025883554,X2,1.2937,16,3
1.0460041721671587e-06,0.0,9.176365416950919,24.243812840885855,X2,1.9557,16,4
1.1574632918787131e-10,0.0,8.379950272129388,100.0,X1,4.617278656799703,16,5
3.259642511466154e-08,0.0,9.287352942030656,24.146168314020862,X2,2.2767,16,6
1.4379800177266588e-06,0.0,7.183107185968887,20.784020770201217,X2,1.5945,16,7
8.301463683135779e-11,0.0,6.30146881660226,100.0,X1,4.839004705882779,16,8
1.2970562401903862e-08,0.0,6.104175783431485,19.27379164818521,X2,4.7923,16,9
