episode,step,total_loss,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,57.56441031694412,1.02772057056427,0.9859315156936646,1.0553823709487915,1.0445493459701538,0.7221454381942749,0.8931156992912292,2.0340993404388428,1.431038737297058,1.3352172374725342,3.510549306869507,1.5560896396636963,1.3528932332992554,1.9516069889068604,1.5416702032089233,0.9687658548355103,4.1194891929626465,3.4828481674194336,5.614436149597168,4.505974769592285,1.9159562587738037,0.8449051380157471,2.480663537979126,2.394019603729248,1.1733309030532837,2.5321452617645264,1.3497861623764038,3.7845890522003174,2.5893709659576416,2.656986713409424
0,1,10.739059923961758,1.0269315242767334,0.987906277179718,1.0546317100524902,1.0823618173599243,0.02616158500313759,0.10203103721141815,0.11794541031122208,1.4832075834274292,0.13117754459381104,0.13129812479019165,0.02261023409664631,0.06785231828689575,0.19047309458255768,0.2666320204734802,0.038855861872434616,1.265288233757019,0.1859504133462906,2.9487032890319824,0.3897664248943329,0.31333085894584656,0.2534172236919403,0.1418096125125885,0.42301708459854126,0.03403416648507118,1.2139606475830078,0.06427258253097534,0.028410930186510086,0.03827947378158569,0.030207902193069458
0,2,11.15941626764834,1.0275028944015503,0.9841353297233582,1.0545703172683716,1.0835744142532349,0.03507023677229881,0.06994732469320297,0.07997116446495056,1.4064375162124634,0.15754497051239014,0.5757866501808167,0.02502746507525444,0.0757579356431961,0.13331010937690735,0.46503692865371704,0.048072636127471924,2.2441649436950684,0.1998867690563202,2.423224925994873,0.22612109780311584,0.3869766592979431,0.18355101346969604,0.10639651119709015,0.4142725467681885,0.5912391543388367,0.34536367654800415,0.03578145056962967,0.029464779421687126,0.03791675344109535,0.033136457204818726
0,3,7.109410582110286,1.0281593799591064,0.9839997291564941,1.0546342134475708,1.0792300701141357,0.02812526375055313,0.07818430662155151,0.058551203459501266,0.05888013541698456,0.14299476146697998,0.5806865692138672,0.06600209325551987,0.04523290693759918,0.09683484584093094,0.7064014077186584,0.05219068005681038,1.1212780475616455,0.2911565601825714,0.2752206325531006,0.2206657975912094,1.1275500059127808,0.07089932262897491,0.06840118765830994,0.43403705954551697,0.5890858769416809,0.027117980644106865,0.033784206956624985,0.03201677277684212,0.045944903045892715,0.028963375836610794
0,4,5.941049974784255,1.0281834602355957,0.9848347306251526,1.055243968963623,1.0652742385864258,0.02849642001092434,0.07555919140577316,0.056685835123062134,0.02501918561756611,0.40657323598861694,0.3830995261669159,0.09479565918445587,0.04817488417029381,0.0970180332660675,0.06335241347551346,0.06861868500709534,0.699780285358429,0.4832005500793457,0.2471548169851303,0.16910360753536224,1.0702463388442993,0.08681393414735794,0.16037555038928986,0.10981208831071854,0.5992163419723511,0.02510211244225502,0.02832801826298237,0.03509438782930374,0.024494241923093796,0.02822735160589218
0,5,5.939844407141209,1.028946876525879,0.9838889837265015,1.0553501844406128,1.0599851608276367,0.027416255325078964,0.08473382145166397,0.048411108553409576,0.029247695580124855,0.4784459173679352,0.4017540216445923,0.045720309019088745,0.06014290452003479,0.053346291184425354,0.09456431120634079,0.043665867298841476,0.44325393438339233,0.6354979872703552,0.2559584379196167,0.20538146793842316,1.026481032371521,0.05623816326260567,0.17872565984725952,0.09620852768421173,0.6889451742172241,0.04646284505724907,0.028411105275154114,0.028279799968004227,0.026359807699918747,0.030557719990611076
0,6,4.820279614254832,1.0291389226913452,0.984526515007019,1.0552072525024414,1.055332064628601,0.027156855911016464,0.09393227845430374,0.05163826793432236,0.02233821712434292,0.45411550998687744,0.8328103423118591,0.0603812113404274,0.04642980173230171,0.05843692272901535,0.12274400889873505,0.04633006080985069,0.23097185790538788,0.09135876595973969,0.17747902870178223,0.21328671276569366,0.22801189124584198,0.05230287089943886,0.1493358016014099,0.0985623374581337,0.7906255722045898,0.04341962933540344,0.025174861773848534,0.02861183136701584,0.025118274614214897,0.02486575022339821
0,7,5.6904857937246565,1.0291399955749512,0.9847553372383118,1.0554633140563965,1.0542842149734497,0.0237459484487772,0.07513310015201569,0.05178026109933853,0.024668259546160698,0.9001868963241577,1.640417218208313,0.05943591892719269,0.03225741162896156,0.07822484523057938,0.13800090551376343,0.036062825471162796,0.3242707848548889,0.0953880324959755,0.2795470356941223,0.07236853241920471,0.2234332412481308,0.11648441106081009,0.06475737690925598,0.046533942222595215,0.4390409588813782,0.03705548495054245,0.024678397923707962,0.03067668154835701,0.02336844429373741,0.028240306302905083
0,8,5.9532157521694895,1.0288833379745483,0.984561562538147,1.0554856061935425,1.0519402027130127,0.02352052927017212,0.11545731872320175,0.05223057419061661,0.02711755782365799,0.9003565907478333,1.7537695169448853,0.0535680316388607,0.03375990316271782,0.09247955679893494,0.14748148620128632,0.05626086890697479,0.33066704869270325,0.08611290901899338,0.300057977437973,0.0636611133813858,0.17897558212280273,0.13307815790176392,0.13722680509090424,0.06671193242073059,0.44405537843704224,0.030180132016539574,0.02271445468068123,0.030008314177393913,0.02399842068552971,0.025591449812054634
0,9,4.7689206130802635,1.0278570652008057,0.9844505786895752,1.055893898010254,1.0523618459701538,0.02047368325293064,0.130570650100708,0.05551314726471901,0.025772251188755035,0.6743279099464417,1.3121919631958008,0.02582535520195961,0.03499613329768181,0.056456394493579865,0.10900413990020752,0.06695686280727386,0.293009489774704,0.09120344370603561,0.21865232288837433,0.09710901975631714,0.14508531987667084,0.13642749190330505,0.1901213526725769,0.07747948914766312,0.052765678614377975,0.026881175115704536,0.027279358357191086,0.028757695108652115,0.023982683196663857,0.02396492473781109
