episode,step,total_loss,loss_X1,loss_X2,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,61.24309601187706,1.058958888053894,1.0162113904953003,0.9573129415512085,0.9555654525756836,3.2980892658233643,1.5470201969146729,3.2883501052856445,1.536613941192627,0.442383736371994,3.5174379348754883,1.1110217571258545,0.7823505997657776,2.9286746978759766,1.7715398073196411,2.756991147994995,6.0300679206848145,3.2221367359161377,2.7026567459106445,1.769832968711853,2.237849235534668,1.6502189636230469,1.2889316082000732,0.7292830348014832,3.1287198066711426,3.378674268722534,2.650184154510498,2.0729775428771973,3.387995719909668,3.215484380722046
0,1,8.266635647043586,1.0593788623809814,1.0163136720657349,0.9554410576820374,0.9555853605270386,0.041153356432914734,1.4807138442993164,0.11932460963726044,0.03143192082643509,0.03692429140210152,0.0799265131354332,0.05962991714477539,0.0772508978843689,0.04567784443497658,0.03038693591952324,0.05728718638420105,0.3358171880245209,1.7586853504180908,0.0607202909886837,1.525145173072815,0.2497461885213852,0.04204507917165756,0.02734868787229061,0.8649396896362305,0.14844831824302673,0.23173239827156067,0.04684745892882347,0.046758022159338,0.03220926597714424,0.03914142772555351
0,2,3.9764438167214395,1.058732509613037,1.0150558948516846,0.9563605189323425,0.9560542106628418,0.034320637583732605,0.029360836371779442,0.1405685991048813,0.0266441460698843,0.06165154278278351,0.12797003984451294,0.04826262593269348,0.09633792191743851,0.09652072191238403,0.12936659157276154,0.028155719861388206,0.3189679980278015,0.0715128481388092,0.14554265141487122,0.09033098071813583,0.20846624672412872,0.024234268814325333,0.03478493168950081,0.8528770208358765,0.22086374461650848,0.24832332134246826,0.02544066496193409,0.03559090197086334,0.04012151435017586,0.04298671334981918
0,3,4.2901276588439945,1.058164358139038,1.0146138668060303,0.9554616212844849,0.9562222957611084,0.027007730677723885,0.16482898592948914,0.09351127594709396,0.023116428405046463,0.04769105464220047,0.14626775681972504,0.05249825865030289,0.19200870394706726,0.14236997067928314,0.04918529465794563,0.039650820195674896,0.24457304179668427,0.08563151955604553,0.10381505638360977,0.0892384946346283,0.290025919675827,0.14778922498226166,0.03775477781891823,0.7685712575912476,0.23801803588867188,0.3548141121864319,0.027194524183869362,0.03586302697658539,0.037443190813064575,0.05436676740646362
0,4,3.3620373610407115,1.0582013130187988,1.014824390411377,0.955668568611145,0.9562283754348755,0.03142310306429863,0.09382665902376175,0.06562042236328125,0.02989068627357483,0.027498481795191765,0.10758115351200104,0.06006088852882385,0.2868726849555969,0.11431227624416351,0.03403604403138161,0.032005954533815384,0.39675894379615784,0.04846635088324547,0.10530415177345276,0.11760235577821732,0.5487571954727173,0.030666518956422806,0.03892859071493149,0.14185616374015808,0.027199147269129753,0.07954215258359909,0.025881236419081688,0.03319966048002243,0.03509289398789406,0.052669115364551544
0,5,3.567850960418582,1.058264136314392,1.015316367149353,0.9555262327194214,0.9559835195541382,0.03123677708208561,0.19202780723571777,0.08184250444173813,0.029326701536774635,0.026057129725813866,0.1354682892560959,0.051230210810899734,0.1599775105714798,0.11537303030490875,0.03819669038057327,0.02925124019384384,0.7437130212783813,0.045283421874046326,0.1469642072916031,0.07412417232990265,0.4826571047306061,0.061978597193956375,0.025489697232842445,0.04944601282477379,0.06820143014192581,0.04182165861129761,0.02361293137073517,0.02894463948905468,0.03609916567802429,0.05250895768404007
0,6,3.5254570614546537,1.0588618516921997,1.0156611204147339,0.9556000828742981,0.9561960697174072,0.030405951663851738,0.106230229139328,0.1178070530295372,0.031083431094884872,0.03500683233141899,0.07099434733390808,0.04861850291490555,0.18680158257484436,0.07338029891252518,0.03444226458668709,0.028974831104278564,0.6577314734458923,0.048345740884542465,0.23567907512187958,0.06344643980264664,0.5158647894859314,0.05961913987994194,0.02965904027223587,0.07735217362642288,0.06522556394338608,0.048467520624399185,0.02583128586411476,0.02991189807653427,0.0336715467274189,0.07364222407341003
0,7,3.130926788970828,1.060268521308899,1.0152983665466309,0.9554480314254761,0.9569377899169922,0.029546283185482025,0.10056685656309128,0.05881665647029877,0.023299310356378555,0.03891722112894058,0.07669690251350403,0.051905374974012375,0.21019189059734344,0.048509757965803146,0.026824137195944786,0.0801762044429779,0.6403611302375793,0.0912875309586525,0.13989447057247162,0.05916411429643631,0.30729320645332336,0.07327698171138763,0.03279789537191391,0.03981078788638115,0.02375158853828907,0.0518680177628994,0.02484557218849659,0.02738272212445736,0.029451115056872368,0.04670051857829094
0,8,3.008392710238695,1.0597760677337646,1.0151172876358032,0.9554842710494995,0.9567010402679443,0.02836085669696331,0.07140800356864929,0.036663759499788284,0.028204210102558136,0.03337561711668968,0.08191051334142685,0.027012692764401436,0.22576959431171417,0.060481999069452286,0.0246194526553154,0.08365935832262039,0.5087100863456726,0.051485247910022736,0.1880401074886322,0.052487317472696304,0.3926984965801239,0.05679812654852867,0.032161470502614975,0.03957290202379227,0.021166032180190086,0.032438550144433975,0.02454465441405773,0.030051730573177338,0.04209894686937332,0.037257250398397446
0,9,2.726652855426073,1.0589936971664429,1.0156720876693726,0.9554599523544312,0.956198513507843,0.032594259828329086,0.05790073797106743,0.04066659137606621,0.025807766243815422,0.030300436541438103,0.033813897520303726,0.026181956753134727,0.28713124990463257,0.06414146721363068,0.027417048811912537,0.0572776198387146,0.6570836901664734,0.05272546038031578,0.09280592948198318,0.03586922585964203,0.11424215883016586,0.04995855689048767,0.028750013560056686,0.024798130616545677,0.023170245811343193,0.03358037397265434,0.024271966889500618,0.027933962643146515,0.045388706028461456,0.03557655215263367
