episode,episode_final_loss
790,2.008519461378455
791,2.034923356026411
792,2.039070771075785
793,2.000571098178625
794,1.92552568949759
795,2.020202557556331
796,1.961472517810762
797,1.9483033204451203
798,2.0275200875476003
799,2.0505489502102137
800,2.0810622507706285
801,1.948286416940391
802,2.119056263938546
803,2.0018466347828507
804,2.0564680555835366
805,1.9401902873069048
806,2.0954432087019086
807,2.000059787184
808,1.9761075219139457
809,2.054196834564209
810,1.9699977589771152
811,1.9470920069143176
812,1.944255710579455
813,1.9941085427999496
814,2.0705510834231973
815,1.939967737533152
816,2.055025759153068
817,2.0370915457606316
818,1.963916809298098
819,1.9599184868857265
820,2.007963270880282
821,2.0592497382313013
822,2.0104328636080027
823,1.9594544684514403
824,2.0596154360100627
825,1.9595451056957245
826,1.9761521453037858
827,1.9924348946660757
828,2.0076458835974336
829,2.062451921403408
830,2.166778039187193
831,1.967223720625043
832,1.9339336594566703
833,1.9249639064073563
834,1.9386347671970725
835,2.096424446441233
836,2.0181228360161185
837,2.0183136807754636
838,2.083199828863144
839,2.07729743886739
840,2.1440887236967683
841,1.9895329754799604
842,2.0137746008113027
843,1.9304360514506698
844,1.9900692468509078
845,2.0753489965572953
846,1.9462436167523265
847,2.0451611848548055
848,2.036238600499928
849,1.9815395763143897
850,1.9571540709584951
851,1.9493080973625183
852,1.94149627443403
853,1.9340450903400779
854,2.000708962790668
855,1.9380811117589474
856,2.001591306179762
857,2.020823584869504
858,1.9553362745791674
859,2.0069810524582863
860,1.9709983905777335
861,2.0178521629422903
862,1.9617743929848075
863,1.949052962474525
864,1.9494502022862434
865,1.9429181702435017
866,2.0194490253925323
867,2.000354395247996
868,1.9296845216304064
869,1.9444161392748356
870,2.093037735670805
871,1.9341975413262844
872,2.062177449464798
873,1.937550500035286
874,1.9263655357062817
875,1.9787426330149174
876,2.0853476682677865
877,1.9425591817125678
878,1.9632757920771837
879,1.9329387294128537
880,1.9656333597376943
881,1.9318608986213803
882,1.9659611154347658
883,1.9354853564873338
884,2.0399310560896993
885,1.943956091068685
886,2.0396767389029264
887,2.052574969828129
888,1.963382713496685
889,1.9733205502852798
890,1.9510578894987702
891,1.9629800701513886
892,2.0390507131814957
893,1.9859518753364682
894,2.0623942585662007
895,2.0079595036804676
896,1.95692075509578
897,2.0186228565871716
898,2.064192899502814
899,1.9527616295963526
900,2.0030722049996257
901,1.9627505913376808
902,2.079883406870067
903,1.976828496903181
904,2.0055093187838793
905,1.944123288616538
906,2.1297298055142164
907,1.962005545385182
908,1.9615401048213243
909,1.9452622961252928
910,1.9636437455192208
911,2.090193768031895
912,1.9752951674163342
913,1.9282329613342881
914,2.012861767783761
915,1.9825271414592862
916,1.9493129383772612
917,2.0005292389541864
918,2.00122550688684
919,2.047006819397211
920,2.133158012293279
921,2.080872278660536
922,1.9956961292773485
923,2.0802292209118605
924,1.9566297363489866
925,1.9625467797741294
926,1.9651168836280704
927,2.036698853597045
928,1.9841617215424776
929,2.100296779535711
930,1.9528039153665304
931,2.0168027840554714
932,2.009847979992628
933,1.9655314357951283
934,2.0336506543681026
935,1.953650588169694
936,1.9536868445575237
937,1.9695195341482759
938,1.9350160639733076
939,1.9627994801849127
940,1.966390979476273
941,1.9352120570838451
942,1.9522283682599664
943,2.0775386365130544
944,2.054177804850042
945,2.023026836104691
946,1.9349870635196567
947,2.0560246128588915
948,1.9737560264766216
949,1.9411233682185411
950,1.961036203429103
951,1.9350015269592404
952,2.0371350087225437
953,2.2247526589781046
954,1.9889808176085353
955,1.9553024834021926
956,1.987082974985242
957,2.0865289866924286
958,2.0812846021726727
959,1.9559371573850513
960,1.9556153928861022
961,1.9412597762420774
962,2.02539876755327
963,1.9924486735835671
964,2.0087405731901526
965,2.054732646793127
966,1.9723175708204508
967,1.9482262171804905
968,1.953448373824358
969,1.936752948909998
970,1.9708866029977798
971,1.9794552037492394
972,2.10223092418164
973,2.0573346661403775
974,1.9634845918044448
975,1.9822453986853361
976,1.9357105949893594
977,1.9468708271160722
978,2.080661724321544
979,1.9602373568341136
980,1.9811201710253954
981,1.9256078591570258
982,1.9693498481065035
983,1.9592657024040818
984,1.9540268275886774
985,2.058202342130244
986,1.9634377304464579
987,1.9721097191795707
988,1.9511946951970458
989,1.9729131609201431
990,2.030768041498959
991,1.9831407703459263
992,1.9764603022485971
993,2.035705233924091
994,1.9536210903897882
995,2.0379178458824754
996,2.0848408211022615
997,1.9556129714474082
998,1.9435599129647017
999,1.9431988038122654
1000,1.9829085310921073
1001,2.0161980176344514
1002,1.9342797147110105
1003,2.060915476642549
1004,1.9498351840302348
1005,1.9470877852290869
1006,1.995911025442183
1007,2.0296030966565013
1008,1.954349066130817
1009,1.92550412658602
1010,1.9837769009172916
1011,2.132367235608399
1012,1.9705204833298922
1013,1.9576128087937832
1014,1.9778587482869625
1015,1.9807909177616239
1016,1.9375384831801057
1017,2.0020596785470843
1018,2.0709182396531105
1019,1.9773607328534126
1020,2.005019516684115
1021,2.0810608696192503
1022,2.0301086446270347
1023,1.9292857898399234
1024,2.0678904987871647
1025,1.9351593451574445
1026,1.9343328168615699
1027,2.1104395566508174
1028,2.0734451143071055
1029,2.054278609342873
1030,1.953962222672999
1031,1.969176541082561
1032,1.9259572057053447
1033,1.9412682317197323
1034,1.9469176167622209
1035,1.9388080518692732
1036,1.9889658642932773
1037,2.004328031092882
1038,1.9281558776274323
1039,2.077401195652783
1040,2.022641113959253
1041,1.974854988977313
1042,1.9555675331503153
1043,1.9691653875634074
1044,1.9713611751794815
1045,1.9476470611989498
1046,1.9453304270282388
1047,1.9551778677850962
1048,2.008531851693988
1049,1.9324411237612367
1050,1.9228837108239532
1051,1.9353718208149076
1052,1.9525350602343678
1053,1.95247005764395
1054,1.9772718865424395
1055,1.9516641478985548
1056,2.0284186163917184
1057,2.060899774543941
1058,1.9527842830866575
1059,1.999384076334536
1060,1.9328039987012744
1061,1.9719943357631564
1062,1.9592384491115808
1063,1.9875057460740209
1064,1.9858087729662657
1065,1.9622822841629386
1066,1.9462456442415714
1067,1.9680743794888258
1068,2.0912458961829543
1069,1.9753337427973747
1070,1.955548157915473
1071,1.9400462321937084
1072,1.9638743298128247
1073,1.9447594368830323
1074,1.9387146467342973
1075,1.9748700158670545
1076,1.9776153722777963
1077,1.9363256311044097
1078,2.067091790959239
1079,2.0481725949794054
1080,1.9393184119835496
1081,1.936699690297246
1082,2.00483875349164
1083,1.9692942071706057
1084,1.9413407780230045
1085,1.94179848395288
1086,1.999302209354937
1087,1.9518981371074915
1088,1.9512073416262865
1089,1.9892882537096739
1090,2.0222537107765675
1091,2.0113168358802795
1092,2.0269436789676547
1093,1.9855048581957817
1094,1.9399185432121158
1095,2.0252028796821833
1096,2.095656104385853
1097,1.9881569081917405
1098,1.997752457857132
1099,1.9983862042427063
1100,1.9395542228594422
1101,1.9354842966422439
1102,1.991523920558393
1103,2.0094780130311847
1104,1.9624721202999353
1105,1.9742506481707096
1106,2.007343559525907
1107,2.1379545275121927
1108,2.0113562755286694
1109,2.0569433188065886
1110,2.0697265258058906
1111,2.145483899861574
1112,1.9908906929194927
1113,1.9808979090303183
1114,1.975440250709653
1115,1.9631904447451234
1116,1.9328650766983628
1117,2.0767128383740783
1118,1.9669295232743025
1119,1.9738185293972492
1120,1.9277349365875125
1121,1.9396770223975182
1122,2.00547081977129
1123,1.977239329367876
1124,1.9445444252341986
