episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,-3.2331901052092817,14.713378250598907,0.9520599246025085,4.835732460021973,3.9161806106567383,4.756978511810303,0.25242674350738525
0,1,X4,4.165012450451917,9.188194155693054,0.9589602947235107,2.7406301498413086,0.8762896656990051,4.390504837036133,0.22180920839309692
0,2,X2,0.5376993114576578,6.686606742441654,0.9518117308616638,1.0121300220489502,0.5957608819007874,4.062999248504639,0.06390485912561417
0,3,X5,4.27984323827137,5.079796686768532,0.9518534541130066,0.11924213171005249,0.5024572014808655,3.478931188583374,0.027312710881233215
0,4,X3,-1.0352653814800372,4.725786738097668,0.9509389996528625,0.06968917697668076,0.4604578912258148,3.225097179412842,0.019603490829467773
0,5,X1,-0.6586422869880684,4.4135400876402855,0.95096755027771,0.03398900479078293,0.417025089263916,2.994400978088379,0.01715746521949768
0,6,X4,-0.6009277967213063,3.899866850115359,0.9512152075767517,0.012390848249197006,0.33781591057777405,2.584763526916504,0.01368135679513216
0,7,X2,3.2610622080644323,3.6983049800619483,0.9523401260375977,0.01090024784207344,0.3164916932582855,2.4054243564605713,0.013148556463420391
0,8,X5,-0.48282683363639656,3.468864068388939,0.9519708156585693,0.010490503162145615,0.25274229049682617,2.240858316421509,0.012802142649888992
0,9,X3,2.6116731229792203,3.05697868950665,0.9512418508529663,0.010265111923217773,0.12305909395217896,1.9600505828857422,0.012362049892544746
0,10,X1,-3.279157627499595,2.9132321318611503,0.9512354731559753,0.010309017263352871,0.0975944772362709,1.8418543338775635,0.012238830327987671
0,11,X4,-0.43333045753834476,2.792095322161913,0.9514592885971069,0.010260994546115398,0.08237115293741226,1.73587167263031,0.012132213450968266
0,12,X2,-4.882682249119455,2.609569019638002,0.9523158073425293,0.010109207592904568,0.07625444233417511,1.5591264963150024,0.011763066053390503
0,13,X5,0.1899112429810943,2.528830798342824,0.9521547555923462,0.010034519247710705,0.06913597136735916,1.485825777053833,0.011679775081574917
0,14,X3,-3.6492032590519963,2.458587631583214,0.952035129070282,0.009985444135963917,0.06454094499349594,1.4204602241516113,0.011565889231860638
0,15,X1,1.6770797356749512,2.3464981643483043,0.9519376754760742,0.009961954317986965,0.05967309698462486,1.3136823177337646,0.011243119835853577
0,16,X4,1.3033955166316353,2.3009331906214356,0.9516807794570923,0.009958124719560146,0.058012112975120544,1.2701729536056519,0.01110921986401081
0,17,X2,4.759180605627474,2.2635628767311573,0.9517229199409485,0.009940702468156815,0.05878043547272682,1.2321213483810425,0.0109974704682827
0,18,X5,1.0457146355064983,2.1995124835520983,0.9519634246826172,0.00990714505314827,0.05561545118689537,1.171142578125,0.010883884504437447
0,19,X3,4.656479122763631,2.175725568085909,0.952290952205658,0.009894306771457195,0.05506192892789841,1.147678017616272,0.010800362564623356
0,20,X1,2.481200337312808,2.157516003586352,0.9522949457168579,0.009884476661682129,0.05655433237552643,1.1280393600463867,0.010742888785898685
0,21,X4,-3.896224023115015,2.1283652670681477,0.9537327885627747,0.009861594997346401,0.056140098720788956,1.097869634628296,0.010761150158941746
