episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X2,-2.0368449526819434,14.267818823456764,0.976238489151001,5.460268497467041,3.464555501937866,4.206141948699951,0.16061438620090485
0,1,X2,-4.503832868210818,13.64020736515522,0.9853278994560242,5.460268497467041,3.242225170135498,3.8578951358795166,0.0944906622171402
0,2,X4,-2.657208161520397,8.96571184694767,0.9759331941604614,3.201723575592041,1.0807459354400635,3.5383265018463135,0.1689826399087906
0,3,X4,1.9190275234469816,4.711002431809902,0.9752483367919922,0.31900686025619507,0.3351925015449524,2.991908073425293,0.08964665979146957
0,4,X3,1.2005798059806292,4.109020821750164,0.9752230644226074,0.08544597029685974,0.22058142721652985,2.7585532665252686,0.06921709328889847
0,5,X5,0.20337820283162777,3.7752687856554985,0.9753175377845764,0.04084327071905136,0.16229236125946045,2.541895866394043,0.05491974949836731
0,6,X4,3.5535518897873057,3.3139388784766197,0.9751739501953125,0.02134450525045395,0.114144466817379,2.1639275550842285,0.03934840112924576
0,7,X1,4.5363458283819345,3.1834963634610176,0.975174069404602,0.018859509378671646,0.15040166676044464,2.0030627250671387,0.0359983928501606
0,8,X3,2.83572978332894,3.0182088389992714,0.9753692746162415,0.017383243888616562,0.1326298862695694,1.8588093519210815,0.034017082303762436
0,9,X5,3.479469952513462,2.742688306607306,0.9758515357971191,0.01538925338536501,0.10765707492828369,1.61299729347229,0.030793149024248123
0,10,X3,-4.981389923293344,2.628890348598361,0.9760947227478027,0.014650512486696243,0.09902692586183548,1.5100897550582886,0.029028432443737984
0,11,X4,-0.562659786022774,2.5275862887501717,0.9756640791893005,0.014005571603775024,0.0908680409193039,1.4194775819778442,0.027571015059947968
0,12,X4,0.7585970472728807,2.3573101088404655,0.9752019643783569,0.012987343594431877,0.07697620987892151,1.2684003114700317,0.023744279518723488
0,13,X2,2.7193078401365973,2.29052088689059,0.9751875400543213,0.01262237224727869,0.0748421773314476,1.2059869766235352,0.021881820634007454
0,14,X5,-0.5210855585839367,2.228660120628774,0.9752737879753113,0.012303696013987064,0.06910931318998337,1.1517807245254517,0.020192598924040794
0,15,X3,0.23745686467971705,2.1315351743251085,0.9755538105964661,0.011789191514253616,0.059563636779785156,1.0671871900558472,0.017441345378756523
0,16,X2,4.32165047307171,2.094990140758455,0.975768506526947,0.011576955206692219,0.0560406893491745,1.0351768732070923,0.016427116468548775
0,17,X1,1.8779786486172325,2.063091221265495,0.9757825136184692,0.011383912526071072,0.0517750009894371,1.0085126161575317,0.015637177973985672
