dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
4.5299530029296875e-05,-2.0,0.28916977018042905,100.0,X14,2.4195667912138576,5,1,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
8.307397365570068e-07,-2.0,0.038589491117252406,100.0,X3,-4.153102648613448,5,5,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,26.411769688129425,0.16268492962859582,25.501346124724183,X10,1.5,6,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
1.3828277587890625e-05,-2.0,0.6027215241096315,100.0,X14,1.9457171539542717,6,1,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
6.139278411865234e-06,-2.0,0.02723666424885567,100.0,X3,-2.9465287960944786,6,4,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.00013256072998046875,0.0,3.216044462518818,13.216044462518818,X50,3.458,7,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
4.029273986816406e-05,0.0,14.088761751592006,24.088761751592006,X49,-4.7492,7,1,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
8.463859558105469e-06,0.0,4.4993205989619875,14.499320598961987,X59,3.9474,7,2,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
8.463859558105469e-06,0.0,2.197883784680159,12.197883784680158,X43,2.9395,7,3,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
7.37607479095459e-07,0.0,6.106142001550642,16.10614200155064,X36,-0.8999,7,4,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
3.7550926208496094e-06,0.0,3.060461670101153,13.060461670101153,X25,0.1171,7,6,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
5.066394805908203e-07,0.0,2.274128838418633,12.274128838418633,X32,-1.1461,7,7,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
8.463859558105469e-06,0.0,8.629758701383594,18.629758701383594,X62,0.643,8,1,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
2.4139881134033203e-06,0.0,5.381068359282013,15.381068359282013,X42,1.2862,8,2,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
1.1399388313293457e-06,0.0,8.179844769844369,18.17984476984437,X37,-2.2999,8,3,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
8.463859558105469e-06,0.0,5.230342382891162,15.230342382891163,X41,4.0296,8,5,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,16.079685986042023,0.16495584586891124,41.03464732800984,X10,1.5,9,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,12.77693659067154,0.3037273636030167,39.64208166378195,X10,1.5,10,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,0.6036120653152466,0.13452751651546271,38.65912577703924,X10,1.5,16,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,24.358058273792267,0.14598128959113596,59.34326085766348,X10,1.5,19,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,15.948463380336761,0.29214070668387526,44.5098224804967,X10,1.5,25,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,10.957838594913483,0.1091784933011933,39.29833475080838,X10,1.5,30,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,23.89597862958908,0.17042420019897897,51.71447452356014,X10,1.5,32,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,14.387924671173096,0.26952495015420885,43.60147018684594,X10,1.5,35,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,23.028594255447388,0.20588335203345515,52.02152373137011,X10,1.5,42,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,29.018321931362152,0.24864001935809976,59.36875835381082,X10,1.5,50,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
1.3828125,0.0,11.770572674897355,21.770572674897355,X66,3.7703,57,3,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.5234375,0.0,8.96708211216581,18.967082112165812,X36,-1.6496,58,4,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.0242919921875,0.0,10.202839060980466,20.202839060980466,X34,3.655,59,5,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,11.019062399864197,0.1398677452368147,39.55760547118038,X10,1.5,60,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.01116943359375,0.0,18.625352081240756,28.625352081240756,X37,-3.2249,60,2,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,20.62341719865799,0.2010753987558856,58.0422977816815,X10,1.5,65,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,11.366141438484192,0.18718555115479116,39.784644652232686,X10,1.5,68,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,16.84837967157364,0.31625746587644693,45.31746757847911,X10,1.5,71,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.00029754638671875,0.0,15.94623879251182,25.94623879251182,X42,2.0807,71,9,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,10.249294936656952,0.13827401555564536,38.33245523907364,X10,1.5,74,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,12.180660963058472,0.20479729623454107,41.75109955894608,X10,1.5,75,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,10.053603053092957,0.27585685136704097,38.01543232911443,X10,1.5,77,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,9.76642906665802,0.14333524130477845,37.636323223299556,X10,1.5,78,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
2.34375,0.0,21.455579593565602,31.455579593565602,X63,-2.7,78,5,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.5234375,0.0,16.269111846734557,26.269111846734557,X42,-4.1082,80,1,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,13.586716949939728,0.10067061572881043,42.177619093468856,X10,1.5,83,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,5.162678062915802,0.17126923013195763,33.35732080297349,X10,1.5,84,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,13.137261867523193,0.2229806112606948,41.550973652195275,X10,1.5,87,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,26.42945796251297,0.2778504036819124,54.80916909768529,X10,1.5,88,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,4.703600704669952,0.16578362313506478,32.973930817595395,X10,1.5,90,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,21.02262794971466,0.19391950869524244,49.488451611685946,X10,1.5,92,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,14.396962225437164,0.1244362591889169,42.08059973647719,X10,1.5,93,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
0.69140625,3.3688831329345703,0.12756961154121071,31.052968236526926,X10,1.5,96,0,2026-08-10T19:17:02,/scratch/alpine/paco0228/ACE/results/curc_100node_frontier/nodes100/ace/seed_456/run_20260810_191702_seed456,3199,3199,0,1.0,1101,1010,0,0.0,97,compact,727.7626553501061,901,18.74337536,200500,0,90800,291300,True,dpo
