episode,episode_final_loss
0,5.649671478196979
1,5.648179370909929
2,5.641851734369993
3,5.638457404449582
4,5.643367171287537
5,5.646514186635613
6,5.638030057772994
7,5.648873094469309
8,5.646787008270621
9,5.639739383012056
10,5.646547490730882
11,5.639680104330182
