episode,episode_final_loss
0,5.635625606402755
1,5.630463536828756
2,5.633523045107722
3,5.637181848287582
4,5.630717499181628
5,5.646278616040945
6,5.635731164366007
7,5.63315381295979
8,5.644051294773817
9,5.628054605796933
10,5.636775365099311
11,5.640978958457708
12,5.634164489805698
13,5.630763869732618
14,5.629840988665819
15,5.638774674385786
16,5.640748795121908
17,5.6389600820839405
18,5.637052461504936
19,5.639967106282711
20,5.634645568206906
21,5.633932493627071
22,5.636313918977976
23,5.629587925970554
24,5.630049118772149
25,5.633219396695495
26,5.635730281472206
27,5.641452630981803
28,5.633083131164312
29,5.639059528708458
30,5.635019492357969
31,5.631314931437373
32,5.633805682882667
33,5.636240381747484
34,5.636464262381196
35,5.630438586696982
36,5.636280277743936
37,5.638453030958772
38,5.630751360207796
39,5.627916814759374
40,5.636011511087418
41,5.632030013948679
42,5.6354553028941154
43,5.632319184020162
44,5.636132875457406
45,5.631175683811307
46,5.636393057182431
47,5.630115918815136
48,5.627894589677453
49,5.636838097125292
50,5.636181987822056
51,5.636338338255882
52,5.635280728340149
53,5.635432552546263
54,5.631706731393933
55,5.631623487919569
56,5.632772359997034
57,5.6294430159032345
58,5.640958683565259
59,5.637526363134384
60,5.631247444078326
61,5.632994003593922
62,5.640717025846243
63,5.63321522064507
64,5.637665584683418
65,5.6374899335205555
66,5.63249352760613
67,5.6337846629321575
68,5.632795987650752
69,5.630379663780332
70,5.6304639261215925
71,5.630273196846247
72,5.633448131382465
73,5.62804302200675
74,5.632624503225088
75,5.628881145268679
76,5.638218080624938
77,5.637191720306873
78,5.633182592689991
79,5.634265307337046
80,5.634821876883507
81,5.630754942074418
82,5.633506635203958
83,5.633536759763956
84,5.636402631178498
85,5.637517360970378
86,5.6388326324522495
87,5.643350142985582
88,5.63588834553957
89,5.630223056301475
90,5.632596651092172
91,5.638464672490954
92,5.631123766303062
93,5.642690762877464
94,5.6390046980232
95,5.632308647036552
96,5.6280874740332365
97,5.646316189318895
98,5.62974476441741
99,5.63824138045311
100,5.632130820304155
101,5.6324351113289595
102,5.640372170135379
103,5.637079576030374
104,5.635013446211815
105,5.63427191413939
106,5.631691390648484
107,5.636394379660487
108,5.628761805593967
109,5.6296843979507685
110,5.633268812671304
111,5.643394455313683
112,5.633647242560983
113,5.636422136798501
114,5.626586869359016
115,5.631822478026152
116,5.630285808816552
117,5.632839273661375
118,5.640520380809903
119,5.630808915942907
120,5.628551257774234
121,5.629974318668246
122,5.627115843817592
123,5.629396036267281
124,5.634649457409978
125,5.63405990973115
126,5.631762728095055
127,5.637658989056945
128,5.6350321713835
129,5.6410541497170925
130,5.634874613955617
131,5.629264231771231
132,5.639925330877304
133,5.632636982947588
134,5.6371665596961975
135,5.631620133295655
136,5.640811113640666
137,5.6412862576544285
138,5.634723769500852
139,5.633246384561062
140,5.635140262544155
141,5.635715702548623
142,5.639249324798584
143,5.631067948415875
144,5.640028413385153
145,5.635917339473963
146,5.629770966246724
147,5.631848730146885
148,5.629837600514293
149,5.633625442162156
150,5.634309846907854
151,5.632447727024555
152,5.637595497071743
153,5.629872744902968
154,5.6299553625285625
155,5.6361774783581495
156,5.637088300660253
157,5.6435432601720095
158,5.6322918850928545
159,5.635359980165958
160,5.635340513661504
161,5.627630930393934
162,5.636072915047407
163,5.639683749526739
164,5.641917577013373
165,5.639915980398655
166,5.640685014426708
167,5.636727908626199
168,5.630887117236853
169,5.63225968927145
170,5.6350764483213425
171,5.639411194249988
172,5.629128886386752
173,5.633772859349847
174,5.651128705590963
175,5.64072828553617
176,5.6327086593955755
177,5.6349527314305305
178,5.636056303977966
179,5.637625802308321
180,5.636247985064983
181,5.637718120589852
182,5.637092284858227
183,5.634427834302187
184,5.6418183501809835
185,5.642031403258443
186,5.626339649781585
187,5.638333786278963
188,5.63414322398603
189,5.6344528421759605
190,5.627038761973381
191,5.636801164597273
192,5.635121569037437
193,5.641004849225283
194,5.632629342377186
195,5.633458202704787
196,5.634033881127834
197,5.6367074735462666
198,5.638198120519519
199,5.63180061802268
200,5.637622619047761
201,5.634078634902835
202,5.632513208314776
203,5.635336505249143
204,5.629463655874133
205,5.635574648156762
206,5.6387252155691385
207,5.627427304163575
208,5.630051227286458
209,5.628942675888538
210,5.633082022890449
211,5.6326804254204035
212,5.629920888692141
213,5.628164319321513
214,5.636694611981511
215,5.637422638013959
216,5.634274350479245
217,5.637267880141735
218,5.634956926107407
219,5.635018704459071
220,5.631530806422234
221,5.645878285169601
222,5.628918156027794
223,5.635849218815565
224,5.633352579548955
225,5.638459570705891
226,5.632664395496249
227,5.634362248703837
228,5.635424111038446
229,5.635563213378191
230,5.6306746527552605
231,5.6382154654711485
232,5.63367666490376
233,5.632439266890287
234,5.63827620819211
235,5.63916239887476
236,5.628863809630275
237,5.636690495535731
238,5.63341355137527
239,5.628701068460941
240,5.64208072796464
241,5.638720961287618
242,5.641432322561741
243,5.629448488354683
244,5.630101006478071
245,5.633128885179758
246,5.630106385797262
247,5.62894013337791
248,5.6329654622823
249,5.632132738828659
250,5.637282978743315
251,5.630751051008701
252,5.6402123384177685
253,5.635964140295982
254,5.630266176536679
255,5.629430435597897
256,5.6294363383203745
257,5.636728834360838
258,5.630378695204854
259,5.641363026574254
260,5.6364913657307625
261,5.635678198188543
262,5.638972841203213
263,5.636389661580324
264,5.627567559480667
265,5.636916479095817
266,5.642864665016532
267,5.640666734427214
268,5.638815550133586
269,5.635473053902388
270,5.6273524556308985
271,5.632275458425283
272,5.636628076434135
273,5.63242644444108
274,5.635602008551359
275,5.628398105502129
276,5.631426161155105
277,5.63837518170476
278,5.6296868827193975
279,5.632345674559474
280,5.629654319956899
281,5.6314263548702
282,5.6369231175631285
283,5.633995549753308
284,5.632352132350206
285,5.629172381013632
286,5.633665196597576
287,5.630920929834247
288,5.636902634054422
289,5.630495611578226
290,5.6406788267195225
291,5.628906799480319
292,5.632343042641878
293,5.636591978371143
294,5.644775943830609
295,5.626258760690689
296,5.638321381062269
297,5.631184246391058
298,5.6327746622264385
299,5.638746477663517
