episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30
0,10,X5,-3.098935396592033,5.912021439522505,0.9918442368507385,0.9551838636398315,1.0020122528076172,1.142628788948059,0.9417444467544556,0.05652347579598427,0.04608801007270813,0.06032862514257431,0.029331188648939133,0.06107098609209061,0.027310222387313843,0.03321433439850807,0.023724332451820374,0.025915687903761864,0.036812715232372284,0.025740372017025948,0.028137966990470886,0.040949925780296326,0.05818214640021324,0.03191234543919563,0.029675744473934174,0.02757447399199009,0.032188497483730316,0.021561866626143456,0.02289288304746151,0.02668817527592182,0.0333576463162899,0.037326011806726456,0.037725795060396194,0.024374421685934067
0,11,X24,-1.0953761640499016,5.909647639840841,0.9911602735519409,0.955381453037262,1.0021247863769531,1.143085241317749,0.9413644075393677,0.052430659532547,0.04684518650174141,0.06105871871113777,0.02961631491780281,0.06246465817093849,0.026740703731775284,0.03242507949471474,0.023712899535894394,0.027199478819966316,0.03629244118928909,0.026164161041378975,0.027434103190898895,0.04158785566687584,0.058675121515989304,0.030677489936351776,0.029662862420082092,0.027227023616433144,0.03237941116094589,0.021571600809693336,0.022953171283006668,0.026468845084309578,0.03265310078859329,0.03706119582056999,0.03878238797187805,0.024447007104754448
0,12,X17,1.166368110894794,5.916545685380697,0.9891380071640015,0.9545268416404724,1.0025326013565063,1.1440225839614868,0.9419065713882446,0.0638861283659935,0.0506042018532753,0.05636277422308922,0.027842488139867783,0.06570655852556229,0.024597717449069023,0.03127402812242508,0.02372726798057556,0.027876386418938637,0.036631397902965546,0.026624057441949844,0.026547007262706757,0.04111103713512421,0.05330796167254448,0.031185558065772057,0.02912723831832409,0.025836419314146042,0.03059837780892849,0.0214459877461195,0.02613203600049019,0.027365073561668396,0.03073403239250183,0.04226130619645119,0.038082633167505264,0.025551404803991318
0,13,X18,2.106775559858222,5.911045279353857,0.9889003038406372,0.9549621939659119,1.0024523735046387,1.1440976858139038,0.9418198466300964,0.06022096425294876,0.05213148891925812,0.05555908754467964,0.028427382931113243,0.06381911784410477,0.024540944024920464,0.03256841376423836,0.023733757436275482,0.027851903811097145,0.03659556806087494,0.026404235512018204,0.02649351954460144,0.04124920442700386,0.053315289318561554,0.03137512132525444,0.029567813500761986,0.025592556223273277,0.030839569866657257,0.021412430331110954,0.02726668491959572,0.027160972356796265,0.030476199463009834,0.04037223011255264,0.0365251787006855,0.0253132414072752
0,14,X30,1.5600114747744502,5.9044174160808325,0.988899827003479,0.9546034932136536,1.002167820930481,1.1442537307739258,0.9418178200721741,0.060640811920166016,0.04988816753029823,0.053491681814193726,0.029666416347026825,0.06621246039867401,0.02467191033065319,0.03329445794224739,0.023719847202301025,0.027029916644096375,0.03734264150261879,0.026194706559181213,0.026048751547932625,0.040951550006866455,0.052413005381822586,0.03120681643486023,0.02909097634255886,0.02552804909646511,0.030053498223423958,0.02135952189564705,0.02553241327404976,0.027173999696969986,0.030173612758517265,0.04012564569711685,0.03556852787733078,0.025295337662100792
0,15,X18,1.9833330568051792,5.901078756898642,0.9889411330223083,0.9542002081871033,1.002203345298767,1.1423742771148682,0.9429420828819275,0.053221289068460464,0.05003704875707626,0.05280692130327225,0.029105257242918015,0.059982575476169586,0.023899918422102928,0.03851112723350525,0.02375018037855625,0.027620825916528702,0.03893715515732765,0.02491156756877899,0.026895010843873024,0.04708335921168327,0.057862866669893265,0.02837751805782318,0.028972148895263672,0.025308139622211456,0.030879907310009003,0.021407222375273705,0.025361545383930206,0.02754908800125122,0.0303928442299366,0.040540654212236404,0.03207644447684288,0.02492709457874298
0,16,X16,3.130286733791074,5.903926696628332,0.9887033104896545,0.9538940191268921,1.0022618770599365,1.142662525177002,0.9427984952926636,0.05420298874378204,0.050219208002090454,0.05381739139556885,0.0286807119846344,0.0612061582505703,0.0238385871052742,0.03802654147148132,0.02379009686410427,0.027796471491456032,0.03938901051878929,0.024768956005573273,0.027291852980852127,0.04828665032982826,0.056878503412008286,0.027622589841485023,0.029201509431004524,0.02530992589890957,0.030468162149190903,0.02138630300760269,0.025121981278061867,0.027827849611639977,0.030330024659633636,0.041525986045598984,0.03193666785955429,0.024682341143488884
0,17,X3,0.7200528333447487,5.907303638756275,0.9886239171028137,0.9542654752731323,1.0022597312927246,1.1423982381820679,0.9426202178001404,0.055903226137161255,0.05074649304151535,0.054484378546476364,0.029056239873170853,0.060796141624450684,0.023835403844714165,0.03836148977279663,0.023828109726309776,0.02750527672469616,0.0396769680082798,0.024890540167689323,0.027012526988983154,0.049287594854831696,0.05643000826239586,0.027334904298186302,0.02924288809299469,0.025262773036956787,0.030895134434103966,0.021383531391620636,0.024660537019371986,0.028130441904067993,0.03057158552110195,0.041204772889614105,0.03187865391373634,0.02475643903017044
0,18,X2,-1.3706316179071965,5.886863272637129,0.9886246919631958,0.9536441564559937,1.002399206161499,1.1429930925369263,0.9438419342041016,0.05272570997476578,0.04375991225242615,0.05487203225493431,0.026728935539722443,0.055457163602113724,0.023805640637874603,0.030620772391557693,0.023814277723431587,0.02801842801272869,0.03333485499024391,0.024988943710923195,0.02666482888162136,0.053927890956401825,0.06169093772768974,0.027319293469190598,0.029209163039922714,0.02546294592320919,0.03075738623738289,0.0213508028537035,0.024312647059559822,0.02824523113667965,0.030077626928687096,0.04069334268569946,0.033086147159338,0.02443527616560459
0,19,X23,2.247272529516083,5.8825977966189384,0.9886764883995056,0.9533991813659668,1.002973198890686,1.1431430578231812,0.9442568421363831,0.050599705427885056,0.04218346253037453,0.0539565347135067,0.027316778898239136,0.056069131940603256,0.023850930854678154,0.030295811593532562,0.023790322244167328,0.028658462688326836,0.03343314304947853,0.02483050338923931,0.026228345930576324,0.05232385918498039,0.06175654008984566,0.0274983961135149,0.029030825942754745,0.02553635649383068,0.03076905384659767,0.02130654826760292,0.023927349597215652,0.028119947761297226,0.030305050313472748,0.04122156277298927,0.03268846496939659,0.02445193938910961
0,20,X21,3.633048152281587,5.88084346242249,0.9886832237243652,0.9533283114433289,1.002666711807251,1.1434613466262817,0.9443321824073792,0.05048714205622673,0.04154329001903534,0.05342377722263336,0.027459407225251198,0.05523133650422096,0.023859158158302307,0.029387811198830605,0.02377166412770748,0.028501179069280624,0.033991023898124695,0.024812523275613785,0.02621389366686344,0.0535370372235775,0.0612240806221962,0.028140846639871597,0.028979750350117683,0.02555716596543789,0.03093057870864868,0.021304603666067123,0.023439249023795128,0.027921661734580994,0.030233915895223618,0.04153197258710861,0.03248269483447075,0.02440592274069786
0,21,X14,-2.995280522529611,5.8760717529803514,0.9881083965301514,0.9533819556236267,1.0030184984207153,1.1438246965408325,0.9464702606201172,0.049683623015880585,0.038643792271614075,0.05731461942195892,0.026405470445752144,0.05161163583397865,0.023848913609981537,0.02992960624396801,0.023710209876298904,0.028642740100622177,0.03217644989490509,0.024727478623390198,0.025943724438548088,0.05042499303817749,0.0601830817759037,0.029766427353024483,0.028638387098908424,0.025770435109734535,0.031651195138692856,0.021270643919706345,0.02329908311367035,0.02783459797501564,0.03109162673354149,0.0417836531996727,0.032098811119794846,0.02481674589216709
0,22,X26,3.974737236578136,5.875942103564739,0.9879899024963379,0.9537566900253296,1.0030893087387085,1.1433829069137573,0.9466074705123901,0.049539465457201004,0.038941074162721634,0.055756449699401855,0.026684211567044258,0.05219528451561928,0.023836800828576088,0.030257051810622215,0.02370160073041916,0.0285737793892622,0.03203149512410164,0.02496642805635929,0.025550473481416702,0.05070850998163223,0.05971420183777809,0.03048516809940338,0.028666552156209946,0.02591416984796524,0.03164759278297424,0.021267767995595932,0.023593340069055557,0.027810653671622276,0.03130127117037773,0.04170873388648033,0.031662601977586746,0.024601146578788757
0,23,X8,-0.5353380639075187,5.877592567354441,0.9884690642356873,0.9539586901664734,1.0031864643096924,1.1435041427612305,0.9469075798988342,0.04954967275261879,0.03881155326962471,0.05559006705880165,0.026439502835273743,0.05365240201354027,0.02382519468665123,0.030416637659072876,0.023701656609773636,0.028780775144696236,0.031964968889951706,0.024826090782880783,0.025367680937051773,0.05103492736816406,0.05947096273303032,0.03008437342941761,0.028453370556235313,0.025935951620340347,0.03184577450156212,0.021282460540533066,0.023605048656463623,0.028056100010871887,0.031098034232854843,0.041742052882909775,0.03144445642828941,0.024586910381913185
0,24,X22,1.3683676995816754,5.8759677447378635,0.9881759881973267,0.9536621570587158,1.0031894445419312,1.1441688537597656,0.9471308588981628,0.04718692600727081,0.035457681864500046,0.059555280953645706,0.026392847299575806,0.05674700438976288,0.023818369954824448,0.02911820076406002,0.02371707558631897,0.026536228135228157,0.030719073489308357,0.025702835991978645,0.025988928973674774,0.04904701188206673,0.06157289072871208,0.03247639536857605,0.02800801582634449,0.025967303663492203,0.03153430297970772,0.021245140582323074,0.02380932681262493,0.027456535026431084,0.030228428542613983,0.04166264459490776,0.03054278902709484,0.025149203836917877
1,0,X11,3.6516884731171135,8.619090219959617,0.991531252861023,0.9535727500915527,1.0099356174468994,1.1697756052017212,0.9437829852104187,0.2714979350566864,0.041824862360954285,0.16316457092761993,0.032822638750076294,0.10822131484746933,0.3690061569213867,0.4900195896625519,0.09273912757635117,0.031055761501193047,0.29475611448287964,0.09294994920492172,0.032158851623535156,0.08306974172592163,0.19226236641407013,0.0673070028424263,0.06800547987222672,0.32199567556381226,0.07601333409547806,0.23392967879772186,0.0372919924557209,0.049358829855918884,0.3105958104133606,0.025175556540489197,0.026127558201551437,0.03914210945367813
1,1,X11,2.8187795709556918,7.617491351440549,0.9870242476463318,0.9522556662559509,1.0034223794937134,1.1787549257278442,0.9516950249671936,0.13996687531471252,0.03693400323390961,0.09091123938560486,0.03453446552157402,0.13742312788963318,0.3690061569213867,0.08479733020067215,0.04140192270278931,0.02680661529302597,0.16881966590881348,0.03537638485431671,0.04300714284181595,0.04166514426469803,0.08138652890920639,0.020004669204354286,0.036850202828645706,0.2586294412612915,0.08926724642515182,0.23124665021896362,0.06406960636377335,0.11228954792022705,0.309682697057724,0.039013855159282684,0.02803548239171505,0.023213105276226997
1,2,X10,3.185280052377223,6.6311166156083345,0.9911065101623535,0.952517569065094,1.0034945011138916,1.1709415912628174,0.946868896484375,0.08958674222230911,0.04969818890094757,0.06702625751495361,0.03759229928255081,0.13652901351451874,0.06653305143117905,0.03646465763449669,0.032258544117212296,0.025924647226929665,0.12441089004278183,0.027613751590251923,0.027208980172872543,0.06304946541786194,0.0977451428771019,0.028092054650187492,0.030538849532604218,0.07461941987276077,0.19211381673812866,0.03314609453082085,0.05043565854430199,0.04892328381538391,0.1260639727115631,0.044577304273843765,0.02420775033533573,0.03182771056890488
1,3,X23,0.8812064444817613,6.152984216809273,0.9876381754875183,0.9525738954544067,1.002168893814087,1.1498323678970337,0.9417551755905151,0.08215846121311188,0.07192185521125793,0.07524241507053375,0.02674526907503605,0.13779939711093903,0.028638441115617752,0.029499750584363937,0.025894032791256905,0.024110596626996994,0.09027959406375885,0.03353472426533699,0.03270435705780983,0.05395353212952614,0.08874695748090744,0.0212971530854702,0.027556685730814934,0.03382435441017151,0.04172984138131142,0.024245742708444595,0.024317754432559013,0.023763110861182213,0.03319111093878746,0.03613852709531784,0.026075264438986778,0.02564677968621254
1,4,X13,2.8445254332738426,6.120432278141379,0.9873856902122498,0.9522462487220764,1.0029267072677612,1.1454731225967407,0.9408045411109924,0.0700128823518753,0.06280360370874405,0.08257996290922165,0.029667150229215622,0.14482305943965912,0.027863547205924988,0.026913275942206383,0.024804798886179924,0.024031732231378555,0.07616915553808212,0.03387770056724548,0.03194984421133995,0.0543159618973732,0.08240625262260437,0.020857004448771477,0.02745322696864605,0.029354721307754517,0.04043830558657646,0.028894126415252686,0.02435036189854145,0.02406158111989498,0.03319261223077774,0.03898218274116516,0.026613861322402954,0.025179056450724602
1,5,X13,-0.10257372850796642,6.062603140249848,0.9870566129684448,0.9523915648460388,1.0021799802780151,1.1421418190002441,0.9408783912658691,0.058909568935632706,0.06185165420174599,0.0705433115363121,0.0328889824450016,0.13358207046985626,0.028908206149935722,0.026119917631149292,0.02420603483915329,0.02377912402153015,0.06565389037132263,0.034871261566877365,0.032060813158750534,0.051816169172525406,0.06616386771202087,0.021482527256011963,0.027442803606390953,0.03182034566998482,0.042433928698301315,0.02526267059147358,0.025713425129652023,0.02570441924035549,0.0339014045894146,0.04088021442294121,0.026651958003640175,0.025306202471256256
1,6,X18,0.9146399604259212,6.020346207544208,0.9867085218429565,0.9529823064804077,1.0042145252227783,1.1429392099380493,0.940976619720459,0.08391087502241135,0.04773574322462082,0.05554649978876114,0.024433491751551628,0.11730324476957321,0.024067895486950874,0.02842102013528347,0.02368188463151455,0.023610049858689308,0.040583569556474686,0.03091619908809662,0.0247306227684021,0.07233435660600662,0.05899224802851677,0.021788369864225388,0.03082367777824402,0.029215604066848755,0.054532114416360855,0.023655353114008904,0.023929929360747337,0.023917140439152718,0.03135717287659645,0.04077589884400368,0.02684130147099495,0.0294207613915205
1,7,X29,2.6310143219195234,5.9996209386736155,0.9867087006568909,0.9532402157783508,1.004209041595459,1.1446441411972046,0.9409700632095337,0.07643595337867737,0.04832465574145317,0.05822550132870674,0.023496966809034348,0.10896813869476318,0.02410200424492359,0.027849173173308372,0.02370142564177513,0.023522591218352318,0.03769392892718315,0.0316833034157753,0.024432051926851273,0.0741795003414154,0.056301966309547424,0.021935027092695236,0.030771790072321892,0.0283729899674654,0.05182724818587303,0.02318303845822811,0.02340879663825035,0.02376563660800457,0.03121771849691868,0.04054335132241249,0.026490220800042152,0.0294157974421978
1,8,X21,-4.640837128885673,5.9955470487475395,0.9867426156997681,0.9525249600410461,1.004666805267334,1.1456350088119507,0.940936803817749,0.0697137862443924,0.051281724125146866,0.05709115415811539,0.02278096228837967,0.11065440624952316,0.024205289781093597,0.028605906292796135,0.02347336895763874,0.02350558526813984,0.03568154200911522,0.031733158975839615,0.023827534168958664,0.0752311497926712,0.05832638964056969,0.02157174050807953,0.030934637412428856,0.02874346449971199,0.05036980286240578,0.022683361545205116,0.023264780640602112,0.02403741329908371,0.031276967376470566,0.0394473560154438,0.02685992792248726,0.029739445075392723
1,9,X8,-0.47031152652944996,5.961380084976554,0.9867197275161743,0.9542670249938965,1.0028597116470337,1.1447606086730957,0.9408037066459656,0.06354029476642609,0.03933290019631386,0.06419064849615097,0.021803496405482292,0.1011914610862732,0.024929555132985115,0.02767404168844223,0.02358321100473404,0.02390238270163536,0.030881468206644058,0.030103757977485657,0.024178100749850273,0.06319202482700348,0.06528031080961227,0.022383052855730057,0.028840195387601852,0.027633897960186005,0.0456167608499527,0.022698288783431053,0.02340272068977356,0.026416713371872902,0.031079011037945747,0.04029902070760727,0.029415328055620193,0.030400661751627922
1,10,X4,-3.6097639614007884,5.959906246513128,0.9867028594017029,0.9541793465614319,1.002718448638916,1.144689917564392,0.9408066868782043,0.06419409066438675,0.036934856325387955,0.06637709587812424,0.022056542336940765,0.10186691582202911,0.02447044476866722,0.02745114080607891,0.023686537519097328,0.024181805551052094,0.03234642371535301,0.030296646058559418,0.024507056921720505,0.061876263469457626,0.06345517933368683,0.023156143724918365,0.028519462794065475,0.027773991227149963,0.04504244029521942,0.02237813174724579,0.02328728511929512,0.02569795399904251,0.030793946236371994,0.04108820855617523,0.029536621645092964,0.029833802953362465
1,11,X26,-0.17475448944145988,5.947297643870115,0.9867737889289856,0.9533230066299438,1.002825140953064,1.144230842590332,0.9408360123634338,0.0621318593621254,0.037296112626791,0.06602752208709717,0.021943500265479088,0.09708256274461746,0.02453746646642685,0.027132706716656685,0.023642735555768013,0.02437487803399563,0.031784653663635254,0.030082037672400475,0.024390840902924538,0.06180626526474953,0.06118610501289368,0.02373550646007061,0.02806120738387108,0.02714524231851101,0.044224005192518234,0.022252250462770462,0.023224273696541786,0.025720372796058655,0.031152473762631416,0.040922556072473526,0.030444912612438202,0.029006805270910263
1,12,X26,-2.8446494585042235,5.936748772859573,0.9874475002288818,0.9537574052810669,1.0032082796096802,1.1437137126922607,0.9410531520843506,0.06401152908802032,0.04024029150605202,0.06408263742923737,0.021353639662265778,0.1047929972410202,0.024042584002017975,0.03218845650553703,0.023739300668239594,0.024491820484399796,0.03118775598704815,0.026708077639341354,0.024518003687262535,0.0524861142039299,0.05393698066473007,0.023255735635757446,0.027431616559624672,0.02736620418727398,0.03972940519452095,0.021814968436956406,0.02458718791604042,0.02556491456925869,0.02899819426238537,0.04315576329827309,0.02866721898317337,0.029217325150966644
1,13,X20,1.440535547901888,5.938184596598148,0.9870140552520752,0.9536789655685425,1.0030304193496704,1.1441811323165894,0.9411979913711548,0.06296186149120331,0.03970373794436455,0.06532441079616547,0.02122253179550171,0.1055130884051323,0.024129144847393036,0.03153304010629654,0.02356904000043869,0.02447665110230446,0.031122522428631783,0.027192406356334686,0.024160951375961304,0.05502619221806526,0.0521811880171299,0.02328912355005741,0.027264924719929695,0.027655309066176414,0.039384789764881134,0.02174479328095913,0.024939926341176033,0.02613622136414051,0.029616214334964752,0.04310724511742592,0.02922152169048786,0.028605196624994278
1,14,X29,3.938707896984038,5.93678929656744,0.9869585037231445,0.953926146030426,1.0029263496398926,1.1445279121398926,0.9411205053329468,0.06067144125699997,0.038997191935777664,0.06690331548452377,0.02121444046497345,0.10376200824975967,0.024195101112127304,0.031967829912900925,0.023501498624682426,0.0245713759213686,0.031283892691135406,0.027077872306108475,0.024186385795474052,0.055066924542188644,0.05203285813331604,0.02385726198554039,0.027510177344083786,0.027597444131970406,0.03888363018631935,0.021831130608916283,0.025122931227087975,0.026431728154420853,0.029374465346336365,0.04322018474340439,0.029252393171191216,0.02881639637053013
1,15,X25,-3.707019273946486,5.951250063255429,0.9878060221672058,0.9547398686408997,1.0034469366073608,1.1461386680603027,0.9410015344619751,0.05334385856986046,0.040814660489559174,0.07210652530193329,0.023276546970009804,0.0930609405040741,0.02449990063905716,0.034641530364751816,0.023511148989200592,0.02510938048362732,0.031244488433003426,0.02736838534474373,0.023643553256988525,0.0652950331568718,0.05426430329680443,0.024181703105568886,0.028406232595443726,0.028163369745016098,0.03888803347945213,0.02190004661679268,0.024909287691116333,0.02875036559998989,0.029918519780039787,0.042557768523693085,0.029904738068580627,0.02835671231150627
1,16,X25,-1.7951768863327109,5.957733780145645,0.9876800775527954,0.9551512598991394,1.0038450956344604,1.1463781595230103,0.9412054419517517,0.052403524518013,0.039588455110788345,0.07425358146429062,0.022993046790361404,0.09426183998584747,0.024527452886104584,0.03413332626223564,0.023613713681697845,0.025186916813254356,0.031902894377708435,0.027474014088511467,0.023743577301502228,0.06604143232107162,0.05503318831324577,0.024963300675153732,0.028183763846755028,0.028020963072776794,0.03871450945734978,0.02200504019856453,0.024647418409585953,0.02926490269601345,0.030143147334456444,0.04272160679101944,0.03085852414369583,0.02879360504448414
1,17,X26,3.32120233331878,5.95883646607399,0.9874979853630066,0.9554144144058228,1.0035701990127563,1.1461870670318604,0.9412994980812073,0.05229772999882698,0.039047423750162125,0.07546382397413254,0.023140648379921913,0.09481934458017349,0.024444956332445145,0.03442973271012306,0.02360820211470127,0.025697750970721245,0.03231492266058922,0.027434417977929115,0.023818202316761017,0.06690526753664017,0.05476178973913193,0.025084808468818665,0.028122616931796074,0.02801450900733471,0.038652513176202774,0.022003697231411934,0.024383876472711563,0.029332997277379036,0.030105000361800194,0.04192957282066345,0.03041381575167179,0.02863968163728714
1,18,X18,-3.20840441420252,5.951768344268203,0.9869545698165894,0.9555577635765076,1.0033280849456787,1.1470861434936523,0.9410465955734253,0.058033473789691925,0.035046327859163284,0.0646587610244751,0.02621445804834366,0.08888408541679382,0.02420935034751892,0.03803607076406479,0.023614756762981415,0.02517174929380417,0.029072653502225876,0.02730034664273262,0.024693751707673073,0.0701298862695694,0.05526306852698326,0.024382514879107475,0.027450894936919212,0.02783839963376522,0.03791241720318794,0.021786008030176163,0.022853733971714973,0.02975214272737503,0.03061293065547943,0.04144594445824623,0.033457785844802856,0.029973674565553665
1,19,X6,-2.2976625067319367,5.95325249619782,0.9869305491447449,0.9546706676483154,1.0027799606323242,1.1470375061035156,0.9409354329109192,0.05818196013569832,0.034702569246292114,0.06328248232603073,0.0261912290006876,0.09053901582956314,0.024204624816775322,0.03984268009662628,0.02346974052488804,0.02533373422920704,0.028364839032292366,0.027659796178340912,0.024731239303946495,0.07174424827098846,0.05648307129740715,0.02416498027741909,0.027286652475595474,0.02755747176706791,0.03844182565808296,0.021691819652915,0.022967422381043434,0.028744148090481758,0.030164875090122223,0.04105635732412338,0.03367321193218231,0.030418384820222855
1,20,X19,-1.9979876679443476,5.9562708381563425,0.987089216709137,0.9545876979827881,1.002866268157959,1.1479952335357666,0.9408749938011169,0.058562133461236954,0.03365616500377655,0.0641358345746994,0.026155982166528702,0.090336874127388,0.024196941405534744,0.04068269953131676,0.02345334179699421,0.02596321888267994,0.02803603745996952,0.027338070794939995,0.025010043755173683,0.07068252563476562,0.05657685548067093,0.02460237219929695,0.027225252240896225,0.02751315012574196,0.03798382356762886,0.021647172048687935,0.02530275285243988,0.0280904620885849,0.031031420454382896,0.04168134182691574,0.032646238803863525,0.030346717685461044
