episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30
0,0,X1,1.3942679845788373,10.098499793559313,0.9467874765396118,0.9381482005119324,1.1265373229980469,0.98722904920578,1.0139505863189697,0.05954822525382042,0.3849737346172333,0.052035994827747345,0.21173027157783508,0.797309160232544,0.04069666564464569,0.12651687860488892,0.7632626295089722,0.057945992797613144,0.13336507976055145,0.06134948879480362,0.040047042071819305,0.41339439153671265,0.02928571030497551,0.052447862923145294,0.030748825520277023,0.3912654519081116,0.07318411022424698,0.307691365480423,0.5299656987190247,0.031461287289857864,0.15315808355808258,0.03786950558423996,0.06774839758872986,0.23884530365467072
0,1,X2,-4.74989244777333,6.769543964415789,0.9472350478172302,0.9378211498260498,1.1179605722427368,0.977673351764679,0.9951203465461731,0.07186173647642136,0.11926466971635818,0.02794060669839382,0.1008913442492485,0.2039940357208252,0.02681875042617321,0.060012344270944595,0.06464067101478577,0.02785102277994156,0.03447169065475464,0.030440261587500572,0.0276679415255785,0.1799902319908142,0.027128111571073532,0.028899701312184334,0.03946151211857796,0.14259490370750427,0.03476806357502937,0.20357978343963623,0.07764587551355362,0.027514731511473656,0.06310038268566132,0.03580906614661217,0.03520696237683296,0.10217909514904022
0,2,X3,-2.2497068163088074,6.110544804483652,0.9496896266937256,0.9371572732925415,1.1162521839141846,0.9747915267944336,0.9923909902572632,0.07725106924772263,0.0571465864777565,0.031474556773900986,0.07523459196090698,0.10570123046636581,0.024586785584688187,0.09993723779916763,0.0470251701772213,0.02392381615936756,0.030805474147200584,0.02343650907278061,0.036725543439388275,0.07602479308843613,0.028231654316186905,0.02816236950457096,0.057091210037469864,0.03065934032201767,0.02943587303161621,0.06012856587767601,0.04193767532706261,0.024847516790032387,0.046185676008462906,0.028891004621982574,0.026963520795106888,0.028455432504415512
0,3,X4,-2.7678926185117723,6.042165478691459,0.9449008703231812,0.9363323450088501,1.115600347518921,0.9784813523292542,0.9947870969772339,0.05361836031079292,0.06826939433813095,0.02978602610528469,0.07785028219223022,0.1225699931383133,0.025019774213433266,0.04303405433893204,0.05128099396824837,0.025885673239827156,0.04374786093831062,0.02471054531633854,0.03114587627351284,0.07862173765897751,0.02538498304784298,0.042099982500076294,0.04518858343362808,0.025836151093244553,0.026451002806425095,0.03073112480342388,0.04163964092731476,0.026365483179688454,0.04811295121908188,0.03215577453374863,0.025671852752566338,0.026885364204645157
0,4,X5,2.3647121416401244,6.038659496232867,0.9477605819702148,0.9367194175720215,1.115505337715149,0.9776551723480225,0.9956806302070618,0.04792417585849762,0.06634521484375,0.027472326532006264,0.09316056966781616,0.12184727936983109,0.024605264887213707,0.03903043270111084,0.050313714891672134,0.023022940382361412,0.04946044459939003,0.024122152477502823,0.031599029898643494,0.07537275552749634,0.02499738149344921,0.04093456268310547,0.04220961779356003,0.02565987966954708,0.026354746893048286,0.03154816851019859,0.03831392154097557,0.027186313644051552,0.05068154260516167,0.029372120276093483,0.026931939646601677,0.026871860027313232
0,5,X6,1.7669948742291126,5.985756667330861,0.9499583840370178,0.9358937740325928,1.11544668674469,0.9760505557060242,0.9946503639221191,0.04688161611557007,0.06274957209825516,0.028576606884598732,0.08206266164779663,0.10889796167612076,0.024720607325434685,0.04431198909878731,0.04022938385605812,0.022786376997828484,0.04542392119765282,0.02423769421875477,0.028146175667643547,0.0612344816327095,0.02492208406329155,0.04085633531212807,0.04114115238189697,0.024925244972109795,0.026435786858201027,0.03146995231509209,0.044209372252225876,0.027330122888088226,0.04847249761223793,0.02931753173470497,0.026208290830254555,0.02820948325097561
0,6,X7,3.921795677048454,5.910226011648774,0.9485787153244019,0.935897946357727,1.1154041290283203,0.982420802116394,0.9959616661071777,0.03431057557463646,0.037330262362957,0.022216301411390305,0.08409546315670013,0.08840858191251755,0.028398960828781128,0.05475393310189247,0.029238827526569366,0.02243565022945404,0.029498102143406868,0.024120502173900604,0.0322798527777195,0.05035359039902687,0.02580859698355198,0.039441000670194626,0.05539373308420181,0.023687297478318214,0.02624567039310932,0.025118885561823845,0.04509664699435234,0.024888213723897934,0.047308631241321564,0.028521399945020676,0.025050178170204163,0.027961894869804382
0,7,X8,-4.130611673705839,5.909021969884634,0.94879150390625,0.935879647731781,1.1153509616851807,0.9851559400558472,0.9942346811294556,0.034529928117990494,0.03633063659071922,0.022023571655154228,0.08445023745298386,0.08841054141521454,0.02832726761698723,0.05692712962627411,0.028237061575055122,0.02238491177558899,0.03011886030435562,0.02345583774149418,0.032651983201503754,0.05177980288863182,0.025403020903468132,0.03741416707634926,0.05448131635785103,0.022964417934417725,0.026148468255996704,0.024487270042300224,0.04504493623971939,0.024896914139389992,0.047312475740909576,0.02843155711889267,0.025246890261769295,0.028150031343102455
0,8,X9,-0.7807818031472955,5.904355550184846,0.948380708694458,0.9360691905021667,1.1156485080718994,0.9822083711624146,0.9953050017356873,0.03408053144812584,0.03771449625492096,0.022023623809218407,0.0846865251660347,0.08780188113451004,0.02781973034143448,0.053446605801582336,0.02702372893691063,0.02237086184322834,0.03285763040184975,0.022586345672607422,0.033368248492479324,0.05387427657842636,0.025603795424103737,0.0382140651345253,0.054735567420721054,0.02254166454076767,0.026258645579218864,0.024719158187508583,0.04245460405945778,0.024886244907975197,0.04593442752957344,0.028466014191508293,0.025181209668517113,0.028093887493014336
0,9,X10,-4.702027805619297,5.919897623360157,0.9467159509658813,0.9359685778617859,1.1153554916381836,0.9840902090072632,0.9997064471244812,0.031864382326602936,0.037086889147758484,0.02183355763554573,0.07655861228704453,0.08756055682897568,0.024022990837693214,0.05541190132498741,0.041477885097265244,0.022255398333072662,0.03329126536846161,0.02200664021074772,0.03293463587760925,0.053265586495399475,0.026778647676110268,0.038464076817035675,0.05689219757914543,0.023289931938052177,0.025752929970622063,0.025163089856505394,0.04212053865194321,0.02568386122584343,0.0490848571062088,0.027638068422675133,0.025371110066771507,0.03225133568048477
