step,target,value,query_samples,observed_total_loss,broad_total_loss,observed_nonroot_loss,broad_nonroot_loss,feasible_nonroot_loss
0,X8,3.921311378479004,50,8.84060444869101,31.963240895792843,3.8527105692774057,30.96566211991012,6.8958511821304755
1,X7,4.970154762268066,100,6.599725618958473,17.64953887872398,1.6049026995897293,16.65057429485023,2.491541223988558
2,X7,-5.0,150,6.095667419955134,15.50616926252842,1.094928978011012,14.506021574139595,2.0135278277254356
3,X8,-4.512804985046387,240,6.186161166056991,12.941314575448633,1.186108773574233,11.94130409695208,2.6052197251313673
4,X22,-5.0,290,6.0134395230561495,12.575839382410049,1.0146047342568636,11.576072424650192,2.328381802653894
5,X6,5.0,340,5.9162888173013926,10.93500008881092,0.9158500675112009,9.934912338852882,2.09204456427445
6,X13,-4.3371477127075195,430,5.759722838178277,9.976577956229448,0.7579007241874933,8.976213533431292,1.9095190851173054
7,X24,4.495996475219727,480,5.691351721063256,9.105930307134987,0.689055809751153,8.105471124872565,1.7321751156899459
8,X6,-5.0,530,5.64755143225193,8.263754518330098,0.6437372118234634,7.262991674244404,1.1672960175589346
9,X18,-5.0,620,5.607183206826448,5.904140198975801,0.6018227823078632,4.903068114072084,1.009186274294431
10,X13,4.287746906280518,670,5.600989807397127,5.090856252983213,0.5990204103291035,4.090462373569608,0.9648101363175859
11,X24,-5.0,720,5.586307233199477,4.710926735028625,0.5861341413110495,3.710892116650939,0.8632755330763756
12,X23,-5.0,810,5.572905929759145,4.6889966238290075,0.575592489913106,3.6895339358597994,0.8000932638145363
13,X10,4.61182165145874,860,5.570373948663473,4.635431293398142,0.5731896720826626,3.6359944380819798,0.7791545197445279
14,X5,-5.0,910,5.566060328856111,4.357883976399899,0.5689227227121592,3.3584564551711082,0.6757082925566161
15,X21,-5.0,1000,5.557513289153576,4.15430189371109,0.5635243579745293,3.1555041074752808,0.6234226558590308
16,X11,-5.0,1050,5.5552496407181025,4.118103932961821,0.5631142947822809,3.1196768637746572,0.6147536576027051
17,X5,5.0,1100,5.553393533453345,4.034584906697273,0.5617726948112249,3.036260738968849,0.5987613721905898
18,X11,5.0,1190,5.552179533988237,4.021977851912379,0.5604919381439686,3.0236403327435255,0.5915517801962171
19,X13,-2.5495972633361816,1240,5.551114646717906,3.9876079447567463,0.5606060903519392,2.989506233483553,0.5894698335711535
20,X15,-4.841039180755615,1290,5.551413107663393,4.0166599925607445,0.5613023526966572,3.018637841567397,0.6350630627324183
21,X17,-4.8912739753723145,1380,5.550412291660905,4.527075845003128,0.5613045040518045,3.529254287481308,0.5832275969053928
22,X1,-5.0,1430,5.54942063242197,4.6008044492453335,0.5603688731789589,3.6029940973967314,0.5797334662638605
23,X9,-4.288823127746582,1480,5.549409035593271,4.549196017533541,0.5601055659353733,3.551335323601961,0.5784966297602903
24,X4,-4.675971031188965,1570,5.549348268657923,4.545217095315456,0.5594507791101933,3.5472375974059105,0.5778276678174734
25,X19,-5.0,1620,5.549538919702172,4.554097714275121,0.5596271250396967,3.5561153553426266,0.5775890489652131
26,X10,-4.9560956954956055,1670,5.550399465486407,4.547312067076564,0.5593300890177488,3.549098191782832,0.5774600841493035
27,X17,5.0,1760,5.552251245826483,4.534619050100446,0.5595543049275875,3.5360796619206667,0.5770777699071914
28,X3,4.299703121185303,1810,5.551270576193929,4.505663882195949,0.5591667611151934,3.5072431191802025,0.5761829916931067
29,X1,5.0,1860,5.551457200199366,4.499732153862714,0.5595435835421085,3.5013494305312634,0.576685363582025
30,X18,4.8156890869140625,1950,5.552070563659072,4.490475755929947,0.5590025242418051,3.4918621480464935,0.5757812747033313
31,X3,-4.836580276489258,2000,5.551808467134833,4.482918888702988,0.5592886712402105,3.484414929524064,0.5757922794048985
