episode,step,total_loss,loss_X1,loss_X2,loss_X5,loss_X6,loss_X7,loss_X8,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
1,2,15.693856675550341,1.028146743774414,1.0034735202789307,1.085028886795044,0.9565695524215698,1.058903455734253,0.9557894468307495,2.0048344135284424,0.028682272881269455,0.02754948101937771,0.03278247267007828,0.030733224004507065,0.022920263931155205,0.1139792650938034,0.2185484617948532,1.0262739658355713,0.1785321682691574,0.06782354414463043,0.0944063737988472,1.102212905883789,0.02989562600851059,0.17014828324317932,0.08375611901283264,0.031728215515613556,0.05972529575228691,0.0759696438908577,0.030216064304113388,0.06815408170223236,0.1635938435792923,0.44528907537460327,0.14148321747779846,0.19549857079982758,0.7858995795249939,0.1854647845029831,0.18566977977752686,0.2362239956855774,0.6602778434753418,3.197983741760254,0.3892630636692047,0.45420053601264954,0.045226700603961945,0.7690937519073486,0.0917344018816948,0.18091776967048645,0.1691036969423294,0.3805362582206726,0.045679569244384766,0.22960133850574493,0.024660693481564522
1,3,18.19692094102502,1.018597960472107,1.003514051437378,1.091883897781372,0.9576573967933655,1.058211088180542,0.9556442499160767,2.0705268383026123,0.032667115330696106,0.026732053607702255,0.0323481559753418,0.03451058641076088,0.031177766621112823,0.03339468315243721,0.33050698041915894,1.0670078992843628,0.14998622238636017,0.07720384001731873,0.31689926981925964,1.1340386867523193,0.029912596568465233,0.13147085905075073,0.08482633531093597,0.025338390842080116,0.047982241958379745,0.12366325408220291,0.03584045544266701,0.08705908060073853,0.2193627506494522,0.5346969962120056,0.1930120885372162,0.2057340145111084,0.9408231377601624,0.1318715512752533,0.33505579829216003,0.2108829915523529,1.6265404224395752,2.7315423488616943,0.8173812031745911,1.2516071796417236,0.06337244808673859,0.990068256855011,0.057090580463409424,0.16019512712955475,0.037472233176231384,0.03914298489689827,0.17864003777503967,0.32577863335609436,0.026455115526914597
1,4,14.731251978129148,1.0153496265411377,1.0045979022979736,1.0846283435821533,0.9554759860038757,1.058509111404419,0.9561343789100647,0.042589619755744934,0.05234212800860405,0.02779189869761467,0.029552388936281204,0.049408238381147385,0.02227686531841755,0.030068302527070045,0.07886695116758347,0.042117889970541,0.08923246711492538,0.10813691467046738,0.1790541261434555,0.03374302014708519,0.041566215455532074,0.1315823793411255,0.031714122742414474,0.024673432111740112,0.043498653918504715,0.1483444720506668,0.03091859444975853,0.1713862121105194,0.04545889422297478,0.02597923018038273,0.1790975034236908,0.10375341027975082,1.3703213930130005,0.07732288539409637,0.4876115322113037,0.6049507856369019,3.602877378463745,0.460636705160141,0.6450135111808777,0.10507137328386307,0.059961412101984024,0.5436896681785583,0.23349998891353607,0.16915221512317657,2.7924857139587402,0.043327849358320236,0.3223603367805481,0.2099078744649887,0.024968354031443596
1,5,13.777465193346142,1.015159249305725,1.0046194791793823,1.0844779014587402,0.9559454917907715,1.0586788654327393,0.9561350345611572,0.03732791170477867,0.05223793536424637,0.026794282719492912,0.024650096893310547,0.04364302009344101,0.023872939869761467,0.02376050502061844,0.11046528071165085,0.03627801686525345,0.09767388552427292,0.12298908084630966,0.09044980257749557,0.03715194761753082,0.040444307029247284,0.19593563675880432,0.03831402584910393,0.021969236433506012,0.04461001977324486,0.15514466166496277,0.024236982688307762,0.070468008518219,0.045474063605070114,0.0246899276971817,0.059402305632829666,0.1193317100405693,0.7212191224098206,0.10071646422147751,0.7749131321907043,1.4789879322052002,1.382393717765808,0.45749789476394653,0.8206648826599121,0.0981190875172615,0.060931771993637085,0.6841347217559814,0.28618407249450684,0.13823717832565308,3.518735647201538,0.031124431639909744,0.1574084311723709,0.2552299201488495,0.02864798903465271
1,6,15.088429697602987,1.0150353908538818,1.0041331052780151,1.0831642150878906,0.9563977122306824,1.0586885213851929,0.955997884273529,0.04269849509000778,0.05223587900400162,0.028819072991609573,0.023036396130919456,0.05351673811674118,0.02673337422311306,0.025155991315841675,0.08507417887449265,0.05379267781972885,0.10188586264848709,0.08894001692533493,0.1011328399181366,0.03890540823340416,0.037449948489665985,0.1077985018491745,0.03945578634738922,0.02034900337457657,0.042002759873867035,0.23236392438411713,0.030744649469852448,0.08385111391544342,0.030154643580317497,0.02559841237962246,0.060760337859392166,0.09661944210529327,0.7128788232803345,0.12885507941246033,0.7883300185203552,2.0394935607910156,1.6405965089797974,0.6285596489906311,0.8570291996002197,0.11392873525619507,0.06187878176569939,0.7787752151489258,0.29883405566215515,0.14155684411525726,3.5817651748657227,0.03566605597734451,0.17058920860290527,0.34122300148010254,0.024710964411497116
1,7,9.097244422510267,1.0159491300582886,1.0035332441329956,1.0841078758239746,0.9562371373176575,1.0588363409042358,0.9558609127998352,0.028013672679662704,0.03789425641298294,0.02481950633227825,0.024851473048329353,0.05198259651660919,0.027160625904798508,0.023008400574326515,0.07153256237506866,0.038601599633693695,0.03753369301557541,0.04424075782299042,0.053604017943143845,0.02458213083446026,0.03047061152756214,0.34962257742881775,0.040173497051000595,0.02504257671535015,0.02854629047214985,0.39055848121643066,0.02580399252474308,0.10170452296733856,0.0293106809258461,0.02997683919966221,0.04832762852311134,0.10873976349830627,0.3373522460460663,0.12481999397277832,0.6327586770057678,1.0209944248199463,1.0049617290496826,0.30629825592041016,0.412040114402771,0.3188205361366272,0.023812664672732353,0.8332481980323792,0.17046719789505005,0.05188719183206558,0.39860033988952637,0.1639920026063919,0.06984500586986542,0.28871750831604004,0.027620652690529823
1,8,9.588297023996711,1.0165976285934448,1.0032519102096558,1.0847594738006592,0.9559188485145569,1.0588446855545044,0.9559209942817688,0.029846465215086937,0.03368646278977394,0.026142412796616554,0.023813948035240173,0.046335071325302124,0.024733899161219597,0.02474750392138958,0.06162840500473976,0.046763449907302856,0.039561159908771515,0.04550531506538391,0.05241425335407257,0.024267371743917465,0.030656468123197556,0.2821437120437622,0.03208979219198227,0.02363757975399494,0.026051994413137436,0.3125244975090027,0.023151442408561707,0.10375333577394485,0.02763371914625168,0.029514897614717484,0.059252332895994186,0.09848959743976593,0.34311723709106445,0.188578799366951,0.6130446195602417,1.164159893989563,1.2023298740386963,0.2951747179031372,0.511749267578125,0.3257080316543579,0.023469045758247375,0.620589017868042,0.18683792650699615,0.10567007958889008,0.6129515171051025,0.19212183356285095,0.0632828027009964,0.36892977356910706,0.027178790420293808
1,9,9.779140508174896,1.0169157981872559,1.0030994415283203,1.084993600845337,0.9562661051750183,1.0585136413574219,0.9559195637702942,0.03026544488966465,0.0384092852473259,0.02739419974386692,0.027570044621825218,0.04100615531206131,0.0255870558321476,0.023285459727048874,0.053339697420597076,0.04445087909698486,0.025964103639125824,0.05271998420357704,0.05852828547358513,0.02609783597290516,0.027720680460333824,0.41993287205696106,0.02817472256720066,0.020083505660295486,0.028665727004408836,0.3418416380882263,0.02576356939971447,0.10989585518836975,0.03255274146795273,0.026664894074201584,0.04948849603533745,0.11721809208393097,0.2669215500354767,0.18892250955104828,0.5602929592132568,0.9238705039024353,1.3515920639038086,0.3943594694137573,0.44810545444488525,0.25936880707740784,0.02396310865879059,0.7911074161529541,0.25763607025146484,0.13866443932056427,0.48570290207862854,0.24032637476921082,0.06431326270103455,0.4396580457687378,0.026572715491056442
1,10,10.97285560257733,1.0177828073501587,1.0031472444534302,1.0863761901855469,0.9560503363609314,1.0582201480865479,0.9556475281715393,0.030187446624040604,0.040588293224573135,0.028287285938858986,0.022985942661762238,0.023361431434750557,0.02591104432940483,0.025218600407242775,0.04598816856741905,0.05210272967815399,0.02566530555486679,0.05241166055202484,0.0682733803987503,0.028765257447957993,0.028789687901735306,0.24744249880313873,0.04308583214879036,0.025681257247924805,0.03401222079992294,0.5528489947319031,0.021291255950927734,0.09736625850200653,0.034269992262125015,0.030306845903396606,0.05998222529888153,0.03438203036785126,0.28654205799102783,0.19868400692939758,0.7562528252601624,0.5732870101928711,1.2557804584503174,0.3503567576408386,0.6130141615867615,0.32866787910461426,0.0233645960688591,1.0498088598251343,0.35489585995674133,0.3074813187122345,0.7060288190841675,0.6511206030845642,0.07133287936449051,0.5243352055549622,0.02725180611014366
1,11,10.633565894514323,1.017640471458435,1.0032508373260498,1.0855768918991089,0.9556488990783691,1.058219313621521,0.955750584602356,0.02857084944844246,0.03348647430539131,0.02431059442460537,0.02587808296084404,0.023941028863191605,0.026003237813711166,0.021747197955846786,0.04097297042608261,0.049296557903289795,0.023937685415148735,0.04817211255431175,0.059501852840185165,0.028462601825594902,0.026580223813652992,0.1908428966999054,0.03753061965107918,0.026078559458255768,0.0382307767868042,0.5038555264472961,0.022860907018184662,0.09223057329654694,0.03363878279924393,0.02473810873925686,0.07072662562131882,0.03646266087889671,0.2365691065788269,0.2059466689825058,0.583872377872467,0.4735976755619049,1.150191068649292,0.3455902636051178,0.6778243184089661,0.3433513939380646,0.022175027057528496,0.8958733677864075,0.23347945511341095,0.38304731249809265,0.7207769751548767,0.8092603087425232,0.05387435108423233,0.7207430601119995,0.02411825582385063
1,12,12.656907037645578,1.017877459526062,1.0032259225845337,1.0853224992752075,0.9555359482765198,1.0581549406051636,0.9559351801872253,0.025934532284736633,0.03406859189271927,0.023212013766169548,0.024863094091415405,0.021516036242246628,0.02483421564102173,0.024324368685483932,0.04239018261432648,0.03873954340815544,0.025133484974503517,0.05058670789003372,0.05494818836450577,0.029692700132727623,0.025852972641587257,0.18250127136707306,0.03402628004550934,0.019742606207728386,0.03137347102165222,0.48197004199028015,0.023153141140937805,0.09197744727134705,0.0360586978495121,0.023892229422926903,0.0718594416975975,0.03140469267964363,0.2567732632160187,0.21167029440402985,0.7265954613685608,0.48022493720054626,1.2206133604049683,0.37973248958587646,0.8424961566925049,0.32597920298576355,0.02519138716161251,1.678673505783081,0.3422184884548187,0.5583302974700928,0.9095150828361511,1.0149496793746948,0.053968749940395355,0.9154676198959351,0.025240717455744743
1,13,14.226470573991538,1.0181039571762085,1.0032159090042114,1.0852257013320923,0.9554409384727478,1.0581587553024292,0.9556618928909302,0.03198694437742233,0.029923152178525925,0.026181774213910103,0.022209368646144867,0.024203484877943993,0.02190236933529377,0.021739155054092407,0.1415812373161316,0.04534108191728592,0.03166189789772034,0.048621274530887604,0.057987481355667114,0.03939773514866829,0.026833999902009964,0.23668916523456573,0.04013539478182793,0.022394733503460884,0.03090054728090763,0.5479400157928467,0.03366648033261299,0.07231512665748596,0.03289273753762245,0.025756612420082092,0.06027707830071449,0.03170521557331085,0.29278799891471863,0.21876858174800873,0.8714485764503479,0.7907716631889343,1.2210346460342407,0.3924640715122223,0.7423703670501709,0.37844300270080566,0.02370847947895527,2.0412588119506836,0.4974493384361267,0.7658300399780273,0.6642690300941467,1.153039574623108,0.065060555934906,1.1627253293991089,0.0256350114941597
2,0,95.18607853651046,1.0162113904953003,1.0037075281143188,1.0811985731124878,0.9573129415512085,1.058958888053894,0.9555654525756836,2.2368710041046143,2.8567464351654053,1.0688011646270752,4.583230018615723,1.5220829248428345,1.1425914764404297,1.2120732069015503,1.7137850522994995,2.1466102600097656,1.1701674461364746,1.8634090423583984,2.0867013931274414,1.4403434991836548,1.674531102180481,4.3932366371154785,2.4803378582000732,1.5047404766082764,3.0982277393341064,1.2822903394699097,0.6771460175514221,2.770622968673706,0.9154447317123413,1.4834548234939575,2.4503276348114014,1.0629981756210327,2.2676260471343994,5.471358299255371,3.932953357696533,2.2601022720336914,4.010751724243164,4.872331142425537,4.659173965454102,2.8598859310150146,0.9112433195114136,1.2632590532302856,2.1041581630706787,1.5355932712554932,1.1339764595031738,1.6692365407943726,1.8591639995574951,2.757523775100708,1.5663788318634033
2,1,17.102603555843235,1.0442146062850952,1.0031096935272217,1.0875723361968994,0.9564175009727478,1.0604267120361328,0.9891733527183533,2.146111249923706,0.05001027509570122,0.026217114180326462,0.044898394495248795,0.026026329025626183,0.04271981492638588,0.041640061885118484,0.06773331761360168,1.485995888710022,0.14211085438728333,0.06190192699432373,0.4020024240016937,0.783942461013794,0.03474654257297516,0.2300509512424469,0.09584186226129532,0.021506791934370995,0.048013556748628616,0.34387922286987305,0.055363141000270844,0.1396501362323761,0.14567962288856506,0.9291800856590271,0.2491711974143982,0.20081481337547302,0.2422422617673874,0.4105285108089447,0.28856799006462097,1.119781494140625,0.6281415820121765,1.8811554908752441,0.2772890031337738,0.9952324032783508,0.04342483729124069,0.16964788734912872,0.2580258846282959,0.2976278066635132,0.08408276736736298,0.07538857311010361,0.6977479457855225,0.5640333294868469,0.02629491128027439
2,2,17.469464348629117,1.0235888957977295,1.0031023025512695,1.0807324647903442,0.9555110335350037,1.06635582447052,1.0070574283599854,1.1104204654693604,0.04327358305454254,0.021393727511167526,0.04101591929793358,0.03144810348749161,0.04229135811328888,0.03159918263554573,0.030634310096502304,0.8745951652526855,0.2659059166908264,0.11974973231554031,0.39709001779556274,0.14114250242710114,0.04114843159914017,0.2763582766056061,0.034060683101415634,0.029691770672798157,0.0680299773812294,0.05908336490392685,0.18962202966213226,0.09589705616235733,0.38067761063575745,0.24771606922149658,0.13854672014713287,0.03980338200926781,0.15004496276378632,0.644111692905426,0.26012536883354187,1.0169570446014404,0.31208282709121704,2.590407133102417,0.34592702984809875,3.3061885833740234,0.07836230099201202,0.05297720804810524,0.1393001675605774,0.15984711050987244,1.0174554586410522,0.17931091785430908,0.724244236946106,0.48476532101631165,0.028892038390040398
2,3,19.37167021483183,1.019818902015686,1.0046594142913818,1.080224633216858,0.9581045508384705,1.0675305128097534,0.9811591506004333,1.0692534446716309,0.03911594673991203,0.024568062275648117,0.035731684416532516,0.03880356252193451,0.023175379261374474,0.05266254395246506,0.23027384281158447,0.984129786491394,0.02987976372241974,0.1512589007616043,0.2874547839164734,0.15490399301052094,0.034991346299648285,0.34957343339920044,0.20002342760562897,0.028894230723381042,0.06795914471149445,0.18551692366600037,0.45273396372795105,0.07556068152189255,0.25031569600105286,0.26931682229042053,0.07260690629482269,0.026386089622974396,0.18640834093093872,1.2402738332748413,0.5289615988731384,1.0558245182037354,0.28838813304901123,3.1737325191497803,0.6904392838478088,3.1921770572662354,0.030892208218574524,0.024942558258771896,0.11747505515813828,0.18796150386333466,1.1709526777267456,0.1067267581820488,0.6416234970092773,0.3496350646018982,0.027865814045071602
2,4,9.971641121059656,1.0194916725158691,1.0031547546386719,1.08444082736969,0.9572048187255859,1.0594117641448975,0.9638476967811584,0.03442336991429329,0.035399146378040314,0.024508392438292503,0.02865004539489746,0.022615130990743637,0.022763093933463097,0.02455768920481205,0.3453790247440338,0.036646321415901184,0.11148793995380402,0.14049038290977478,0.19557544589042664,0.026032185181975365,0.05319533497095108,0.18110854923725128,0.27780863642692566,0.027263201773166656,0.038569916039705276,0.34712377190589905,0.34398096799850464,0.06811072677373886,0.16507191956043243,0.03357520326972008,0.08598829060792923,0.1385439783334732,0.17259497940540314,1.1361147165298462,0.7741981148719788,0.10265626758337021,0.35069987177848816,0.4600672423839569,0.537372350692749,0.2237536907196045,0.06280138343572617,0.034034363925457,0.03145401552319527,0.24442674219608307,1.3953288793563843,0.032552994787693024,0.02753780595958233,0.3381994366645813,0.021469293162226677
2,5,10.66268585473299,1.0200892686843872,1.0031183958053589,1.085403323173523,0.9577842354774475,1.0594241619110107,0.9644671678543091,0.03636711835861206,0.03184846416115761,0.02382596582174301,0.026657206937670708,0.02170044183731079,0.02518576756119728,0.025833245366811752,0.2540513873100281,0.0433235764503479,0.10792415589094162,0.14816394448280334,0.19826003909111023,0.03472144901752472,0.06108395382761955,0.1781473606824875,0.12105127424001694,0.02465449832379818,0.04029640927910805,0.3440300524234772,0.35508304834365845,0.07562634348869324,0.12120261788368225,0.03794572874903679,0.09090108424425125,0.1803550273180008,0.22227109968662262,1.2815985679626465,0.7132088541984558,0.08778649568557739,0.4302379786968231,0.6014181971549988,0.4822787344455719,0.4631553590297699,0.05937957391142845,0.03591632470488548,0.030563391745090485,0.19129732251167297,0.7935366034507751,0.0827929899096489,0.03087354078888893,1.3049694299697876,0.025103919208049774
2,6,11.209451183304191,1.0197908878326416,1.0031119585037231,1.083388090133667,0.9596266150474548,1.0593096017837524,0.9647631049156189,0.030774418264627457,0.03433118015527725,0.023532478138804436,0.029112108051776886,0.02282838337123394,0.02090301364660263,0.020601119846105576,0.26689082384109497,0.05319948494434357,0.08041776716709137,0.1439240425825119,0.21505527198314667,0.03653409332036972,0.04854076728224754,0.1339072436094284,0.13396690785884857,0.029686428606510162,0.038927387446165085,0.411794513463974,0.5178650617599487,0.08292149007320404,0.12480485439300537,0.043949294835329056,0.08588691055774689,0.21626491844654083,0.19161605834960938,1.4279996156692505,0.6448805928230286,0.1350792795419693,0.5625202655792236,0.53090500831604,0.47170886397361755,0.5116804838180542,0.07790223509073257,0.03536549210548401,0.029176851734519005,0.22513899207115173,1.070375680923462,0.23190298676490784,0.026088282465934753,0.9497469663619995,0.022745512425899506
2,7,12.902982883155346,1.0192112922668457,1.0038580894470215,1.0811495780944824,0.9568049311637878,1.0594491958618164,0.9604982733726501,0.039862651377916336,0.031493525952100754,0.023502899333834648,0.03043750301003456,0.027173282578587532,0.021660851314663887,0.021252769976854324,0.22386547923088074,0.07067592442035675,0.05916238948702812,0.1523890197277069,0.3524169325828552,0.0750092938542366,0.04946582764387131,0.22298702597618103,0.1342589110136032,0.025663133710622787,0.053014375269412994,0.4783499836921692,0.6700873970985413,0.07621786743402481,0.11892318725585938,0.04588118568062782,0.09392491728067398,0.29575780034065247,0.22186428308486938,1.9307910203933716,0.6991525888442993,0.158904030919075,0.6607686877250671,0.25507184863090515,0.329593300819397,0.4168407917022705,0.12548738718032837,0.027377435937523842,0.02870701253414154,0.2959476411342621,1.2818783521652222,0.5052350163459778,0.026123976334929466,1.3064409494400024,0.02317015267908573
