episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
1,1,X4,-2.8974020153910462,7.205436438322067,0.878726065158844,1.2550811767578125,0.44727984070777893,4.411550998687744,0.2127983570098877,1406250,0,1800000,3206250
1,2,X2,-0.6433166394648726,5.7443016320466995,0.8779779076576233,0.21825538575649261,0.36073723435401917,4.089066505432129,0.19826459884643555,1406250,0,1800000,3206250
1,3,X5,4.123695733965077,4.738816183060408,0.8740440011024475,0.03953051194548607,0.19374825060367584,3.5019893646240234,0.12950405478477478,1406250,0,1800000,3206250
1,4,X3,-3.0816958014876175,4.364969862625003,0.8751408457756042,0.026903821155428886,0.12319140136241913,3.2388627529144287,0.10087104141712189,1406250,0,1800000,3206250
1,5,X1,-1.5300071360917853,4.061312111094594,0.875805675983429,0.020373763516545296,0.08960331976413727,2.9979259967803955,0.07760335505008698,1406250,0,1800000,3206250
1,6,X4,1.0632876382143719,3.564603604376316,0.8745471239089966,0.013991519808769226,0.04889436438679695,2.579721212387085,0.04744938388466835,1406250,0,1800000,3206250
1,7,X2,-0.34748406479771,3.3686627307906747,0.8740538358688354,0.012784087099134922,0.04166353866457939,2.4006471633911133,0.03951410576701164,1406250,0,1800000,3206250
1,8,X5,0.93404065970239,3.195408407598734,0.8740856051445007,0.012048646807670593,0.036471396684646606,2.2384731769561768,0.03432958200573921,1406250,0,1800000,3206250
1,9,X3,3.3685908933609774,2.9015281349420547,0.8739843368530273,0.011464100331068039,0.03169461339712143,1.957026720046997,0.027358364313840866,1406250,0,1800000,3206250
1,10,X1,1.7319322185218224,2.772643961943686,0.8739848732948303,0.011259120889008045,0.027001680806279182,1.835531234741211,0.02486705221235752,1406250,0,1800000,3206250
1,11,X4,1.625820771738745,2.660583089105785,0.8739839792251587,0.011189638637006283,0.02516022138297558,1.7273024320602417,0.02294681780040264,1406250,0,1800000,3206250
