loss,preference_margin,ref_margin,kl_from_ref,sigmoid_input,winner_target,loser_target
4.697680022758277e-09,417.896728515625,226.134765625,-1185.4385986328125,191.761962890625,X2,X2
9.695371588902546e-11,664.257568359375,433.689697265625,-1168.146484375,230.56787109375,X1,X2
8.942299123404496e-10,496.28955078125,287.93896484375,-1176.72509765625,208.3505859375,X2,X2
1.8810640156630143e-08,419.340576171875,241.4521484375,-1192.3411865234375,177.888427734375,X2,X2
2.47395881558532e-10,654.156494140625,432.9561767578125,-1178.533447265625,221.2003173828125,X1,X2
3.8205856256468e-09,486.2587890625,292.43017578125,-1213.8046875,193.82861328125,X2,X2
0.6931471824645996,0.0,0.0,-1287.175537109375,0.0,X2,X2
1.197838717104105e-08,426.69580078125,244.294189453125,-1233.5101318359375,182.401611328125,X2,X2
1.3775354468226197e-10,662.949462890625,435.8939208984375,-1180.806396484375,227.0555419921875,X1,X2
1.320165088358749e-09,486.3388671875,281.8837890625,-1187.852783203125,204.455078125,X2,X2
0.6931471824645996,0.0,0.0,-1292.51904296875,0.0,X2,X2
1.793861031940125e-10,657.9208984375,433.506103515625,-1181.5186767578125,224.414794921875,X1,X2
1.9880029566987645e-10,496.94482421875,273.5576171875,-1210.339111328125,223.38720703125,X2,X2
4.977039935738503e-08,410.7744140625,242.615966796875,-1206.6578369140625,168.158447265625,X2,X2
1.3481399330217414e-10,665.589599609375,438.318359375,-1179.4012451171875,227.271240234375,X1,X2
1.8742978280528177e-09,494.5751953125,293.6248779296875,-1278.91015625,200.9503173828125,X2,X2
7.864429107939941e-10,500.3291015625,290.694091796875,-1261.1839599609375,209.635009765625,X2,X2
5.49645449154923e-08,390.51953125,223.353759765625,-1286.0606689453125,167.165771484375,X2,X2
6.256463125353662e-10,656.459716796875,444.537353515625,-1252.31494140625,211.92236328125,X1,X2
2.4006252541397544e-10,494.733642578125,273.232421875,-1261.2220458984375,221.501220703125,X2,X2
1.3872760717958954e-09,498.342529296875,294.38330078125,-1218.9263916015625,203.959228515625,X2,X2
1.3910723961618743e-10,664.8271484375,437.869384765625,-1212.1968994140625,226.957763671875,X1,X2
1.9565717934710847e-08,429.156005859375,251.6611328125,-1233.6802978515625,177.494873046875,X2,X2
1.3810244059442311e-09,495.19775390625,291.193359375,-1220.010498046875,204.00439453125,X2,X2
4.5003142878918823e-10,640.841796875,425.624755859375,-1222.0609130859375,215.217041015625,X1,X2
1.2572525243115251e-09,498.70654296875,293.76318359375,-1219.0029296875,204.943359375,X2,X2
1.4613983356781546e-09,494.09716796875,290.658447265625,-1218.2386474609375,203.438720703125,X2,X2
1.2382218301354442e-05,311.427001953125,198.4345703125,-1273.5252685546875,112.992431640625,X2,X2
1.648250702590559e-10,657.94921875,432.6878662109375,-1187.639892578125,225.2613525390625,X1,X2
1.2655674286321528e-09,497.347900390625,292.470458984375,-1186.2421875,204.87744140625,X2,X2
2.2870092486471094e-09,489.4169921875,290.456787109375,-1191.3812255859375,198.960205078125,X2,X2
3.491215649908952e-11,644.011474609375,403.2296142578125,-1199.93603515625,240.7818603515625,X1,X2
4.007832260510824e-11,425.38818359375,185.986328125,-1242.969970703125,239.40185546875,X2,X2
2.9802601358985825e-11,659.3662109375,417.001953125,-1198.04150390625,242.3642578125,X1,X2
4.654235330470158e-10,500.500244140625,285.6195068359375,-1280.902587890625,214.8807373046875,X2,X2
9.070256212773131e-10,499.756103515625,291.547607421875,-1252.012451171875,208.20849609375,X2,X2
4.5102510739525314e-06,311.4287109375,188.337158203125,-1311.2105712890625,123.091552734375,X2,X2
7.713239769113756e-11,651.170166015625,418.315185546875,-1245.6083984375,232.85498046875,X1,X2
0.6931471824645996,0.0,0.0,-1334.271240234375,0.0,X2,X2
8.514268179382611e-10,501.523681640625,292.6826171875,-1228.3201904296875,208.841064453125,X2,X2
1.3720844460607395e-09,576.6708984375,372.6015625,-1233.9658203125,204.0693359375,X1,X2
1.654813885920703e-08,429.41015625,250.240234375,-1244.81201171875,179.169921875,X2,X2
1.1301625191251219e-09,494.9375,288.928466796875,-1225.9825439453125,206.009033203125,X2,X2
1.4405380888149466e-08,576.68017578125,396.12353515625,-1234.69775390625,180.556640625,X1,X2
7.22420123722145e-10,498.108154296875,287.6240234375,-1225.0145263671875,210.484130859375,X2,X2
9.192871464058783e-10,501.24658203125,293.17236328125,-1226.505126953125,208.07421875,X2,X2
4.107906459438482e-09,421.490234375,228.38671875,-1202.181640625,193.103515625,X2,X2
8.518905199317306e-12,666.691162109375,411.8038330078125,-1200.982666015625,254.8873291015625,X1,X2
8.307712295874126e-10,500.59130859375,291.504638671875,-1196.0211181640625,209.086669921875,X2,X2
5.197319463690064e-09,428.287353515625,237.5361328125,-1208.8514404296875,190.751220703125,X2,X2
8.868200040978991e-08,565.786865234375,403.40478515625,-1218.5841064453125,162.382080078125,X1,X2
0.6931471824645996,0.0,0.0,-1297.99658203125,0.0,X2,X2
4.3776401947859256e-10,500.876708984375,285.38330078125,-1196.7926025390625,215.493408203125,X2,X2
4.845365220162989e-10,642.932373046875,428.4541015625,-1191.3165283203125,214.478271484375,X1,X2
1.2830874140945525e-08,421.001953125,239.287841796875,-1210.2933349609375,181.714111328125,X2,X2
3.945322124554451e-10,491.229736328125,274.696533203125,-1218.361572265625,216.533203125,X2,X2
5.727281049416888e-08,410.53515625,243.78076171875,-1312.769775390625,166.75439453125,X2,X2
4.6440729040142514e-10,651.052490234375,436.14990234375,-1265.6351318359375,214.902587890625,X1,X2
