episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X5,3.8918317545230465,12.422695875167847,1.0698981285095215,1.5021508932113647,1.7882863283157349,4.6942667961120605,3.368093729019165
0,1,X4,-2.8657624124589343,9.38291797041893,1.0684679746627808,0.2732711732387543,0.7322283983230591,4.32551383972168,2.9834365844726562
0,2,X1,3.6275201181224848,5.8302086889743805,1.0652029514312744,0.06558308005332947,0.41533708572387695,3.9880151748657227,0.296070396900177
0,3,X5,1.21198786141247,4.94061529263854,1.0589498281478882,0.027981024235486984,0.2858887016773224,3.4200620651245117,0.147733673453331
0,4,X1,-0.013030486524744589,4.602056831121445,1.0586185455322266,0.026100479066371918,0.237655907869339,3.1704916954040527,0.1091902032494545
0,5,X3,1.7172297253596778,4.302885130047798,1.058634877204895,0.023458130657672882,0.20375694334506989,2.9369797706604004,0.08005540817975998
0,6,X3,-2.7962465310087756,3.7996989600360394,1.0612120628356934,0.017867490649223328,0.1562875360250473,2.519585132598877,0.04474673792719841
0,7,X4,-0.7390037573185335,3.5883628465235233,1.0601369142532349,0.016126517206430435,0.14037097990512848,2.336498737335205,0.035229697823524475
0,8,X3,4.556151910920045,3.4053782941773534,1.059356451034546,0.01496210414916277,0.1321091651916504,2.169532299041748,0.029418274760246277
0,9,X3,-2.1062604232023627,3.089964014478028,1.0611741542816162,0.013441969640552998,0.1089840680360794,1.882208228111267,0.024155594408512115
0,10,X2,4.376839295612449,3.0006136186420918,1.060407280921936,0.013031644746661186,0.14447566866874695,1.7596899271011353,0.023009097203612328
0,11,X5,-4.547881158827254,2.855503694154322,1.0598191022872925,0.012746098451316357,0.11110818386077881,1.6498143672943115,0.022015942260622978
0,12,X1,-2.123910827082679,2.6388346748426557,1.0589191913604736,0.012405854649841785,0.08253899216651917,1.4655691385269165,0.01940149813890457
0,13,X5,3.163300120756622,2.557003617286682,1.0589345693588257,0.012235324829816818,0.07809339463710785,1.3896780014038086,0.018062327057123184
0,14,X3,2.0229074378787004,2.485874188132584,1.0591044425964355,0.012079925276339054,0.07492434233427048,1.3228200674057007,0.016945410519838333
0,15,X1,0.6317498421568368,2.3619617326185107,1.0586384534835815,0.01182824932038784,0.06294393539428711,1.212986707687378,0.0155643867328763
0,16,X3,3.5040199704394013,2.3144242418929935,1.058639645576477,0.011679915711283684,0.05985613539814949,1.1691453456878662,0.015103199519217014
0,17,X5,0.6088866245334117,2.272114851512015,1.0586330890655518,0.01155982818454504,0.05607963353395462,1.1311330795288086,0.014709221199154854
0,18,X5,3.6739570335021305,2.199465080164373,1.0586296319961548,0.011333988048136234,0.046025414019823074,1.0694890022277832,0.013987043872475624
0,19,X5,0.43303512139288003,2.172259360551834,1.058630347251892,0.011220648884773254,0.0432024709880352,1.0455007553100586,0.013705138117074966
0,20,X1,4.768880672035701,2.1355276461690664,1.058630347251892,0.011235333047807217,0.027077648788690567,1.0251232385635376,0.013461078517138958
0,21,X2,2.400914158664529,2.1025155941024423,1.0586931705474854,0.011094588786363602,0.025367770344018936,0.9943158626556396,0.013044201768934727
0,22,X2,0.29416557711954194,2.0903636468574405,1.058721899986267,0.011005998589098454,0.024982871487736702,0.9827694296836853,0.012883447110652924
0,23,X2,-1.580485898270111,2.0802777372300625,1.0587780475616455,0.010928027331829071,0.024559054523706436,0.97328120470047,0.012731403112411499
0,24,X4,0.816492013574857,2.063182346522808,1.0586222410202026,0.010755712166428566,0.023786598816514015,0.9589246511459351,0.011093143373727798
1,0,X3,-4.468737679758292,13.458904102444649,1.0593405961990356,4.206008434295654,3.3683841228485107,4.694375038146973,0.1307959109544754
1,1,X3,3.6056424518422965,11.25965815782547,1.0779223442077637,2.390702486038208,3.3683841228485107,4.331727981567383,0.09092122316360474
1,2,X4,1.908289527779246,6.811807610094547,1.064200758934021,0.6475380659103394,1.0356500148773193,3.9948740005493164,0.06954476982355118
1,3,X4,4.123597855959078,4.94907833635807,1.058618187904358,0.06727348268032074,0.3785366714000702,3.4038021564483643,0.040847837924957275
