episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X4,-1.0889804066505984,9.798554718494415,0.9760380983352661,2.740643262863159,1.0401215553283691,4.49217414855957,0.5495776534080505
0,1,X1,-1.4779210088940453,7.327306777238846,0.9989284873008728,1.4628249406814575,0.5280991196632385,4.126857280731201,0.2105969488620758
0,2,X2,-3.0406221982586707,6.059296444058418,1.0023542642593384,0.6505363583564758,0.4630888104438782,3.7846992015838623,0.1586178094148636
0,3,X2,3.581101438072412,4.722651451826096,0.9834656715393066,0.02570093423128128,0.44975826144218445,3.1947107315063477,0.06901585310697556
0,4,X2,4.022269806082034,4.409400863572955,0.9776929616928101,0.019696632400155067,0.431949645280838,2.9344005584716797,0.045661065727472305
0,5,X3,1.5200648917898352,4.133441323414445,0.9758862257003784,0.01788441278040409,0.40278124809265137,2.701216697692871,0.035672739148139954
0,6,X2,2.4978804968904904,3.6481004040688276,0.967659592628479,0.01575474441051483,0.3393654227256775,2.2947375774383545,0.03058306686580181
0,7,X3,-3.0815244932121026,3.4372395779937506,0.966338038444519,0.015051938593387604,0.31008994579315186,2.1188464164733887,0.026913238689303398
0,8,X5,0.5130595286345938,3.240228862501681,0.9655239582061768,0.014510692097246647,0.2789042294025421,1.9590946435928345,0.02219533920288086
0,9,X3,-3.493655851213744,2.887072678655386,0.9656467437744141,0.013880429789423943,0.20606422424316406,1.6831066608428955,0.018374620005488396
0,10,X2,-4.508827646307487,2.733723514713347,0.9656065702438354,0.013639663346111774,0.17134690284729004,1.5664894580841064,0.01664092019200325
0,11,X4,0.587694352312593,2.605377803556621,0.9654416441917419,0.013410903513431549,0.14728650450706482,1.4639227390289307,0.015316012315452099
0,12,X4,-2.090981111259396,2.4055201839655638,0.9643709659576416,0.013110543601214886,0.1171615868806839,1.2970963716506958,0.013780715875327587
0,13,X2,-5.0,2.328154331073165,0.9642084240913391,0.0130079360678792,0.10699985921382904,1.2306140661239624,0.013324045576155186
0,14,X1,2.4843446969742957,2.2711639488115907,0.9641960859298706,0.012852157466113567,0.1075957790017128,1.1736174821853638,0.01290244422852993
0,15,X3,-2.378078636434229,2.170584876090288,0.9642249345779419,0.01268321368843317,0.09773223102092743,1.0835034847259521,0.01244101207703352
0,16,X2,-1.9402821372749224,2.133642690256238,0.9643585085868835,0.012610663659870625,0.09514117985963821,1.0492480993270874,0.012284238822758198
0,17,X5,0.9535040863125196,2.103285839781165,0.96455979347229,0.012535504065454006,0.09269096702337265,1.0213392972946167,0.012160277925431728
0,18,X3,3.8823700770827654,2.05922375805676,0.9649742245674133,0.012380638159811497,0.08978113532066345,0.9801414608955383,0.011946299113333225
