episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X5,0.8651396867511139,11.524223506450653,0.9327942728996277,2.084674119949341,1.6433756351470947,5.441569805145264,1.4218096733093262
0,1,X2,1.5592821270895163,7.831840679049492,0.9329927563667297,0.6813636422157288,0.9559611678123474,5.043553352355957,0.21796976029872894
0,2,X1,-4.473383398627955,6.851826295256615,0.9330429434776306,0.34979233145713806,0.7506888508796692,4.682412147521973,0.13589002192020416
0,3,X5,-2.2189314423233286,5.682828452438116,0.934151828289032,0.22940334677696228,0.4535502791404724,4.025334358215332,0.04038864001631737
0,4,X5,2.993814086452259,5.190378587692976,0.9341798424720764,0.14839978516101837,0.34946179389953613,3.7295660972595215,0.028771068900823593
0,5,X4,-0.5289046023635846,4.774007035419345,0.9330689311027527,0.09120796620845795,0.2690179944038391,3.4574191570281982,0.023292986676096916
0,6,X5,-0.09517489599324502,4.130000689998269,0.9346001744270325,0.0349140390753746,0.1697513461112976,2.972473621368408,0.018261509016156197
0,7,X5,-3.0427613041146384,3.8877293970435858,0.9339781403541565,0.024877307936549187,0.14484161138534546,2.767180919647217,0.01685141772031784
0,8,X3,-1.5086330424219319,3.678383558988571,0.934383749961853,0.02052159048616886,0.12956972420215607,2.5780889987945557,0.015819495543837547
0,9,X5,2.9021603831936122,3.327795504592359,0.9360950589179993,0.016918998211622238,0.1126353070139885,2.247934579849243,0.014211560599505901
0,10,X1,4.059075930231058,3.2564716478809714,0.9361482858657837,0.01604378968477249,0.1842619925737381,2.106320858001709,0.013696721754968166
0,11,X4,-0.9889543133443093,3.122621732763946,0.9353114366531372,0.015292012132704258,0.17984779179096222,1.9787158966064453,0.01345459558069706
0,12,X1,3.2240753244386386,2.9139050040394068,0.9341252446174622,0.014010640792548656,0.19282789528369904,1.760013222694397,0.012928000651299953
0,13,X2,-3.9675917093994517,2.8188154017552733,0.9339196085929871,0.013498730957508087,0.19144070148468018,1.6672052145004272,0.012751146219670773
0,14,X2,-0.062427155887560204,2.732342935167253,0.9338206052780151,0.013108400627970695,0.1882762461900711,1.5846716165542603,0.012466066516935825
0,15,X5,1.7121264508081522,2.56994388718158,0.9332842826843262,0.01240163017064333,0.1656862199306488,1.4465514421463013,0.012020312249660492
0,16,X2,-4.431591855672923,2.5024444675073028,0.9330707788467407,0.01211928017437458,0.1570386290550232,1.3883620500564575,0.011853729374706745
0,17,X2,0.219142462393755,2.4381189104169607,0.9333162307739258,0.011907736770808697,0.1441710889339447,1.336983323097229,0.011740530841052532
0,18,X5,2.260612855437685,2.329393895342946,0.9333785176277161,0.011540946550667286,0.12112128734588623,1.251793622970581,0.011559520848095417
0,19,X1,4.1592157934922565,2.285171897150576,0.9333900809288025,0.011410254053771496,0.11177745461463928,1.217096209526062,0.011497898027300835
0,20,X3,4.992960703560202,2.2470725486055017,0.9332219362258911,0.011293897405266762,0.10439694672822952,1.1866939067840576,0.011465861462056637
0,21,X2,-3.2715393641289747,2.184604528360069,0.9335361123085022,0.011153516359627247,0.08986511826515198,1.1386197805404663,0.011430000886321068
0,22,X2,2.9011568813712083,2.1604671208187938,0.9332897663116455,0.01109323464334011,0.08467735350131989,1.1199774742126465,0.011429292149841785
0,23,X5,3.147909043129207,2.139592755585909,0.9332413077354431,0.01103389635682106,0.08009139448404312,1.103796362876892,0.011429794132709503
0,24,X3,3.11189132100702,2.1060848580673337,0.9332807660102844,0.010923071764409542,0.07171555608510971,1.0787253379821777,0.011440126225352287
1,0,X5,1.7484115471000585,10.686814904212952,0.9342665076255798,2.957756757736206,1.036340594291687,5.4418110847473145,0.3166399598121643
1,1,X2,1.4540948194659267,8.128970086574554,0.9331409931182861,1.24784517288208,0.763177752494812,5.030492782592773,0.15431338548660278
1,2,X3,-0.8751635571486567,6.48538227006793,0.9332666397094727,0.22954745590686798,0.6307305693626404,4.645291805267334,0.04654579982161522
1,3,X1,-4.965163706895792,5.281907420605421,0.9400028586387634,0.03438983112573624,0.2913978397846222,3.990309238433838,0.02580765262246132
1,4,X4,0.2317391804660467,4.91067567281425,0.9385780692100525,0.02704533375799656,0.22308115661144257,3.7005045413970947,0.02146657183766365
1,5,X3,0.14697503689753866,4.582421759143472,0.936558187007904,0.01950179412961006,0.17473402619361877,3.4328014850616455,0.01882626675069332
1,6,X4,-4.048278542745562,4.043458574451506,0.9338967800140381,0.01548836287111044,0.10923663526773453,2.9636082649230957,0.021228531375527382
1,7,X3,3.3667015360987325,3.817914418876171,0.9335073232650757,0.014432070776820183,0.0914006382226944,2.758972406387329,0.019601980224251747
1,8,X4,3.885257912069399,3.6173303863033652,0.9333404302597046,0.013791087083518505,0.07992907613515854,2.572253465652466,0.018016327172517776
1,9,X3,0.1702604836487076,3.278147915378213,0.9335511326789856,0.012980169616639614,0.06762626022100449,2.2484872341156006,0.015503118745982647
1,10,X4,4.013889463913516,3.134152772836387,0.9340225458145142,0.012629576958715916,0.063741035759449,2.1090943813323975,0.014665232971310616
1,11,X5,3.855776067055819,3.0022844206541777,0.9337869882583618,0.012352573685348034,0.06028101220726967,1.9818685054779053,0.013995341025292873
1,12,X1,3.920000094028545,2.811907167546451,0.9347243905067444,0.011900387704372406,0.09363620728254318,1.7584431171417236,0.013203064911067486
1,13,X2,-3.0934512672124126,2.7062428733333945,0.9340620040893555,0.011716997250914574,0.08535541594028473,1.662180781364441,0.012927674688398838
1,14,X2,2.9855912071434307,2.6154248137027025,0.9345856308937073,0.0115631353110075,0.079534612596035,1.5770243406295776,0.012717094272375107
1,15,X4,-4.9957975997235025,2.4583442360162735,0.9343032240867615,0.011279783211648464,0.06466381251811981,1.4355714321136475,0.012525984086096287
1,16,X5,-3.1289134431184875,2.3930619340389967,0.9344031810760498,0.011154304258525372,0.05793667584657669,1.3772518634796143,0.012315909378230572
1,17,X4,-1.5811069584449533,2.3361672377213836,0.9345793128013611,0.01103911641985178,0.05183054506778717,1.32631516456604,0.012403098866343498
1,18,X1,2.809457569216854,2.2473386954516172,0.9343130588531494,0.01087235938757658,0.0462791807949543,1.2438957691192627,0.011978327296674252
1,19,X4,3.249156646552974,2.2093967022374272,0.9340729713439941,0.01079151313751936,0.04202825203537941,1.2106099128723145,0.011894052848219872
1,20,X4,4.375982879006347,2.1768528055399656,0.9344557523727417,0.010722505860030651,0.03800778090953827,1.1818667650222778,0.011800001375377178
1,21,X5,-1.6371797858919344,2.1225821105763316,0.9343358278274536,0.010617640800774097,0.031102372333407402,1.1348780393600464,0.011648230254650116
1,22,X5,0.9290237298312221,2.101708611473441,0.934162437915802,0.010576600208878517,0.028663164004683495,1.1166898012161255,0.011616608127951622
1,23,X4,1.457497340984192,2.084084637463093,0.9343879222869873,0.010537469759583473,0.026407234370708466,1.1011754274368286,0.011576583608984947
1,24,X5,-3.6620446341239976,2.056035352870822,0.9342780709266663,0.010467329993844032,0.02263830043375492,1.0771510601043701,0.011500591412186623
2,0,X3,0.6895684437847418,11.93897196650505,0.9428107738494873,2.777811050415039,2.3584001064300537,5.441757678985596,0.4181923568248749
2,1,X1,4.572286326959537,7.6438228487968445,0.9430235624313354,0.76687091588974,0.5951405167579651,5.043757438659668,0.295030415058136
2,2,X4,3.779866160006117,6.298619784414768,0.9328693151473999,0.06625083833932877,0.5082340240478516,4.674170017242432,0.11709558963775635
2,3,X1,2.7269633959637574,5.372418120503426,0.9337993264198303,0.04329703003168106,0.3199506103992462,4.018917560577393,0.05645359307527542
2,4,X4,-2.064072865521246,5.027721371501684,0.93275386095047,0.03484809771180153,0.3012986183166504,3.7178761959075928,0.040944598615169525
2,5,X5,0.7250598370256958,4.723854662850499,0.9328328967094421,0.029835043475031853,0.28704285621643066,3.4424972534179688,0.03164661303162575
2,6,X3,0.3355341554814544,4.2066208347678185,0.9328359365463257,0.021986626088619232,0.26992303133010864,2.961477518081665,0.020397722721099854
2,7,X1,3.956394801856609,3.9885085355490446,0.9328059554100037,0.019539205357432365,0.2665371298789978,2.7513949871063232,0.018231257796287537
2,8,X5,-1.4802047843213275,3.791244100779295,0.9327437281608582,0.017340216785669327,0.2630256414413452,2.561210870742798,0.01692364364862442
2,9,X3,-1.9360667890091143,3.446623737923801,0.932756245136261,0.014949159696698189,0.25621551275253296,2.2276768684387207,0.015025951899588108
