step,target,value,query_samples,observed_total_loss,broad_total_loss,observed_nonroot_loss,broad_nonroot_loss,feasible_nonroot_loss
0,X12,-3.415436212359638,50,6.410206748172641,15.179386553540827,1.599371088668704,14.217219421640038,2.3505841276297965
1,X14,-2.9176789070984666,100,5.50563944876194,5.891933202371002,0.6906330734491348,4.92893192730844,0.8162926180132976
2,X1,-1.5562731581635045,150,5.416322607547045,3.9725647918879985,0.6040094681084156,3.0101021640002728,0.659604216266113
3,X15,0.3319117866881962,240,5.400110369548202,3.7235814850777387,0.577313369140029,2.7590220849961042,0.6189551107430209
4,X8,1.449618425434183,290,5.395697617903352,3.4586548671126365,0.5729772094637156,2.4941107854247093,0.6145630173850805
5,X16,-0.8454682673007756,340,5.390986075624824,3.5849862065166236,0.5706199910491705,2.620912989601493,0.6105616738398869
6,X14,-0.46625160275976985,430,5.385259244590998,3.877007210627198,0.5696933008730412,2.913894021883607,0.6076562776385496
7,X5,-0.22923107364958106,480,5.38385546579957,4.087820103764534,0.5702631510794163,3.1251016408205032,0.6105099053044493
8,X9,4.568741574128207,530,5.37898487970233,3.8015693932771684,0.5687015168368816,2.8395127207040787,0.6008984914515167
9,X18,2.206152555389388,620,5.379763783887029,4.559245822951198,0.5677750129252672,3.5968480687588453,0.5996653723996133
10,X7,-2.9166695763742068,670,5.382209839299321,4.48247281499207,0.5687245149165392,3.519775750115514,0.6047074208812167
11,X14,3.841894702298008,720,5.378778591752052,4.128473989665508,0.5663278847932816,3.165983848273754,0.5939632122948144
12,X21,4.095758358100975,810,5.379394486546516,4.149087119475007,0.5658049136400223,3.1863692048937082,0.5906197307243322
13,X18,1.3787286598060797,860,5.3805502858012915,4.274678516015411,0.5662452187389135,3.311817502602935,0.5897270739466574
14,X21,-2.140537707093114,910,5.379058135673404,4.284493345394731,0.5661635529249907,3.321914428845048,0.5890128308674321
15,X5,2.286166263876588,1000,5.378154624253511,4.8041239798069,0.5660531409084797,3.8417036831378937,0.5870953615910063
16,X1,3.448133311083943,1050,5.377480557188392,4.550803883001208,0.5655463244765997,3.58841703645885,0.5855640966910869
17,X10,4.010767692101069,1100,5.376023603603244,4.653750061243772,0.5644869934767485,3.6914427392184734,0.5850653873058036
18,X4,0.11048034210298141,1190,5.373424788936973,4.874702585861087,0.5643673744052649,3.9128911029547453,0.5849341509165242
19,X9,3.0206732081855225,1240,5.37368468567729,4.988210758194327,0.5645378641784191,4.026381393894553,0.5850958508672193
20,X7,-1.3447604494843635,1290,5.375276006758213,5.111727980896831,0.5645669475197792,4.149586169049144,0.5851179051678628
21,X8,-2.8106646291023853,1380,5.37480753660202,5.217130543291569,0.564020574092865,4.254973150789738,0.5860272243929405
22,X3,2.651516734532347,1430,5.3755726628005505,5.409059172123671,0.5633918456733227,4.446623008698225,0.5855986902800698
23,X19,4.183160950939358,1480,5.374392861500382,5.263827802613378,0.5630224887281656,4.301553728058934,0.5862534315092489
24,X25,-2.6353141275289627,1570,5.374315716326237,5.406713687255978,0.5630327835679054,4.444457100704312,0.5844853501378868
25,X19,3.7886714080126964,1620,5.374200517311692,5.533800847828388,0.562574440613389,4.571475632488728,0.5848899153449262
26,X21,4.807434132076612,1670,5.372617909684777,5.689996756985783,0.5622215960174799,4.727917494252324,0.5852254836742457
27,X12,0.4233314480675707,1760,5.371375264599919,5.9329822394996885,0.5620670933276415,4.971120605245233,0.5848695536454518
28,X21,-0.9476342319536801,1810,5.371336614713073,6.014844472333789,0.5620696302503347,5.052991075441241,0.5847647051171709
29,X5,-1.4373987324403634,1860,5.370481939986348,6.194891725480557,0.5623024422675371,5.233255825936794,0.5846621546661481
30,X25,0.3028990442020971,1950,5.370012519881129,6.118934650346636,0.5623779874294996,5.157407743856311,0.5843655779026449
31,X13,2.9464953431382748,2000,5.3693338595330715,5.8998096261173485,0.562396939843893,4.938422242179513,0.5836776085974027
