episode,episode_final_loss
0,2.1190177518874407
1,2.0960646457970142
2,2.0893857702612877
3,2.1080529019236565
4,2.1220011888071895
5,2.1970430221408606
6,2.198306020349264
7,2.2491418244317174
8,2.1124488404020667
9,2.1291939364746213
10,2.123468223027885
11,2.0766725707799196
12,2.1579643227159977
13,2.0884889774024487
14,2.244050175882876
15,2.1919445544481277
16,2.157285338267684
17,2.144236769527197
18,2.1290589328855276
19,2.099066258408129
20,2.100621628575027
21,2.111469553783536
22,2.0939748836681247
23,2.1140598841011524
24,2.1818867968395352
25,2.097539337351918
26,2.110413508489728
27,2.125258875079453
28,2.0964767690747976
29,2.097116527147591
30,2.1160555416718125
31,2.1364323496818542
32,2.1245843721553683
33,2.11434736661613
34,2.186341050080955
35,2.119707348756492
36,2.1193955754861236
37,2.126450525596738
38,2.1158759091049433
39,2.0830535907298326
40,2.104337414726615
41,2.1962055219337344
42,2.137143710628152
43,2.106628831475973
44,2.2019085474312305
45,2.100515545345843
46,2.21136630885303
47,2.1110398108139634
48,2.196634697727859
49,2.1035150848329067
50,2.2235089987516403
51,2.1322484286502004
52,2.1012642988935113
53,2.0936296358704567
54,2.1136217415332794
55,2.2408404974266887
56,2.1264396645128727
57,2.187135314568877
58,2.1768889129161835
59,2.1644782945513725
60,2.098116299137473
61,2.2322370698675513
62,2.1254322240129113
63,2.1011419640854
64,2.1362637281417847
65,2.1128428047522902
66,2.1087993681430817
67,2.0978708183392882
68,2.1105141155421734
69,2.2433016831055284
70,2.1182555463165045
71,2.1082858815789223
72,2.2483954997733235
73,2.0945067079737782
74,2.1378486873582006
75,2.1645917473360896
76,2.129217972047627
77,2.109117846004665
78,2.1276307590305805
79,2.186630245298147
80,2.0811671474948525
81,2.118805903941393
82,2.160333948209882
83,2.218298082239926
84,2.09239031560719
85,2.171250400133431
86,2.1470647705718875
87,2.109606490470469
88,2.146922416985035
89,2.1712722834199667
90,2.1181563762947917
91,2.158913189545274
92,2.260047665797174
93,2.0876218676567078
94,2.1106309462338686
95,2.1089011803269386
96,2.1516303308308125
97,2.314404114149511
98,2.184753227978945
99,2.0849779257550836
100,2.092862038873136
101,2.15122037101537
102,2.13719239551574
103,2.1143619986250997
104,2.1550571937114
105,2.086598839610815
106,2.1149422135204077
107,2.107054565101862
108,2.2560794185847044
109,2.1516187079250813
110,2.105529798194766
111,2.177340946160257
112,2.079615115188062
113,2.157803311944008
114,2.1377218952402472
115,2.1510194689035416
116,2.0770571073517203
117,2.1499441070482135
118,2.152070574462414
119,2.118789137341082
120,2.099677593447268
121,2.092465702444315
122,2.200734516605735
123,2.190225920639932
124,2.1551186786964536
125,2.122736274264753
126,2.1051810244098306
127,2.248614178970456
128,2.1362971533089876
129,2.132756717503071
130,2.099657917395234
131,2.0867367228493094
132,2.0878083081915975
133,2.1273671640083194
134,2.155723591335118
135,2.236495372839272
136,2.179778599180281
137,2.1272693937644362
138,2.2778609450906515
139,2.1572108743712306
140,2.164877003058791
141,2.1577954767271876
142,2.1737729720771313
143,2.107404795475304
144,2.189099865965545
145,2.1411768216639757
146,2.094488278031349
147,2.1612041536718607
148,2.190455357544124
149,2.1048585092648864
150,2.208408433943987
151,2.148392583243549
152,2.218779874034226
153,2.2309584440663457
154,2.144057309255004
155,2.1214018519967794
156,2.100970889441669
157,2.2110301638022065
158,2.084008192643523
159,2.169912382028997
160,2.194225888699293
161,2.1705674985423684
162,2.0851553129032254
163,2.1124908942729235
164,2.0951509615406394
165,2.1245923107489944
166,2.1844966718927026
167,2.0866375155746937
168,2.126995176076889
169,2.1938095120713115
170,2.1274925312027335
