episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X1,-2.067082630074009,14.930818945169449,1.0368964672088623,5.491185188293457,3.382996082305908,4.684282302856445,0.335458904504776
0,1,X2,-4.119511701416022,15.367341205477715,1.0433061122894287,5.7978835105896,4.086692810058594,4.311591625213623,0.12786714732646942
0,2,X1,3.027437810149738,10.558940030634403,1.0440598726272583,4.184340000152588,1.2935731410980225,3.9772510528564453,0.059715963900089264
0,3,X3,4.62434499931676,6.402468476444483,1.0370935201644897,1.27141535282135,0.6879862546920776,3.37637996673584,0.02959338203072548
0,4,X2,4.387806591143745,5.246592201292515,1.036871075630188,0.5364634394645691,0.5469577312469482,3.103179693222046,0.02312026172876358
0,5,X1,-1.9879330552963936,4.609194716438651,1.0368739366531372,0.19289425015449524,0.5039904117584229,2.856774091720581,0.018662026152014732
0,6,X1,4.375772996104851,3.9639989845454693,1.040624976158142,0.015332377515733242,0.46446701884269714,2.428781509399414,0.014793102629482746
0,7,X1,-2.066974529751201,3.751113652251661,1.0400385856628418,0.01519250962883234,0.439670205116272,2.2423958778381348,0.013816474005579948
0,8,X2,0.043880488915770344,3.5571235483512282,1.0379760265350342,0.015043281950056553,0.4170491695404053,2.07413911819458,0.012915952131152153
0,9,X1,0.5563826444824713,3.208260522224009,1.0386483669281006,0.014525661244988441,0.35194486379623413,1.7917145490646362,0.011427081190049648
0,10,X2,-4.071656602546406,3.062697935849428,1.0379314422607422,0.014236027374863625,0.3256305456161499,1.6737985610961914,0.011101359501481056
0,11,X2,-0.9801007473088073,2.930664222687483,1.0374692678451538,0.014034976251423359,0.2986084222793579,1.5697060823440552,0.01084547396749258
0,12,X4,1.9059343911646327,2.7171946186572313,1.039634108543396,0.013751816935837269,0.2555779814720154,1.397698998451233,0.010531713254749775
0,13,X2,-5.0,2.6324633043259382,1.0396003723144531,0.013642179779708385,0.24091801047325134,1.3279006481170654,0.010402093641459942
0,14,X5,3.9305830192376385,2.557233332656324,1.040302038192749,0.013539649546146393,0.22682051360607147,1.2662755250930786,0.010295606218278408
