episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X2,4.025785962598992,12.61368665099144,1.0536035299301147,5.477742671966553,1.0042635202407837,4.7456955909729,0.33238133788108826
0,1,X4,-2.411974855051394,9.96712052822113,1.0547741651535034,2.9328858852386475,1.1767537593841553,4.3862481117248535,0.4164586067199707
0,2,X3,1.9966965973443829,7.7696213722229,1.0551329851150513,1.005783200263977,1.2883615493774414,4.064661026000977,0.3556826114654541
0,3,X3,0.157572382288528,5.658500786870718,1.0574437379837036,0.04141869768500328,0.8928034901618958,3.4744160175323486,0.19241884350776672
0,4,X1,-3.1544803223979323,5.396759478375316,1.0573406219482422,0.025761811062693596,0.972746729850769,3.2150163650512695,0.1258939504623413
0,5,X1,-3.880413669301701,4.989553736522794,1.0573415756225586,0.02158948965370655,0.8526355028152466,2.978243589401245,0.07974357903003693
0,6,X2,0.26064728966363937,4.381569139659405,1.0497159957885742,0.015999305993318558,0.7191734910011292,2.558228015899658,0.038452330976724625
0,7,X5,-1.8097383148238269,4.133617346175015,1.0488704442977905,0.014488798566162586,0.6612927317619324,2.3777573108673096,0.031208060681819916
0,8,X1,-1.2528070748569622,3.9017957877367735,1.048933506011963,0.013478722423315048,0.5962390899658203,2.2165675163269043,0.026576953008770943
0,9,X3,-4.944325593389402,3.5045375460758805,1.0488704442977905,0.01257836539298296,0.47813382744789124,1.9435471296310425,0.021407779306173325
0,10,X2,1.6280404053616895,3.3244759645313025,1.0486329793930054,0.012364467605948448,0.41328391432762146,1.8302820920944214,0.019912511110305786
0,11,X3,0.8347266863971718,3.167681329883635,1.0481994152069092,0.012196770869195461,0.35909685492515564,1.7293821573257446,0.018806131556630135
0,12,X1,-3.946353521855752,2.9063190780580044,1.0482033491134644,0.011951878666877747,0.2656080424785614,1.5632760524749756,0.01727975532412529
0,13,X3,-3.6314226648826606,2.8011457845568657,1.048101782798767,0.01179555058479309,0.22856742143630981,1.4959357976913452,0.016745232045650482
0,14,X2,-2.512849407328676,2.7110578762367368,1.0481038093566895,0.011646418832242489,0.19782289862632751,1.4371782541275024,0.016306495293974876
0,15,X5,-4.844659992961468,2.568800387904048,1.0481007099151611,0.011353150010108948,0.15131184458732605,1.3424054384231567,0.015629244968295097
0,16,X2,-0.4180760770762877,2.5159382233396173,1.0480990409851074,0.011216307058930397,0.1359938234090805,1.3052424192428589,0.015386632643640041
0,17,X4,-2.7810865204429613,2.4721173848956823,1.0481786727905273,0.011091203428804874,0.12363358587026596,1.273858904838562,0.015355017967522144
0,18,X2,4.606229859835388,2.4072414990514517,1.0483458042144775,0.010872742161154747,0.10650334507226944,1.2265015840530396,0.015018023550510406
0,19,X5,1.7814172965166728,2.383755755610764,1.0485801696777344,0.010768651030957699,0.10079783201217651,1.2087044715881348,0.014904631301760674
0,20,X2,-1.2929543199611016,2.3648226084187627,1.048512578010559,0.010676783509552479,0.0968683734536171,1.1939738988876343,0.01479097455739975
0,21,X2,2.265641966309012,2.3376147225499153,1.0485448837280273,0.010494483634829521,0.09155578911304474,1.1724244356155396,0.01459513045847416
0,22,X4,-4.5177031468967135,2.3288898412138224,1.0486136674880981,0.010410629212856293,0.0894695445895195,1.164655327796936,0.01574067212641239
0,23,X2,-2.51506858109284,2.3204106437042356,1.0485481023788452,0.010337182320654392,0.0879179835319519,1.1584194898605347,0.015187885612249374
0,24,X4,-1.3953678995860463,2.3092602463439107,1.0486189126968384,0.01022366899996996,0.08581946790218353,1.1495110988616943,0.015087097883224487
1,0,X1,4.437869555512698,12.90065884590149,1.0482624769210815,4.583899021148682,1.2477021217346191,4.745392322540283,1.2754029035568237
1,1,X3,-3.4556768768061144,10.160971730947495,1.050605058670044,2.942197561264038,1.313965916633606,4.399855613708496,0.4543475806713104
1,2,X5,0.25455151434260603,7.843603491783142,1.0480992794036865,1.7593733072280884,0.7623217105865479,4.0767130851745605,0.1970961093902588
1,3,X3,2.5030441565432104,5.6356052458286285,1.0495624542236328,0.4515960216522217,0.5390578508377075,3.5079574584960938,0.08743146061897278
1,4,X3,-3.860759719301665,5.072607673704624,1.0498095750808716,0.24482141435146332,0.4540768265724182,3.2571847438812256,0.06671511381864548
1,5,X3,3.38435847358884,4.659716065973043,1.0494030714035034,0.1365755796432495,0.3973614275455475,3.026449203491211,0.04992678388953209
1,6,X5,-0.2768401289032365,4.087880689650774,1.0504462718963623,0.05330516770482063,0.32865428924560547,2.6245102882385254,0.030964672565460205
1,7,X1,-2.9158974743438404,3.938047567382455,1.0506012439727783,0.042577337473630905,0.3671494424343109,2.451882839202881,0.025836704298853874
1,8,X2,-1.886856870402708,3.7255599293857813,1.0501832962036133,0.034890204668045044,0.3234403431415558,2.2949628829956055,0.022083202376961708
1,9,X5,0.8237899387466365,3.342081742361188,1.0487385988235474,0.018766766414046288,0.2301877737045288,2.0266928672790527,0.01769573614001274
1,10,X4,3.763809879011607,3.18475005030632,1.0485631227493286,0.014015398919582367,0.19329218566417694,1.9129294157028198,0.015949927270412445
1,11,X5,1.1153863143685019,3.047850014641881,1.0482158660888672,0.011831228621304035,0.16188310086727142,1.8111337423324585,0.014786076731979847
1,12,X5,2.4799226225843904,2.821375803090632,1.048142671585083,0.010525909252464771,0.11319071799516678,1.6363941431045532,0.013122361153364182
1,13,X4,-1.7592817784882229,2.731125805526972,1.0481114387512207,0.010312958620488644,0.09724898636341095,1.562860131263733,0.01259229052811861
1,14,X3,-0.7380165855794498,2.6545821288600564,1.0481162071228027,0.010120943188667297,0.08562110364437103,1.498565673828125,0.012158201076090336
1,15,X1,-0.622694669918733,2.5335338106378913,1.0481746196746826,0.009786207228899002,0.0701318085193634,1.3939921855926514,0.011448989622294903
1,16,X5,1.4287785047749013,2.4875186048448086,1.0482373237609863,0.00968988984823227,0.06574039906263351,1.3526642322540283,0.011186759918928146
1,17,X1,-2.8517120013906947,2.4486464438959956,1.0482321977615356,0.009598592296242714,0.0630478784441948,1.3167986869812012,0.010969088412821293
1,18,X3,-3.9696024143209496,2.3854528218507767,1.0481420755386353,0.009499852545559406,0.05680818483233452,1.260317325592041,0.010685383342206478
1,19,X2,3.2517655046750367,2.3614172404631972,1.048173427581787,0.009472197853028774,0.054867539554834366,1.2383394241333008,0.0105646513402462
1,20,X2,-4.219344715538313,2.340768149122596,1.048241376876831,0.00945152249187231,0.05291198566555977,1.2197139263153076,0.010449337773025036
1,21,X1,-1.0908066436442598,2.308802342042327,1.0482615232467651,0.009440410882234573,0.04987918958067894,1.1909338235855103,0.010287394747138023
1,22,X3,-4.632419861867293,2.2963000489398837,1.048128366470337,0.009436585940420628,0.04849647730588913,1.1800111532211304,0.010227466002106667
1,23,X4,4.502618103229313,2.2860452998429537,1.048099398612976,0.009432361461222172,0.047237738966941833,1.1710816621780396,0.010194138623774052
1,24,X1,-2.6053754537509564,2.2708461796864867,1.0481572151184082,0.009432739578187466,0.04483020305633545,1.1582751274108887,0.010150894522666931
2,0,X3,-3.481344042957896,15.416759490966797,1.0564675331115723,4.207890510559082,3.3037116527557373,4.745825290679932,2.1028645038604736
2,1,X3,-1.3518703297429555,11.676470696926117,1.074915885925293,2.443228006362915,3.3037116527557373,4.372563362121582,0.4820517897605896
2,2,X5,-4.570961639582873,6.940076529979706,1.0824676752090454,0.8551889061927795,0.6924239993095398,4.037914752960205,0.272081196308136
2,3,X1,-2.1050144773536053,5.129529133439064,1.0536918640136719,0.07153235375881195,0.4580274820327759,3.450605630874634,0.09567180275917053
2,4,X4,4.012192313483535,4.768834874033928,1.0529122352600098,0.041853323578834534,0.4077776372432709,3.19222354888916,0.07406812906265259
2,5,X4,2.8129576930425166,4.454451097175479,1.0536327362060547,0.02628427930176258,0.3560042381286621,2.9569764137268066,0.06155342981219292
2,6,X2,1.8804710648292797,3.9231825536116958,1.0508208274841309,0.01536071952432394,0.2705402076244354,2.5514719486236572,0.034988850355148315
2,7,X2,-3.476125285649627,3.7582566970959306,1.0487993955612183,0.013820395804941654,0.2903597950935364,2.376680850982666,0.028596259653568268
2,8,X2,-0.9285588831806502,3.555287861265242,1.0483040809631348,0.013130909763276577,0.25099819898605347,2.2184677124023438,0.02438695915043354
2,9,X3,-3.0633545421147677,3.2017136700451374,1.048290729522705,0.012530934065580368,0.17113830149173737,1.9504040479660034,0.019349656999111176
