episode,episode_final_loss
0,5.518838040530682
1,5.505670610815287
2,5.507875442504883
3,5.5182461347430944
4,5.507373554632068
5,5.516501473262906
6,5.509604938328266
7,5.522240694612265
8,5.506928283721209
9,5.5232599303126335
10,5.512518670409918
11,5.515208596363664
