dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
0.597106397151947,3.223067006096243,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
1.2484198808670044,2.551780954272968,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.8266687393188477,3.2203127853572378,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.001295822556130588,2.7646044977009296,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.3439521789550781,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,-0.35770303010941973,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,4.507090091705344,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,22.29900896549225,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,3.212665129452943,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
7.885923385620117,1.1102548167109494,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,2.0903005655854967,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,4.9861923530697805,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
5.959822177886963,7.40522051230073,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,3.277435991913078,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,1.2202605903148651,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6934676766395569,-1.1893072612583637,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.5735727548599243,1.2918716222047806,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,1.128981962800026,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.059929843991996634,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.23907733894884542,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
1.588460922241211,0.5023220553994174,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.17462150380015196,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.6633367668837309,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.9843602944165464,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.4435027241706848,0.38426877371966817,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.045732732862234116,0.2244443167001009,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.022206101566553116,0.08220183663070202,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.011036214418709278,0.6451818235218538,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.0027031120844185352,30.41490602493286,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.002538834000006318,33.54454475060664,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
10.532217025756836,39.4812703728676,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
4.6344870497705415e-05,31.412964192343424,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
3.9365062713623047,-0.7644634627729626,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,2.8579979855567217,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
2.5389931201934814,-0.24677911587059453,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,3.184876704588533,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,3.1539261620491743,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.048591695725917816,-0.0081553235650067,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,-1.2793300934135932,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,-1.936808856204153,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.013688785955309868,-0.7054053414613004,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,24.44086790084839,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,31.25109618902208,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,24.620509088039384,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.005978386849164963,12.466004729270956,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,2.131066728383302,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.5818803943693629,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.0020183329470455647,1.4091713894158597,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,3.5778257008641945,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,2.3542851321399216,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.0026646205224096775,1.7120617590844622,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,4.758935945108533,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,1.8041808977723117,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,2.2294130455702543,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.00012709788279607892,-2.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.00010231816850136966,-2.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
3.6024330256623216e-06,-2.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,31.486617207527168,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,29.52287960052491,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.005098039750009775,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
2.7098638383904472e-05,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.02616271562874317,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
7.901998469606042e-05,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
1.759861021355391e-07,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
5.869952929060673e-06,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
4.624258963303873e-06,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
2.9704646294703707e-05,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.36019047163426854,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
1.223873368871864e-06,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
1.0461708370712586e-06,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
1.4823841354427714e-07,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.0020100183319300413,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
2.910736895955779e-07,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
1.3577786148744053e-06,0.272123815491796,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
7.342867434090294e-07,0.0,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.7771198097616434,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,0.046414067968725936,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
0.6931471824645996,1.4965851344168186,,,,,,,2026-08-16T12:00:14,/scratch/alpine/paco0228/ACE/results/curc_5node_budget_fairness/ace_student/seed_1011/run_20260804_192054_seed1011,2604,2604,0,1.0,897,868,0,0.0,5,full,343.8343195266272,349,44.459981312,149500,0,67200,216700,True,dpo
