episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,54.940433686971666,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.2623751163482666,1.7910943031311035,2.9111015796661377,1.9330134391784668,2.4578452110290527,2.200324535369873,1.0873339176177979,0.8827014565467834,2.041701555252075,1.004258155822754,1.3855433464050293,1.539588212966919,3.6122162342071533,2.1975553035736084,4.343469619750977,4.382882118225098,2.2669036388397217,2.2569994926452637,1.1624631881713867,0.45598432421684265,2.397752046585083,1.306093692779541,3.8028056621551514,1.8136177062988281,1.4549554586410522
0,1,14.157860952243208,0.9437888264656067,0.9371170997619629,1.1182537078857422,1.0187053680419922,0.9868050813674927,0.04196292906999588,0.036990586668252945,0.14558957517147064,0.06267298012971878,0.08725743740797043,0.22880695760250092,0.025166518986225128,0.9181070327758789,0.06281808763742447,0.2281874418258667,0.13916917145252228,0.08852433413267136,2.2455286979675293,1.529569387435913,3.243680000305176,0.16083456575870514,1.1677534580230713,0.05646398290991783,0.8723680377006531,0.19524545967578888,1.500050663948059,0.026273416355252266,0.035228971391916275,0.03382394090294838,0.02485330030322075
0,2,8.88029174618423,0.9659972786903381,0.9360038042068481,1.1261608600616455,1.0149909257888794,0.9867909550666809,0.03265568986535072,0.031788863241672516,0.07086998224258423,0.049498699605464935,0.03424078971147537,0.2719272971153259,0.061962492763996124,0.16010907292366028,0.10327717661857605,0.2196720689535141,0.5991971492767334,0.3495146632194519,2.014808416366577,0.15951071679592133,1.3949949741363525,0.20726372301578522,0.21705295145511627,0.037850525230169296,1.263290524482727,0.050259068608284,0.41188016533851624,0.023606792092323303,0.03526045382022858,0.042955681681632996,0.03085504285991192
0,3,10.458385232836008,0.952790379524231,0.9378108978271484,1.1295567750930786,1.0055294036865234,0.9866894483566284,0.026543494313955307,0.05073787644505501,0.04695003852248192,0.036000218242406845,0.21512426435947418,0.2063681036233902,0.03878476470708847,1.7144901752471924,0.3228338062763214,0.052415065467357635,0.09957056492567062,0.2900334298610687,2.0343379974365234,0.2145763784646988,1.685296654701233,0.2289399802684784,0.0428413525223732,0.02795414626598358,1.7654032707214355,0.040985215455293655,0.20129697024822235,0.02622002363204956,0.02889530546963215,0.03042067587375641,0.028890078887343407
0,4,6.137811871245503,0.9414860010147095,0.9370576739311218,1.1249340772628784,0.985633134841919,0.9866327047348022,0.03045765310525894,0.037548817694187164,0.5101831555366516,0.034973666071891785,0.44993650913238525,0.10739639401435852,0.03643977269530296,0.32136163115501404,0.5042009949684143,0.043377719819545746,0.15465693175792694,1.7549396753311157,0.10148504376411438,0.2346673309803009,0.2053556889295578,0.19375112652778625,0.063944511115551,0.03185904398560524,0.030154431238770485,0.09052470326423645,0.053379323333501816,0.03663782402873039,0.03790106251835823,0.04521749168634415,0.032312650233507156
0,5,7.235027354955673,0.9398248195648193,0.9373308420181274,1.1203142404556274,0.9837729930877686,0.9874474406242371,0.045861534774303436,0.10516604781150818,0.32732635736465454,0.04046602174639702,0.256320983171463,0.06256774067878723,0.046489305794239044,0.2908748388290405,0.3840635418891907,0.06231514364480972,0.14667578041553497,2.808544635772705,0.10291434824466705,0.7586408257484436,0.09633377194404602,0.16176331043243408,0.10412883013486862,0.021234098821878433,0.05317263677716255,0.1828901469707489,0.055525679141283035,0.033562831580638885,0.03128895163536072,0.03271233290433884,0.03044959157705307
0,6,8.065599723160267,0.9363049864768982,0.937177836894989,1.1229257583618164,0.9834243059158325,0.9874938130378723,0.027760636061429977,0.1290077567100525,0.32188400626182556,0.03366765007376671,0.3223420977592468,0.08254364132881165,0.025933409109711647,0.32591092586517334,0.24338530004024506,0.06646129488945007,0.16917482018470764,2.6655492782592773,0.15939979255199432,1.825994610786438,0.0823134332895279,0.13371574878692627,0.05120772495865822,0.023799676448106766,0.025593623518943787,0.1780785620212555,0.056546539068222046,0.03215005621314049,0.026810279116034508,0.03749636933207512,0.025407150387763977
0,7,8.066008481383324,0.9344027042388916,0.9370419979095459,1.1193073987960815,0.9797582030296326,0.9874418377876282,0.030715910717844963,0.1178581714630127,0.3200176954269409,0.031229432672262192,0.3737044334411621,0.056800711899995804,0.02869623899459839,0.1378439962863922,0.2786093056201935,0.058070603758096695,0.14737707376480103,2.644472599029541,0.11508128046989441,2.0050716400146484,0.1347668319940567,0.11686518043279648,0.11496620625257492,0.025232726708054543,0.023779839277267456,0.15040087699890137,0.0490497387945652,0.037586476653814316,0.023721089586615562,0.025986086577177048,0.026513906195759773
0,8,7.81567755676806,0.9363333582878113,0.9364273548126221,1.117458701133728,0.9793780446052551,0.9875227808952332,0.027595529332756996,0.23054955899715424,0.13097406923770905,0.03171735629439354,0.37914878129959106,0.11326348781585693,0.03737296164035797,0.15461674332618713,0.08857277780771255,0.058296799659729004,0.06419622898101807,2.9128365516662598,0.16260263323783875,1.7304842472076416,0.16283594071865082,0.10709764808416367,0.12034236639738083,0.024280689656734467,0.02190769650042057,0.0942608118057251,0.05471673235297203,0.036411385983228683,0.0259392149746418,0.0282395388931036,0.02599375694990158
0,9,6.4065967291593555,0.9375280141830444,0.9369425773620605,1.1152948141098022,0.9804375171661377,0.9878435730934143,0.03021949715912342,0.15555085241794586,0.12420038878917694,0.0368635393679142,0.2613470256328583,0.11844044923782349,0.023730628192424774,0.1347397416830063,0.10149447619915009,0.053488511592149734,0.040826354175806046,2.834270477294922,0.08049773424863815,0.7251596450805664,0.28797027468681335,0.08789608627557755,0.05861283093690872,0.024726303294301033,0.023894984275102615,0.05015435442328453,0.05414711311459541,0.026362113654613495,0.029418176040053368,0.02486429549753666,0.026111576706171036
0,10,7.391502472385764,0.9365617632865906,0.9376987218856812,1.116619348526001,0.9803189039230347,0.9875814318656921,0.03020663373172283,0.1548147052526474,0.1617583930492401,0.045026201754808426,0.30640336871147156,0.10169754922389984,0.026779593899846077,0.1121215671300888,0.055962178856134415,0.049073342233896255,0.03446642681956291,3.7060232162475586,0.0897333100438118,0.8052526712417603,0.3181227743625641,0.08883272856473923,0.031536489725112915,0.023713266476988792,0.024273371323943138,0.07054947316646576,0.055466607213020325,0.027582617476582527,0.02885349653661251,0.023309780284762383,0.028186675161123276
1,0,55.770089662075044,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.0574450492858887,1.8412939310073853,2.016420841217041,3.3268940448760986,2.6305196285247803,1.7795100212097168,0.6458719968795776,0.7181172370910645,2.7612388134002686,0.9659150838851929,2.3885207176208496,1.3352677822113037,4.7810235023498535,2.0229275226593018,3.6062376499176025,3.755892515182495,2.140972375869751,2.198519706726074,0.7065966129302979,0.9496124386787415,2.1881117820739746,0.9642521739006042,4.666243553161621,1.8843257427215576,1.4485045671463013
1,1,7.1495282158255575,0.9372146725654602,0.936153769493103,1.1105678081512451,0.9757328033447266,0.9874436855316162,0.040460068732500076,0.12824589014053345,0.20247574150562286,0.025215834379196167,0.06551330536603928,0.05554701387882233,0.053242478519678116,0.18217815458774567,0.9544205665588379,0.05702235922217369,0.04793940857052803,0.2536114752292633,0.37713927030563354,0.3405854403972626,0.3435034453868866,0.36005598306655884,0.1288108229637146,0.11419755965471268,0.02519882470369339,0.09349308162927628,0.05373227223753929,0.8037645816802979,1.3977315425872803,0.028076786547899246,0.02794376015663147
1,2,4.17980842627585,0.9275798201560974,0.936153769493103,1.1083958148956299,0.9825517535209656,0.9870083332061768,0.04572408273816109,0.1572434902191162,0.16671200096607208,0.0245938953012228,0.08842740952968597,0.043736763298511505,0.02247401885688305,0.2449096143245697,0.05686572939157486,0.023320095613598824,0.06544649600982666,0.3068378269672394,0.5076707005500793,0.12580186128616333,0.4157380759716034,0.23054185509681702,0.16343937814235687,0.14251329004764557,0.13398347795009613,0.06323190033435822,0.03077235445380211,0.028776118531823158,0.051097843796014786,0.02182883769273758,0.02978341095149517
1,3,4.751802714169026,0.9254506826400757,0.93621426820755,1.1130707263946533,0.9845268726348877,0.9873729348182678,0.03569288179278374,0.14253179728984833,0.09964251518249512,0.028071004897356033,0.09004250913858414,0.04853834956884384,0.022340552881360054,0.18119987845420837,0.13803133368492126,0.04620273411273956,0.046748366206884384,0.18599961698055267,0.5856161713600159,0.4503389000892639,0.5354150533676147,0.12592782080173492,0.12487061321735382,0.13014589250087738,0.07633689045906067,0.26689884066581726,0.28556811809539795,0.02509208954870701,0.029680268839001656,0.029972879216074944,0.03157053887844086
1,4,6.852636078000069,0.9291101098060608,0.9362934827804565,1.107740044593811,0.9819127321243286,0.9870810508728027,0.04199780896306038,0.11151072382926941,0.19608260691165924,0.026897000148892403,0.13052240014076233,0.0340551994740963,0.026532268151640892,0.027179591357707977,0.13890457153320312,0.1737811118364334,0.058927811682224274,0.23373404145240784,1.3969452381134033,1.0356135368347168,0.5779546499252319,0.1609928160905838,0.08918210119009018,0.13462764024734497,0.0721249058842659,0.9718232154846191,0.11986710131168365,0.027308570221066475,0.028806662186980247,0.022488942369818687,0.02634807862341404
1,5,6.473244854062796,0.9294711947441101,0.9358817338943481,1.1069633960723877,0.9838491678237915,0.9876610636711121,0.033066000789403915,0.1176430955529213,0.26798781752586365,0.032866042107343674,0.15047968924045563,0.032114434987306595,0.024568527936935425,0.0477856881916523,0.12268383800983429,0.09540557861328125,0.08197663724422455,0.13588573038578033,1.4699839353561401,0.5319374799728394,0.4320502281188965,0.18131843209266663,0.0823991522192955,0.15486744046211243,0.03015359863638878,1.2655426263809204,0.08874529600143433,0.022967509925365448,0.03077434003353119,0.023323245346546173,0.02795317769050598
1,6,5.12178198248148,0.9302955269813538,0.9359487295150757,1.1062067747116089,0.9869714379310608,0.9876834750175476,0.03136168792843819,0.15845328569412231,0.27092865109443665,0.028617022559046745,0.14027990400791168,0.03317064046859741,0.02173745073378086,0.03724346309900284,0.14719076454639435,0.11443247646093369,0.06533407419919968,0.10733511298894882,1.1972109079360962,0.608377993106842,0.3219464421272278,0.22850172221660614,0.0436309278011322,0.060418229550123215,0.02818893827497959,0.289610356092453,0.09472328424453735,0.025393914431333542,0.024056220427155495,0.022952239960432053,0.03126508370041847
1,7,6.129644731804729,0.9315427541732788,0.9360575079917908,1.1071003675460815,0.983022928237915,0.9870304465293884,0.029238225892186165,0.11040379106998444,0.3391989469528198,0.02407841384410858,0.029251202940940857,0.02847522683441639,0.02259526588022709,0.25203970074653625,0.15255500376224518,0.03325244411826134,0.0503983311355114,0.23390479385852814,1.3050302267074585,0.6043096780776978,0.38716715574264526,0.27446386218070984,0.0714709609746933,0.0325109027326107,0.038014624267816544,0.9262356758117676,0.09364911913871765,0.021625176072120667,0.025406697764992714,0.024161944165825844,0.03125656023621559
1,8,5.5585947025567295,0.9328091144561768,0.9360986351966858,1.107461929321289,0.9829250574111938,0.9867079854011536,0.028669448569417,0.11307288706302643,0.25871220231056213,0.025283657014369965,0.03329536318778992,0.043890006840229034,0.02546939253807068,0.027167171239852905,0.18451601266860962,0.04080970585346222,0.04822390526533127,0.2644331455230713,1.1446350812911987,0.3366650938987732,0.30475106835365295,0.2245633900165558,0.08370327949523926,0.03995717689394951,0.0392836295068264,1.1125658750534058,0.08653998374938965,0.024128705263137817,0.025760600343346596,0.023527799174189568,0.029769577085971832
2,0,54.82602063417435,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,2.6370272636413574,1.3662760257720947,2.2377419471740723,2.298896551132202,1.621573805809021,1.618135929107666,0.6657959222793579,1.2033586502075195,2.3856253623962402,0.9534144997596741,2.2202117443084717,1.6099029779434204,3.966252326965332,2.5280513763427734,4.396177768707275,4.6696624755859375,2.134117364883423,2.120774984359741,0.5732911825180054,1.2328200340270996,2.54215669631958,0.8031324744224548,4.294219017028809,2.1007652282714844,1.6567846536636353
2,1,6.669201812148094,0.9319068193435669,0.9367648959159851,1.11721932888031,0.9749600291252136,0.9969886541366577,0.0561552494764328,0.03222687542438507,0.09024521708488464,0.034305475652217865,1.4908573627471924,0.4772142767906189,0.03494995832443237,0.3569217622280121,0.3386150300502777,0.0406021773815155,0.04141832888126373,0.03595021367073059,1.1486061811447144,0.1317027509212494,0.2618711590766907,0.09749220311641693,0.16742651164531708,0.2633568048477173,0.030250437557697296,0.14356914162635803,0.22523903846740723,0.031088411808013916,0.04251342639327049,0.031586069613695145,0.07346980273723602
2,2,5.745402163267135,0.9236813187599182,0.9366552233695984,1.1054445505142212,0.9806027412414551,0.9915547966957092,0.058121804147958755,0.18474449217319489,0.5287996530532837,0.03145844116806984,0.027943884953856468,0.11425350606441498,0.03698818385601044,0.7505128383636475,0.25023388862609863,0.03134627267718315,0.037549469619989395,0.1254066675901413,0.5280762910842896,0.6689094305038452,0.37369808554649353,0.2071463167667389,0.1262257695198059,0.060871805995702744,0.12592315673828125,0.1998155415058136,0.10618391633033752,0.029192863032221794,0.03961094841361046,0.04525590315461159,0.06954530626535416
2,3,7.667927038297057,0.9252987504005432,0.9359162449836731,1.105772614479065,0.975730299949646,0.9925352334976196,0.05296780914068222,0.22320696711540222,0.4006010890007019,0.03260429948568344,0.07655439525842667,0.049405816942453384,0.04075053334236145,0.760435163974762,0.11098936200141907,0.040319785475730896,0.10170430690050125,0.42822277545928955,0.526489794254303,1.304444432258606,0.4943601191043854,0.2257651537656784,0.204071506857872,0.04464321583509445,0.9134222269058228,0.3776794373989105,0.11961415410041809,0.033798761665821075,0.04752630367875099,0.027933867648243904,0.04336513206362724
