episode,episode_final_loss
0,5.394672183319926
1,5.395013000816107
2,5.394401099532843
3,5.397279538214207
4,5.399362437427044
5,5.395998457446694
6,5.395638156682253
7,5.395271994173527
8,5.392895517870784
9,5.396792756393552
10,5.391952248290181
11,5.394736994057894
12,5.397590423002839
13,5.395894354209304
14,5.401751505210996
15,5.398442257195711
16,5.400860698893666
17,5.3965942822396755
18,5.397760070860386
19,5.393868092447519
20,5.398107154294848
21,5.397143825888634
22,5.394923901185393
23,5.395129393786192
24,5.395757127553225
25,5.399164052680135
26,5.397005965933204
27,5.3984593488276005
28,5.393857683986425
29,5.393868682906032
30,5.398113735020161
31,5.396331338211894
32,5.394895439967513
33,5.394058803096414
34,5.39487143419683
35,5.397808080539107
36,5.394152840599418
37,5.395563228055835
38,5.395568186417222
39,5.399137267842889
40,5.3941199984401464
41,5.397797744721174
42,5.395288608968258
43,5.394863355904818
44,5.396868467330933
45,5.399187656119466
46,5.393491903319955
47,5.396034624427557
48,5.394549744203687
49,5.400248387828469
50,5.3979275319725275
51,5.395613299682736
52,5.397175149992108
53,5.395909994840622
54,5.394794400781393
55,5.393395513296127
56,5.397948248311877
57,5.39800831489265
58,5.398857610300183
59,5.397930981591344
60,5.3933198899030685
61,5.395411213859916
62,5.401332246139646
63,5.403496619313955
64,5.394145498052239
65,5.3950717356055975
66,5.40297207608819
67,5.395364668220282
68,5.3990057576447725
69,5.402563162147999
70,5.3981907442212105
71,5.396707147359848
72,5.39838238991797
73,5.397782331332564
74,5.396729294210672
75,5.3977541252970695
76,5.394511407241225
77,5.395246844738722
78,5.402697769924998
79,5.396176502108574
80,5.394439144060016
81,5.395302703604102
82,5.39725192822516
83,5.396782010793686
84,5.3919189106673
85,5.3947688937187195
86,5.395847529172897
87,5.396516464650631
88,5.394074102863669
89,5.398662477731705
90,5.3991734106093645
91,5.394096070900559
92,5.397720277309418
93,5.396473944187164
94,5.397185359150171
95,5.399126064032316
96,5.394052095711231
97,5.395172661170363
98,5.398831870406866
99,5.396427685394883
100,5.3951444905251265
101,5.396234333515167
102,5.397284356877208
103,5.392692012712359
104,5.39942947216332
105,5.396379239857197
106,5.3996044062078
107,5.397321725264192
108,5.393474414944649
109,5.397114675492048
110,5.395982222631574
111,5.399656698107719
112,5.3926845751702785
113,5.396603561937809
114,5.393118532374501
115,5.392337936908007
116,5.3957135155797005
117,5.397107362747192
118,5.401514437049627
119,5.396571965888143
120,5.396824987605214
121,5.400230705738068
122,5.398230591788888
123,5.400748401880264
124,5.397020407021046
125,5.394272364675999
126,5.394545016810298
127,5.398743147030473
128,5.394864119589329
129,5.397672528401017
130,5.397513808682561
131,5.3980706091970205
132,5.399479176849127
133,5.403675189241767
134,5.399773797020316
135,5.397728988900781
136,5.400527715682983
137,5.394114339724183
138,5.3922220673412085
139,5.393640836700797
140,5.392694434151053
141,5.395766848698258
142,5.395566571503878
143,5.398439720273018
144,5.400008810684085
145,5.394561996683478
146,5.406051859259605
147,5.397157648578286
148,5.3987280409783125
149,5.394202234223485
150,5.3972010891884565
151,5.397193031385541
152,5.395752327516675
153,5.401290757581592
154,5.395925585180521
155,5.396759130060673
156,5.396516919136047
157,5.395058795809746
158,5.397509016096592
159,5.400671614333987
160,5.399513769894838
161,5.395066428929567
162,5.401931149885058
163,5.396388612687588
164,5.397783940657973
165,5.3921358697116375
166,5.397587878629565
167,5.3919562585651875
168,5.3981485310941935
169,5.398240193724632
170,5.397884756326675
171,5.406356107443571
172,5.394140724092722
173,5.398050965741277
174,5.399469316005707
175,5.397070219740272
176,5.3937529604882
177,5.396833159029484
178,5.400086235255003
179,5.396913355216384
180,5.393886240199208
181,5.393466988578439
182,5.400010967627168
183,5.398536212742329
184,5.394505582749844
185,5.397527413442731
186,5.3945335783064365
187,5.396230638027191
188,5.395793288946152
189,5.397072367370129
190,5.397316474467516
191,5.3953908160328865
192,5.393812384456396
193,5.395294334739447
194,5.39639612659812
195,5.397186189889908
196,5.394010059535503
197,5.397664155811071
198,5.3972876239567995
199,5.399054022505879
200,5.397984482347965
201,5.394540105015039
202,5.394299391657114
203,5.395629746839404
204,5.396622264757752
205,5.397802157327533
206,5.399871379137039
207,5.398585315793753
208,5.396697849035263
209,5.397174429148436
210,5.39986514300108
211,5.394057294353843
212,5.395303325727582
213,5.394735524430871
214,5.398378161713481
215,5.397300325334072
216,5.396146493032575
217,5.395312173292041
218,5.394662462174892
219,5.395417116582394
220,5.393078003078699
221,5.39900610037148
222,5.394095910713077
223,5.394583612680435
224,5.394767194986343
225,5.392285790294409
226,5.39785884693265
227,5.393936710432172
228,5.406497996300459
229,5.397384691983461
230,5.399507127702236
231,5.394187426194549
232,5.395098341628909
233,5.401036133989692
234,5.3982681427150965
235,5.393749978393316
236,5.4024847317487
237,5.397118929773569
238,5.393356641754508
239,5.395412793383002
240,5.395313091576099
241,5.399824796244502
242,5.398736275732517
243,5.396003115922213
244,5.393033588305116
245,5.395452097058296
246,5.39881519600749
247,5.39501884393394
248,5.396313341334462
249,5.398866588249803
250,5.401365431025624
251,5.397156765684485
252,5.397881122305989
253,5.396553115919232
254,5.398474922403693
255,5.393804054707289
256,5.4016908667981625
257,5.394983207806945
258,5.404297539964318
259,5.39514247700572
260,5.398965293541551
261,5.397667922079563
262,5.400958796963096
263,5.3997489884495735
264,5.3932457230985165
265,5.401531223207712
266,5.395816583186388
267,5.395783321931958
268,5.397538736462593
269,5.396056428551674
270,5.393532358109951
271,5.3976137191057205
272,5.397153107449412
273,5.396142261102796
274,5.393083648756146
275,5.396472724154592
276,5.3937375247478485
277,5.4007991421967745
278,5.396220069378614
279,5.393892630934715
280,5.397235218435526
281,5.399173816666007
282,5.397510135546327
283,5.397575149312615
284,5.404771467670798
285,5.395404998213053
286,5.396786745637655
287,5.394061071798205
288,5.397022781893611
289,5.396732861176133
290,5.392276279628277
291,5.396447801962495
292,5.3992071859538555
293,5.3953829649835825
294,5.391350295394659
295,5.395760813727975
296,5.398074785247445
297,5.395573625341058
298,5.39372144639492
299,5.401097210124135
