episode,episode_final_loss
0,5.603279028087854
1,5.609836753457785
2,5.611942233517766
3,5.607343174517155
4,5.612719872966409
5,5.615812329575419
6,5.610150970518589
7,5.609469456598163
8,5.608631871640682
9,5.610984094440937
10,5.605766206979752
11,5.617108944803476
12,5.606613077223301
13,5.606582283973694
14,5.614926101639867
15,5.611950254067779
16,5.605918135493994
17,5.6042123176157475
18,5.614367090165615
19,5.603227715939283
20,5.612373121082783
21,5.611283591017127
22,5.616482196375728
23,5.60481202788651
24,5.611425790935755
25,5.610177168622613
26,5.609053812921047
27,5.607595440000296
28,5.609489321708679
29,5.606708308681846
30,5.60811510682106
31,5.611350126564503
32,5.608272513374686
33,5.612038224935532
34,5.605810157954693
35,5.609332147985697
36,5.612162968143821
37,5.604417482391
38,5.597885048016906
39,5.618682188913226
40,5.609558148309588
41,5.603982333093882
42,5.607995303347707
43,5.611572762951255
44,5.605477863922715
45,5.61280701123178
46,5.610023444518447
47,5.606708098202944
48,5.610326996073127
49,5.606356581673026
50,5.610253928229213
51,5.6048852521926165
52,5.609151054173708
53,5.6148628275841475
54,5.605715671554208
55,5.602114591747522
56,5.612597549334168
57,5.612404979765415
58,5.617785912007093
59,5.612044816836715
60,5.6076836828142405
61,5.612648664042354
62,5.61420644633472
63,5.61092752404511
64,5.607515877112746
65,5.60905453376472
66,5.605832677334547
67,5.607478249818087
68,5.608084384351969
69,5.604730520397425
70,5.609287291765213
71,5.608130715787411
72,5.6069478914141655
73,5.603432636708021
74,5.61026612110436
75,5.610028879716992
76,5.604102369397879
77,5.620542811229825
78,5.601565260440111
79,5.607604123651981
80,5.612208878621459
81,5.61673547886312
82,5.6106653064489365
83,5.609193215146661
84,5.610678991302848
85,5.608604401350021
86,5.608091680333018
87,5.610750071704388
88,5.6058794017881155
89,5.610214738175273
90,5.603993032127619
91,5.612227447330952
92,5.6097982078790665
93,5.615136798471212
94,5.603433018550277
95,5.619359467178583
96,5.603098928928375
97,5.605604497715831
98,5.61266877874732
99,5.609808588400483
100,5.616855127736926
101,5.606948614120483
102,5.598443293944001
103,5.616555951535702
104,5.603100834414363
105,5.607422789558768
106,5.614482019096613
107,5.607683094218373
108,5.604161666706204
109,5.606156578287482
110,5.604388885200024
111,5.612082974985242
112,5.627951914444566
113,5.612079177051783
114,5.616270672529936
115,5.60061926022172
116,5.606924785301089
117,5.6050501968711615
118,5.613065421581268
119,5.6066839545965195
120,5.608003964647651
121,5.61631952598691
122,5.6123095862567425
123,5.607314847409725
124,5.617664128541946
125,5.612361902371049
126,5.615082552656531
127,5.611223066225648
128,5.606088191270828
129,5.607760140672326
130,5.607826063409448
131,5.614487091079354
132,5.6146554723382
133,5.602151425555348
134,5.607612336054444
135,5.602018117904663
136,5.619438793510199
137,5.611315239220858
138,5.61181471683085
139,5.620147427543998
140,5.605425864458084
141,5.607853500172496
142,5.60907138325274
143,5.612918853759766
144,5.608223741874099
145,5.604000525549054
146,5.605906113982201
147,5.614650694653392
148,5.616867633536458
149,5.609091395512223
