episode,episode_final_loss
0,2.087794634513557
1,2.203146987594664
2,2.0954551892355084
3,2.0664680460467935
4,2.0764825846999884
5,2.065593684092164
6,2.1477908613160253
7,2.076443358324468
8,2.0518338214606047
9,2.081808403134346
10,2.09684400819242
11,2.1227601766586304
12,2.3010093858465552
13,2.2407088419422507
14,2.2783810971304774
15,2.0940883243456483
16,2.153153896331787
17,2.0610988959670067
18,2.083544246852398
19,2.040264437906444
20,2.0635734936222434
21,2.129223191179335
22,2.079057650640607
23,2.0691170217469335
24,2.0424169236794114
25,2.0524578224867582
26,2.2191325379535556
27,2.092863122932613
28,2.246503558009863
29,2.313815476372838
30,2.379807439632714
31,2.367309925146401
32,2.271774960681796
33,2.3568871347233653
34,2.1613425174728036
35,2.2093486431986094
36,2.3168300073593855
37,2.2058291397988796
38,2.066058131866157
39,2.0552040925249457
40,2.1706197606399655
41,2.0447067646309733
42,2.0762841245159507
43,2.1201948979869485
44,2.1855403799563646
45,2.156739117577672
46,2.187466493807733
47,2.236952676437795
48,2.0664385752752423
49,2.0496354401111603
50,2.204360159114003
51,2.219787660986185
52,2.0835160380229354
53,2.1189765008166432
54,2.077210497111082
55,2.110592762939632
56,2.0551308542490005
57,2.036836895160377
58,2.0732750184834003
59,2.085120312869549
60,2.069837757386267
61,2.1043039774522185
62,2.075497841462493
63,2.0470584146678448
64,2.084535265341401
65,2.0192271266132593
66,2.064818396233022
67,2.1671517807990313
68,2.037399997934699
69,2.0741085531190038
70,2.050534751266241
71,2.0468665724620223
72,2.0440139835700393
73,2.0613611936569214
74,2.06075160484761
75,2.0606459584087133
76,2.030060519464314
77,2.055088683962822
78,2.0479417433962226
79,2.0899708531796932
80,2.0711993742734194
81,2.0773065285757184
82,2.0621438259258866
83,2.061632737517357
84,2.0725720413029194
85,2.0266560362651944
86,2.0633505396544933
87,2.060587643645704
88,2.0613511642441154
89,2.0857041012495756
90,2.0351922903209925
91,2.0454969853162766
92,2.048700377345085
93,2.03771579451859
94,2.032389589585364
95,2.084343501366675
96,2.0676010055467486
97,2.0643664682283998
98,2.049904099665582
99,2.0613891314715147
100,2.0522722713649273
101,2.0617943331599236
102,2.042659280821681
103,2.049130331724882
104,2.0260417023673654
105,2.0405302736908197
106,2.0595896132290363
107,2.0614240216091275
108,2.074530362151563
109,2.0679503362625837
110,2.0397829823195934
111,2.0434527806937695
112,2.060749899595976
113,2.0716873221099377
114,2.1520798970013857
115,2.1085001016035676
116,2.057567249983549
117,2.1997452890500426
118,2.0612037796527147
119,2.0935057206079364
120,2.057346325367689
121,2.0605875086039305
122,2.1863495660945773
123,2.05428112950176
124,2.0815483471378684
125,2.199798666872084
126,2.075795417651534
127,2.1107545224949718
128,2.1028579380363226
129,2.106665352359414
130,2.1074248114600778
131,2.0813724854961038
132,2.0688473088666797
133,2.1459630485624075
134,2.0792856458574533
135,2.049104451201856
136,2.03360150475055
137,2.0601705610752106
138,2.1828950978815556
139,2.0918891858309507
140,2.148795349523425
141,2.0979852341115475
142,2.046931262128055
143,2.065851698629558
144,2.030492715537548
145,2.0360337905585766
146,2.074537514708936
147,2.0852090530097485
148,2.0905930707231164
149,2.137378191575408
150,2.0901460014283657
151,2.0972312316298485
152,2.061731713823974
153,2.0905273677781224
154,2.0341476118192077
155,2.1341291712597013
156,2.1492996867746115
157,2.043332871980965
158,2.08120852150023
159,2.048735617659986
160,2.032279385253787
161,2.1523806964978576
162,2.073287347331643
163,2.0453453036025167
164,2.085418256931007
165,2.031105512753129
166,2.0638982206583023
167,2.1320702470839024
168,2.1255069570615888
169,2.037796724587679
170,2.07023289706558
