episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,54.89416832327843,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.3132684230804443,1.7910943031311035,2.895763635635376,1.9330134391784668,2.4578452110290527,2.200324535369873,1.0873339176177979,0.8827014565467834,2.041701555252075,1.004258155822754,1.3855433464050293,1.539588212966919,3.6063485145568848,2.1975553035736084,4.39375638961792,4.202624797821045,2.2669036388397217,2.2569994926452637,1.1624631881713867,0.45598432421684265,2.397752046585083,1.306093692779541,3.856823205947876,1.8136177062988281,1.4549554586410522
0,1,7.887819364666939,0.9437888264656067,0.9371170997619629,1.1102687120437622,1.0187053680419922,0.9868050813674927,1.5648390054702759,0.02603384666144848,0.12132340669631958,0.4158148169517517,0.08041633665561676,0.2648997902870178,0.031552836298942566,0.16259466111660004,0.04359978064894676,0.12263879179954529,0.15008845925331116,0.7325520515441895,0.5009377002716064,0.264156311750412,0.28723394870758057,0.9727675914764404,0.10446545481681824,0.0985189899802208,0.06908181309700012,0.7004479765892029,0.034244220703840256,0.038209155201911926,0.0390993170440197,0.02130022831261158,0.041665855795145035
0,2,9.236836594343185,0.9357017874717712,0.9362489581108093,1.1102687120437622,1.001039981842041,0.9867308735847473,1.4284985065460205,0.0678771436214447,0.20758838951587677,0.38185790181159973,0.0602719821035862,0.31656086444854736,0.03158722072839737,0.157699316740036,0.5963062644004822,0.1216304674744606,0.20652124285697937,0.9384546279907227,0.35717469453811646,0.6994842290878296,0.7055956125259399,1.507226824760437,0.03397273272275925,0.04247717931866646,0.02693515084683895,0.20305317640304565,0.042642008513212204,0.02716885693371296,0.03216269239783287,0.022793084383010864,0.02729836106300354
0,3,7.38550247438252,0.9358344674110413,0.9368313550949097,1.1125024557113647,1.0040509700775146,0.9866352081298828,0.04880104586482048,0.04814894497394562,0.25535067915916443,0.4044910967350006,0.022822806611657143,0.39025959372520447,0.031055724248290062,0.02618168480694294,0.8475866913795471,0.1687534898519516,0.10093653947114944,0.6066009998321533,0.44725677371025085,0.4530079960823059,0.49096086621284485,1.252978801727295,0.1217379942536354,0.056643106043338776,0.07074686884880066,0.218791663646698,0.2091989815235138,0.028282875195145607,0.03310684114694595,0.02771628275513649,0.028913235291838646
0,4,5.166362852230668,0.9330532550811768,0.93604576587677,1.1212732791900635,0.9952210187911987,0.9866907000541687,0.04738902300596237,0.02169247344136238,0.09591089189052582,0.06813091039657593,0.03372575342655182,0.05316191911697388,0.02223924547433853,0.11556359380483627,0.12834684550762177,0.24152354896068573,0.27175837755203247,0.1906680315732956,0.14814551174640656,0.7957512140274048,0.45475471019744873,0.5313996076583862,0.15339073538780212,0.11556817591190338,0.25137022137641907,0.25241366028785706,0.07571514695882797,0.023076049983501434,0.030012357980012894,0.022160986438393593,0.02803705632686615
0,5,5.048925858736038,0.9291402697563171,0.9360585808753967,1.1214475631713867,0.9912702441215515,0.986689567565918,0.052352625876665115,0.027040859684348106,0.04452142119407654,0.08529112488031387,0.028054457157850266,0.04828121140599251,0.02186794951558113,0.17112722992897034,0.14460881054401398,0.10990247875452042,0.3733263313770294,0.41683971881866455,0.1503051370382309,0.6567947864532471,0.38323745131492615,0.346793532371521,0.14232613146305084,0.024864668026566505,0.03526962921023369,0.6438376307487488,0.03914647921919823,0.023650813847780228,0.030950026586651802,0.02631622925400734,0.029297878965735435
0,6,4.359640300646424,0.9296616315841675,0.936058521270752,1.1174201965332031,0.9911651611328125,0.9866729974746704,0.05056852847337723,0.029513854533433914,0.11223588138818741,0.0624256432056427,0.030792411416769028,0.05853329971432686,0.02598646469414234,0.029876332730054855,0.20621846616268158,0.07675828784704208,0.17599079012870789,0.18839631974697113,0.12515637278556824,0.3653838634490967,0.2573623061180115,0.36916565895080566,0.18182672560214996,0.025829218327999115,0.02495770901441574,0.800221860408783,0.05562548711895943,0.025656571611762047,0.027898909524083138,0.02731945738196373,0.03374417871236801
0,7,5.004909898340702,0.9284772276878357,0.935948371887207,1.112435221672058,0.9876744151115417,0.9868651628494263,0.045500658452510834,0.0358041413128376,0.10637129843235016,0.0259538721293211,0.17288874089717865,0.03314023092389107,0.023467255756258965,0.06771304458379745,0.2870045304298401,0.055790480226278305,0.04366893693804741,0.13892726600170135,0.1493268460035324,0.31320059299468994,0.3384853005409241,0.605093240737915,0.15040060877799988,0.024214183911681175,0.08362822979688644,1.1206461191177368,0.08191041648387909,0.02497016079723835,0.027597526088356972,0.022949008271098137,0.03597712889313698
0,8,5.268791742622852,0.9288371801376343,0.9359369277954102,1.1097891330718994,0.9839919209480286,0.9872889518737793,0.04695844277739525,0.07339070737361908,0.11737481504678726,0.02981029823422432,0.13375815749168396,0.03737686574459076,0.021063346415758133,0.060107894241809845,0.3040179908275604,0.0490211620926857,0.0436885766685009,0.07937374711036682,0.24399705231189728,0.4685482084751129,0.3150407671928406,0.6048820614814758,0.16840967535972595,0.040049485862255096,0.0767861008644104,1.1633223295211792,0.0949723869562149,0.024657342582941055,0.026937467977404594,0.023243488743901253,0.03283454850316048
0,9,3.8179896388202907,0.9285237789154053,0.935943603515625,1.1125762462615967,0.9853292107582092,0.9872761964797974,0.039566729217767715,0.06137711927294731,0.1432511955499649,0.027652883902192116,0.13118579983711243,0.03349553421139717,0.024274151772260666,0.060736604034900665,0.16720907390117645,0.05646922439336777,0.04944128915667534,0.09948906302452087,0.2223023772239685,0.2934912443161011,0.24337328970432281,0.4955359697341919,0.139647975564003,0.023595886304974556,0.050058070570230484,0.31443357467651367,0.048649903386831284,0.024623515084385872,0.02703372947871685,0.021980419754981995,0.029185207560658455
0,10,4.26944398842752,0.9293656945228577,0.9359004497528076,1.111953854560852,0.9863042235374451,0.987221896648407,0.039662446826696396,0.07045391947031021,0.18884994089603424,0.028921741992235184,0.14895670115947723,0.032325729727745056,0.022560542449355125,0.05573921650648117,0.19712363183498383,0.0404018834233284,0.059498146176338196,0.23320695757865906,0.24927039444446564,0.18078415095806122,0.30677199363708496,0.6848523616790771,0.15230697393417358,0.028693897649645805,0.041456472128629684,0.33241215348243713,0.07185426354408264,0.027321824803948402,0.02924599125981331,0.024878401309251785,0.031745027750730515
0,11,4.5180104278028015,0.9295454025268555,0.9358960390090942,1.1109540462493896,0.9857004284858704,0.9869484901428223,0.0422988086938858,0.06298628449440002,0.1459559202194214,0.03140096366405487,0.1350969523191452,0.038051340728998184,0.024784035980701447,0.06576189398765564,0.2055845409631729,0.03279832378029823,0.05735864117741585,0.39363354444503784,0.2149970382452011,0.25288739800453186,0.3066287040710449,0.6322126388549805,0.2046378254890442,0.030390875414013863,0.05180284008383751,0.4233160614967346,0.06785789132118225,0.025624608621001244,0.027321230620145798,0.02432054467499256,0.030492639169096947
0,12,4.853536854684353,0.9307700395584106,0.9360430240631104,1.1112242937088013,0.9843380451202393,0.9870595335960388,0.04228705167770386,0.06629269570112228,0.1794227659702301,0.03276937082409859,0.12948007881641388,0.05297839269042015,0.02400810644030571,0.06598109006881714,0.22494472563266754,0.03298310190439224,0.056698027998209,0.4788001477718353,0.4112659990787506,0.25800368189811707,0.31076693534851074,0.6227658987045288,0.209042027592659,0.023235227912664413,0.11274470388889313,0.3779703378677368,0.04275381565093994,0.023349497467279434,0.02830463834106922,0.02183774672448635,0.03496380150318146
0,13,5.015606720745564,0.9314322471618652,0.9360940456390381,1.1104241609573364,0.9849254488945007,0.9879744648933411,0.04065677896142006,0.026370467618107796,0.19203133881092072,0.03837496414780617,0.15539678931236267,0.05806140601634979,0.022145353257656097,0.06711754202842712,0.20414896309375763,0.040181491523981094,0.07639479637145996,0.8932939171791077,0.22284218668937683,0.2821187973022461,0.28966519236564636,0.6639730930328369,0.06704075634479523,0.02476602979004383,0.17209970951080322,0.3483487665653229,0.032358042895793915,0.023282671347260475,0.029453575611114502,0.024975154548883438,0.030338862910866737
0,14,5.062692208215594,0.9312906265258789,0.9360901713371277,1.110796332359314,0.9850319623947144,0.9875479340553284,0.03824322298169136,0.02375691756606102,0.11642034351825714,0.03359314054250717,0.1538509577512741,0.05457135662436485,0.020898299291729927,0.06030895560979843,0.28331050276756287,0.03690566495060921,0.0724639743566513,0.6755238771438599,0.29258203506469727,0.3052627444267273,0.33622586727142334,0.7609887719154358,0.06438032537698746,0.030439864844083786,0.18318097293376923,0.3851228356361389,0.03760604187846184,0.02386687695980072,0.030466018244624138,0.024743670597672462,0.027827564626932144
0,15,5.081839957460762,0.9315362572669983,0.9360901713371277,1.1095025539398193,0.98396235704422,0.9874200224876404,0.0325930155813694,0.022750746458768845,0.08939692378044128,0.030462095513939857,0.21990492939949036,0.04889169707894325,0.024495448917150497,0.06810005754232407,0.26092156767845154,0.03722909837961197,0.04692957177758217,0.5794481039047241,0.23365885019302368,0.41416123509407043,0.42815640568733215,0.6835177540779114,0.04875889793038368,0.03713276982307434,0.17345908284187317,0.4487650990486145,0.05422884225845337,0.026160316541790962,0.03136381506919861,0.02286934293806553,0.028782017529010773
