step,target,value,query_samples,observed_total_loss,broad_total_loss,observed_nonroot_loss,broad_nonroot_loss,feasible_nonroot_loss
0,X1,-5.0,50,7.468403786420822,27.959962279722095,2.478786379098892,26.96203879825771,3.7292053999456884
1,X3,-4.0,100,6.48222616314888,16.656168757006526,1.48826202750206,15.657375929877162,2.1473598332765205
2,X4,-3.0,150,5.763525800779462,20.166056168079376,0.758248345926404,19.165000677108765,1.072808365880822
3,X5,-2.0,240,5.6671389658004045,22.9043722551316,0.6467430908232927,21.90029308013618,0.958315250929445
4,X6,-1.0,290,5.631212428212166,21.894621624797583,0.6134020239114761,20.891059543937445,0.8958475485366459
5,X7,0.0,340,5.619269888848066,20.40175427943468,0.5990924648940563,19.39771879464388,0.8340205346466973
6,X8,1.0,430,5.5987479519099,18.633743526414037,0.5854021739214659,17.63107437081635,0.8985073145401353
7,X9,2.0,480,5.590921549126506,18.98868844099343,0.5807094853371382,17.986646028235555,0.9961166349239646
8,X10,3.0,530,5.586701264604926,19.025870633497835,0.5773597862571478,18.02400233782828,1.099282342940569
9,X11,4.0,620,5.582460518926382,20.3605688303709,0.5734654627740383,19.358769819140434,1.3324387198857341
10,X12,5.0,670,5.576957996934652,21.237145943194626,0.571764525026083,20.236107248812914,1.4483877524035051
11,X13,-5.0,720,5.574513012543321,20.117301323264837,0.5720915142446756,19.11681702360511,1.5779736378851035
12,X14,-4.0,810,5.573110442608595,18.270461669936775,0.5690575651824474,17.269651094451547,1.6597569556130716
13,X15,-3.0,860,5.570112444460392,18.487257313355805,0.5672852173447609,17.486691867932677,1.7474072371066236
14,X17,-2.0,910,5.574322026222944,17.974994734302165,0.5695046000182629,16.974031249061227,1.811731624766253
15,X18,-1.0,1000,5.56275880895555,12.177063903212547,0.563969200477004,11.177305981516838,1.232938118511811
16,X19,0.0,1050,5.56122655980289,11.896137640997768,0.5637341868132353,10.896639166399837,1.2503551098052412
17,X21,1.0,1100,5.561215363442898,11.7296490278095,0.5634347423911095,10.730092903599143,1.245750272879377
18,X22,2.0,1190,5.558840112760663,12.012984424456954,0.5628579426556826,11.013787990435958,1.2865706020578123
19,X23,3.0,1240,5.5595028176903725,12.110857786238194,0.5626519098877907,11.111487604677677,1.2990639505830284
20,X24,4.0,1290,5.558875048533082,9.190008853003382,0.5627429131418467,8.190782425925136,0.8416610391189655
21,X1,-2.0,1380,5.556393310427666,8.983581770211458,0.562314435839653,7.984765995293856,0.8015006341738626
22,X3,-1.0,1430,5.557928396388888,8.978566373884679,0.5625317227095366,7.9794870391488075,0.7986826768222575
23,X4,0.0,1480,5.557169325649738,8.627134006470442,0.5619674995541573,7.628093641251326,0.7927226367173716
24,X5,1.0,1570,5.557290971279144,8.190506906062364,0.5614820122718811,7.191345114260912,0.7858008980595816
25,X6,2.0,1620,5.558140316978097,7.84471894800663,0.5613077078014612,6.845352426171303,0.7841180173369746
26,X7,3.0,1670,5.557842845097184,7.860034818574786,0.5611222330480814,6.860690696164966,0.7889553152102357
27,X8,4.0,1760,5.556783014908433,7.440296338871121,0.5613195244222879,6.441203640773892,0.81745489318079
28,X9,5.0,1810,5.556180270388722,7.591275200620293,0.5607979614287615,6.592198738828301,0.8245612878430013
29,X10,-5.0,1860,5.55678821913898,7.427315597608685,0.5603639613837004,6.42803074605763,0.827514573931694
30,X11,-4.0,1950,5.555552402511239,7.855819479748607,0.5607031974941492,6.856849638745189,0.8314170009301354
31,X12,-3.0,2000,5.556680431589484,8.084039810672403,0.5608281996101141,7.084869364276528,0.8305395793868229
