episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X9
0,0,103.65973012447357,1.02772057056427,0.9859315156936646,1.0553823709487915,1.0445493459701538,0.9278498888015747,0.8864287734031677,2.6217386722564697,1.5360478162765503,1.8136249780654907,2.415512800216675,0.9704517126083374,0.6303615570068359,1.9959152936935425,1.3164520263671875,2.4733479022979736,1.2290682792663574,2.1427173614501953,1.8045789003372192,1.0593042373657227,1.1899445056915283,2.781973361968994,1.4015790224075317,1.790663480758667,4.398237228393555,1.2800555229187012,1.9472676515579224,3.441343069076538,2.6205356121063232,1.1460745334625244,2.1177713871002197,1.9316266775131226,5.17469596862793,5.7244367599487305,4.526297092437744,3.6900267601013184,4.979850769042969,5.120209217071533,4.115840435028076,3.9604945182800293,0.6794739961624146,2.9422667026519775,2.4105260372161865,2.1507692337036133,0.8563054203987122,2.230624198913574,2.0935492515563965,2.2661561965942383,1.4964414834976196
0,1,12.650021554157139,1.0300822257995605,0.9850274920463562,1.054790735244751,1.0346853733062744,0.9315699338912964,0.8865839838981628,0.02070854976773262,0.021095260977745056,0.025479750707745552,0.02870522066950798,0.03063196875154972,0.026534654200077057,0.05863405764102936,0.02592921443283558,0.14994622766971588,0.25282353162765503,0.059354256838560104,0.09270385652780533,0.0205929446965456,0.05210549384355545,2.6039769649505615,0.36981791257858276,0.10990817099809647,0.08271146565675735,0.07490642368793488,0.13033396005630493,0.04313180595636368,0.04207294061779976,0.13583233952522278,0.0984560176730156,0.037069473415613174,0.1833501160144806,0.14296115934848785,0.42736122012138367,0.09759610891342163,2.084045886993408,0.20750965178012848,0.5887911915779114,0.1540808081626892,0.029369330033659935,1.3358864784240723,0.09005028754472733,0.036353275179862976,0.03868027776479721,0.24188372492790222,1.1326922178268433,0.04425909370183945,0.037140313535928726
0,2,9.937996507808567,1.0287951231002808,0.9897665977478027,1.054658055305481,1.035451054573059,0.9290464520454407,0.8816580772399902,0.021898532286286354,0.022457420825958252,0.02351304516196251,0.04021664708852768,0.025607207790017128,0.0271401759237051,0.0576532743871212,0.0438658706843853,0.31190648674964905,0.4513426423072815,0.15077438950538635,0.333766907453537,0.0221669040620327,0.06730368733406067,0.2600429654121399,0.393661767244339,0.05870985612273216,0.05816319212317467,0.16108205914497375,0.06463456153869629,0.08853086084127426,0.0742429867386818,0.09858550876379013,0.06703902035951614,0.19088006019592285,0.6563646197319031,0.3767879605293274,1.118168592453003,0.6175456047058105,0.2622062861919403,0.5928042531013489,0.9269331693649292,0.04953977093100548,0.0289902426302433,0.08895271271467209,0.11628268659114838,0.02589545026421547,0.05137399211525917,0.5381113290786743,0.09248053282499313,0.05905209109187126,0.03744611144065857
0,3,11.588706365600228,1.0337613821029663,0.9902891516685486,1.0594829320907593,1.0413540601730347,0.927853524684906,0.8807637095451355,0.025071144104003906,0.02394544892013073,0.026024814695119858,0.03747957944869995,0.023809507489204407,0.02642900124192238,0.0336100272834301,0.024183809757232666,0.345029354095459,0.24339930713176727,0.03811871260404587,0.4305340647697449,0.06856010109186172,0.07069964706897736,0.209834024310112,0.4330626130104065,0.02110268734395504,0.10512314736843109,0.2699073553085327,0.08897887170314789,0.07969155162572861,0.04214001074433327,0.035593390464782715,0.056129928678274155,0.030389735475182533,2.1405513286590576,0.6167206764221191,0.8239791393280029,1.0306719541549683,0.21236057579517365,0.9052497744560242,0.3542124330997467,0.046421464532613754,0.03931686282157898,0.8583720922470093,0.10561999678611755,0.026585396379232407,0.051340632140636444,0.23169627785682678,0.05593372881412506,0.07058050483465195,0.04354473948478699
0,4,11.372183978185058,1.029297113418579,0.9946951866149902,1.0547789335250854,1.0449109077453613,0.927882194519043,0.8837542533874512,0.02078218013048172,0.02130749076604843,0.023108631372451782,0.02687469869852066,0.023776963353157043,0.024254657328128815,0.03411548584699631,0.0875631645321846,0.18633565306663513,0.5661529898643494,0.03453020378947258,0.3832154870033264,0.02576524019241333,0.12336181104183197,0.35390883684158325,0.9564070105552673,0.027927502989768982,0.18247537314891815,0.06505032628774643,0.08921479433774948,0.12833698093891144,0.053972046822309494,0.02385825663805008,0.10690125077962875,0.04560073837637901,2.134823799133301,0.7185234427452087,0.23476217687129974,1.0431777238845825,0.25269025564193726,0.7955359816551208,0.6067166328430176,0.06890024244785309,0.03090684860944748,0.32210734486579895,0.11926554888486862,0.027920782566070557,0.028933020308613777,0.051925983279943466,0.03865262120962143,0.06416293233633041,0.031317148357629776
0,5,8.977162402495741,1.0290138721466064,0.992189884185791,1.0551356077194214,1.0412027835845947,0.9279787540435791,0.8816590309143066,0.025646887719631195,0.02360144443809986,0.023378092795610428,0.02620936557650566,0.023497149348258972,0.023597313091158867,0.0377190075814724,0.08995141088962555,0.10355684906244278,0.5744088888168335,0.04436371475458145,0.45369577407836914,0.02545788884162903,0.02659633569419384,0.4120628833770752,1.1742849349975586,0.028904983773827553,0.16197894513607025,0.057005103677511215,0.18231579661369324,0.10269170999526978,0.028608735650777817,0.023334795609116554,0.13807739317417145,0.03968913108110428,0.393581360578537,0.4487144351005554,0.18209582567214966,0.7433524131774902,0.24291068315505981,0.6443560123443604,0.3863552510738373,0.06220109760761261,0.024997716769576073,0.3937390446662903,0.1759110391139984,0.02301606349647045,0.025218892842531204,0.048864662647247314,0.04207436367869377,0.07237979769706726,0.03132322058081627
0,6,8.20872856490314,1.0274615287780762,0.9931508898735046,1.0553996562957764,1.043053388595581,0.928056001663208,0.8823253512382507,0.025705548003315926,0.022626515477895737,0.024214843288064003,0.03014109656214714,0.02339770831167698,0.024953968822956085,0.02918012998998165,0.1699339896440506,0.13596707582473755,0.5898786783218384,0.044406019151210785,0.5032523274421692,0.0274607352912426,0.039094068109989166,0.13888293504714966,0.8026201128959656,0.03030441701412201,0.40463265776634216,0.15757228434085846,0.12055692821741104,0.050771184265613556,0.022725362330675125,0.023472744971513748,0.13133633136749268,0.04238378629088402,0.42974770069122314,0.4525943398475647,0.0940365344285965,0.5669061541557312,0.21012717485427856,0.536454439163208,0.31540676951408386,0.06944602727890015,0.023275867104530334,0.4143441915512085,0.05511641874909401,0.02267504669725895,0.03770129382610321,0.056659650057554245,0.03501586988568306,0.05630474165081978,0.03155553340911865
0,7,7.97391709536314,1.0279734134674072,0.9901508092880249,1.0548590421676636,1.045169472694397,0.9278411269187927,0.8822291493415833,0.022302446886897087,0.02242339588701725,0.024528397247195244,0.02841336838901043,0.024004410952329636,0.024571267887949944,0.03031213954091072,0.12153308093547821,0.08577397465705872,0.49246999621391296,0.03863595426082611,0.39372336864471436,0.02894313633441925,0.0321776382625103,0.07707460224628448,0.8997201919555664,0.03266922011971474,0.6670954823493958,0.158991739153862,0.07524624466896057,0.050972774624824524,0.024683654308319092,0.025512902066111565,0.14588744938373566,0.04042894020676613,0.3845638334751129,0.2972424328327179,0.1967877894639969,0.22108392417430878,0.37382179498672485,0.6985539793968201,0.22042782604694366,0.06528536975383759,0.023942122235894203,0.4847240149974823,0.05570640787482262,0.026684509590268135,0.02716566063463688,0.04229073226451874,0.035839810967445374,0.03546345606446266,0.03059305064380169
0,8,7.37854482382536,1.0281628370285034,0.98996901512146,1.0553580522537231,1.0443229675292969,0.927923321723938,0.8821824789047241,0.024155987426638603,0.02298414520919323,0.023794980719685555,0.032947927713394165,0.024781715124845505,0.023061884567141533,0.032710231840610504,0.11506916582584381,0.07661270350217819,0.2920893430709839,0.04409516230225563,0.4194433093070984,0.02966484986245632,0.02983740158379078,0.08600226044654846,1.0452494621276855,0.02945685386657715,0.04166892543435097,0.16347616910934448,0.08449159562587738,0.05600722134113312,0.026180801913142204,0.028917677700519562,0.15905848145484924,0.0383513979613781,0.4077879786491394,0.20217680931091309,0.21290534734725952,0.23233947157859802,0.3858550786972046,0.9729675650596619,0.26165661215782166,0.05959991738200188,0.02374894544482231,0.22764480113983154,0.07167480885982513,0.02245497517287731,0.02675507962703705,0.04387481138110161,0.028130510821938515,0.03652537614107132,0.026753345504403114
0,9,7.426014086604118,1.0275574922561646,0.9898704886436462,1.055340051651001,1.0451130867004395,0.9279813170433044,0.8829730153083801,0.02175121009349823,0.01906818151473999,0.022280031815171242,0.028358303010463715,0.023095352575182915,0.020675528794527054,0.030745403841137886,0.14038023352622986,0.0870145931839943,0.21987316012382507,0.046763982623815536,0.35915887355804443,0.03161698952317238,0.028908172622323036,0.08837226033210754,1.139306902885437,0.03631512075662613,0.04077514261007309,0.1650422066450119,0.05176970735192299,0.05824391916394234,0.02630200982093811,0.029247891157865524,0.04823983460664749,0.045474112033843994,0.40676239132881165,0.23083378374576569,0.16394133865833282,0.2693711519241333,0.40608158707618713,0.9133023619651794,0.23722855746746063,0.07543659955263138,0.02274952456355095,0.20825016498565674,0.068694569170475,0.023691266775131226,0.028358537703752518,0.2702580988407135,0.032867368310689926,0.04170094430446625,0.03193962574005127
