episode,step,total_loss,loss_X1,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,55.82520887851715,1.0637855529785156,1.0285171270370483,0.9847546219825745,0.9693248867988586,3.5580215454101562,2.186899423599243,2.7144389152526855,1.1710141897201538,0.6050229072570801,3.541079044342041,1.1147055625915527,1.497626781463623,3.056826591491699,1.534440279006958,0.7978373765945435,3.4400205612182617,3.0269129276275635,1.793080449104309,4.854250907897949,3.460327386856079,0.9830774664878845,0.5071677565574646,1.5458905696868896,1.986046552658081,2.4194014072418213,2.6055076122283936,2.957214593887329,1.3825773000717163,2.2765443325042725
0,1,6.976941341534257,1.0646458864212036,1.0388942956924438,1.0064513683319092,0.9789302945137024,0.04283152520656586,0.04314965754747391,0.10283103585243225,1.2532509565353394,0.6279664635658264,0.09896651655435562,0.03847793489694595,0.04088925942778587,0.04444408789277077,0.08261372148990631,0.024910712614655495,0.2634323239326477,0.0416458360850811,0.1944715529680252,1.6389914751052856,1.1499719619750977,0.1339307725429535,0.05410641059279442,0.06033119931817055,0.06943658739328384,0.03372768685221672,0.032683342695236206,0.037361178547143936,0.02420593611896038,0.024528836831450462
0,2,5.111126408725977,1.064018964767456,1.0330796241760254,0.9973738789558411,0.9693302512168884,0.046719737350940704,0.04577873274683952,0.12133075296878815,0.03180060535669327,0.025576690211892128,0.04867606237530708,0.057335685938596725,0.027332928031682968,0.05404806137084961,0.09043774008750916,0.02461296319961548,0.5923853516578674,0.05398508161306381,0.15645810961723328,1.7930923700332642,0.6382151246070862,0.11265365034341812,0.040484774857759476,0.07546570897102356,0.09216824173927307,0.03386847302317619,0.0349072702229023,0.03626054525375366,0.040307775139808655,0.024463428184390068
0,3,4.196664299815893,1.0644406080245972,1.0327625274658203,0.9896055459976196,0.9697564840316772,0.04316731169819832,0.05354786291718483,0.09960917383432388,0.03498851880431175,0.04003722593188286,0.05214877054095268,0.05859644338488579,0.02914675511419773,0.05069655552506447,0.1228819265961647,0.03468243032693863,0.6554123759269714,0.25028520822525024,0.13139306008815765,0.7212297916412354,0.5429699420928955,0.10172374546527863,0.07049556076526642,0.027076486498117447,0.09226842224597931,0.034098830074071884,0.029913196340203285,0.030311768874526024,0.05139743909239769,0.027272464707493782
0,4,3.94293326549232,1.066220998764038,1.0283570289611816,0.9880062341690063,0.9692407250404358,0.03485270217061043,0.09366796910762787,0.11704744398593903,0.029257239773869514,0.029693061485886574,0.06465029716491699,0.07152089476585388,0.02484518103301525,0.0716073289513588,0.15058116614818573,0.02581148035824299,0.26877206563949585,0.13924899697303772,0.2753448784351349,0.907607913017273,0.4544856548309326,0.03605329990386963,0.035544253885746,0.034769393503665924,0.10609392076730728,0.033615000545978546,0.028063159435987473,0.02860523946583271,0.045815132558345795,0.025014594197273254
0,5,3.923091495409608,1.0663282871246338,1.0277315378189087,0.9885469675064087,0.9692883491516113,0.03464389964938164,0.06527530401945114,0.04101772978901863,0.02862248755991459,0.03695777803659439,0.0676865354180336,0.0943276584148407,0.022690609097480774,0.11303125321865082,0.1714678555727005,0.023696554824709892,0.3750641345977783,0.1647050529718399,0.18123920261859894,1.1951403617858887,0.095409095287323,0.027745192870497704,0.04420899227261543,0.05297008529305458,0.11228112131357193,0.03645461052656174,0.03497878089547157,0.02580348029732704,0.043972741812467575,0.02332194894552231
0,6,4.194267707690597,1.0646560192108154,1.0277165174484253,0.9877511262893677,0.9693667888641357,0.032906174659729004,0.047315582633018494,0.05960560217499733,0.0247325599193573,0.08828726410865784,0.08955010026693344,0.1390446126461029,0.030856767669320107,0.11789865046739578,0.15958425402641296,0.02541445754468441,0.4012252390384674,0.14361457526683807,0.127010777592659,1.3608675003051758,0.1245996281504631,0.0257047638297081,0.044619299471378326,0.08827254921197891,0.10805259644985199,0.0434175468981266,0.029176415875554085,0.024957742542028427,0.02441614493727684,0.023238811641931534
0,7,3.767724646255374,1.0645711421966553,1.0277066230773926,0.9865356683731079,0.9697057008743286,0.03715606778860092,0.029803520068526268,0.03569089621305466,0.024714626371860504,0.08538857847452164,0.09421152621507645,0.03989797085523605,0.023254435509443283,0.24437332153320312,0.15754979848861694,0.05171627178788185,0.3380643129348755,0.09153848141431808,0.10872158408164978,1.08673894405365,0.04132969677448273,0.036088455468416214,0.026591818779706955,0.1620558649301529,0.10355531424283981,0.028064461424946785,0.03392093628644943,0.031762588769197464,0.023685261607170105,0.022146085277199745
0,8,3.99783769287169,1.064272165298462,1.0277066230773926,0.9862125515937805,0.969663679599762,0.03240185230970383,0.02576173096895218,0.032161351293325424,0.02203642576932907,0.050994496792554855,0.10755789279937744,0.04168970137834549,0.026431690901517868,0.23770280182361603,0.1771169751882553,0.060835983604192734,0.31659284234046936,0.1495542973279953,0.2046877145767212,1.2287094593048096,0.04378170147538185,0.04162381589412689,0.023325536400079727,0.13770146667957306,0.0804123654961586,0.03273174166679382,0.03611661493778229,0.032152045518159866,0.021729422733187675,0.02445676177740097
0,9,3.565658461302519,1.0639448165893555,1.0277221202850342,0.9857016801834106,0.9694139361381531,0.0314779095351696,0.025637080892920494,0.04224230721592903,0.026636091992259026,0.04170985519886017,0.09163714945316315,0.05953601747751236,0.02958458475768566,0.2194521278142929,0.17377926409244537,0.06512437760829926,0.26410236954689026,0.09073343127965927,0.21316267549991608,0.9558067917823792,0.029564112424850464,0.054761238396167755,0.03222789242863655,0.08173294365406036,0.07972893118858337,0.03578578308224678,0.03453000634908676,0.03212665021419525,0.023034535348415375,0.022187823429703712
