episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5
0,0,X3,-1.8833812241845447,9.577576011419296,0.9345013499259949,1.543041706085205,2.2485544681549072,4.624626636505127,0.22685185074806213
0,1,X4,2.40866889747723,7.055001616477966,0.935051679611206,0.4917893707752228,1.203648567199707,4.260207653045654,0.16430434584617615
0,2,X2,-1.589552814598365,5.721519589424133,0.9306284189224243,0.0641595721244812,0.6766228079795837,3.9103100299835205,0.13979876041412354
0,3,X3,-0.49190209209888724,4.607775362208486,0.930693507194519,0.016293438151478767,0.278068482875824,3.288186550140381,0.09453338384628296
0,4,X3,-3.228214108879508,4.212298842146993,0.9306596517562866,0.015135606750845909,0.18403790891170502,3.0208818912506104,0.061583783477544785
0,5,X4,2.9594391302824654,3.8947074385359883,0.9313158988952637,0.014225234277546406,0.12182313203811646,2.779240131378174,0.04810304194688797
0,6,X1,-1.0779221061561417,3.403644693084061,0.9308763146400452,0.01271668542176485,0.06490196287631989,2.3630049228668213,0.032144807279109955
0,7,X5,-3.257027132325634,3.2045757975429296,0.931614875793457,0.01213933527469635,0.052269164472818375,2.185080051422119,0.023472370579838753
0,8,X1,-3.989323493048679,3.0706751383841038,0.9315649271011353,0.016351202502846718,0.07824286073446274,2.025672674179077,0.018843473866581917
0,9,X4,0.27952166115380006,2.776178240776062,0.930752158164978,0.011509579606354237,0.0627325177192688,1.7565730810165405,0.014610904268920422
0,10,X3,2.7966357412971243,2.6612142883241177,0.9313219785690308,0.011251253075897694,0.060648445039987564,1.644360065460205,0.013632546178996563
0,11,X5,4.320625392400347,2.5595860397443175,0.9312870502471924,0.011070889420807362,0.05951919034123421,1.5447406768798828,0.012968232855200768
0,12,X1,1.9990093410706713,2.387798902578652,0.9311051368713379,0.010876196436583996,0.05564776435494423,1.378147006034851,0.012022798880934715
0,13,X4,4.060641698989146,2.316639798693359,0.9309020638465881,0.010799089446663857,0.05467422306537628,1.3085339069366455,0.011730515398085117
0,14,X5,-2.1192837361094528,2.254178063943982,0.9307019114494324,0.010750852525234222,0.05355320870876312,1.2477693557739258,0.011402735486626625
0,15,X3,-0.05737247736380713,2.15106235537678,0.9306549429893494,0.010676519013941288,0.05208006128668785,1.1466115713119507,0.011039260774850845
0,16,X2,4.499036054403465,2.1301755160093307,0.9305822253227234,0.010672783479094505,0.0719439834356308,1.1060456037521362,0.010930920019745827
0,17,X4,1.7715737064901393,2.0916289053857327,0.9305793642997742,0.010644057765603065,0.06792289763689041,1.0716416835784912,0.010840902104973793
0,18,X1,1.1068806479352986,2.0391502557322383,0.9306734204292297,0.010595775209367275,0.06985528767108917,1.017340064048767,0.010685708373785019
0,19,X2,2.3999049168881923,2.0158132975921035,0.9307730793952942,0.010567606426775455,0.06782075762748718,0.9960222244262695,0.010629629716277122
0,20,X5,-3.6707735651759377,1.9946796847507358,0.931052029132843,0.010541923344135284,0.06416504085063934,0.9783436059951782,0.010577085427939892
0,21,X3,-4.678207143286011,1.9596910877153277,0.930779218673706,0.010523294098675251,0.05718496814370155,0.9507227540016174,0.010480852797627449
0,22,X4,-3.97912863281896,1.9486851105466485,0.9308300614356995,0.010514798574149609,0.054040245711803436,0.9403991103172302,0.01290089450776577
0,23,X2,4.465855250121857,1.9375970242545009,0.9307752251625061,0.010511105880141258,0.053205300122499466,0.9320994019508362,0.011005991138517857
0,24,X5,4.307940437947096,1.9203984150663018,0.9310389161109924,0.010510965250432491,0.04842914640903473,0.9196836948394775,0.010735692456364632
1,0,X3,-2.6884889176765503,13.435207977890968,0.9421530961990356,4.171041488647461,3.4942564964294434,4.624335765838623,0.20342113077640533
1,1,X3,-0.23161800989582737,11.251986801624298,0.9475795030593872,2.462664842605591,3.4942564964294434,4.2539520263671875,0.09353393316268921
1,2,X3,2.3134100453668847,9.460251312702894,0.940279483795166,1.0674355030059814,3.4942564964294434,3.903003692626953,0.055276136845350266
1,3,X4,0.08959232863235478,4.846128687262535,0.9367825388908386,0.09790250658988953,0.47458353638648987,3.299104690551758,0.037755414843559265
1,4,X1,3.8316912412699615,4.428652236238122,0.9360703825950623,0.08683009445667267,0.33526918292045593,3.0417826175689697,0.028699958696961403
1,5,X1,3.82037460367329,4.125963252037764,0.936019241809845,0.048328593373298645,0.3127683401107788,2.805997133255005,0.02284994348883629
1,6,X1,-3.5721738916986965,3.6608280017971992,0.9338658452033997,0.027254203334450722,0.2835778594017029,2.3986692428588867,0.01746085099875927
1,7,X1,-4.791021210119132,3.4825411420315504,0.9336870312690735,0.026173381134867668,0.2815484404563904,2.2251980304718018,0.015934258699417114
1,8,X1,0.06627902317110657,3.3200197806581855,0.9337047934532166,0.021624358370900154,0.2827792167663574,2.067131757736206,0.014779654331505299
1,9,X3,4.531357834051995,3.0285539031028748,0.934504508972168,0.017603492364287376,0.2688644230365753,1.79429030418396,0.013291174545884132
1,10,X3,1.932081970875399,2.905265599489212,0.9342648983001709,0.017005087807774544,0.26455748081207275,1.676712155342102,0.01272597722709179
1,11,X5,-2.707206219773485,2.7886562775820494,0.9334545135498047,0.016498014330863953,0.2546357214450836,1.5718337297439575,0.012234298512339592
1,12,X1,-4.208804588864082,2.592773512005806,0.931410014629364,0.01571119762957096,0.23751434683799744,1.3966009616851807,0.011536991223692894
1,13,X5,1.336078668814368,2.5154908504337072,0.9327124953269958,0.015236835926771164,0.23237556219100952,1.3238284587860107,0.01133749820291996
1,14,X4,3.3722338538356134,2.4427462005987763,0.9319190382957458,0.014735300093889236,0.22516730427742004,1.2598506212234497,0.011073936708271503
1,15,X1,-0.9958206025901362,2.322423995472491,0.9317653179168701,0.013788669370114803,0.2104642391204834,1.155686378479004,0.010719390586018562
1,16,X5,0.5855842691896402,2.272845346480608,0.9315552711486816,0.013346829451620579,0.20348410308361053,1.1138427257537842,0.010616417042911053
1,17,X1,-4.917442744915515,2.2325097946450114,0.9315722584724426,0.013028619810938835,0.19917601346969604,1.0781968832015991,0.010536019690334797
1,18,X1,2.0369291163546492,2.149421149864793,0.9332730174064636,0.012358305975794792,0.1712888777256012,1.0221186876296997,0.010382261127233505
1,19,X3,-3.194797869809749,2.1215590238571167,0.9319303631782532,0.01211600098758936,0.16713759303092957,1.0000749826431274,0.01030008401721716
1,20,X1,-3.8398495198949245,2.097229864448309,0.9320166110992432,0.011908321641385555,0.16135206818580627,0.9817230105400085,0.010229852981865406
1,21,X5,3.7549859342830967,2.045781555585563,0.9325034022331238,0.01158106978982687,0.1373918205499649,0.9541857838630676,0.010119479149580002
1,22,X5,3.957036461185332,2.0284641226753592,0.932624876499176,0.011446523480117321,0.130357027053833,0.9439667463302612,0.010068949311971664
1,23,X5,-3.69502091214596,2.0108751971274614,0.9325390458106995,0.011312193237245083,0.12159187346696854,0.9353976845741272,0.010034400038421154
1,24,X3,-1.297653972413558,1.9812869764864445,0.9334418773651123,0.011130266822874546,0.10451553761959076,0.9223496913909912,0.009849603287875652
2,0,X4,1.2227741348599892,13.594756484031677,0.935625433921814,4.94838285446167,1.1775747537612915,5.018066883087158,1.5151065587997437
2,1,X2,2.9027813928341937,9.355734944343567,0.935509443283081,2.995201826095581,0.41043856739997864,4.624222278594971,0.39036282896995544
2,2,X4,-4.745241646127976,7.461594939231873,0.9319397211074829,1.4470514059066772,0.41066208481788635,4.257995128631592,0.41394659876823425
2,3,X3,-4.873600090382108,5.364982932806015,0.9306675791740417,0.36016932129859924,0.2729604244232178,3.627084255218506,0.1741013526916504
2,4,X3,-2.7556241929760183,4.8187050223350525,0.9306908249855042,0.2160855382680893,0.2154271900653839,3.343557119369507,0.1129443496465683
