episode,step,target,value,total_loss,collider_loss,loss_R1,loss_R2,loss_R3,loss_L1,loss_L2,loss_L3,loss_N1,loss_N2,loss_N3,loss_C1,loss_C2,loss_F1,loss_F2,loss_F3
0,21,R3,-0.5231823709405106,4.566081088036299,0.33386215567588806,0.9843891263008118,2.3732337951660156,0.6268894672393799,0.044563550502061844,0.03923793137073517,0.03564205393195152,0.04622878134250641,0.04927068576216698,0.04380412772297859,0.11102092266082764,0.038541536778211594,0.04086843132972717,0.03888331353664398,0.09350736439228058
0,22,N2,4.364227644609089,4.6071112379431725,0.37473277375102043,0.9845595955848694,2.3733935356140137,0.6268884539604187,0.04461447522044182,0.0392870269715786,0.03562666475772858,0.046233803033828735,0.04927526041865349,0.043994538486003876,0.14747920632362366,0.037748537957668304,0.0404815748333931,0.03887181356549263,0.09865675121545792
0,23,L1,-3.8165304008819687,4.5764921978116035,0.34421809017658234,0.9846192598342896,2.373473882675171,0.6268396973609924,0.044646766036748886,0.03928976505994797,0.0356498584151268,0.04536709934473038,0.04923290014266968,0.043823596090078354,0.11821937561035156,0.037832435220479965,0.040496982634067535,0.038848165422677994,0.09815241396427155
0,24,N1,-4.409086259634819,4.560665652155876,0.3295064941048622,0.9840198159217834,2.37304949760437,0.6267014145851135,0.04463775455951691,0.039244309067726135,0.03560109809041023,0.045431748032569885,0.049232956022024155,0.04385879263281822,0.10976108908653259,0.03776610642671585,0.0405559279024601,0.038895346224308014,0.09190979599952698
0,25,R3,-4.078442128124741,4.5598547868430614,0.33306385204195976,0.9838742613792419,2.370387315750122,0.6266979575157166,0.04424204304814339,0.03907700255513191,0.0356796458363533,0.04485652223229408,0.04704228788614273,0.04454990476369858,0.11124997586011887,0.03779100999236107,0.040529992431402206,0.03895256668329239,0.09492430090904236
0,26,N1,-4.071474023650557,4.540295846760273,0.315104428678751,0.9840373396873474,2.369835615158081,0.6266677975654602,0.04402817040681839,0.039180584251880646,0.03566862642765045,0.04484980180859566,0.04686592146754265,0.04351763799786568,0.09592422842979431,0.03776329755783081,0.04048817977309227,0.038929715752601624,0.09253893047571182
0,27,R3,-4.359751034894687,4.529538281261921,0.3051890358328819,0.9840394854545593,2.369283437728882,0.6266677975654602,0.04409678652882576,0.0391620472073555,0.03568313643336296,0.04492819309234619,0.046940285712480545,0.043196529150009155,0.08747473359107971,0.03772354498505592,0.04043674096465111,0.038939785212278366,0.09096577763557434
0,28,C1,2.417529154038631,4.5312688164412975,0.30727389454841614,0.983936071395874,2.36934232711792,0.6266836524009705,0.044240981340408325,0.039115965366363525,0.03572331741452217,0.04470635578036308,0.04706677794456482,0.04269227758049965,0.08759192377328873,0.037640366703271866,0.04051930457353592,0.038915228098630905,0.09309426695108414
0,29,C2,-4.114036270001728,4.524519726634026,0.3005884438753128,0.9841679334640503,2.369514226913452,0.6266680359840393,0.044134192168712616,0.03911504149436951,0.03574928268790245,0.04465384781360626,0.047098781913518906,0.0422372929751873,0.08507319539785385,0.03760393708944321,0.04046715050935745,0.0389135368168354,0.08912327140569687
1,0,N2,-2.3542238629160392,426.191120903939,419.68382628262043,1.0093973875045776,2.96252703666687,0.7241876125335693,0.08473850786685944,0.06152678653597832,0.06130842864513397,3.4035487174987793,0.6355456113815308,0.9381486177444458,414.2799072265625,1.1578725576400757,0.0670614242553711,0.047591716051101685,0.7577592730522156
1,1,R3,3.684928521965423,47.772316969931126,42.32482298463583,1.001610279083252,2.734764814376831,0.6539812088012695,0.05597551912069321,0.046100981533527374,0.11812185496091843,1.969717264175415,0.1102386936545372,0.6935194730758667,38.7082405090332,0.8092375993728638,0.04724404215812683,0.041912637650966644,0.7816520929336548
1,2,N1,-4.960661926039663,31.78664766997099,26.846146419644356,0.9891607165336609,2.589022159576416,0.630600094795227,0.05004189535975456,0.043534375727176666,0.062986359000206,1.392764925956726,0.08388062566518784,0.45690539479255676,24.537567138671875,0.05238590016961098,0.044359058141708374,0.040052466094493866,0.8133865594863892
1,3,F3,4.295247869221283,16.306384913623333,11.679704576730728,0.9840503931045532,2.4877405166625977,0.6271579265594482,0.04629775509238243,0.04292585700750351,0.04521661251783371,0.7265892624855042,0.07743758708238602,0.2805909216403961,10.131172180175781,0.0419309176504612,0.04142154008150101,0.040138982236385345,0.7337144613265991
1,4,N1,-4.814403681527903,14.919729575514793,10.456109765917063,0.9840957522392273,2.418442964553833,0.6271875500679016,0.04575655236840248,0.0431227944791317,0.039617523550987244,0.4750540852546692,0.07532960921525955,0.1941317319869995,9.170941352844238,0.03922972083091736,0.04133663326501846,0.04035525023937225,0.7251280546188354
1,5,N1,1.83638684583725,11.885322857648134,7.5536742471158504,0.9841552972793579,2.3747990131378174,0.629006028175354,0.045051209628582,0.040414631366729736,0.03601245954632759,0.20771609246730804,0.06482468545436859,0.1222173422574997,6.816502094268799,0.03792538121342659,0.04073963314294815,0.03947952017188072,0.446479469537735
1,6,N2,-1.1096366372439381,9.505120046436787,5.2195703610777855,0.9841648936271667,2.37001633644104,0.6279981136322021,0.04568127915263176,0.03992678225040436,0.03567672148346901,0.1480485051870346,0.05912165716290474,0.08892831951379776,4.583570957183838,0.03785413131117821,0.04055676981806755,0.03916009142994881,0.404415488243103
1,7,N2,-3.1235741246125706,7.292750712484121,3.0307084210217,0.9839056134223938,2.369882583618164,0.6271915435791016,0.045680735260248184,0.039531223475933075,0.03548431769013405,0.11435156315565109,0.05516183376312256,0.07069041579961777,2.4674901962280273,0.0382494255900383,0.040696486830711365,0.03949827328324318,0.364936500787735
1,8,L1,-1.8313918704175123,5.992338936775923,1.7437473013997078,0.9840461015701294,2.3697986602783203,0.6269884705543518,0.045668624341487885,0.03941861167550087,0.03567628189921379,0.09953467547893524,0.05305515602231026,0.05962056294083595,1.2379411458969116,0.038260579109191895,0.040622517466545105,0.03936527296900749,0.32234227657318115
1,9,C1,0.0003911964928127176,5.349136769771576,1.1103392504155636,0.9838085174560547,2.3689587116241455,0.6270669102668762,0.04515639320015907,0.03966468945145607,0.03541519492864609,0.09332868456840515,0.051109492778778076,0.05276426300406456,0.6874146461486816,0.03796698898077011,0.04073869064450264,0.039271049201488495,0.2464725375175476
1,10,F3,1.9988383992798964,4.853665564209223,0.6254136189818382,0.9837320446968079,2.3685386180877686,0.6266716718673706,0.04540058597922325,0.03977132588624954,0.03518259897828102,0.06904599070549011,0.04716803878545761,0.047166138887405396,0.2699325680732727,0.03817376121878624,0.04079731926321983,0.03922418877482414,0.20286071300506592
1,11,L2,-3.19165863441755,4.720196112990379,0.4942600838840008,0.9837722182273865,2.368440866470337,0.6267070174217224,0.044895321130752563,0.039695654064416885,0.03527043014764786,0.055472854524850845,0.047000426799058914,0.04485762119293213,0.19481709599494934,0.038273341953754425,0.04081762582063675,0.03937416896224022,0.1608014702796936
1,12,N2,1.9431759232205952,4.65349768102169,0.4285254292190075,0.983921468257904,2.3684449195861816,0.6268343329429626,0.04476980119943619,0.03956359624862671,0.035352397710084915,0.05318775027990341,0.04670678824186325,0.0439431369304657,0.15711089968681335,0.038073088973760605,0.04078173264861107,0.039423879235982895,0.13538388907909393
1,13,F2,-3.9081230051546556,4.610523212701082,0.386534433811903,0.9837349653244019,2.3685081005096436,0.6269128918647766,0.044337935745716095,0.039329737424850464,0.03537136688828468,0.05259203165769577,0.046534303575754166,0.04352497681975365,0.13183888792991638,0.03809530660510063,0.04065167158842087,0.03942076489329338,0.11967027187347412
1,14,F1,1.7160068352324735,4.591073527932167,0.36819883063435555,0.9838013648986816,2.3684463500976562,0.6268284320831299,0.044659774750471115,0.03935529664158821,0.03536079451441765,0.05171460285782814,0.04565161466598511,0.043419551104307175,0.12583941221237183,0.038173917680978775,0.04063750430941582,0.039373788982629776,0.10781112313270569
1,15,L3,2.8100230582253163,4.562306758016348,0.33976249024271965,0.983799934387207,2.3686182498931885,0.6269744038581848,0.044064298272132874,0.039153411984443665,0.03525876998901367,0.05229690670967102,0.045422039926052094,0.04340273141860962,0.10352763533592224,0.03826570138335228,0.040605004876852036,0.03930972144007683,0.10160794854164124
1,16,F3,-3.7321234035054864,4.552611391991377,0.32944630086421967,0.9837877154350281,2.3690037727355957,0.6274722218513489,0.04408569633960724,0.039198242127895355,0.03518378734588623,0.05236854404211044,0.04557511582970619,0.04312407225370407,0.09272319078445435,0.03831649571657181,0.040594927966594696,0.03922523558139801,0.10195237398147583
1,17,C2,4.9296244441450465,4.527750860899687,0.3085152320563793,0.9837164282798767,2.369778871536255,0.6278157234191895,0.0439792163670063,0.03926641121506691,0.0351131446659565,0.049630653113126755,0.041279446333646774,0.04286116734147072,0.08360989391803741,0.03836197778582573,0.040370874106884,0.03903356194496155,0.09293349087238312
1,18,C1,-2.069701066421782,4.518796134740114,0.30140435695648193,0.9837191104888916,2.369415044784546,0.6279191374778748,0.04395384341478348,0.03924716264009476,0.035110507160425186,0.04932012781500816,0.03965349495410919,0.042944639921188354,0.07738006860017776,0.03839105740189552,0.040410980582237244,0.03897169977426529,0.092359259724617
1,19,C2,-3.3776200532138265,4.512864578515291,0.2963392324745655,0.9837158918380737,2.369192600250244,0.6275351047515869,0.04395164176821709,0.039235085248947144,0.0351252481341362,0.048993807286024094,0.039557959884405136,0.0426969975233078,0.07278712093830109,0.038435909897089005,0.04051651060581207,0.03894994780421257,0.09217075258493423
1,20,F1,2.5177213610471227,4.501218065619469,0.28616758808493614,0.9838935136795044,2.3686599731445312,0.6270274519920349,0.04399328678846359,0.03909961134195328,0.03516033664345741,0.0481112115085125,0.039376676082611084,0.04233666881918907,0.06635918468236923,0.0383797213435173,0.04061053693294525,0.03888570889830589,0.08932418376207352
1,21,C2,-2.9760890685673758,4.4951100535690784,0.28054333478212357,0.9838519096374512,2.368440866470337,0.6269761919975281,0.04420857131481171,0.03906238451600075,0.03515790402889252,0.0473572239279747,0.03922199457883835,0.04230190068483353,0.06391772627830505,0.0383480042219162,0.040646523237228394,0.038907043635845184,0.0867118090391159
1,22,C1,-0.9240672778471017,4.498482171446085,0.2836526595056057,0.9839491248130798,2.36845326423645,0.6270743012428284,0.04429623484611511,0.039041005074977875,0.035146769136190414,0.047283854335546494,0.039275314658880234,0.04229210689663887,0.061573635786771774,0.03838714584708214,0.04069075733423233,0.03890686854720116,0.09211178869009018
1,23,R2,0.20310465405723832,4.493169538676739,0.2784789316356182,0.9840548634529114,2.3684558868408203,0.6268822550773621,0.044309504330158234,0.03902912512421608,0.035131070762872696,0.04724892973899841,0.0392368845641613,0.04236752912402153,0.060029756277799606,0.03829749673604965,0.040655724704265594,0.03887726739048958,0.0885932445526123
1,24,C2,2.709331391532748,4.49086619541049,0.27632512524724007,0.9840282201766968,2.3685197830200195,0.6270037889480591,0.044367242604494095,0.038991235196590424,0.035172637552022934,0.047115508466959,0.03913002833724022,0.042207010090351105,0.058157701045274734,0.038327984511852264,0.040620461106300354,0.03886790573596954,0.08835668861865997
1,25,C1,4.5618466067893735,4.483613792806864,0.2691362388432026,0.9838175177574158,2.368516445159912,0.627056360244751,0.0442492738366127,0.03897341713309288,0.035250112414360046,0.0473238080739975,0.039196670055389404,0.04232831299304962,0.05677802860736847,0.038247864693403244,0.04049651697278023,0.038842201232910156,0.08253726363182068
1,26,R3,0.19595871533949705,4.483409430831671,0.2687963545322418,0.9838005900382996,2.368572473526001,0.6270737051963806,0.04424232989549637,0.039017919450998306,0.03523002192378044,0.047533899545669556,0.03925725817680359,0.04238790273666382,0.055034738034009933,0.03807420656085014,0.0404353141784668,0.038837891072034836,0.08391118049621582
1,27,C1,-2.7382803132996902,4.480238784104586,0.2659044563770294,0.9837669134140015,2.3684723377227783,0.6270446181297302,0.04422513023018837,0.03907706215977669,0.03518040478229523,0.04741450399160385,0.03935573622584343,0.04219125211238861,0.0533503033220768,0.03804931789636612,0.04043363034725189,0.03881237283349037,0.08286520093679428
1,28,N1,-1.6854706199778544,4.481672823429108,0.2674390338361263,0.9837185144424438,2.3684499263763428,0.6269056797027588,0.04422936961054802,0.03902210295200348,0.035184722393751144,0.04730582609772682,0.0395447202026844,0.04219718649983406,0.054872337728738785,0.038045600056648254,0.04043451324105263,0.038776423782110214,0.08298590034246445
1,29,F1,-4.37808990352362,4.504553351551294,0.290271557867527,0.98386549949646,2.368446111679077,0.62689608335495,0.044169146567583084,0.03898363932967186,0.035189490765333176,0.047145333141088486,0.03927202150225639,0.042441390454769135,0.08144397288560867,0.03815547376871109,0.040440790355205536,0.03874676674604416,0.07935763150453568
2,0,N2,2.980022208143149,78.11831326410174,71.36308944225311,1.0095077753067017,2.958073377609253,0.7276628613471985,0.0676422119140625,0.05418864265084267,0.04757021367549896,2.2271299362182617,0.5778741240501404,0.8502768278121948,68.06818389892578,0.3174550533294678,0.10770957916975021,0.4223604202270508,0.6826783418655396
2,1,N2,-2.094655345734803,29.544496335089207,24.07554742321372,0.9894086122512817,2.701960802078247,0.6535296440124512,0.05192745849490166,0.04394083097577095,0.038296889513731,1.5650534629821777,0.5778741240501404,0.3768651485443115,21.7541446685791,0.1751275211572647,0.045765265822410583,0.04130759462714195,0.5292943120002747
2,2,L2,-1.9269738215645136,20.558181703090668,15.800741724669933,0.9841515421867371,2.5325446128845215,0.6367660760879517,0.048152465373277664,0.04203912988305092,0.03734806180000305,1.2328442335128784,0.25907742977142334,0.1833992302417755,13.959856033325195,0.05027482286095619,0.04149896278977394,0.040614932775497437,0.5096141695976257
2,3,N1,1.1276823970999006,17.14244483038783,12.71499714255333,0.9846903085708618,2.4452688694000244,0.6301425695419312,0.04685674607753754,0.0416247732937336,0.036469414830207825,1.0580708980560303,0.09690207988023758,0.11107318103313446,11.087105751037598,0.046751901507377625,0.04148409888148308,0.039792392402887344,0.4762118458747864
2,4,N2,-2.35653479996657,17.43342551589012,13.102679703384638,0.9909695982933044,2.4043569564819336,0.6268221139907837,0.045874450355768204,0.04098418727517128,0.036022286862134933,0.8673104643821716,0.06981886923313141,0.08101461082696915,11.697455406188965,0.047744691371917725,0.04102706536650658,0.03973012417554855,0.44429469108581543
2,5,N1,-1.875309873626918,9.421967148780823,5.152584236115217,0.9893901348114014,2.376291036605835,0.6274097561836243,0.04562145471572876,0.03996182233095169,0.035586871206760406,0.45485082268714905,0.05161266401410103,0.06786883622407913,4.204380989074707,0.042025160044431686,0.04182303324341774,0.03943875804543495,0.4057058095932007
2,6,N2,0.24043068906269838,7.850397784262896,3.5895085148513317,0.990689218044281,2.3724653720855713,0.6279350519180298,0.04432814195752144,0.03948579356074333,0.03552882745862007,0.246702179312706,0.04957915470004082,0.06413647532463074,2.8886706829071045,0.041528768837451935,0.04177812486886978,0.039291251450777054,0.36827874183654785
2,7,C1,-2.2596620002706427,6.935563039034605,2.693430110812187,0.9894702434539795,2.3702571392059326,0.6280368566513062,0.04392754286527634,0.03932953625917435,0.035590168088674545,0.1640714854001999,0.0488814115524292,0.04937012866139412,2.155822992324829,0.04171023517847061,0.041915446519851685,0.039281997829675674,0.28789785504341125
2,8,N1,2.181912170449717,6.390102382749319,2.1519119702279568,0.9880269169807434,2.369161605834961,0.6273931264877319,0.04384177178144455,0.039219338446855545,0.035416219383478165,0.12386874854564667,0.0493895448744297,0.048303909599781036,1.7032063007354736,0.040787432342767715,0.04206148162484169,0.039218269288539886,0.2402077168226242
2,9,N3,-4.853879445289858,6.072018384933472,1.835979338735342,0.9882001876831055,2.3690927028656006,0.627105176448822,0.04359976574778557,0.03904151916503906,0.035518333315849304,0.10494701564311981,0.04783562570810318,0.047657787799835205,1.4167436361312866,0.04083302617073059,0.042176827788352966,0.03941088542342186,0.22985589504241943
2,10,F3,-0.668096427480954,5.239683985710144,1.0087403655052185,0.9851298928260803,2.3690316677093506,0.627144992351532,0.04343630373477936,0.03911186382174492,0.0353536531329155,0.08880822360515594,0.04710695147514343,0.047003354877233505,0.6182803511619568,0.040766939520835876,0.042052462697029114,0.03900878131389618,0.21744854748249054
2,11,F2,-4.630566891976734,5.119613651186228,0.8931643962860107,0.9850742220878601,2.3684749603271484,0.6271378397941589,0.043512821197509766,0.03878011554479599,0.03537663817405701,0.07057642936706543,0.0440266877412796,0.046947818249464035,0.5272524952888489,0.04076045751571655,0.041697144508361816,0.038933828473091125,0.21106219291687012
2,12,R3,4.776127896073552,5.070445753633976,0.8110986426472664,0.9849349856376648,2.3684446811676025,0.6271397471427917,0.04319349303841591,0.038656871765851974,0.035527169704437256,0.06165887415409088,0.04190148785710335,0.08220705389976501,0.4550548195838928,0.040878791362047195,0.041775982826948166,0.038759130984544754,0.21031266450881958
2,13,N2,1.8081638384934688,5.123960383236408,0.8829724080860615,0.9846957325935364,2.368452310562134,0.6275959014892578,0.04303542524576187,0.038686975836753845,0.03552054241299629,0.05685408040881157,0.04108872637152672,0.06434210389852524,0.5363366603851318,0.04108613729476929,0.0418551005423069,0.038750581443309784,0.20566010475158691
2,14,N1,4.2386806866667435,5.046429134905338,0.8112761415541172,0.9847010970115662,2.3684604167938232,0.6278039813041687,0.04289482906460762,0.0386822335422039,0.035489194095134735,0.05407716706395149,0.04058169946074486,0.058702751994132996,0.47074806690216064,0.040694739669561386,0.041924744844436646,0.03880687430500984,0.20286133885383606
2,15,N3,2.896445783887465,4.91150388866663,0.6806545555591583,0.9847553968429565,2.3685507774353027,0.6280715465545654,0.04297216236591339,0.03872908651828766,0.03528926521539688,0.05042830854654312,0.0412885919213295,0.05407441779971123,0.3503786623477936,0.04088067263364792,0.04129977896809578,0.038790471851825714,0.19599474966526031
2,16,N2,3.757239605613293,4.853345446288586,0.6271657980978489,0.9851524233818054,2.3688676357269287,0.6279749274253845,0.04278472065925598,0.03870030865073204,0.03539831563830376,0.0497932992875576,0.04137885197997093,0.04893709346652031,0.2954583168029785,0.04079846292734146,0.04104343801736832,0.03872665390372276,0.19833099842071533
2,17,C1,0.9275258546311331,4.829484201967716,0.6055196449160576,0.9848778247833252,2.3687405586242676,0.628065824508667,0.04282310605049133,0.03865574300289154,0.035430051386356354,0.04863320291042328,0.04141131415963173,0.047073833644390106,0.2829257547855377,0.040964238345623016,0.04104505106806755,0.038664355874061584,0.19017334282398224
2,18,N1,-0.4316765512006935,4.808050978928804,0.5858964063227177,0.98471999168396,2.3686835765838623,0.6280713081359863,0.04307796433568001,0.03860786184668541,0.035482365638017654,0.048395149409770966,0.04118027165532112,0.04602021723985672,0.2648780047893524,0.04064599424600601,0.04065734148025513,0.038731638342142105,0.18889929354190826
2,19,N2,4.565881333625107,4.694066487252712,0.47352131083607674,0.9845852255821228,2.3684744834899902,0.6280196905136108,0.04307834059000015,0.03852369636297226,0.03548154607415199,0.04764849320054054,0.04124351218342781,0.04502309486269951,0.15911658108234406,0.0405903086066246,0.040421273559331894,0.03877265378832817,0.18308758735656738
2,20,L3,0.9078257247279673,4.632639352232218,0.4129900857806206,0.9842755198478699,2.3685295581817627,0.6282352805137634,0.042904648929834366,0.03856571018695831,0.03552818298339844,0.04619527980685234,0.04145296663045883,0.044103752821683884,0.1209239810705185,0.04040839523077011,0.040190283209085464,0.03876801207661629,0.16255778074264526
2,21,F3,1.4713286587722019,4.602319058030844,0.3823557309806347,0.9841012358665466,2.368464708328247,0.6288480162620544,0.04308267682790756,0.03859512507915497,0.03551727160811424,0.045531969517469406,0.04156153276562691,0.04398808255791664,0.09876548498868942,0.04044616222381592,0.04011737182736397,0.038769982755184174,0.15452943742275238
2,22,R3,-2.7820760822258785,4.587821196764708,0.36822935566306114,0.9840213656425476,2.368483304977417,0.628843367099762,0.04309104382991791,0.03855746611952782,0.035472240298986435,0.045626990497112274,0.0415179468691349,0.043822914361953735,0.09285175800323486,0.04036152735352516,0.040093474090099335,0.038779761642217636,0.14629803597927094
2,23,C2,-1.403709402158574,4.569808084517717,0.35026801750063896,0.9839370250701904,2.368607997894287,0.6286727786064148,0.04311438649892807,0.03857600316405296,0.03544806316494942,0.045516207814216614,0.04159459099173546,0.04369096830487251,0.0873711109161377,0.04045068100094795,0.04022549092769623,0.038787148892879486,0.13381563127040863
2,24,R2,1.9656434194953132,4.5568655133247375,0.33768678456544876,0.9838975071907043,2.368650436401367,0.6285504698753357,0.043149009346961975,0.03853695094585419,0.03545770049095154,0.04541820287704468,0.04145436733961105,0.0435628779232502,0.08463548868894577,0.04029061645269394,0.04022306203842163,0.038845356553792953,0.1241934671998024
2,25,L1,3.287881652357827,4.542752608656883,0.32299553975462914,0.9838486313819885,2.369142532348633,0.6288565993309021,0.043191518634557724,0.03853185102343559,0.03547407686710358,0.045411400496959686,0.04155519977211952,0.04334144666790962,0.08074061572551727,0.0401967391371727,0.04023504629731178,0.03877168521285057,0.11345526576042175
2,26,L3,-0.30513634649090093,4.543772030621767,0.3246055655181408,0.9838352799415588,2.36879563331604,0.6287855505943298,0.04316658899188042,0.038490843027830124,0.03545384109020233,0.04544609785079956,0.04152125492691994,0.04329207167029381,0.07991544902324677,0.039977461099624634,0.04025108739733696,0.03874090313911438,0.11609996855258942
