episode,step,total_loss,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,55.884012854099275,1.0131239891052246,0.99764084815979,1.031130313873291,1.0051772594451904,2.6920034885406494,1.556777834892273,2.4057867527008057,1.2033251523971558,2.309086799621582,4.432697772979736,1.767601490020752,2.1710948944091797,2.1979284286499023,1.746453046798706,2.7525904178619385,4.4320292472839355,1.9550957679748535,5.248875617980957,2.372624397277832,2.7909669876098633,0.5665927529335022,1.4908101558685303,1.7006198167800903,1.3907722234725952,2.29445481300354,2.152153968811035,1.4435621500015259,1.211681842803955,0.7890125513076782
0,1,12.952538812533021,1.013116478919983,0.9971983432769775,1.0316295623779297,1.012981653213501,0.049514565616846085,0.027002209797501564,0.2543145418167114,1.2020013332366943,0.04316321015357971,0.10294610261917114,0.05719467252492905,0.09974405169487,0.057346172630786896,0.19025678932666779,0.02583131566643715,2.2726540565490723,1.0491054058074951,3.450969696044922,0.625561535358429,0.21752390265464783,0.09332975000143051,0.10627076029777527,1.2022520303726196,0.7805578708648682,0.10557425022125244,0.03025178611278534,0.03718641400337219,0.028705336153507233,0.032295845448970795
0,2,4.556072895228863,1.013923168182373,1.0003069639205933,1.0313079357147217,1.0130164623260498,0.04813198372721672,0.029822727665305138,0.21918706595897675,0.040154289454221725,0.10568073391914368,0.06371577084064484,0.0402609147131443,0.06685139238834381,0.0869864970445633,0.3044358789920807,0.02330077812075615,0.1696333885192871,0.08172446489334106,0.5258471965789795,0.33601444959640503,0.32208317518234253,0.767667293548584,0.1270362138748169,0.11531857401132584,0.06017807871103287,0.08274082839488983,0.031875237822532654,0.03605400025844574,0.030320044606924057,0.029341010376811028
0,3,4.680213263258338,1.0132966041564941,0.9975454211235046,1.0317208766937256,1.0078752040863037,0.034381359815597534,0.03533325344324112,0.2626419961452484,0.03326743096113205,0.1463003307580948,0.06809303164482117,0.03984704986214638,0.06040148437023163,0.6982191801071167,0.03959168866276741,0.07499585300683975,0.27415043115615845,0.06228586286306381,0.18415328860282898,0.6141120195388794,0.35811102390289307,0.026918521150946617,0.06616132706403732,0.12112518399953842,0.04620090126991272,0.5059379935264587,0.020753419026732445,0.03232548013329506,0.03740929439663887,0.027408236637711525
0,4,7.528058369085192,1.0135753154754639,0.9978494644165039,1.0316917896270752,1.006186842918396,0.03353941813111305,0.051439594477415085,0.05494266748428345,0.04632434621453285,0.06012021750211716,0.061989132314920425,0.030083483085036278,0.05755089968442917,0.7323621511459351,0.08000985532999039,0.04503672942519188,0.1528356969356537,0.6505517959594727,0.24923381209373474,2.5720584392547607,0.3696666955947876,0.19784310460090637,0.058368053287267685,0.44740426540374756,0.057212620973587036,0.5861819982528687,0.025357132777571678,0.034187041223049164,0.03833166882395744,0.025566866621375084
0,5,10.142479394748808,1.0136432647705078,0.9977962374687195,1.0320196151733398,1.0056345462799072,0.05377362668514252,0.04332294315099716,0.06260725110769272,0.044990550726652145,0.08797036111354828,0.062011100351810455,0.036258429288864136,0.09294619411230087,0.5423341989517212,0.11377519369125366,0.050131283700466156,0.18328841030597687,1.053309440612793,0.26430729031562805,4.89349889755249,0.4167427122592926,0.20353196561336517,0.07068461924791336,0.08424915373325348,0.05497708171606064,0.7855191826820374,0.026455026119947433,0.029207725077867508,0.048278264701366425,0.02848975919187069
0,6,8.585587400197983,1.0136265754699707,0.998031497001648,1.0316781997680664,1.0058560371398926,0.04790472239255905,0.05756986886262894,0.12142884731292725,0.12591461837291718,0.06437426805496216,0.06366243213415146,0.02553815022110939,0.08814530819654465,0.31776368618011475,0.16985508799552917,0.059259530156850815,0.22124537825584412,0.32777464389801025,0.16327433288097382,4.178806304931641,0.49381157755851746,0.20403236150741577,0.04729705676436424,0.38943272829055786,0.05891039967536926,0.42670148611068726,0.02366521582007408,0.020969804376363754,0.05164305865764618,0.026768069714307785
0,7,8.052121978253126,1.0131447315216064,0.9974386692047119,1.0311925411224365,1.0055677890777588,0.043304648250341415,0.2484247088432312,0.19792024791240692,0.11952368170022964,0.08156935125589371,0.07004620134830475,0.024572817608714104,0.04199748486280441,0.17821645736694336,0.09015046805143356,0.08062927424907684,0.3260103464126587,0.279449462890625,0.2202785313129425,3.9540066719055176,0.3062685430049896,0.14389097690582275,0.030326884239912033,0.30849525332450867,0.04016049578785896,0.3369329571723938,0.023925187066197395,0.024057699367403984,0.047417547553777695,0.0250773336738348
0,8,4.530192748829722,1.0130958557128906,0.9977890849113464,1.0310627222061157,1.0062048435211182,0.04394659027457237,0.18712149560451508,0.21386849880218506,0.1268140971660614,0.07206503301858902,0.07522395998239517,0.022373903542757034,0.039948973804712296,0.34614884853363037,0.10518524050712585,0.06854920089244843,0.312741219997406,0.2519513964653015,0.3635999262332916,0.24945519864559174,0.4823727309703827,0.12771135568618774,0.026690231636166573,0.2645694315433502,0.03822972998023033,0.1798001080751419,0.027995862066745758,0.022531481459736824,0.04840920865535736,0.023258524015545845
0,9,4.447615509852767,1.0131160020828247,0.9977548718452454,1.0310536623001099,1.0064536333084106,0.05112037435173988,0.20469717681407928,0.2289295643568039,0.13965298235416412,0.12072886526584625,0.08628920465707779,0.025784775614738464,0.047869130969047546,0.19767111539840698,0.10124471038579941,0.06820536404848099,0.39687854051589966,0.25143808126449585,0.34618625044822693,0.24603043496608734,0.4148758053779602,0.14884696900844574,0.026623550802469254,0.2379482388496399,0.04754295200109482,0.13163752853870392,0.022200847044587135,0.02294815331697464,0.04582371562719345,0.026765543967485428
0,10,4.865819642320275,1.0132461786270142,0.9983673095703125,1.0310691595077515,1.0058525800704956,0.045613471418619156,0.12316419184207916,0.3480328917503357,0.10478750616312027,0.2056792676448822,0.07508838176727295,0.026395069435238838,0.041739776730537415,0.25768449902534485,0.11044161021709442,0.08754143863916397,0.5968433618545532,0.749110221862793,0.3203250467777252,0.16116730868816376,0.2782062590122223,0.1405564844608307,0.028441740199923515,0.0903516411781311,0.03929315134882927,0.11867044121026993,0.025299713015556335,0.021807752549648285,0.03052891232073307,0.02934245765209198
0,11,5.526523772627115,1.0135526657104492,0.9985373020172119,1.0310763120651245,1.0063130855560303,0.051313966512680054,0.1394100934267044,0.37182819843292236,0.11084914952516556,0.21517181396484375,0.07788249850273132,0.024487417191267014,0.04233447462320328,0.38083040714263916,0.12308946251869202,0.08998071402311325,0.7641722559928894,0.8686763048171997,0.5771586894989014,0.16126649081707,0.19282811880111694,0.12485885620117188,0.023664219304919243,0.12497223913669586,0.039914004504680634,0.10913311690092087,0.02321288362145424,0.02125840075314045,0.027030877768993378,0.031303245574235916
0,12,5.082215947657824,1.013460636138916,0.9978624582290649,1.0310642719268799,1.0058857202529907,0.037657689303159714,0.1163349375128746,0.3192363381385803,0.12268956750631332,0.104188933968544,0.06204913929104805,0.021538369357585907,0.0473848357796669,0.4094513952732086,0.08556828647851944,0.07800521701574326,0.8817331790924072,0.21683822572231293,0.6307206153869629,0.20443753898143768,0.2228405475616455,0.27506810426712036,0.031248684972524643,0.1306207925081253,0.03774360567331314,0.13929536938667297,0.02553892508149147,0.020199362188577652,0.024067651480436325,0.028104018419981003
0,13,5.072880957275629,1.013429045677185,0.9976578950881958,1.0310574769973755,1.0054144859313965,0.0413907989859581,0.12450086325407028,0.3581412434577942,0.20989587903022766,0.12113414704799652,0.062378037720918655,0.029519541189074516,0.04643242433667183,0.2978131175041199,0.07303301990032196,0.08567269891500473,1.1539615392684937,0.1595328152179718,0.4068661630153656,0.17810402810573578,0.17210905253887177,0.2657124102115631,0.022578617557883263,0.16027703881263733,0.05408763512969017,0.1388852447271347,0.023123910650610924,0.021389808505773544,0.029436582699418068,0.027392558753490448
0,14,5.080120216682554,1.0136114358901978,0.9976308345794678,1.0310566425323486,1.0058704614639282,0.0398416705429554,0.15448151528835297,0.34767845273017883,0.141883984208107,0.10236681252717972,0.059208497405052185,0.026425009593367577,0.04421446844935417,0.16905102133750916,0.07430010288953781,0.10179433971643448,1.192462682723999,0.14832869172096252,0.5621830224990845,0.212977334856987,0.14469002187252045,0.2592378854751587,0.023366892710328102,0.14568324387073517,0.05040739104151726,0.16936081647872925,0.025422492995858192,0.02261691354215145,0.02712191455066204,0.025381162762641907
0,15,4.480559065192938,1.0133200883865356,0.9979392290115356,1.0310635566711426,1.0056427717208862,0.039866574108600616,0.14306920766830444,0.3003382980823517,0.2023870050907135,0.07595822215080261,0.06985895335674286,0.027132516726851463,0.043887581676244736,0.18374529480934143,0.07564423978328705,0.09546717256307602,0.5808060169219971,0.1721723973751068,0.5431696176528931,0.2298555076122284,0.158036008477211,0.2993558347225189,0.021524451673030853,0.11579888314008713,0.045249875634908676,0.14626315236091614,0.02665979601442814,0.022871775552630424,0.027204032987356186,0.024643519893288612
1,0,58.905940330028535,1.0131239891052246,0.99764084815979,1.031130313873291,1.0051772594451904,3.2308452129364014,1.59872305393219,3.2753822803497314,0.47481775283813477,2.8436670303344727,4.390465259552002,1.8585708141326904,1.4987562894821167,2.169837474822998,1.8851596117019653,2.668067455291748,3.6880526542663574,1.77826726436615,4.600027084350586,2.2417075634002686,3.203092575073242,0.9313346147537231,2.0870604515075684,2.478922128677368,0.7658988833427429,3.7390503883361816,2.3474931716918945,2.1339404582977295,1.0743788480758667,1.133007526397705
1,1,10.252092322334647,1.0157952308654785,0.9994890093803406,1.0331684350967407,1.0050950050354004,0.056297529488801956,0.023193541914224625,0.10905133187770844,0.050137653946876526,2.5251717567443848,0.10388363897800446,0.026355428621172905,0.043844811618328094,0.4451608955860138,0.08412295579910278,0.04002393037080765,0.9317830204963684,0.8380030989646912,2.3348946571350098,0.24426981806755066,0.2066955417394638,0.06402681022882462,0.029048414900898933,0.5407609939575195,0.4772006571292877,0.1283225119113922,0.025100240483880043,0.03230809047818184,0.05331960693001747,0.028405848890542984
1,2,6.695663956552744,1.0138322114944458,0.9975112676620483,1.042886734008789,1.0057796239852905,0.034458450973033905,0.03512011468410492,0.18410080671310425,0.03459666669368744,0.5794145464897156,0.07668586075305939,0.03886466100811958,0.031605999916791916,0.7962024807929993,0.052710432559251785,0.1913735717535019,0.8660332560539246,0.04114678129553795,0.20798224210739136,0.2560168504714966,0.21314015984535217,0.6435908079147339,0.1942015290260315,0.39257243275642395,0.8695597052574158,0.041480209678411484,0.0248954389244318,0.02879253774881363,0.025762876495718956,0.023353569209575653
1,3,7.351096189022064,1.014441967010498,0.9972479343414307,1.0410367250442505,1.006845474243164,0.033021602779626846,0.03841320425271988,0.1971394568681717,0.03267834335565567,0.9781062006950378,0.09783114492893219,0.03175295889377594,0.026778750121593475,1.1005702018737793,0.07495366781949997,0.23429517447948456,1.2217756509780884,0.0900748074054718,0.16456207633018494,0.3029811680316925,0.12403660267591476,0.39860811829566956,0.03505692258477211,0.6411873698234558,0.585013747215271,0.025706928223371506,0.024152709171175957,0.023878755047917366,0.03011140041053295,0.02649480663239956
1,4,5.967103468626737,1.0138659477233887,0.9973626732826233,1.0354812145233154,1.005189061164856,0.036463964730501175,0.058792103081941605,0.10209312289953232,0.046412475407123566,0.308556467294693,0.07604236155748367,0.033239055424928665,0.02818085253238678,0.7551230788230896,0.042745962738990784,0.10769939422607422,1.1264829635620117,0.16515478491783142,0.28725332021713257,0.23833660781383514,0.2596016824245453,0.02347922883927822,0.055902715772390366,0.7759221196174622,0.46938201785087585,0.05163058266043663,0.03251864016056061,0.023929262533783913,0.029814913868904114,0.021966010332107544
1,5,7.896509371325374,1.0133434534072876,0.9971984624862671,1.0355390310287476,1.0051825046539307,0.033533163368701935,0.5552217364311218,0.17996959388256073,0.16088996827602386,0.38294631242752075,0.11094703525304794,0.03369081765413284,0.03151962161064148,0.7568733096122742,0.04312603548169136,0.11775459349155426,1.051379919052124,0.13916195929050446,0.399049311876297,0.2540186643600464,1.475760817527771,0.05845743790268898,0.06312702596187592,0.575713038444519,0.4848785698413849,0.0676850900053978,0.028288254514336586,0.026947908103466034,0.03194574639201164,0.02337075024843216
1,6,8.95890220850706,1.0136116743087769,0.997272253036499,1.0331101417541504,1.005700945854187,0.0315680168569088,0.9535777568817139,0.26587164402008057,0.22772663831710815,0.4050622880458832,0.1382514238357544,0.03282427042722702,0.034574512392282486,0.8624919652938843,0.06566107273101807,0.11369065940380096,1.2329347133636475,0.11133190989494324,0.4011525809764862,0.14726537466049194,1.691318392753601,0.04201943054795265,0.06698684394359589,0.6644479036331177,0.4816148579120636,0.07147044688463211,0.02682366967201233,0.031058555468916893,0.02791661024093628,0.021321667358279228
1,7,8.604128632321954,1.0130664110183716,0.9972062706947327,1.0318154096603394,1.0050313472747803,0.029346508905291557,0.19076628983020782,0.32313230633735657,0.23156026005744934,0.06999420374631882,0.07770009338855743,0.02932453714311123,0.05823840945959091,0.6231540441513062,0.11484149843454361,0.05591675639152527,1.7118823528289795,0.18192626535892487,0.44820037484169006,0.45244327187538147,1.7818105220794678,0.02347584068775177,0.06605072319507599,0.6127888560295105,0.5119143724441528,0.0988001748919487,0.020815599709749222,0.02714318223297596,0.02790767140686512,0.02557062916457653
1,8,10.063651802763342,1.0130926370620728,0.9972206354141235,1.0314091444015503,1.0050315856933594,0.03164306655526161,0.22176487743854523,0.3057113289833069,0.28786107897758484,0.07195989042520523,0.05878765881061554,0.04238571971654892,0.055942270904779434,0.6875322461128235,0.09706369042396545,0.0989493578672409,2.5617239475250244,0.25720739364624023,0.6000829935073853,0.6652927994728088,1.7725757360458374,0.026643551886081696,0.08295312523841858,0.5875347256660461,0.532665491104126,0.10132376104593277,0.02424498088657856,0.02452913299202919,0.03562241420149803,0.022299762815237045
1,9,9.14366125948727,1.0130681991577148,0.9972249865531921,1.0313252210617065,1.0050578117370605,0.038254134356975555,0.27207985520362854,0.49433985352516174,0.29923951625823975,0.07420652359724045,0.07013251632452011,0.04461150988936424,0.047132834792137146,0.4111219048500061,0.10437135398387909,0.09105101227760315,1.5886036157608032,0.24355608224868774,0.4694676995277405,0.91401207447052,1.5657118558883667,0.027600664645433426,0.10200372338294983,0.6228440999984741,0.622636616230011,0.12226543575525284,0.025306707248091698,0.027098480612039566,0.03318879008293152,0.023489154875278473
1,10,10.30327864550054,1.0131381750106812,0.9972050786018372,1.0316466093063354,1.0050609111785889,0.03282667696475983,0.2623332142829895,0.5691187381744385,0.14339177310466766,0.06593427062034607,0.0652291402220726,0.039525192230939865,0.05428905040025711,0.42193296551704407,0.10981099307537079,0.06906656920909882,1.6317768096923828,0.21788068115711212,0.4730742573738098,1.3635483980178833,1.7739770412445068,0.027363860979676247,0.17402882874011993,1.0411102771759033,0.6183465123176575,0.23127655684947968,0.025926822796463966,0.023315344005823135,0.03347034752368927,0.025314169004559517
2,0,55.55210325717926,1.0131239891052246,0.99764084815979,1.031130313873291,1.0051772594451904,2.91056489944458,2.0299277305603027,2.394906520843506,0.8050264716148376,1.7826628684997559,3.8025660514831543,1.5216679573059082,1.758514165878296,2.0052032470703125,1.9476040601730347,2.251955509185791,4.032509803771973,1.8600380420684814,6.7605061531066895,2.7808456420898438,3.12953519821167,0.7670625448226929,1.2211698293685913,1.7201122045516968,1.1742790937423706,2.4734859466552734,1.5999748706817627,1.7960089445114136,1.4952130317687988,0.721347987651825
2,1,10.718592059612273,1.0153393745422363,0.997348964214325,1.0333096981048584,1.0108336210250854,0.030509060248732567,0.04562392458319664,0.3288404643535614,0.0805404931306839,2.004573345184326,0.08106132596731186,0.09478606283664703,0.06473483145236969,0.5132591128349304,0.03523095324635506,0.07328946888446808,0.6180240511894226,0.92195063829422,3.273940324783325,0.0969594195485115,0.4482782185077667,0.05991202965378761,0.08105441927909851,0.11511266231536865,0.6963778138160706,0.12736296653747559,0.026521354913711548,0.027972055599093437,0.035070084035396576,0.026240646839141846
2,2,6.668066650629044,1.0246624946594238,0.9985131621360779,1.0347710847854614,1.006001353263855,0.03407308831810951,0.05107767507433891,0.2429133653640747,0.04758535698056221,0.10365114361047745,0.1266184151172638,0.06284301728010178,0.04852219671010971,1.3735789060592651,0.08174801617860794,0.07995423674583435,0.7209872007369995,0.391122430562973,0.35472461581230164,0.12801340222358704,0.7850797772407532,0.05516374483704567,0.25595954060554504,0.3260270953178406,0.380652517080307,0.09577901661396027,0.02353822998702526,0.024594547227025032,0.036475710570812225,0.024593785405158997
