episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X4,1.549429547451993,10.911722362041473,0.921118974685669,3.5107529163360596,0.4178231358528137,4.997383117675781,1.06464421749115,25.550757026672365,0.921118974685669,4.997383117675781,19.48121452331543,3.8790063858032227,1.006835699081421,213750,13680000,273600,14167350
0,1,X5,0.8559886842009963,8.345507562160492,0.9203985929489136,2.082272529602051,0.25916585326194763,4.6128668785095215,0.47080370783805847,18.18513286113739,0.9203985929489136,4.6128668785095215,12.76609992980957,3.610168218612671,0.7022116184234619,213750,13680000,273600,14167350
0,2,X4,-3.823121167040288,6.4742142260074615,0.9220074415206909,0.6237872242927551,0.18341073393821716,4.256056785583496,0.48895204067230225,10.572038674354554,0.9220074415206909,4.256056785583496,5.3907012939453125,3.7241644859313965,0.42156004905700684,213750,13680000,273600,14167350
0,3,X2,-0.17671253723766256,4.78655643388629,0.922720193862915,0.03314914181828499,0.07365896552801132,3.6307079792022705,0.12632015347480774,3.781028112769127,0.922720193862915,3.6307079792022705,0.5528420209884644,2.1604323387145996,0.15706811845302582,213750,13680000,273600,14167350
0,4,X5,-1.0972230235967784,4.4450315572321415,0.9227059483528137,0.028224658221006393,0.05099490284919739,3.350809097290039,0.09229695051908493,3.9081922620534897,0.9227059483528137,3.350809097290039,0.5523768067359924,2.3738858699798584,0.1272265762090683,213750,13680000,273600,14167350
0,5,X5,0.3367055786093829,4.157163282856345,0.9231184720993042,0.024906767532229424,0.041007108986377716,3.0983738899230957,0.06975704431533813,3.677345556020737,0.9231184720993042,3.0983738899230957,0.4296763241291046,2.3374698162078857,0.10590094327926636,213750,13680000,273600,14167350
0,6,X2,-0.0666211602090776,3.687170723453164,0.9269170165061951,0.02138303779065609,0.03688010200858116,2.6547369956970215,0.0472535714507103,3.828770650923252,0.9269170165061951,2.6547369956970215,0.2842278480529785,2.736577033996582,0.09163496643304825,213750,13680000,273600,14167350
0,7,X5,3.4068802504410396,3.492448128759861,0.9280556440353394,0.02012861892580986,0.038598790764808655,2.4634110927581787,0.04225398227572441,3.4154954105615616,0.9280556440353394,2.4634110927581787,0.29632002115249634,2.3539628982543945,0.0869191437959671,213750,13680000,273600,14167350
0,8,X5,2.3472532385711906,3.313863208517432,0.926541268825531,0.018946899101138115,0.039202574640512466,2.290461540222168,0.03871092572808266,3.7412020310759546,0.926541268825531,2.290461540222168,0.25586870312690735,2.747971773147583,0.09396099299192429,213750,13680000,273600,14167350
0,9,X4,-1.6804688930177636,3.007587881758809,0.92303466796875,0.017010724171996117,0.03917141258716583,1.9948949813842773,0.0334760956466198,3.5325612209737303,0.92303466796875,1.9948949813842773,0.21881158649921417,2.677851915359497,0.052311789244413376,213750,13680000,273600,14167350
0,10,X5,-2.9755412602897113,2.878757318481803,0.9224423766136169,0.01628240756690502,0.03910995274782181,1.8696134090423584,0.03130917251110077,3.6125488452613355,0.9224423766136169,1.8696134090423584,0.19921234250068665,2.8038620948791504,0.05106325075030327,213750,13680000,273600,14167350
0,11,X1,-1.609841068296003,2.7641777601093054,0.9223998785018921,0.015577627345919609,0.03903857618570328,1.7579888105392456,0.0291728675365448,3.809058103710413,0.9223998785018921,1.7579888105392456,0.18712638318538666,3.041605234146118,0.04424874857068062,213750,13680000,273600,14167350
0,12,X1,-0.8954861339844031,2.5722888382151723,0.9223735332489014,0.014744092710316181,0.039752811193466187,1.5695693492889404,0.025849051773548126,3.660405586659908,0.9223735332489014,1.5695693492889404,0.16236484050750732,2.9553115367889404,0.04434063285589218,213750,13680000,273600,14167350
0,13,X3,1.2984405325404902,2.492067389190197,0.9226298332214355,0.014320654794573784,0.03988315910100937,1.4907164573669434,0.024517284706234932,3.321068623661995,0.9226298332214355,1.4907164573669434,0.1505061239004135,2.6462626457214355,0.04163059592247009,213750,13680000,273600,14167350
0,14,X2,4.9174977714292805,2.426501308567822,0.9220021963119507,0.013945016078650951,0.04535231739282608,1.4217692613601685,0.023432517424225807,2.9196200743317604,0.9220021963119507,1.4217692613601685,0.15029950439929962,2.2624077796936035,0.03815849870443344,213750,13680000,273600,14167350
0,15,X5,-0.8613224976398843,2.304624351672828,0.9225208759307861,0.013232550583779812,0.037127334624528885,1.3100764751434326,0.02166711539030075,2.30439862459898,0.9225208759307861,1.3100764751434326,0.14381647109985352,1.6768077611923218,0.03725492209196091,213750,13680000,273600,14167350
0,16,X1,3.90121735672534,2.342554247006774,0.9225292801856995,0.01796969398856163,0.11557707190513611,1.2654876708984375,0.020990530028939247,2.03441092222929,0.9225292801856995,1.2654876708984375,0.06090187653899193,1.5018924474716187,0.034013208001852036,213750,13680000,273600,14167350
0,17,X2,1.0503385131462544,2.310630241408944,0.9230872988700867,0.016133377328515053,0.12369381636381149,1.227393388748169,0.02032236009836197,2.0759644296020268,0.9230872988700867,1.227393388748169,0.043264638632535934,1.5722124576568604,0.03039119578897953,213750,13680000,273600,14167350
0,18,X4,0.02038619534633579,2.243009138852358,0.9224801063537598,0.013105032965540886,0.11945847421884537,1.1688225269317627,0.01914299838244915,1.8493243277072906,0.9224801063537598,1.1688225269317627,0.0337865985929966,1.3630139827728271,0.03426321968436241,213750,13680000,273600,14167350
0,19,X5,2.015067754312309,2.2177525209262967,0.9222913980484009,0.012399314902722836,0.11744238436222076,1.1469569206237793,0.018662502989172935,1.7580421276390554,0.9222913980484009,1.1469569206237793,0.03058430179953575,1.283186435699463,0.030421726405620575,213750,13680000,273600,14167350
0,20,X1,1.6072026360018512,2.1893165493384004,0.9222983121871948,0.01185047160834074,0.10796615481376648,1.128989815711975,0.018211795017123222,1.5998774200677872,0.9222983121871948,1.128989815711975,0.029034005478024483,1.1318637132644653,0.02872207574546337,213750,13680000,273600,14167350
0,21,X4,-0.46020443704282954,2.1567436568439007,0.9221556782722473,0.011279977858066559,0.10342090576887131,1.102493405342102,0.01739368960261345,1.4041330702602863,0.9221556782722473,1.102493405342102,0.02512979879975319,0.9392663240432739,0.03480713069438934,213750,13680000,273600,14167350
0,22,X4,1.237368195177062,2.1457752622663975,0.9223376512527466,0.011101048439741135,0.10228022187948227,1.0930230617523193,0.017033278942108154,1.41364285685122,0.9223376512527466,1.0930230617523193,0.01942290924489498,0.9610784649848938,0.030069340020418167,213750,13680000,273600,14167350
