episode,episode_final_loss
0,2.1220874469727278
1,2.081577274017036
2,2.068533637560904
3,2.066937376745045
4,2.0603137062862515
5,2.129039236344397
6,2.0294417263939977
7,2.050724880769849
8,2.160556932911277
9,2.09792264085263
10,2.082792862318456
11,2.0325696980580688
12,2.1153414687141776
13,2.142992278560996
14,2.0406971340999007
15,2.0663727670907974
16,2.1418848801404238
17,2.0431700497865677
18,2.1037733647972345
19,2.058252747170627
20,2.0591962514445186
21,2.1023264909163117
22,2.231948741711676
23,2.1511671198531985
24,2.0883058719336987
25,2.0368198044598103
26,2.0735136764124036
27,2.0803902205079794
28,2.0395704954862595
29,2.0582056883722544
30,2.0383984176442027
31,2.0512453578412533
32,2.1030827509239316
33,2.07710369117558
34,2.069242423400283
35,2.0331072006374598
36,2.1546345073729753
37,2.0646041641011834
38,2.054342553950846
39,2.1279110377654433
40,2.0859827790409327
41,2.054684329777956
42,2.0512810507789254
43,2.043862541206181
44,2.0653223721310496
45,2.06187635473907
46,2.0770237054675817
47,2.055048474110663
48,2.052138510160148
49,2.101343048736453
50,2.0366647941991687
51,2.0987508054822683
52,2.1451779846102
53,2.1894150050356984
54,2.067074216902256
55,2.05201056599617
56,2.032637699507177
57,2.0700089586898685
58,2.201219381764531
59,2.0883141672238708
60,2.08400696888566
61,2.038179751485586
62,2.0776729146018624
63,2.0504909800365567
64,2.1108901277184486
65,2.1189816128462553
66,2.1328272093087435
67,2.0633615870028734
68,2.0455094715580344
69,2.170112641528249
70,2.2961682956665754
71,2.130617040209472
72,2.063157605007291
73,2.0462516909465194
74,2.0424854857847095
75,2.058009776286781
76,2.0598880015313625
77,2.1215137410908937
78,2.0589909963309765
79,2.118241401389241
80,2.0798391168937087
81,2.0456280820071697
82,2.1204326190054417
83,2.039335128851235
84,2.0837576538324356
85,2.164874253794551
86,2.093945261090994
87,2.0550094163045287
88,2.1502025993540883
89,2.0359729398041964
90,2.1050441823899746
91,2.1010680329054594
92,2.049274142831564
93,2.037831206806004
94,2.0678825238719583
95,2.045928578823805
96,2.09185479208827
97,2.070274982601404
98,2.12134893424809
99,2.055259677581489
100,2.058290045708418
101,2.108637737110257
102,2.095504160039127
103,2.100944774225354
104,2.1381721468642354
105,2.0969877410680056
106,2.126306285150349
107,2.0329317497089505
108,2.071947601623833
109,2.0547126699239016
110,2.0523187862709165
111,2.0604518242180347
112,2.1344856610521674
113,2.1802914710715413
114,2.041604402475059
115,2.0725543778389692
116,2.085158203728497
117,2.0775625873357058
118,2.0413282504305243
119,2.070482657290995
120,2.0999152781441808
121,2.051931954920292
122,2.046403353102505
123,2.1459433371201158
124,2.055858084000647
125,2.0654409639537334
126,2.0801927829161286
127,2.0375501746311784
128,2.067994076758623
129,2.0602976763620973
130,2.0593103487044573
131,2.168532434850931
132,2.1058531552553177
133,2.2158541278913617
134,2.0562581475824118
135,2.051693514920771
136,2.0582782309502363
137,2.073178649879992
138,2.059461960569024
139,2.0617284262552857
140,2.0975942062214017
141,2.027279016561806
142,2.071330581791699
143,2.0753493327647448
144,2.187249538488686
145,2.041334674693644
146,2.0968230236321688
147,2.0647088745608926
148,2.0448312778025866
149,2.0342958848923445
150,2.12399800401181
151,2.057408439926803
152,2.0240334905683994
153,2.088242456316948
154,2.0525580029934645
155,2.0481422897428274
156,2.159371230751276
157,2.028354768641293
158,2.049388401210308
159,2.1306321285665035
160,2.036428297869861
161,2.0360989859327674
162,2.0497775319963694
163,2.1750480299815536
164,2.0422924757003784
165,2.0390645284205675
166,2.154502666555345
167,2.067757250741124
168,2.039918467402458
169,2.0825585210695863
170,2.048243410885334
