episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X6,loss_X7,loss_X8,loss_X9,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X31,loss_X32,loss_X33,loss_X34,loss_X35,loss_X36,loss_X37,loss_X38,loss_X39,loss_X40,loss_X41,loss_X42,loss_X43,loss_X44,loss_X45,loss_X46,loss_X47,loss_X48,loss_X49,loss_X50,loss_X51,loss_X52,loss_X53,loss_X54,loss_X55,loss_X56,loss_X57,loss_X58,loss_X59,loss_X60,loss_X61,loss_X62,loss_X63,loss_X64,loss_X65,loss_X66,loss_X67,loss_X68,loss_X69,loss_X70,loss_X71,loss_X72,loss_X73,loss_X74,loss_X75,loss_X76,loss_X77,loss_X78,loss_X79,loss_X80,loss_X81,loss_X82,loss_X83,loss_X84,loss_X85,loss_X86,loss_X87,loss_X88,loss_X89,loss_X90,loss_X91,loss_X92,loss_X93,loss_X94,loss_X95,loss_X96,loss_X97,loss_X98,loss_X99,loss_X100,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
7,17,X64,3.68440449555178,18.968468392267823,1.0029035806655884,1.0174058675765991,1.0251765251159668,0.9556266069412231,1.0251100063323975,1.0585821866989136,0.9113161563873291,0.9565659165382385,1.0186893939971924,1.080842137336731,1.0726935863494873,1.0043120384216309,1.0301345586776733,0.8943353891372681,0.9621838927268982,1.025875210762024,0.05065656453371048,0.03719989210367203,0.046438489109277725,0.06377154588699341,0.06551729887723923,0.029823940247297287,0.034157633781433105,0.07373291254043579,0.07638201117515564,0.034429874271154404,0.022844891995191574,0.05946819484233856,0.06555677950382233,0.08793091028928757,0.025542274117469788,0.02468116767704487,0.028765225782990456,0.03270053490996361,0.04410360008478165,0.029473673552274704,0.02642926387488842,0.020820559933781624,0.0454026535153389,0.04948647320270538,0.024556728079915047,0.035282716155052185,0.024755004793405533,0.028536144644021988,0.04280638322234154,0.023703427985310555,0.027270397171378136,0.027034064754843712,0.02686304785311222,0.02988470159471035,0.053514592349529266,0.023425109684467316,0.027681514620780945,0.05218242108821869,0.027542199939489365,0.025350527837872505,0.02622164413332939,0.027669059112668037,0.03371657058596611,0.043255679309368134,0.045815784484148026,0.03713957965373993,0.03621474280953407,0.06132707744836807,0.032591160386800766,0.04104258865118027,0.04565395787358284,0.026972156018018723,0.041941069066524506,0.036802276968955994,0.02921074628829956,0.02502277120947838,0.023393843322992325,0.02701009251177311,0.02415895275771618,0.033335622400045395,0.040920358151197433,0.027493275701999664,0.026878688484430313,0.026231514289975166,0.03933693468570709,0.029976531863212585,0.023857111111283302,0.03171858936548233,0.022488856688141823,0.02474377676844597,0.028546959161758423,0.022426683455705643,0.02338467165827751,0.021634671837091446,0.028373736888170242,0.023962905630469322,0.023981057107448578,0.020970989018678665,0.025512859225273132,0.023634178563952446,0.041314102709293365,0.02552555501461029,0.025262897834181786,0.024337710812687874,187500,0,240000,427500
7,18,X37,-3.607773447361171,18.968921843916178,1.002787470817566,1.0183181762695312,1.0250811576843262,0.9556279182434082,1.0247676372528076,1.058255672454834,0.912135124206543,0.9565595388412476,1.01743745803833,1.0810232162475586,1.0727198123931885,1.0054090023040771,1.0302555561065674,0.8945034146308899,0.96269291639328,1.0247257947921753,0.054367054253816605,0.03382359817624092,0.04610446095466614,0.06704666465520859,0.07184439152479172,0.03287096321582794,0.03718077763915062,0.07198656350374222,0.07267440855503082,0.03325952962040901,0.022038323804736137,0.0590980164706707,0.060101646929979324,0.08772603422403336,0.025790901854634285,0.024776550009846687,0.02934926748275757,0.03149334341287613,0.047101620584726334,0.029279345646500587,0.027202360332012177,0.020674437284469604,0.044155023992061615,0.049116428941488266,0.02485068514943123,0.03453581780195236,0.024457836523652077,0.02786596305668354,0.041007377207279205,0.02393762767314911,0.02704012021422386,0.026354441419243813,0.02757895365357399,0.029729686677455902,0.05068909376859665,0.023628633469343185,0.02773278020322323,0.05145801231265068,0.02814062498509884,0.026344487443566322,0.026242846623063087,0.027000419795513153,0.03256484121084213,0.045544397085905075,0.046526435762643814,0.038620349019765854,0.037342239171266556,0.06184132769703865,0.030757050961256027,0.03988707438111305,0.046089716255664825,0.027616484090685844,0.040280114859342575,0.036500390619039536,0.02853555791079998,0.025136373937129974,0.023188943043351173,0.027531664818525314,0.024095965549349785,0.03359687700867653,0.04262291640043259,0.027287332341074944,0.027430523186922073,0.02668406069278717,0.03832918778061867,0.029060734435915947,0.023854026570916176,0.029356956481933594,0.022650744765996933,0.02471786178648472,0.027716536074876785,0.022508203983306885,0.022936072200536728,0.02192123606801033,0.029218558222055435,0.024644264951348305,0.023754214867949486,0.021060433238744736,0.025671835988759995,0.02372693084180355,0.042707912623882294,0.025585981085896492,0.025450244545936584,0.024412283673882484,187500,0,240000,427500
7,19,X94,2.2046604687442937,18.9630743060261,1.0027841329574585,1.0186922550201416,1.0244368314743042,0.9555832147598267,1.0246652364730835,1.0582151412963867,0.9119662642478943,0.9561387300491333,1.0172990560531616,1.0814265012741089,1.0726956129074097,1.0054947137832642,1.0303539037704468,0.8943479061126709,0.9626461267471313,1.0248349905014038,0.05322353541851044,0.033223435282707214,0.0453110933303833,0.06712111085653305,0.07178309559822083,0.03217552229762077,0.03698000684380531,0.07124476879835129,0.07458072900772095,0.03235543519258499,0.022164328023791313,0.059667158871889114,0.06099069118499756,0.08859024941921234,0.025082459673285484,0.02488260716199875,0.02935097925364971,0.03139851614832878,0.04735422506928444,0.029283754527568817,0.02688451111316681,0.02067289873957634,0.04436250403523445,0.04954894632101059,0.02471327595412731,0.03432613983750343,0.024545174092054367,0.0277511328458786,0.04107649624347687,0.0240352563560009,0.02651289291679859,0.026284294202923775,0.02829127199947834,0.030679995194077492,0.05053071305155754,0.02351071871817112,0.02779703214764595,0.0523105151951313,0.028503740206360817,0.026743125170469284,0.02621540054678917,0.026894642040133476,0.03231509402394295,0.04559362679719925,0.04466287046670914,0.037538379430770874,0.03710179030895233,0.06021125242114067,0.030912866815924644,0.03958914428949356,0.04540108144283295,0.027324195951223373,0.04095543920993805,0.03646491467952728,0.028842853382229805,0.025185536593198776,0.023154502734541893,0.02729194611310959,0.024025840684771538,0.032731980085372925,0.042118288576602936,0.027152003720402718,0.027625102549791336,0.026749946177005768,0.03834958001971245,0.028920376673340797,0.02387452870607376,0.02941177412867546,0.022700682282447815,0.02471829392015934,0.02769802138209343,0.02252756431698799,0.02281246706843376,0.022040875628590584,0.029413556680083275,0.024541137740015984,0.023745695129036903,0.021058179438114166,0.025609366595745087,0.02374902367591858,0.04254351556301117,0.025688743218779564,0.025665389373898506,0.024521881714463234,187500,0,240000,427500
7,20,X14,-3.740212014168173,18.960200862959027,1.0028196573257446,1.0188076496124268,1.0244293212890625,0.9556460380554199,1.0246129035949707,1.0582512617111206,0.9122471809387207,0.9562164545059204,1.0173994302749634,1.0816437005996704,1.072785496711731,1.0055899620056152,1.0306204557418823,0.8943533897399902,0.962421178817749,1.025068998336792,0.05349454656243324,0.03252740576863289,0.0453929677605629,0.06433761119842529,0.07115758955478668,0.03221829608082771,0.03652845323085785,0.07057084888219833,0.07536900043487549,0.03343450278043747,0.022321635857224464,0.057328931987285614,0.061305608600378036,0.08884754776954651,0.025009773671627045,0.028793226927518845,0.02972070313990116,0.03102111630141735,0.048376962542533875,0.029459413141012192,0.027953190729022026,0.02066740021109581,0.04412760213017464,0.047664374113082886,0.024511203169822693,0.03458809480071068,0.02461545169353485,0.02751372940838337,0.04215468838810921,0.024091847240924835,0.026661552488803864,0.02657696232199669,0.02846108190715313,0.029838234186172485,0.04845234006643295,0.023424651473760605,0.02779100090265274,0.051699887961149216,0.029072478413581848,0.026920136064291,0.02595650404691696,0.026849642395973206,0.03206038102507591,0.04579651728272438,0.04487285390496254,0.038530074059963226,0.0367424301803112,0.06055193021893501,0.031051184982061386,0.03868110105395317,0.04437492787837982,0.027643313631415367,0.04122507572174072,0.03655233979225159,0.028920110315084457,0.025322461500763893,0.02327270433306694,0.027103226631879807,0.023992229253053665,0.03190407156944275,0.04222625121474266,0.026929033920168877,0.027668271213769913,0.026694515720009804,0.03842851147055626,0.028451111167669296,0.02385636977851391,0.03030419535934925,0.02270851843059063,0.024749938398599625,0.027574848383665085,0.022608686238527298,0.022914180532097816,0.02205515094101429,0.028970496729016304,0.024571185931563377,0.0238429494202137,0.021035682410001755,0.02560059167444706,0.02375347912311554,0.041110578924417496,0.02565830573439598,0.025599027052521706,0.024570774286985397,187500,0,240000,427500
7,21,X59,4.264717762332474,18.929039860144258,1.0029150247573853,1.0191458463668823,1.0239008665084839,0.9556108713150024,1.024035930633545,1.0581687688827515,0.9130420684814453,0.9557434320449829,1.0170021057128906,1.080593228340149,1.07280695438385,1.004958152770996,1.0305793285369873,0.895018458366394,0.9623148441314697,1.0244276523590088,0.05562258139252663,0.030474688857793808,0.04382602870464325,0.0625203400850296,0.0672927126288414,0.02941283769905567,0.03721475228667259,0.06411373615264893,0.07260556519031525,0.03440677002072334,0.021830705925822258,0.05212176963686943,0.06013645976781845,0.07904867827892303,0.024396829307079315,0.028681667521595955,0.031101351603865623,0.031712938100099564,0.052617646753787994,0.028228212147951126,0.029152389615774155,0.020610500127077103,0.045532967895269394,0.0459364652633667,0.024606525897979736,0.03443329781293869,0.024729695171117783,0.02845020219683647,0.0402044951915741,0.024479011073708534,0.02744060941040516,0.028311407193541527,0.029640547931194305,0.028648747131228447,0.04975058138370514,0.02350623533129692,0.02867859974503517,0.04938749969005585,0.029627729207277298,0.026376420632004738,0.026593143120408058,0.027019407600164413,0.03019692189991474,0.04293804615736008,0.04577349126338959,0.0390050932765007,0.03881417587399483,0.057003241032361984,0.03102342039346695,0.040234390646219254,0.045296087861061096,0.02881007269024849,0.0432349257171154,0.0359531007707119,0.028568154200911522,0.02559656836092472,0.023477718234062195,0.02733520232141018,0.024501994252204895,0.030789975076913834,0.042318448424339294,0.02771950326859951,0.02859566919505596,0.027049612253904343,0.03913671150803566,0.028148723766207695,0.0238201767206192,0.028027553111314774,0.02240101620554924,0.024735063314437866,0.027721485123038292,0.022365646436810493,0.023426011204719543,0.0217992402613163,0.02736769989132881,0.024105926975607872,0.023734716698527336,0.021269461140036583,0.02543877810239792,0.02365831844508648,0.04069337993860245,0.025984520092606544,0.025736289098858833,0.024487044662237167,187500,0,240000,427500
7,22,X46,0.5180021088279521,18.922727961093187,1.0028183460235596,1.0189967155456543,1.0233287811279297,0.9555902481079102,1.0241343975067139,1.0581616163253784,0.9130887389183044,0.9559566974639893,1.017091155052185,1.0808262825012207,1.0727332830429077,1.004859447479248,1.0307276248931885,0.8952253460884094,0.9622272849082947,1.0250886678695679,0.0560486800968647,0.030292823910713196,0.04396069422364235,0.06229208782315254,0.06644143909215927,0.029931623488664627,0.0364503338932991,0.06419569998979568,0.0705648735165596,0.034065719693899155,0.02192552387714386,0.05164598301053047,0.05978100746870041,0.07792949676513672,0.024152075871825218,0.027971576899290085,0.030696479603648186,0.031782373785972595,0.053423553705215454,0.02766190841794014,0.028817445039749146,0.02056081034243107,0.04657449200749397,0.0453113429248333,0.024627143517136574,0.03427721932530403,0.024821745231747627,0.028280777856707573,0.03997637331485748,0.024489756673574448,0.02753986231982708,0.028474854305386543,0.029416851699352264,0.029175840318202972,0.05048517882823944,0.023518966510891914,0.02862531505525112,0.049480438232421875,0.029670679941773415,0.02604738250374794,0.026425661519169807,0.027125054970383644,0.029840299859642982,0.04405086487531662,0.04572569951415062,0.039665255695581436,0.038455743342638016,0.05553067848086357,0.031001897528767586,0.04047159478068352,0.0457179993391037,0.028918109834194183,0.043343435972929,0.03548302873969078,0.02860090881586075,0.025619329884648323,0.0235409215092659,0.027199216187000275,0.024546630680561066,0.030623139813542366,0.04188030585646629,0.027804704383015633,0.02860300987958908,0.026996590197086334,0.03936375677585602,0.028071429580450058,0.023762427270412445,0.02788505330681801,0.022359253838658333,0.02473951317369938,0.027718011289834976,0.022353986278176308,0.02334502898156643,0.021790755912661552,0.027226559817790985,0.02395973727107048,0.023726774379611015,0.021207336336374283,0.025465046986937523,0.023651355877518654,0.04054518789052963,0.025875888764858246,0.025815024971961975,0.024454686790704727,187500,0,240000,427500
7,23,X3,-0.5496871828383023,18.914518600329757,1.0027927160263062,1.0195415019989014,1.0232924222946167,0.9555692076683044,1.0234169960021973,1.0581612586975098,0.9130098819732666,0.9561902284622192,1.017472267150879,1.0810644626617432,1.0726830959320068,1.005555510520935,1.0305951833724976,0.8953890204429626,0.9623472690582275,1.0253560543060303,0.05564650148153305,0.029491771012544632,0.043563827872276306,0.06386666744947433,0.066069595515728,0.030391674488782883,0.03593790531158447,0.06518573313951492,0.07009419798851013,0.03378922864794731,0.021919794380664825,0.05128410831093788,0.05910604074597359,0.07799416780471802,0.023984629660844803,0.027762703597545624,0.030868208035826683,0.03112037479877472,0.05265023559331894,0.02709883823990822,0.02856716327369213,0.02054448612034321,0.04622434079647064,0.04587515816092491,0.024757640436291695,0.033874645829200745,0.024888336658477783,0.02837504632771015,0.040115680545568466,0.024254824966192245,0.027282752096652985,0.02813262864947319,0.028948070481419563,0.028881900012493134,0.04997247830033302,0.023506492376327515,0.028514275327324867,0.0487564355134964,0.02949194610118866,0.02632584236562252,0.026054782792925835,0.027036912739276886,0.02985377050936222,0.043436918407678604,0.04608992487192154,0.039493631571531296,0.03770972043275833,0.05439518392086029,0.030952580273151398,0.04075481370091438,0.04404834657907486,0.029348352923989296,0.043487299233675,0.035346630960702896,0.02894870564341545,0.025825828313827515,0.02350897155702114,0.026956820860505104,0.024564312770962715,0.030755218118429184,0.0415785014629364,0.027802569791674614,0.02850238047540188,0.027026304975152016,0.03929358720779419,0.028136087581515312,0.02373811975121498,0.02782040648162365,0.022345295175909996,0.024758270010352135,0.027551040053367615,0.022413207218050957,0.023319236934185028,0.02180919423699379,0.02735007181763649,0.024056043475866318,0.023704681545495987,0.021281596273183823,0.025396175682544708,0.023645736277103424,0.04066948965191841,0.02591356635093689,0.025824565440416336,0.02446032129228115,187500,0,240000,427500
7,24,X46,-2.112434181362918,18.90562581270933,1.0028058290481567,1.0210542678833008,1.022670030593872,0.9555646181106567,1.022621750831604,1.0581637620925903,0.9123429656028748,0.956302285194397,1.0179253816604614,1.0818284749984741,1.0726460218429565,1.0060981512069702,1.0308016538619995,0.8949070572853088,0.962529718875885,1.026114821434021,0.054771799594163895,0.0293510053306818,0.04451096057891846,0.05740415304899216,0.061785630881786346,0.030283287167549133,0.03393751010298729,0.06369124352931976,0.07291761785745621,0.03388376533985138,0.021944236010313034,0.05549003928899765,0.06149791181087494,0.08383233100175858,0.02404194511473179,0.027738500386476517,0.03024609573185444,0.029274335131049156,0.05044611915946007,0.02621324546635151,0.028529712930321693,0.02058091014623642,0.04712282493710518,0.048498790711164474,0.024006221443414688,0.032026976346969604,0.025520211085677147,0.029159948229789734,0.04042915627360344,0.02380017563700676,0.027089973911643028,0.02802468277513981,0.02743111550807953,0.02749420329928398,0.05019557848572731,0.023241201415657997,0.028959747403860092,0.0491555891931057,0.028890661895275116,0.026087097823619843,0.025837622582912445,0.02676520124077797,0.029178699478507042,0.04555728659033775,0.04202332720160484,0.03721865266561508,0.0372110977768898,0.057150643318891525,0.03242963179945946,0.04017623886466026,0.04235043749213219,0.030865471810102463,0.0426170751452446,0.03701945021748543,0.028904365375638008,0.026971153914928436,0.0235137939453125,0.026303641498088837,0.024279462173581123,0.030023518949747086,0.04112723469734192,0.027946218848228455,0.028363609686493874,0.027114955708384514,0.03870489448308945,0.028073273599147797,0.02378649078309536,0.027457889169454575,0.02241848036646843,0.024889560416340828,0.026884406805038452,0.02291755937039852,0.02337881177663803,0.02212553098797798,0.026660863310098648,0.02349173277616501,0.023493019863963127,0.021409356966614723,0.025708109140396118,0.023819241672754288,0.041667450219392776,0.025445347651839256,0.02413354441523552,0.02432815544307232,187500,0,240000,427500
8,0,X28,-1.0941376584308102,26.373079674318433,1.0029422044754028,1.0161283016204834,1.0306415557861328,0.9639771580696106,1.019826889038086,1.073110580444336,0.9131966233253479,0.9740712642669678,1.0334528684616089,1.0943533182144165,1.0777063369750977,1.006019949913025,1.0345717668533325,0.8945327401161194,0.9606728553771973,1.020265817642212,0.0702318549156189,0.19879533350467682,0.2357598841190338,0.14131028950214386,0.43317079544067383,0.31016606092453003,0.3341776728630066,0.3068806231021881,0.0632816031575203,0.0259904433041811,0.07730783522129059,0.7370674014091492,0.09234323352575302,0.26227810978889465,0.15777839720249176,0.024854423478245735,0.3648875653743744,0.06777406483888626,0.1850821077823639,0.12484795600175858,0.02584785223007202,0.05352076143026352,0.1807800680398941,0.07235481590032578,0.14690713584423065,0.12912867963314056,0.055154237896203995,0.04896801710128784,0.0854073017835617,0.38143235445022583,0.06876634061336517,0.14559553563594818,0.05873538553714752,0.13998383283615112,0.03950292617082596,0.23526033759117126,0.037798844277858734,0.18670810759067535,0.027968578040599823,0.03389722481369972,0.14775262773036957,0.04930388182401657,0.1497155874967575,0.17924855649471283,0.028475014492869377,0.2362222522497177,0.1209927424788475,0.2188492864370346,0.0455903485417366,0.03919206187129021,0.09190525114536285,0.025475557893514633,0.19695158302783966,0.13248053193092346,0.10292445123195648,0.1363312005996704,0.05990511551499367,0.13898587226867676,0.10700441151857376,0.035403136163949966,0.151337131857872,0.1012740507721901,0.028073834255337715,0.05559597164392471,0.04157514125108719,0.38446974754333496,0.045050181448459625,0.18628409504890442,0.03878238424658775,0.03614751249551773,0.027258796617388725,0.022594133391976357,0.04189382120966911,0.02834312804043293,0.05079931020736694,0.03140405938029289,0.029302505776286125,0.022818537428975105,0.047571584582328796,0.0396445132791996,0.047853775322437286,0.04462329298257828,0.09015373140573502,0.05434473976492882,187500,0,240000,427500
8,1,X7,-3.9427305379122455,20.867586029693484,1.0056246519088745,1.0179883241653442,1.0275590419769287,0.9586934447288513,1.022146224975586,1.0720503330230713,0.9131503105163574,0.984798789024353,1.0196646451950073,1.110580563545227,1.072657823562622,1.0068399906158447,1.061199426651001,0.9006868600845337,0.9629733562469482,1.0202754735946655,0.05104316025972366,0.11785802990198135,0.05176288262009621,0.056079789996147156,0.14247658848762512,0.1136794462800026,0.09113948047161102,0.087638258934021,0.11711898446083069,0.037491537630558014,0.058570001274347305,0.23260244727134705,0.08119378238916397,0.14269143342971802,0.09841516613960266,0.03598055616021156,0.17678023874759674,0.03620193526148796,0.06376741081476212,0.05016772449016571,0.026050103828310966,0.05680134892463684,0.09217141568660736,0.04338584467768669,0.03773973137140274,0.043419234454631805,0.031970519572496414,0.03234774246811867,0.026341216638684273,0.10710490494966507,0.03679346293210983,0.03574481979012489,0.04172167927026749,0.042717345058918,0.0323493666946888,0.0743630975484848,0.02746346779167652,0.05606938153505325,0.02736300602555275,0.04000616446137428,0.06127459555864334,0.03173442929983139,0.04937043413519859,0.08668556064367294,0.039309337735176086,0.07943890243768692,0.08618009835481644,0.059692323207855225,0.03092995099723339,0.05296168848872185,0.1095685362815857,0.029515491798520088,0.04187280684709549,0.0468708798289299,0.0463716946542263,0.07790321111679077,0.03222647309303284,0.06066621094942093,0.028123794123530388,0.03123854100704193,0.06407703459262848,0.03537978604435921,0.029816865921020508,0.03788881003856659,0.0347597561776638,0.12129316478967667,0.027234360575675964,0.06490675359964371,0.03323689103126526,0.027633873745799065,0.02379870042204857,0.021453391760587692,0.026179451495409012,0.022412003949284554,0.035168662667274475,0.028591975569725037,0.033881448209285736,0.023653045296669006,0.024554938077926636,0.024201521649956703,0.03765198960900307,0.02614641934633255,0.04575282707810402,0.024505428969860077,187500,0,240000,427500
8,2,X97,-4.051432565389338,19.83013989403844,1.002841591835022,1.025728702545166,1.026736855506897,0.956819474697113,1.020518183708191,1.0608422756195068,0.9156942963600159,0.9914761781692505,1.0187257528305054,1.1410152912139893,1.0743614435195923,1.0102598667144775,1.0383706092834473,0.908304750919342,0.9638956189155579,1.0202172994613647,0.06735703349113464,0.09843027591705322,0.062093742191791534,0.055471524596214294,0.09026825428009033,0.06058924272656441,0.04857245087623596,0.09005757421255112,0.07398923486471176,0.03187713399529457,0.055252838879823685,0.1297914832830429,0.04743669554591179,0.08001228421926498,0.08517297357320786,0.030446162447333336,0.07228334248065948,0.033103492110967636,0.0506269596517086,0.03899691253900528,0.025425707921385765,0.027873951941728592,0.03921821713447571,0.034011345356702805,0.029286788776516914,0.03405915945768356,0.026099277660250664,0.049052074551582336,0.055684350430965424,0.041313253343105316,0.03221658989787102,0.048137765377759933,0.043786078691482544,0.02521074190735817,0.05061942711472511,0.03130323812365532,0.026491547003388405,0.04010094329714775,0.034049976617097855,0.0334455706179142,0.0648294985294342,0.02924209274351597,0.059563785791397095,0.06068611890077591,0.03473908081650734,0.03824470937252045,0.09944070875644684,0.029260093346238136,0.03115416131913662,0.058076441287994385,0.0608227364718914,0.02986203506588936,0.04002903029322624,0.03744775801897049,0.03920334577560425,0.057246506214141846,0.02534012869000435,0.04535356163978577,0.029407264664769173,0.03200298920273781,0.038067251443862915,0.029208526015281677,0.03175012394785881,0.03291132673621178,0.04113436117768288,0.03881988301873207,0.029590371996164322,0.04587680846452713,0.03018023632466793,0.027571875602006912,0.028788018971681595,0.021158475428819656,0.022877274081110954,0.022328579798340797,0.03789421170949936,0.024858566001057625,0.02626354806125164,0.022728262469172478,0.025109287351369858,0.023716825991868973,0.03651642054319382,0.02489788830280304,0.036323800683021545,0.024592114612460136,187500,0,240000,427500
8,3,X86,-1.7513576346534157,19.42054134979844,1.0027992725372314,1.0160053968429565,1.0259867906570435,0.9571956992149353,1.0256898403167725,1.061366319656372,0.9128846526145935,0.9625926613807678,1.01645827293396,1.0844473838806152,1.0748733282089233,1.0031894445419312,1.0350031852722168,0.8933551907539368,0.9604161977767944,1.0222433805465698,0.045494332909584045,0.05511970445513725,0.06071485951542854,0.09272747486829758,0.11851118505001068,0.042318109422922134,0.04843274503946304,0.12774379551410675,0.03585280105471611,0.058896612375974655,0.02589629963040352,0.05814164876937866,0.07889720797538757,0.06160460039973259,0.037780944257974625,0.02720341458916664,0.05766712874174118,0.02747129462659359,0.07813011854887009,0.05229298770427704,0.025588586926460266,0.026295453310012817,0.056640151888132095,0.03473832085728645,0.02601698786020279,0.038327042013406754,0.024277599528431892,0.03618538752198219,0.057471971958875656,0.040836986154317856,0.02353009022772312,0.03218947350978851,0.043678198009729385,0.02874968759715557,0.06404391676187515,0.02407805621623993,0.02652321755886078,0.037459082901477814,0.04002440348267555,0.02391955442726612,0.0372491255402565,0.025350406765937805,0.02525254711508751,0.07432461529970169,0.05536054074764252,0.038843683898448944,0.06098800525069237,0.0422796830534935,0.028780879452824593,0.048715922981500626,0.030765350908041,0.02351848967373371,0.04693280905485153,0.04702185466885567,0.030070818960666656,0.031088290736079216,0.026266947388648987,0.027420707046985626,0.03210475668311119,0.030149763450026512,0.03172038123011589,0.03580530732870102,0.03467210382223129,0.02821449190378189,0.046294331550598145,0.03650624677538872,0.025827161967754364,0.03519544005393982,0.022489771246910095,0.028455082327127457,0.03820771351456642,0.026763560250401497,0.022477291524410248,0.02183765359222889,0.030725421383976936,0.02350875735282898,0.026544351130723953,0.022992340847849846,0.03255578130483627,0.02436724863946438,0.03063216060400009,0.02391734905540943,0.027491439133882523,0.024876313284039497,187500,0,240000,427500
8,4,X11,2.8051034859378,19.30598491616547,1.0034648180007935,1.0148588418960571,1.0268689393997192,0.9589372277259827,1.0283918380737305,1.0657395124435425,0.9126155972480774,0.9584243893623352,1.0172384977340698,1.0839006900787354,1.0748714208602905,1.0037994384765625,1.0376118421554565,0.8933532238006592,0.9601578712463379,1.023528814315796,0.04772770777344704,0.04740109667181969,0.05767087638378143,0.09722746163606644,0.10980207473039627,0.04063522070646286,0.04289720579981804,0.10377610474824905,0.035391032695770264,0.05205963924527168,0.022665292024612427,0.056241996586322784,0.0742327943444252,0.07412676513195038,0.02851106785237789,0.02544189989566803,0.04829327389597893,0.027006590738892555,0.06915408372879028,0.0448530912399292,0.024482809007167816,0.02515854500234127,0.05304848775267601,0.035064756870269775,0.02406749501824379,0.04020708054304123,0.024357540532946587,0.03427445888519287,0.05431874841451645,0.03386338800191879,0.023733917623758316,0.03559799864888191,0.04064925014972687,0.02618754655122757,0.06504584103822708,0.023909732699394226,0.026544703170657158,0.038587406277656555,0.04489005357027054,0.024939561262726784,0.029122062027454376,0.02516564168035984,0.028070766478776932,0.07695473730564117,0.05072254687547684,0.04957908019423485,0.05679383873939514,0.03691713511943817,0.03101040981709957,0.04645449295639992,0.03278784081339836,0.02519773505628109,0.04327366128563881,0.04252849519252777,0.02729594148695469,0.028530243784189224,0.027030915021896362,0.025243816897273064,0.030557123944163322,0.028645534068346024,0.03130103275179863,0.03481525927782059,0.034581806510686874,0.027406558394432068,0.04960767179727554,0.035322848707437515,0.026383209973573685,0.03526917099952698,0.02230994962155819,0.029094353318214417,0.038620103150606155,0.02580484375357628,0.02272251434624195,0.022339913994073868,0.02865942008793354,0.02277335710823536,0.026439165696501732,0.023982837796211243,0.03170989081263542,0.023800885304808617,0.027983905747532845,0.023894965648651123,0.026568656787276268,0.024903016164898872,187500,0,240000,427500
8,5,X27,4.592257468721527,19.27074771001935,1.005647897720337,1.0146054029464722,1.0256274938583374,0.9611897468566895,1.0314441919326782,1.064899206161499,0.9129785299301147,0.9569540619850159,1.0161420106887817,1.0848454236984253,1.0731042623519897,1.0038447380065918,1.034404993057251,0.8933796882629395,0.9599580764770508,1.02321457862854,0.050428278744220734,0.05045357346534729,0.05053771287202835,0.0903131291270256,0.11749300360679626,0.038135066628456116,0.03720223158597946,0.1008068397641182,0.04015117511153221,0.05027131363749504,0.023121776059269905,0.057553116232156754,0.0796797052025795,0.06206157058477402,0.029086675494909286,0.02472057193517685,0.04711049795150757,0.026671260595321655,0.07020609080791473,0.045192327350378036,0.025366269052028656,0.025691380724310875,0.05255861580371857,0.034246571362018585,0.023349197581410408,0.03819781541824341,0.024401897564530373,0.0323350615799427,0.06134306266903877,0.02973981946706772,0.023800088092684746,0.035624194890260696,0.03753913193941116,0.027322428300976753,0.058904144912958145,0.023850319907069206,0.027672093361616135,0.038538336753845215,0.0416736975312233,0.02500094473361969,0.02711264230310917,0.025204509496688843,0.02832775190472603,0.07923553138971329,0.05103087052702904,0.046498049050569534,0.050683777779340744,0.03747696056962013,0.035062745213508606,0.046254951506853104,0.033860668540000916,0.026846420019865036,0.04237838834524155,0.04396474361419678,0.03017744980752468,0.027085496112704277,0.027023186907172203,0.024942990392446518,0.030544022098183632,0.02818159945309162,0.03144395351409912,0.03084777481853962,0.03495057299733162,0.027536265552043915,0.049072474241256714,0.03526432439684868,0.02547270990908146,0.03178521618247032,0.02233516424894333,0.03002271242439747,0.0366193950176239,0.025371264666318893,0.02063138037919998,0.02339358814060688,0.02889643795788288,0.022632058709859848,0.026775451377034187,0.023782525211572647,0.031260132789611816,0.023933198302984238,0.03174826130270958,0.02395542897284031,0.0254311915487051,0.02510218136012554,187500,0,240000,427500
