episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,54.84500450491905,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.3132684230804443,1.7910943031311035,2.895763635635376,1.9330134391784668,2.4578452110290527,2.207482099533081,1.0873339176177979,0.8827014565467834,2.041701555252075,1.004258155822754,1.3855433464050293,1.53860604763031,3.6122162342071533,2.1975553035736084,4.3211989402771,4.260615348815918,2.2669036388397217,2.2569994926452637,1.1624631881713867,0.45598432421684265,2.397752046585083,1.306093692779541,3.8028056621551514,1.8136177062988281,1.4623329639434814
0,1,12.892774508148431,0.9437888264656067,0.9371170997619629,1.1182537078857422,1.0187053680419922,0.9868050813674927,0.039891209453344345,0.036990586668252945,0.14525842666625977,2.125298023223877,0.08725743740797043,0.18681500852108002,0.025166518986225128,0.07454148679971695,0.06281808763742447,0.2281874418258667,0.1590242087841034,0.5416801571846008,2.8760902881622314,0.5877946615219116,1.024484395980835,1.181435227394104,0.5904807448387146,0.634719729423523,0.43441978096961975,0.05007420480251312,0.6793227791786194,0.026273416355252266,0.035228971391916275,0.03382394090294838,0.02476375736296177
0,2,7.2783156272023914,0.9659972786903381,0.9360038042068481,1.1261608600616455,1.0149909257888794,0.9867909550666809,0.033427830785512924,0.031788863241672516,0.07391241192817688,1.928381323814392,0.03424078971147537,0.3112017810344696,0.061962492763996124,0.07113879173994064,0.10327717661857605,0.2196720689535141,0.8588328957557678,1.0324078798294067,0.10933302342891693,0.8473208546638489,0.10622401535511017,0.06171790137887001,0.10716819018125534,0.025648782029747963,0.025619663298130035,0.04312293604016304,0.053351715207099915,0.023606792092323303,0.03526045382022858,0.042955681681632996,0.030752547085285187
0,3,4.44504133798182,0.952790379524231,0.9378108978271484,1.1295567750930786,1.0055294036865234,0.9866894483566284,0.0259734895080328,0.052045539021492004,0.1342546045780182,0.02575395256280899,0.14440639317035675,0.1803486943244934,0.03878476470708847,0.21077905595302582,0.3228338062763214,0.052415065467357635,0.447480171918869,0.8006666898727417,0.07556270807981491,0.4813636541366577,0.039437614381313324,0.09861194342374802,0.027923496440052986,0.022817213088274002,0.02387312240898609,0.06517909467220306,0.05581190437078476,0.02622002363204956,0.02889530546963215,0.03042067587375641,0.030706973746418953
0,4,4.07727849110961,0.9502569437026978,0.9370696544647217,1.1144920587539673,0.9964988827705383,0.987484335899353,0.03397810459136963,0.05443045124411583,0.06306992471218109,0.03914644941687584,0.024365974590182304,0.2910441756248474,0.0276425089687109,0.029280105605721474,1.1041110754013062,0.14513473212718964,0.05114082619547844,0.119938924908638,0.10747605562210083,0.4477976858615875,0.05709981918334961,0.09216992557048798,0.03375155106186867,0.024324623867869377,0.02835218422114849,0.13811132311820984,0.05210159346461296,0.029313882812857628,0.03155916556715965,0.026235444471240044,0.028541607782244682
0,5,4.356547213345766,0.9487588405609131,0.9370771646499634,1.1172680854797363,1.000553846359253,0.989629328250885,0.03579419106245041,0.050460334867239,0.08352024853229523,0.0431777723133564,0.022969840094447136,0.39698582887649536,0.02769482508301735,0.028117764741182327,1.0574897527694702,0.1755835860967636,0.058507490903139114,0.17012275755405426,0.09624231606721878,0.5140206217765808,0.05333053320646286,0.09343580901622772,0.03489287197589874,0.0260150283575058,0.031226906925439835,0.19117942452430725,0.051778025925159454,0.03331658989191055,0.03370402008295059,0.02266724407672882,0.025655975565314293
0,6,3.4493424106389283,0.9449442028999329,0.9372232556343079,1.1138571500778198,0.9979454874992371,0.9892522096633911,0.030834127217531204,0.0534176304936409,0.10300612449645996,0.04056087136268616,0.02690591849386692,0.22467972338199615,0.0313253253698349,0.03521418198943138,0.25350144505500793,0.20967288315296173,0.08803772181272507,0.11614738404750824,0.07754401862621307,0.550348699092865,0.05605081096291542,0.1014585867524147,0.03625229001045227,0.025658855214715004,0.03168852627277374,0.19609947502613068,0.053170304745435715,0.03017614781856537,0.035250116139650345,0.02027544565498829,0.02542133629322052
0,7,3.8260372899472714,0.9426474571228027,0.9371528029441833,1.1180601119995117,0.9905588626861572,0.9868730306625366,0.0378769151866436,0.046040695160627365,0.09991173446178436,0.05470431223511696,0.02547074481844902,0.21649476885795593,0.025773510336875916,0.03255119547247887,0.268533319234848,0.2777935862541199,0.07979176938533783,0.18260568380355835,0.1269952803850174,0.7186288833618164,0.054705921560525894,0.1310568004846573,0.034848060458898544,0.024401573464274406,0.04158366471529007,0.17677730321884155,0.06384184956550598,0.028411827981472015,0.03237200528383255,0.023182537406682968,0.02662489376962185
0,8,4.105127166211605,0.9406629800796509,0.9372606873512268,1.1187176704406738,0.9892996549606323,0.9870941042900085,0.03532508388161659,0.044058024883270264,0.11191470921039581,0.05422138795256615,0.03364941105246544,0.1652325689792633,0.022468609735369682,0.030231671407818794,0.22116108238697052,0.33320266008377075,0.07501610368490219,0.15282267332077026,0.15918059647083282,1.0604093074798584,0.08098587393760681,0.0927412286400795,0.03864055871963501,0.02525200881063938,0.03742823749780655,0.15993939340114594,0.06536846607923508,0.03276301920413971,0.02735086716711521,0.022719314321875572,0.028437288478016853
0,9,4.625917568802834,0.9392129182815552,0.9370924234390259,1.1181533336639404,0.9879317283630371,0.986739456653595,0.03328269347548485,0.03625015541911125,0.12595465779304504,0.06505590677261353,0.031079934909939766,0.1147390604019165,0.025091981515288353,0.026729857549071312,0.19046640396118164,0.2984097898006439,0.07688530534505844,0.21116897463798523,0.1584867686033249,1.5894312858581543,0.10221453756093979,0.10517283529043198,0.03997161611914635,0.027269264683127403,0.04399716854095459,0.1613389551639557,0.05596497654914856,0.030737437307834625,0.029636895284056664,0.023846453055739403,0.028908681124448776
0,10,5.3122598342597485,0.9369823336601257,0.9364169239997864,1.1165670156478882,0.987949013710022,0.9868008494377136,0.036101751029491425,0.05215899273753166,0.14883777499198914,0.05695530027151108,0.02328692004084587,0.08564415574073792,0.022871319204568863,0.026660721749067307,0.13173680007457733,0.3149375915527344,0.06750310212373734,0.3630448579788208,0.15276123583316803,2.1254055500030518,0.14819994568824768,0.13084448873996735,0.03372225537896156,0.027702881023287773,0.05318167060613632,0.14852872490882874,0.06144712492823601,0.026103628799319267,0.026441097259521484,0.026280952617526054,0.02895776368677616
0,11,5.649155486002565,0.9359439611434937,0.9364205002784729,1.1158512830734253,0.986880898475647,0.9871951937675476,0.0318392775952816,0.045280586928129196,0.11545376479625702,0.06112450733780861,0.026533005759119987,0.09379453957080841,0.025027930736541748,0.03403312340378761,0.16759461164474487,0.3379785418510437,0.07789339870214462,0.23953253030776978,0.2027643322944641,2.4860153198242188,0.141590416431427,0.16081242263317108,0.03387146070599556,0.027959605678915977,0.04958079755306244,0.13884055614471436,0.059517569839954376,0.02365160919725895,0.025801829993724823,0.023696348071098328,0.026509031653404236
0,12,5.8905982207506895,0.936383843421936,0.9363775253295898,1.1154987812042236,0.9873958230018616,0.9871444702148438,0.036307692527770996,0.04590273275971413,0.08094798773527145,0.04515625163912773,0.028682593256235123,0.09430289268493652,0.022572122514247894,0.031811412423849106,0.09726960211992264,0.35198771953582764,0.07947996258735657,0.2622949182987213,0.23130683600902557,2.6885793209075928,0.22831934690475464,0.15113118290901184,0.032616425305604935,0.024812156334519386,0.05672258511185646,0.14068487286567688,0.06359875202178955,0.0237555094063282,0.025939159095287323,0.02331656962633133,0.030539527535438538
1,0,53.81994912624359,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.4933106899261475,1.5827977657318115,1.7416452169418335,2.285160541534424,1.7942099571228027,1.3897268772125244,0.45572298765182495,0.7320234179496765,2.5699284076690674,0.6693176031112671,2.2008962631225586,1.352916955947876,4.421564102172852,2.4517662525177,3.3593554496765137,3.7274343967437744,2.5720999240875244,2.5244734287261963,1.0133800506591797,0.9605829119682312,2.715332508087158,1.2188711166381836,4.464560031890869,1.5032100677490234,1.6298078298568726
1,1,7.730810067057609,0.9322549104690552,0.936153769493103,1.137944221496582,1.0034067630767822,0.9866007566452026,0.05075831338763237,0.14706169068813324,0.13944204151630402,0.030437441542744637,0.2625647187232971,0.2329612523317337,0.051610346883535385,0.22562167048454285,0.7317295670509338,0.1480443775653839,0.08023641258478165,0.4765755534172058,0.26615604758262634,0.4255737066268921,0.4052874743938446,0.2917299270629883,0.27969902753829956,0.051402654498815536,0.12663757801055908,0.10064791142940521,0.36725443601608276,1.0127021074295044,0.766723096370697,0.025987381115555763,0.03469324856996536
1,2,8.702495755627751,0.9297971129417419,0.936153769493103,1.1223700046539307,1.0012611150741577,0.9866756796836853,0.048095714300870895,0.13023562729358673,0.2103416919708252,0.04002276435494423,0.0271286740899086,0.3366938829421997,0.2228032499551773,0.5264949202537537,0.543015718460083,0.06631264090538025,0.061816081404685974,0.5402830839157104,0.2603263258934021,0.5121944546699524,0.41749832034111023,0.20641659200191498,0.9129999279975891,0.028191518038511276,0.176242858171463,0.06711291521787643,0.6350612640380859,0.9531552195549011,0.7223308682441711,0.027221376076340675,0.0352485291659832
1,3,8.46318132430315,0.9283974766731262,0.936153769493103,1.1154967546463013,0.9889066815376282,0.9892681241035461,0.03583858907222748,0.10874094069004059,0.22660982608795166,0.03312043845653534,0.15853536128997803,0.38961103558540344,0.1438210904598236,0.10883043706417084,0.8687147498130798,0.06487342715263367,0.04607585445046425,0.9921844005584717,0.3471928834915161,0.7276472449302673,0.3735996186733246,0.24688446521759033,0.3755592107772827,0.02642740122973919,0.3352181613445282,0.030543331056833267,0.053217075765132904,1.0338428020477295,0.6881623268127441,0.025424353778362274,0.030861737206578255
1,4,6.464760724455118,0.9279509782791138,0.9365038871765137,1.1206930875778198,0.985504686832428,0.9893887042999268,0.030865618959069252,0.08676426857709885,0.1332889348268509,0.023642010986804962,0.1378515660762787,0.22705800831317902,0.036271654069423676,0.045718930661678314,0.0586230643093586,0.15440648794174194,0.04725366085767746,1.6975747346878052,0.696687638759613,0.4429091215133667,0.34676453471183777,0.3270075023174286,0.14373235404491425,0.08902458101511002,0.3546522855758667,0.10247065126895905,0.16138677299022675,0.030872460454702377,0.029058309271931648,0.04436656832695007,0.024500735104084015
1,5,6.348186083137989,0.9300472140312195,0.9365078806877136,1.117028832435608,0.9863327741622925,0.9876427054405212,0.030467350035905838,0.0662844255566597,0.16068634390830994,0.025324981659650803,0.14293272793293,0.22557853162288666,0.033426783978939056,0.05581143870949745,0.06968634575605392,0.19872604310512543,0.04177508130669594,1.6440277099609375,0.6521852612495422,0.4065591096878052,0.32025501132011414,0.17827166616916656,0.2784082889556885,0.1385050117969513,0.2771807312965393,0.07836056500673294,0.2152242511510849,0.0370674692094326,0.026735786348581314,0.026561658829450607,0.02663162723183632
1,6,6.596821013465524,0.9296820163726807,0.9376092553138733,1.1240839958190918,0.986510157585144,0.9879952073097229,0.03358635678887367,0.07949148118495941,0.1121249571442604,0.025297140702605247,0.16533398628234863,0.12619969248771667,0.03237103670835495,0.03610249236226082,0.055674485862255096,0.2304435521364212,0.0388561487197876,1.755972981452942,0.8744604587554932,0.4892658591270447,0.3155103027820587,0.43316003680229187,0.20027285814285278,0.12043116986751556,0.10832485556602478,0.07214850932359695,0.19777047634124756,0.022404717281460762,0.02620769292116165,0.02645402029156685,0.025779617950320244
1,7,7.530143367126584,0.9250729084014893,0.941322386264801,1.1228512525558472,0.9862502217292786,0.9879736304283142,0.027672195807099342,0.025399276986718178,0.09036169946193695,0.025274455547332764,0.08918220549821854,0.3077329695224762,0.04027021303772926,0.03412191942334175,0.05932411178946495,0.27396345138549805,0.027273155748844147,1.9051672220230103,1.714853286743164,0.5039374232292175,0.26687124371528625,0.2941149175167084,0.18166638910770416,0.12481021881103516,0.10857895016670227,0.11817698180675507,0.21207846701145172,0.028382616117596626,0.024626731872558594,0.027414100244641304,0.026195084676146507
1,8,6.70771135352552,0.9255103468894958,0.9413627982139587,1.122078537940979,0.9841486215591431,0.9884205460548401,0.02602074109017849,0.028724482282996178,0.07001625746488571,0.024171097204089165,0.029518814757466316,0.38864025473594666,0.04411178454756737,0.04503793269395828,0.057960186153650284,0.31073540449142456,0.039803396910429,1.4909652471542358,1.2817282676696777,0.5416094064712524,0.2258303463459015,0.24461188912391663,0.18544317781925201,0.12184714525938034,0.09418225288391113,0.13128705322742462,0.22691109776496887,0.029356179758906364,0.026187030598521233,0.026235703378915787,0.024472033604979515
1,9,7.244427367299795,0.9265575408935547,0.9413624405860901,1.1186692714691162,0.9837204813957214,0.989375114440918,0.035927556455135345,0.03182096779346466,0.06818132102489471,0.0238692294806242,0.04937069118022919,0.43388718366622925,0.041001610457897186,0.05512524023652077,0.07493945211172104,0.34935498237609863,0.04325570911169052,1.5930744409561157,1.3885570764541626,0.8055974245071411,0.2112572342157364,0.16668957471847534,0.2300628274679184,0.14493724703788757,0.07195306569337845,0.08391888439655304,0.2439953237771988,0.028708569705486298,0.027133649215102196,0.024259483441710472,0.025611652061343193
1,10,7.522440161928534,0.9262565970420837,0.938943088054657,1.117221474647522,0.9858757853507996,0.9893669486045837,0.034530263394117355,0.023844100534915924,0.06615225970745087,0.025227494537830353,0.03519848734140396,0.8679319024085999,0.03264501318335533,0.05447707325220108,0.07966717332601547,0.2992110550403595,0.08109640330076218,0.9955213665962219,1.6102663278579712,0.8667749762535095,0.2473863959312439,0.23731186985969543,0.3449854552745819,0.14126543700695038,0.06498925387859344,0.06810193508863449,0.2485111653804779,0.032158445566892624,0.027845153585076332,0.024900028482079506,0.02090834639966488
1,11,7.01411776356399,0.9266136884689331,0.9389011859893799,1.1164302825927734,0.9851453304290771,0.9894254803657532,0.028517533093690872,0.03179457411170006,0.1253127008676529,0.02791193127632141,0.03227784484624863,0.8190118670463562,0.038885243237018585,0.08068782091140747,0.12061023712158203,0.3819466531276703,0.08010832965373993,0.41483649611473083,1.2150095701217651,1.0225580930709839,0.24116773903369904,0.2841721177101135,0.43415820598602295,0.1445385366678238,0.07085913419723511,0.05635044723749161,0.26172295212745667,0.03067026287317276,0.0254130270332098,0.026454275473952293,0.027838977053761482
2,0,55.70199195146561,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,2.8908655643463135,1.4360026121139526,2.1559953689575195,3.1888182163238525,2.050778388977051,1.8266310691833496,0.868126630783081,1.28471839427948,2.415541172027588,1.5113728046417236,1.5410603284835815,1.5330982208251953,4.547093868255615,2.5965957641601562,3.319504737854004,4.784071445465088,2.0550715923309326,2.315916061401367,1.1051148176193237,0.7241293787956238,2.234001874923706,0.7606577277183533,3.943171501159668,2.1070199012756348,1.516780138015747
2,1,8.272613574564456,0.9494394659996033,0.936153769493103,1.1010695695877075,0.9747905135154724,0.9873698949813843,0.07378099113702774,0.04673391580581665,0.23993077874183655,0.029660625383257866,0.02673564851284027,0.047892313450574875,0.08046234399080276,0.4898867905139923,0.5525416135787964,0.028319263830780983,0.28242921829223633,0.20840373635292053,0.3820771872997284,0.7242344617843628,0.5732744932174683,0.7198565602302551,0.4534182846546173,0.033256895840168,0.42430251836776733,0.3184279203414917,0.027217604219913483,0.5560950636863708,0.9016481637954712,0.027919940650463104,0.03434259817004204
2,2,9.336520487815141,0.9490917921066284,0.9385238885879517,1.1068364381790161,0.9747905731201172,0.9867922067642212,0.0653790608048439,0.15914975106716156,0.3365578055381775,0.031248684972524643,0.026203449815511703,0.2974105179309845,0.061766497790813446,0.47696003317832947,0.34829771518707275,0.038059577345848083,0.27887049317359924,0.2512538433074951,1.1369891166687012,0.9933146238327026,0.6424633860588074,1.3316786289215088,0.5355367064476013,0.11275075376033783,0.04245937988162041,0.40789371728897095,0.5641059279441833,0.05120374262332916,0.08294568210840225,0.036185991019010544,0.036628421396017075
2,3,9.64411269798875,0.9523058533668518,0.9385213851928711,1.1139075756072998,0.9810978770256042,0.9866033792495728,0.04868527874350548,0.23479577898979187,0.34748658537864685,0.10268007963895798,0.04223044216632843,0.8507737517356873,0.061219945549964905,0.05055778846144676,0.1553925722837448,0.042017120867967606,0.1082058772444725,0.5990850925445557,0.9371950030326843,1.4143916368484497,0.5681042671203613,1.0913081169128418,0.03048742190003395,0.17835107445716858,0.05586162582039833,0.907444953918457,0.656615138053894,0.05508841574192047,0.05799794942140579,0.026356510818004608,0.02729305624961853
2,4,8.70068337060511,0.9476485848426819,0.936062753200531,1.1128308773040771,0.9841519594192505,0.9875638484954834,0.049934323877096176,0.11155837774276733,0.28977730870246887,0.14805090427398682,0.13027165830135345,0.33923858404159546,0.025516508147120476,0.3411220908164978,0.07088543474674225,0.09130558371543884,0.04582566022872925,0.9583600759506226,1.1208617687225342,1.440606951713562,0.5074111819267273,0.8315033912658691,0.03801749274134636,0.09451308101415634,0.029487643390893936,0.14106547832489014,0.702002763748169,0.09421592950820923,0.046130239963531494,0.027922365814447403,0.03144696727395058
2,5,8.546752287447452,0.9433223009109497,0.9360573887825012,1.1152257919311523,0.9831293821334839,0.9878346920013428,0.033328019082546234,0.08463011682033539,0.3607899844646454,0.0908367708325386,0.18913239240646362,0.3934572637081146,0.031739916652441025,0.040888700634241104,0.052929703146219254,0.07799277454614639,0.07644624263048172,0.9127519726753235,0.8231841325759888,1.4087051153182983,0.47969961166381836,1.4734947681427002,0.05466494709253311,0.07007207721471786,0.03411133214831352,0.07033843547105789,0.619579017162323,0.07977669686079025,0.04161383956670761,0.0243968665599823,0.0290776789188385
2,6,9.138981335237622,0.9405853152275085,0.936057448387146,1.1146894693374634,0.9821649789810181,0.9887943863868713,0.04184495657682419,0.07370956242084503,0.4040459394454956,0.10838747769594193,0.21546493470668793,0.46794211864471436,0.03131765499711037,0.0522034615278244,0.06315150856971741,0.11455492675304413,0.0945558100938797,1.0476843118667603,0.79697185754776,1.2478173971176147,0.5701485276222229,1.5066559314727783,0.0871700569987297,0.06449881941080093,0.038787685334682465,0.14177457988262177,0.773443341255188,0.09068293124437332,0.05582321062684059,0.03069654107093811,0.027189472690224648
2,7,9.42008538544178,0.9331144094467163,0.9370772838592529,1.1143094301223755,0.9826222062110901,0.9902030229568481,0.030619561672210693,0.08479522913694382,0.3675277531147003,0.08515705913305283,0.28281348943710327,0.42704886198043823,0.026622112840414047,0.07396093755960464,0.07368152588605881,0.05631013959646225,0.06801270693540573,1.0059231519699097,0.7711582183837891,1.748297095298767,0.5098538398742676,1.1633368730545044,0.10716746002435684,0.07922723889350891,0.03286923095583916,0.30700358748435974,0.9957819581031799,0.04967382177710533,0.031148187816143036,0.026064300909638405,0.024565773084759712
3,0,59.95250310897827,0.9260987639427185,0.9358967542648315,1.111777901649475,0.9856852293014526,0.98870450258255,3.442117929458618,1.499319314956665,2.736790418624878,4.54152774810791,1.9302502870559692,1.7768486738204956,0.8378722667694092,1.1786712408065796,2.358715057373047,1.0420997142791748,1.8550370931625366,1.7146670818328857,4.918330669403076,1.989387035369873,5.212586879730225,4.308239459991455,2.5199296474456787,2.1704843044281006,0.9226123094558716,0.766508936882019,2.586815357208252,1.0293676853179932,4.451297283172607,1.5257757902145386,1.647618293762207
3,1,6.988741232082248,0.9365904331207275,0.9358967542648315,1.1050053834915161,0.9911249876022339,0.9866682291030884,0.05459723621606827,0.04067911580204964,0.14200466871261597,0.021036986261606216,0.10946375131607056,0.42682963609695435,0.5223415493965149,0.05576904118061066,1.2425743341445923,0.10176839679479599,0.05385115370154381,0.18136702477931976,0.14905166625976562,0.08930445462465286,0.46959900856018066,0.22420410811901093,0.0908723697066307,0.025013219565153122,0.027551980689167976,0.15431979298591614,0.035367436707019806,0.8661234974861145,0.8307222127914429,0.0338619165122509,0.04940951615571976
3,2,9.311855256929993,0.9345221519470215,0.9358967542648315,1.1099224090576172,1.0011357069015503,0.9866155982017517,0.03817601129412651,0.023579420521855354,0.07668301463127136,0.035494785755872726,0.06377232074737549,0.4048406779766083,0.5562312602996826,0.04871712997555733,0.9575398564338684,0.04101049527525902,0.08074046671390533,0.6685678362846375,0.3438623547554016,0.11088567227125168,0.5928194522857666,1.8203319311141968,0.14244027435779572,0.04455278441309929,0.03680679574608803,0.34717312455177307,0.05772116780281067,0.9058643579483032,0.8363171219825745,0.035486217588186264,0.04862220212817192
3,3,11.02470526881516,0.929351806640625,0.9358967542648315,1.1062449216842651,0.9887042045593262,0.9872419238090515,0.0347064770758152,0.022909430786967278,0.0643230751156807,0.026751482859253883,0.26604509353637695,0.39522239565849304,0.04270729050040245,0.047855835407972336,1.1014072895050049,0.19898320734500885,0.05608002096414566,1.3253262042999268,0.5792522430419922,0.3449821472167969,0.6937207579612732,2.0933539867401123,0.22083832323551178,0.03965110331773758,0.056257911026477814,0.5816377997398376,0.09387766569852829,0.9459179043769836,0.7265251278877258,0.022976843640208244,0.05390772968530655
