episode,step,target,value,total_loss,collider_loss,loss_R1,loss_R2,loss_R3,loss_L1,loss_L2,loss_L3,loss_N1,loss_N2,loss_N3,loss_C1,loss_C2,loss_F1,loss_F2,loss_F3
0,14,R2,3.431601675937687,4.521136868745089,0.3689320310950279,0.9844029545783997,2.2965002059936523,0.6156743764877319,0.03776952251791954,0.04260703921318054,0.04110579565167427,0.09111711382865906,0.04191109165549278,0.04264601692557335,0.0770488828420639,0.04569085314869881,0.04406247287988663,0.04329488426446915,0.11730565875768661
0,15,F3,-4.374712560594999,4.501439597457647,0.34952981024980545,0.9844506978988647,2.2970709800720215,0.615854799747467,0.037766311317682266,0.04237410053610802,0.040848419070243835,0.08474598079919815,0.041591010987758636,0.04221298173069954,0.07154349237680435,0.0456991009414196,0.04395044595003128,0.04355635121464729,0.10977492481470108
0,16,L2,4.429281502062786,4.490929584950209,0.33860528841614723,0.9844880104064941,2.2981059551239014,0.6156075596809387,0.037567757070064545,0.04222599416971207,0.04085109755396843,0.08212520182132721,0.04166233167052269,0.041955962777137756,0.06864453852176666,0.04574359580874443,0.04392383620142937,0.043503548949956894,0.10452419519424438
0,17,N1,-2.8958469567295433,4.484966780990362,0.33250586315989494,0.9844560623168945,2.2978549003601074,0.6156504154205322,0.03766356781125069,0.04209733381867409,0.04089482128620148,0.07938671857118607,0.041984666138887405,0.042238663882017136,0.06831619143486023,0.04571659117937088,0.0439244769513607,0.043359577655792236,0.10142279416322708
0,18,F1,-4.553119565399962,4.478290561586618,0.3255022391676903,0.9846017956733704,2.298370361328125,0.6156987547874451,0.037713006138801575,0.0420871339738369,0.040694624185562134,0.07722453773021698,0.0418735034763813,0.042262811213731766,0.06442313641309738,0.045642703771591187,0.04393797367811203,0.043261364102363586,0.10049885511398315
0,19,R1,-1.2524400288918294,4.477124687284231,0.32351985573768616,0.9846030473709106,2.2992546558380127,0.615831732749939,0.037912990897893906,0.04193922132253647,0.0406564399600029,0.07588949054479599,0.04204145073890686,0.04223775118589401,0.06413818150758743,0.04562574252486229,0.043923866003751755,0.04311666637659073,0.09995345026254654
0,20,L1,4.826552914112174,4.479580748826265,0.32595258951187134,0.9855943918228149,2.298368215560913,0.6158298254013062,0.03817782923579216,0.04203922301530838,0.040543608367443085,0.07431793212890625,0.042033128440380096,0.04212719574570656,0.06704213470220566,0.04560808464884758,0.04399242252111435,0.04310014843940735,0.10080660879611969
0,21,N2,-1.7615375724254534,4.472343474626541,0.32073671370744705,0.985104501247406,2.297131299972534,0.6157042980194092,0.03832503408193588,0.04200955852866173,0.04047973453998566,0.07297233492136002,0.042083509266376495,0.042101167142391205,0.06422048807144165,0.045614853501319885,0.04391515254974365,0.04307753965258598,0.09960400313138962
0,22,C1,-3.1967295341055504,4.465497367084026,0.3130485340952873,0.985159695148468,2.2979655265808105,0.6157774329185486,0.03836158663034439,0.04198076203465462,0.040393341332674026,0.0717141181230545,0.04211905226111412,0.04210652410984039,0.06000279262661934,0.045691754668951035,0.04394372180104256,0.04300277680158615,0.09727828204631805
0,23,C2,-3.8561884391851162,4.4625590443611145,0.30968155711889267,0.9847219586372375,2.2988479137420654,0.6157006621360779,0.03806912899017334,0.042153358459472656,0.04033391550183296,0.0706544816493988,0.04207694157958031,0.04209527000784874,0.059134162962436676,0.04570577293634415,0.043987780809402466,0.04295968636870384,0.0961180105805397
0,24,F3,0.5611111742399206,4.460992302745581,0.30803554505109787,0.9845495223999023,2.2992024421691895,0.6156024932861328,0.03796321898698807,0.04215081036090851,0.040359076112508774,0.07012124359607697,0.04201868176460266,0.042020246386528015,0.058995384722948074,0.0457141138613224,0.044008251279592514,0.04304523393511772,0.09524158388376236
0,25,L1,-2.6523109710060244,4.458262842148542,0.3053157366812229,0.9845607876777649,2.2996366024017334,0.6155626177787781,0.03801314905285835,0.04234256595373154,0.04026934877038002,0.06899603456258774,0.041976198554039,0.041867054998874664,0.058346543461084366,0.045681823045015335,0.04398246482014656,0.04274946451187134,0.09427818655967712
0,26,L1,0.7532802337807354,4.456746324896812,0.3021143041551113,0.9849145412445068,2.3008437156677246,0.6155239939689636,0.03809092566370964,0.04233628138899803,0.04022766277194023,0.06881344318389893,0.042223040014505386,0.041849348694086075,0.05684230104088783,0.04565827175974846,0.043988969177007675,0.04272446781396866,0.09270936250686646
0,27,R1,2.8023945877065293,4.453632280230522,0.29920444637537,0.9849120378494263,2.301400899887085,0.6155638098716736,0.038130439817905426,0.042312610894441605,0.04025253280997276,0.06992900371551514,0.04154089093208313,0.04189896956086159,0.05297284200787544,0.04562507942318916,0.044000204652547836,0.042545877397060394,0.09254708141088486
0,28,L3,-4.7339792031289365,4.45034196972847,0.29574331268668175,0.9849247336387634,2.3015265464782715,0.6155896186828613,0.03818107023835182,0.04232150688767433,0.040259506553411484,0.06798144429922104,0.04156169667840004,0.04187982156872749,0.051880545914173126,0.045626625418663025,0.043998170644044876,0.042537055909633636,0.09207362681627274
0,29,N2,-3.439851455088082,4.448930572718382,0.2952745333313942,0.9850348830223083,2.300652265548706,0.6155847311019897,0.038353655487298965,0.04227123409509659,0.04022058844566345,0.0668477714061737,0.04158521071076393,0.041821226477622986,0.052967917174100876,0.04582766443490982,0.04399918392300606,0.04248671606183052,0.09127752482891083
1,0,L1,3.9696799505252596,56.46212190017104,45.73350328207016,0.9939808249473572,2.863600730895996,0.7197469472885132,5.887396335601807,0.0456698052585125,0.08598652482032776,6.715378284454346,0.6184734106063843,0.9696251153945923,32.22441864013672,0.18714898824691772,4.353930473327637,0.07760478556156158,0.7191610336303711
1,1,L1,2.436351057396098,37.76358684524894,32.02613379061222,0.9881972670555115,2.644969940185547,0.6474361419677734,5.887396335601807,0.04327812418341637,0.05586344376206398,3.147289276123047,0.9951779246330261,0.23613128066062927,22.33538055419922,0.054873719811439514,0.0811910405755043,0.04520789161324501,0.601193904876709
1,2,F1,-0.4238818623281393,13.45895241200924,8.905270639806986,0.9856052398681641,2.4952478408813477,0.6281363368034363,0.14934542775154114,0.044445350766181946,0.04493274167180061,0.9726341962814331,0.10938675701618195,0.09966687113046646,7.43778133392334,0.05088380351662636,0.10190506279468536,0.044355571269989014,0.2946258783340454
1,3,R2,1.5400079152612998,10.102312054485083,5.745934657752514,0.9847902059555054,2.398669719696045,0.6206068396568298,0.05261782184243202,0.044277552515268326,0.04269854724407196,0.6975153088569641,0.0985637828707695,0.077235147356987,4.718115329742432,0.05043751373887062,0.046440206468105316,0.04309539496898651,0.2272486835718155
1,4,C2,0.35533831213372746,8.977614894509315,4.704963769763708,0.9869890213012695,2.3487446308135986,0.616614818572998,0.050363972783088684,0.043663714081048965,0.042746592313051224,0.6271859407424927,0.08748625963926315,0.056983865797519684,3.6987857818603516,0.05194283649325371,0.04692745953798294,0.0424947626888752,0.2766852378845215
1,5,F3,0.8023728914626922,5.494182147085667,1.3000892624258995,0.993321418762207,2.3101093769073486,0.6167804002761841,0.04495343193411827,0.04467552900314331,0.04253706708550453,0.38513052463531494,0.048000238835811615,0.05176181346178055,0.5475253462791443,0.05274846777319908,0.04470308870077133,0.04220395162701607,0.2697314918041229
1,6,C2,-1.685571056117412,5.0366928949952126,0.8641788586974144,0.9910831451416016,2.2985453605651855,0.6163769960403442,0.04428200051188469,0.04498292878270149,0.0420680046081543,0.3054561913013458,0.042858369648456573,0.04963095113635063,0.20779819786548615,0.05300384387373924,0.04464505985379219,0.042323220521211624,0.2536386251449585
1,7,N3,-4.048270108174926,4.89135579764843,0.726992528885603,0.9914772510528564,2.294633388519287,0.6159195303916931,0.04466962814331055,0.04360122233629227,0.04116208478808403,0.2510570287704468,0.04241497814655304,0.04822763428092003,0.13711151480674744,0.04903840646147728,0.04453307017683983,0.042394109070301056,0.2451159507036209
1,8,R1,-0.7125833922896421,4.753474306315184,0.5877557918429375,0.9914757609367371,2.293928861618042,0.616294801235199,0.04350414127111435,0.043623507022857666,0.04117291420698166,0.18447603285312653,0.042251165956258774,0.05081140622496605,0.10421814024448395,0.0486474484205246,0.04444177448749542,0.04171832278370857,0.20691002905368805
1,9,L3,1.0747482244333098,4.662327259778976,0.4997859373688698,0.9911770224571228,2.294252872467041,0.6167410016059875,0.042492322623729706,0.043427206575870514,0.04119612276554108,0.12901127338409424,0.041777968406677246,0.048155635595321655,0.08445229381322861,0.04873225837945938,0.044602520763874054,0.041210971772670746,0.19509778916835785
1,10,L2,3.0364090975217852,4.568179197609425,0.409848939627409,0.9894466400146484,2.295504331588745,0.6158773303031921,0.04224103316664696,0.042884644120931625,0.041039325296878815,0.07819831371307373,0.04136570543050766,0.04638778418302536,0.07429461181163788,0.04920114576816559,0.04477411136031151,0.04105038568377495,0.16591383516788483
1,11,F1,-0.1983252343276467,4.537545990198851,0.37693729251623154,0.9909003973007202,2.296261787414551,0.6160239577293396,0.04161633551120758,0.04292236641049385,0.040947236120700836,0.06768263876438141,0.041504837572574615,0.046087976545095444,0.07074087113142014,0.04836764931678772,0.04478282853960991,0.041177310049533844,0.1485297977924347
1,12,L3,-1.2648221939640947,4.515969928354025,0.35575709864497185,0.9907335638999939,2.2963216304779053,0.6157265901565552,0.041685931384563446,0.042925089597702026,0.040958255529403687,0.06344430893659592,0.04164160415530205,0.04600600525736809,0.06751953065395355,0.048176538199186325,0.04462318494915962,0.04127690568566322,0.1349307894706726
1,13,F2,1.4217411199593268,4.499513152986765,0.3392938859760761,0.9911379814147949,2.2963151931762695,0.6156294345855713,0.041605789214372635,0.042937133461236954,0.04078386723995209,0.06051531061530113,0.04192615672945976,0.045548807829618454,0.06705237925052643,0.04824148491024971,0.04458422213792801,0.04135647043585777,0.12187892198562622
1,14,C1,0.9288902219017912,4.483119312673807,0.32204465940594673,0.9916444420814514,2.297611951828003,0.6155222058296204,0.04132829234004021,0.04276655241847038,0.04074307531118393,0.05937318876385689,0.041676003485918045,0.0452285036444664,0.06166893243789673,0.0480077750980854,0.04447117820382118,0.041410740464925766,0.1116664707660675
1,15,C2,4.447746691005788,4.475016690790653,0.3136410042643547,0.9918500185012817,2.298156976699829,0.6155774593353271,0.04131897911429405,0.04247274249792099,0.04076799005270004,0.05661280080676079,0.041906826198101044,0.04491505026817322,0.06016358733177185,0.0477910041809082,0.044435661286115646,0.041292961686849594,0.10775463283061981
1,16,C2,-0.04767026302792132,4.471772816032171,0.3117067962884903,0.9901279211044312,2.2990806102752686,0.6156278848648071,0.04119688645005226,0.04232644662261009,0.04083477705717087,0.05534235015511513,0.04167924448847771,0.044645898044109344,0.05848122015595436,0.04761454835534096,0.044537436217069626,0.04120580106973648,0.10907179117202759
1,17,N3,0.7849782230714037,4.472133118659258,0.3105693645775318,0.9910795092582703,2.2995052337646484,0.6155344247817993,0.04107167571783066,0.042292047291994095,0.04090982675552368,0.05418099835515022,0.04191608354449272,0.04454293102025986,0.05761688947677612,0.0473845973610878,0.04448353499174118,0.04130016267299652,0.11031520366668701
1,18,F2,-0.8325256609886358,4.4686658047139645,0.30839014053344727,0.9895396828651428,2.2998616695404053,0.6155222058296204,0.0406528003513813,0.04233747720718384,0.040913794189691544,0.053147900849580765,0.04169582575559616,0.044585082679986954,0.05661512911319733,0.04740336537361145,0.044517405331134796,0.04130252078175545,0.11057094484567642
1,19,L3,-2.3731758578996254,4.467294778674841,0.30587896704673767,0.9900860786437988,2.300821304321289,0.615522563457489,0.040186990052461624,0.04220728203654289,0.04091210663318634,0.05228240787982941,0.04182921722531319,0.04449963942170143,0.0567522756755352,0.04731482267379761,0.04449981823563576,0.041037801653146744,0.10934247076511383
1,20,R2,-2.0202132829509614,4.457994069904089,0.29715123772621155,0.9886049032211304,2.3020107746124268,0.6156014800071716,0.0390162356197834,0.042425736784935,0.04102053865790367,0.04858208820223808,0.04163757339119911,0.04410051926970482,0.05831209570169449,0.047130487859249115,0.0443677082657814,0.041073597967624664,0.10411033034324646
1,21,C2,-3.3932280847541008,4.450439319014549,0.29097843915224075,0.9876935482025146,2.301819086074829,0.6155973076820374,0.03858523443341255,0.04238421469926834,0.04095432907342911,0.04878519847989082,0.04167205095291138,0.04393913596868515,0.056757692247629166,0.04710705205798149,0.044341787695884705,0.04105941951274872,0.09974326193332672
1,22,F1,0.33539941046790744,4.443647015839815,0.28596052899956703,0.9876419901847839,2.3004097938537598,0.6155794858932495,0.038447968661785126,0.04242268204689026,0.04098524525761604,0.04844500869512558,0.041649606078863144,0.043489113450050354,0.05696208402514458,0.04703216254711151,0.0443408340215683,0.0411677360534668,0.09507330507040024
1,23,F1,-3.1350481377246995,4.442617405205965,0.2846022918820381,0.9872157573699951,2.301103353500366,0.6155633926391602,0.038359299302101135,0.042390890419483185,0.040903542190790176,0.04779708385467529,0.04175794869661331,0.04354776442050934,0.057335205376148224,0.04735785722732544,0.04432287812232971,0.04120958596467972,0.09375284612178802
1,24,C1,2.3486044747575576,4.4417962692677975,0.28264017775654793,0.9878146648406982,2.301426649093628,0.6156412363052368,0.038343798369169235,0.04233131557703018,0.04092925786972046,0.047182150185108185,0.0418773777782917,0.04356071725487709,0.05732019990682602,0.04729431867599487,0.04430244863033295,0.041272424161434174,0.09249971061944962
1,25,F3,0.29983498022633626,4.433484062552452,0.27349012717604637,0.9891950488090515,2.3014395236968994,0.6156059503555298,0.038278236985206604,0.04229079931974411,0.040988340973854065,0.04687802866101265,0.041567571461200714,0.043532174080610275,0.05223028361797333,0.047030702233314514,0.04402470216155052,0.04134982451796532,0.08907287567853928
1,26,R1,-1.0249542688463,4.432787526398897,0.27268972247838974,0.9891279339790344,2.3014590740203857,0.6156795620918274,0.03832247108221054,0.042223650962114334,0.04098055139183998,0.04668155685067177,0.04162905365228653,0.04350120201706886,0.05150466039776802,0.04678274691104889,0.044134531170129776,0.04136224463582039,0.08939828723669052
1,27,R2,-0.5667502146759862,4.429982274770737,0.26991885527968407,0.9892412424087524,2.301450252532959,0.6156019568443298,0.03827470541000366,0.04215913265943527,0.040940240025520325,0.046554744243621826,0.041673820465803146,0.04348011687397957,0.05111978203058243,0.046548936516046524,0.044092196971178055,0.041424460709095,0.08742068707942963
1,28,R3,3.9831963594899715,4.426693644374609,0.2651273384690285,0.9888073205947876,2.3022067546844482,0.6156018972396851,0.03826349601149559,0.04218914732336998,0.04091332480311394,0.04630104452371597,0.04174741357564926,0.04460665583610535,0.050146106630563736,0.04670938849449158,0.044001031666994095,0.041492760181427,0.0837073028087616
1,29,N3,1.5980014468220638,4.424788944423199,0.26358043774962425,0.9888756275177002,2.302988290786743,0.6155720949172974,0.03834981843829155,0.04224031791090965,0.040875911712646484,0.04616490751504898,0.041626427322626114,0.04361135885119438,0.05010804161429405,0.046660181134939194,0.043959975242614746,0.041458502411842346,0.08229748904705048
2,0,F2,-0.8204771556100052,41.97623883932829,27.62318693101406,1.0091073513031006,2.8642141819000244,0.7131905555725098,0.08132722973823547,0.05631798505783081,0.06927981972694397,2.6336092948913574,0.15701666474342346,1.0198558568954468,24.225717544555664,0.06171359121799469,0.05433667451143265,8.409732818603516,0.6208192706108093
2,1,L2,-3.725487560731927,10.808866519480944,5.891895588487387,1.006702184677124,2.634765386581421,0.6459916830062866,0.05048419162631035,0.053371381014585495,0.04991045594215393,1.0787639617919922,0.09921517968177795,0.32998380064964294,4.187658309936523,0.05171339213848114,0.04598481208086014,0.05104604735970497,0.5232757329940796
2,2,L1,-2.181618525496505,8.248534217476845,3.7055731751024723,1.000030279159546,2.4781973361968994,0.6247068643569946,0.05290745198726654,0.04322590306401253,0.0479700081050396,1.01382315158844,0.10245946794748306,0.155568927526474,2.1463098526000977,0.05205349996685982,0.04520692303776741,0.045595332980155945,0.44047921895980835
2,3,C2,-4.733410900768211,6.987058788537979,2.598680082708597,0.9995616674423218,2.3852577209472656,0.6190736889839172,0.04624030366539955,0.044975388795137405,0.04611413925886154,0.789795458316803,0.10362085700035095,0.09972759336233139,1.3097895383834839,0.052083998918533325,0.044692445546388626,0.04535520449280739,0.40077078342437744
2,4,R1,3.8543869900155716,6.64284373447299,2.3320316299796104,0.999542772769928,2.3335652351379395,0.6169661283493042,0.04510269686579704,0.045223724097013474,0.044872161000967026,0.9999322891235352,0.12384036183357239,0.05690302327275276,0.8846349120140076,0.05065254494547844,0.044721148908138275,0.04517754912376404,0.35170918703079224
2,5,N1,-4.76896283734897,5.539585687220097,1.2954157441854477,0.9914232492446899,2.3020522594451904,0.6158679127693176,0.041827697306871414,0.04293664172291756,0.04146876558661461,0.6892573237419128,0.1134590208530426,0.0493314303457737,0.21141712367534637,0.048348259180784225,0.04414834827184677,0.04348231479525566,0.30456534028053284
2,6,R3,-4.702997423863331,5.1038493402302265,0.7554975412786007,0.9862474203109741,2.29628324508667,0.6157745718955994,0.041044991463422775,0.042421236634254456,0.04181565344333649,0.2116476446390152,0.06509203463792801,0.21335206925868988,0.17231155931949615,0.048732057213783264,0.044123899191617966,0.04324166849255562,0.2817612886428833
2,7,L2,0.4492486012000043,4.881324555724859,0.6532227732241154,0.9847744703292847,2.294074535369873,0.6158427000045776,0.041071634739637375,0.04237646982073784,0.04154887795448303,0.1480007916688919,0.053341519087553024,0.10870159417390823,0.1461186558008194,0.04759710282087326,0.04415350779891014,0.043288107961416245,0.27043458819389343
2,8,F1,3.4615482977219596,4.778999116271734,0.5815798602998257,0.9857882261276245,2.294311046600342,0.6164131760597229,0.041371606290340424,0.042420197278261185,0.04130127653479576,0.1146605834364891,0.04702214151620865,0.08275462687015533,0.11800387501716614,0.047389935702085495,0.044111937284469604,0.04329662770032883,0.2601538598537445
2,9,R1,-2.643538982053961,4.713698700070381,0.5331510789692402,0.9857993721961975,2.295503854751587,0.6160522699356079,0.04081200063228607,0.042281169444322586,0.041170090436935425,0.09195724129676819,0.043362367898225784,0.06939028948545456,0.1003526970744133,0.046857427805662155,0.044083841145038605,0.04290436580777168,0.2531717121601105
2,10,F2,4.055878020716735,4.6650212444365025,0.4961594045162201,0.9845865368843079,2.2973897457122803,0.6156131029129028,0.03947136178612709,0.042038608342409134,0.04062019661068916,0.07850807160139084,0.04258137568831444,0.058986544609069824,0.08762533217668533,0.046035896986722946,0.0441279299557209,0.042917799204587936,0.24451874196529388
2,11,R3,4.569424959152112,4.728246238082647,0.47716379538178444,0.9844344258308411,2.2978451251983643,0.6155508756637573,0.03893407806754112,0.042252156883478165,0.040693219751119614,0.07250389456748962,0.04274243116378784,0.1406855434179306,0.07930513471364975,0.04602740705013275,0.04402179270982742,0.04285687208175659,0.2403932809829712
2,12,L1,-0.8614615842969933,4.654526777565479,0.46275249868631363,0.9845693111419678,2.2976248264312744,0.6156013011932373,0.038765065371990204,0.04243084788322449,0.04044172540307045,0.06920574605464935,0.04282985255122185,0.08123482018709183,0.07330271601676941,0.04575739800930023,0.04414406791329384,0.04289752617478371,0.23572157323360443
2,13,N2,-3.2953656382666088,4.661295082420111,0.48395976051688194,0.9844414591789246,2.2977190017700195,0.6155432462692261,0.03861541301012039,0.042405612766742706,0.04058196023106575,0.0677991658449173,0.04292631894350052,0.06698377430438995,0.09897809475660324,0.04553535208106041,0.04405578225851059,0.042678166180849075,0.2330317348241806
2,14,N3,-2.870638343291004,4.633036851882935,0.4619665890932083,0.9844070672988892,2.298175573348999,0.615597665309906,0.038384221494197845,0.042442187666893005,0.04056574031710625,0.06621193885803223,0.04291211813688278,0.06023290753364563,0.08448620140552521,0.045353345572948456,0.04415217414498329,0.04258482903242111,0.22753088176250458
2,15,F2,-2.152121965983037,4.587553009390831,0.423170268535614,0.9848607778549194,2.296250104904175,0.6162797212600708,0.037702035158872604,0.04264241084456444,0.040563393384218216,0.06207878887653351,0.04249775782227516,0.054521068930625916,0.07246800512075424,0.04539501294493675,0.04417521506547928,0.04259229078888893,0.2055264264345169
2,16,L2,3.6696309449314715,4.562738966196775,0.4023989289999008,0.985104501247406,2.2955875396728516,0.61660236120224,0.03740699589252472,0.042655475437641144,0.0406145378947258,0.0639200508594513,0.04241666942834854,0.05062621831893921,0.06504350155591965,0.04553600400686264,0.044154636561870575,0.04257809743285179,0.19049237668514252
2,17,R3,2.850455049733301,4.547131445258856,0.3820224478840828,0.9860266447067261,2.2955102920532227,0.6166093945503235,0.03736432269215584,0.04287732020020485,0.040643204003572464,0.060794007033109665,0.0425897091627121,0.054178956896066666,0.06059404835104942,0.04552290961146355,0.04416767880320549,0.04250579699873924,0.17774716019630432
2,18,F2,-0.6812499288196259,4.524504456669092,0.36859411373734474,0.9861150979995728,2.295012950897217,0.616180956363678,0.03743528574705124,0.04290980100631714,0.04066178947687149,0.0582081563770771,0.042298778891563416,0.04608292132616043,0.05694285407662392,0.04554169252514839,0.04418765380978584,0.04246039316058159,0.1704661250114441
2,19,C2,3.946137094895411,4.511173404753208,0.35678428784012794,0.9867153167724609,2.294975757598877,0.616405725479126,0.037379249930381775,0.04291362687945366,0.040620215237140656,0.05735514312982559,0.042269594967365265,0.04389433190226555,0.05457267165184021,0.04556355997920036,0.04416877403855324,0.04242577403783798,0.16191366314888
2,20,L3,-2.151039705960761,4.49419255182147,0.3412936367094517,0.9863068461418152,2.294743537902832,0.6164100170135498,0.03719661384820938,0.04318150132894516,0.040609732270240784,0.05603039637207985,0.04227325692772865,0.04304300993680954,0.05426168069243431,0.04543459042906761,0.04420127719640732,0.04212973639369011,0.14837035536766052
2,21,F1,4.143184180011833,4.4866896122694016,0.3341376557946205,0.9860735535621643,2.294882297515869,0.6162024140357971,0.03688293322920799,0.04312477633357048,0.04057382792234421,0.055496636778116226,0.042289502918720245,0.04299120977520943,0.05369390919804573,0.045561108738183975,0.04420710727572441,0.0422072671353817,0.1425030678510666
2,22,C1,-1.4313091420179722,4.481095161288977,0.32876431196928024,0.9857281446456909,2.2947463989257812,0.6162528395652771,0.03679511323571205,0.04319227114319801,0.040602732449769974,0.054757896810770035,0.042452678084373474,0.04292982071638107,0.05388801544904709,0.04553510993719101,0.04415736719965935,0.04226859658956528,0.13778817653656006
2,23,N1,3.2541903042515976,4.478687886148691,0.3258902281522751,0.9858773946762085,2.295234203338623,0.6164321303367615,0.03678720444440842,0.043162815272808075,0.040573492646217346,0.05437886714935303,0.042147647589445114,0.04291142523288727,0.054346609860658646,0.045588452368974686,0.04414873570203781,0.04230981320142746,0.1347890943288803
2,24,L1,-2.717389582271835,4.476157434284687,0.32368212193250656,0.9855173826217651,2.2960140705108643,0.6162965297698975,0.036587126553058624,0.04313136264681816,0.040583156049251556,0.0544794537127018,0.041709233075380325,0.04284527152776718,0.05514446273446083,0.0455787256360054,0.04409019649028778,0.04228810966014862,0.1318923532962799
2,25,F1,-3.9306791658781,4.465546600520611,0.3149048388004303,0.9846864342689514,2.2955236434936523,0.6161259412765503,0.036586832255125046,0.043145548552274704,0.04052508994936943,0.05391750857234001,0.041738200932741165,0.042778380215168,0.052779488265514374,0.04536542296409607,0.04399070143699646,0.0421278215944767,0.1262555867433548
2,26,R3,4.672514501915662,4.4658314399421215,0.31496380642056465,0.984802782535553,2.2958314418792725,0.6161271929740906,0.03651968762278557,0.04310163855552673,0.040564537048339844,0.05350779742002487,0.041685715317726135,0.04264670982956886,0.05515296757221222,0.04539237916469574,0.044000886380672455,0.04210672900080681,0.12439097464084625
