episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X3,4.888090899712736,10.98044729232788,0.9138915538787842,3.394350528717041,1.6231149435043335,4.6305670738220215,0.4185231924057007,23.20398771762848,0.9138915538787842,4.6305670738220215,15.016951560974121,6.474660873413086,0.6034835577011108,1406250,0,1800000,3206250
0,1,X5,-0.10320333061934192,7.534868448972702,0.920275092124939,1.6227378845214844,0.5241853594779968,4.260200023651123,0.2074700891971588,14.262161552906036,0.920275092124939,4.260200023651123,6.906646251678467,5.991911888122559,0.3275083899497986,1406250,0,1800000,3206250
0,2,X1,-1.0231895590824005,5.9450836554169655,0.9193392992019653,0.49499189853668213,0.4992736876010895,3.912475109100342,0.11900366097688675,10.412075284123421,0.9193392992019653,3.912475109100342,2.2894084453582764,6.939842224121094,0.21646173298358917,1406250,0,1800000,3206250
0,3,X4,-0.09807494126539024,4.557437892071903,0.9402078986167908,0.010372630320489407,0.25192368030548096,3.2939438819885254,0.060989800840616226,10.076214841753245,0.9402078986167908,3.2939438819885254,0.05353383347392082,9.113757133483887,0.06209351867437363,1406250,0,1800000,3206250
0,4,X5,0.6002997194879236,4.208690489642322,0.9342625141143799,0.009996543638408184,0.19905789196491241,3.0213184356689453,0.04405510425567627,10.65993348956108,0.9342625141143799,3.0213184356689453,0.043573737144470215,9.754237174987793,0.07100638747215271,1406250,0,1800000,3206250
0,5,X5,-0.1154615834744194,3.898461740463972,0.929286539554596,0.00972556322813034,0.15119025111198425,2.773653745651245,0.034605640918016434,10.503772459179164,0.929286539554596,2.773653745651245,0.03502289578318596,9.650169372558594,0.07799213379621506,1406250,0,1800000,3206250
0,6,X5,3.009050510008482,3.367131130769849,0.9185307621955872,0.009234162047505379,0.06727851182222366,2.3487374782562256,0.023350216448307037,11.676894087344408,0.9185307621955872,2.3487374782562256,0.034239474684000015,10.816080093383789,0.1731208711862564,1406250,0,1800000,3206250
0,7,X5,-3.54195057537258,3.161225019954145,0.9182122945785522,0.009085138328373432,0.047072745859622955,2.1663835048675537,0.02047133632004261,10.65109439380467,0.9182122945785522,2.1663835048675537,0.02760745771229267,9.882301330566406,0.12426644563674927,1406250,0,1800000,3206250
0,8,X5,0.08802165473234216,2.9863852551206946,0.9173209071159363,0.008962896652519703,0.038668740540742874,2.0029871463775635,0.018445564433932304,10.54273025430739,0.9173209071159363,2.0029871463775635,0.021947288885712624,9.823952674865723,0.11276867985725403,1406250,0,1800000,3206250
0,9,X5,1.4149155991804925,2.7020114939659834,0.9146504998207092,0.008686365559697151,0.031200751662254333,1.7315012216567993,0.01597265526652336,8.548799679800869,0.9146504998207092,1.7315012216567993,0.0193393062800169,7.896197319030762,0.10403271019458771,1406250,0,1800000,3206250
0,10,X5,3.459304164277319,2.5870535681024194,0.9150303602218628,0.008618445135653019,0.02958572283387184,1.61863112449646,0.015187915414571762,8.460306240990757,0.9150303602218628,1.61863112449646,0.015812473371624947,7.826854705810547,0.11090676486492157,1406250,0,1800000,3206250
0,11,X3,0.4584490986572388,2.4856059504672885,0.9146485328674316,0.008548034355044365,0.02840314619243145,1.519359827041626,0.014646410010755062,7.386914521642029,0.9146485328674316,1.519359827041626,0.014539082534611225,6.768547534942627,0.11702623218297958,1406250,0,1800000,3206250
0,12,X1,0.4362908381294028,2.320241829380393,0.9150522351264954,0.008539683185517788,0.026607099920511246,1.3563896417617798,0.013653169386088848,6.739780288003385,0.9150522351264954,1.3563896417617798,0.013315959833562374,6.156928062438965,0.11524789035320282,1406250,0,1800000,3206250
0,13,X5,2.3754176383948056,2.2529176771640778,0.9157046675682068,0.008570944890379906,0.02590079791843891,1.289342999458313,0.013398267328739166,6.717029121518135,0.9157046675682068,1.289342999458313,0.01171942800283432,6.164700031280518,0.09960012882947922,1406250,0,1800000,3206250
0,14,X5,-0.5159310516461955,2.193617600016296,0.9158803820610046,0.008596057072281837,0.024997882544994354,1.2309881448745728,0.013155133463442326,5.894530072435737,0.9158803820610046,1.2309881448745728,0.010027481243014336,5.347230434417725,0.10789845138788223,1406250,0,1800000,3206250
0,15,X4,-5.0,2.0983066158369184,0.9160822629928589,0.008643734268844128,0.022983990609645844,1.1363403797149658,0.014256248250603676,5.052838491648435,0.9160822629928589,1.1363403797149658,0.0095469169318676,4.287072658538818,0.3457343876361847,1406250,0,1800000,3206250
0,16,X1,3.5243998661219975,2.08506662491709,0.9160664081573486,0.008651486597955227,0.04825528711080551,1.098273515701294,0.013819927349686623,4.848007379844785,0.9160664081573486,1.098273515701294,0.009834067896008492,4.111101150512695,0.3242041766643524,1406250,0,1800000,3206250
0,17,X4,3.392469240364796,2.042403055354953,0.9161365628242493,0.008667772635817528,0.0381995365023613,1.0658111572265625,0.01358802616596222,4.370033692568541,0.9161365628242493,1.0658111572265625,0.009861897677183151,3.64705753326416,0.3167247176170349,1406250,0,1800000,3206250
