episode,episode_final_loss
0,1.936044367030263
1,2.087094404734671
2,1.9969334453344345
3,2.020678604952991
4,1.996900089085102
5,2.005459912121296
6,1.9569017002359033
7,1.9612356955185533
8,2.018989587202668
9,1.932242420502007
10,1.9387211427092552
11,1.97514489851892
12,1.9525419240817428
13,1.9787159217521548
14,2.0423122784122825
15,2.0519601553678513
16,1.9617793327197433
17,1.9887873670086265
18,1.9444040153175592
19,2.0617550993338227
20,1.9443115489557385
21,1.9596216920763254
22,1.9444520324468613
23,2.007725652307272
24,1.9515644209459424
25,1.979859466664493
26,1.9456865973770618
27,2.09811947401613
28,1.999952593818307
29,2.048961282707751
30,1.9901106171309948
31,2.0126019353047013
32,1.9504423458129168
33,2.0431705312803388
34,1.9922676039859653
35,1.9835691098123789
36,1.9395604180172086
37,1.9369845297187567
38,1.9634992685168982
39,2.0657043028622866
40,1.9942072834819555
41,2.0172948632389307
42,1.999057361856103
43,1.9412154294550419
44,1.9394560353830457
45,2.0947690391913056
46,2.038597364909947
47,2.0321462843567133
48,2.034839808009565
49,2.0719630802050233
50,1.9468439379706979
51,1.9740352360531688
52,2.054453521966934
53,1.9580568298697472
54,2.047116708010435
55,1.9411293985322118
56,1.9522247379645705
57,1.98448153026402
58,2.071594693697989
59,1.9726957138627768
60,1.9575683074072003
61,2.0408364618197083
62,1.9475652957335114
63,1.9996175644919276
64,1.976156985387206
65,2.0179554978385568
66,1.9766332171857357
67,1.9556856816634536
68,2.082596159540117
69,2.1334281731396914
70,2.0075764674693346
71,2.003133204765618
72,2.0219697197899222
73,2.011799233034253
74,1.978220297023654
75,2.109444567002356
76,1.9729029471054673
77,1.9581451201811433
78,2.0356198623776436
79,2.0388584779575467
80,1.9336274871602654
81,2.0155987171456218
82,1.9918153434991837
83,1.9471761668100953
84,1.9498200276866555
85,1.9483314929530025
86,1.9752366682514548
87,2.0248802630230784
88,1.9451095508411527
89,1.9446385158225894
90,2.0069283936172724
91,2.076540483161807
92,1.964293634518981
93,1.982105065137148
94,2.0585979940369725
95,2.042644984088838
96,2.0416959086433053
97,2.0024340637028217
98,2.021010094322264
99,1.9553754264488816
100,1.9573822105303407
101,1.9578111553564668
102,2.0405141888186336
103,1.9582189433276653
104,1.9950316762551665
105,1.952865052036941
106,1.992573025636375
107,2.0391075452789664
108,1.9614963298663497
109,1.9882756909355521
110,2.0159696005284786
111,1.9771275324746966
112,1.9453009460121393
113,2.0041538858786225
114,1.9664579210802913
115,2.0159357795491815
116,1.9493150152266026
117,1.946044904179871
118,1.9698041174560785
119,2.0786554012447596
120,1.9541330421343446
121,1.966602636501193
122,2.014680569060147
123,1.9901560302823782
124,1.9379746718332171
125,2.0986255714669824
126,1.9455525130033493
127,1.983835875056684
128,1.985188513994217
129,1.9629760114476085
130,1.9696218268945813
131,2.0086532486602664
132,1.9381723636761308
133,1.9475436387583613
134,2.00900702457875
135,1.9478097977116704
136,1.997802121564746
137,2.087564231827855
138,2.0665953252464533
139,1.9460524059832096
140,1.9919713148847222
141,1.9743922147899866
142,2.003085502423346
143,1.9780920250341296
144,1.993798797018826
145,1.973644788376987
146,1.9452230613678694
147,1.946614934131503
148,1.9906654404476285
149,1.9530308470129967
150,1.9524371735751629
151,1.9968743082135916
152,1.9748753579333425
153,1.9464794732630253
154,1.9833475286141038
155,1.9833821384236217
156,2.0490083284676075
157,1.9769382867962122
158,1.962471622042358
159,1.9994345474988222
160,1.9455896764993668
161,1.9485195679590106
162,1.9531425889581442
163,2.031164056621492
164,1.9910488976165652
165,1.9583756625652313
166,1.9870329545810819
167,1.9890736173838377
168,1.9569000760093331
169,1.968478512018919
170,2.059340895153582
