episode,step,total_loss,loss_X1,loss_X4,loss_X2,loss_X3,loss_X5
0,0,34.77718851566315,1.0162113904953003,4.948422908782959,25.07369613647461,6.827589511871338,1.6829760074615479
0,1,21.934418505430223,1.0162113904953003,4.06674861907959,12.577659606933594,7.935171604156494,0.40499529242515564
0,2,19.109871354699134,1.021288275718689,3.3297760486602783,11.296334266662598,6.7214226722717285,0.2219015508890152
0,3,15.158945578336716,1.0189272165298462,2.7276320457458496,12.56726360321045,1.5820930004119873,0.26027712225914
0,4,1.9817452736198904,1.0186700820922852,1.8803642988204956,0.04456014558672905,1.2802674770355225,0.07711077481508255
0,5,1.1022402964532376,1.0202534198760986,1.5933624505996704,0.03314729407429695,0.5055733919143677,0.0407964363694191
0,6,0.7235179472714662,1.0174527168273926,1.3917490243911743,0.02654675953090191,0.1858031451702118,0.029327694326639175
0,7,0.6647285286337137,1.015954613685608,1.1300251483917236,0.018661053851246834,0.1437724232673645,0.07309909909963608
0,8,0.661459355056286,1.0168553590774536,1.059342384338379,0.015799954533576965,0.12127283215522766,0.10914701968431473
0,9,0.7146997645497322,1.0169267654418945,1.0150316953659058,0.01670684665441513,0.14212317764759064,0.14947804808616638
0,10,0.6750057753175497,1.0162608623504639,0.9730726480484009,0.015663323923945427,0.11490517109632492,0.1465705782175064
0,11,0.6568307656794787,1.0164875984191895,0.9644935131072998,0.013446303084492683,0.12321856617927551,0.1239696741104126
0,12,0.6421781789511443,1.016491413116455,0.9590630531311035,0.01450006477534771,0.1049288958311081,0.1276383250951767
0,13,0.6459788277745246,1.016144037246704,0.9560747742652893,0.014561958611011505,0.11810450255870819,0.11886860430240631
0,14,0.5839776685461402,1.0156564712524414,0.9558553695678711,0.01395371463149786,0.06289339065551758,0.11282819509506226
0,15,0.5571704771369695,1.0156666040420532,0.9557512402534485,0.014494145289063454,0.05487491562962532,0.09351784735918045
0,16,0.5398361451923848,1.0153632164001465,0.955562949180603,0.012770019471645355,0.0524100698530674,0.08047082275152206
0,17,0.5475518306717277,1.0155507326126099,0.9555670022964478,0.012999708764255047,0.04683366045355797,0.09349491447210312
0,18,0.5587330173701048,1.0155524015426636,0.9556252956390381,0.012875428423285484,0.04717562347650528,0.1044464260339737
0,19,0.5528470123186708,1.0151089429855347,0.9556535482406616,0.011596702970564365,0.04746559262275696,0.09963221848011017
0,20,0.571954444795847,1.0153522491455078,0.9555677771568298,0.011806506663560867,0.040683478116989136,0.1252804547548294
0,21,0.5643080301582813,1.0157201290130615,0.9556103348731995,0.01280394196510315,0.04300043359398842,0.11423756182193756
0,22,0.5713542411103845,1.0157033205032349,0.9555626511573792,0.011815407313406467,0.0411357656121254,0.1241498738527298
1,0,32.883204913139345,1.0162113904953003,4.948422908782959,22.686336517333984,6.291620254516602,2.7123212814331055
1,1,20.318327689170836,1.0162113904953003,4.0655341148376465,11.37114429473877,6.986783981323242,0.9440503120422363
1,2,12.301412010192871,1.0165855884552002,3.331054210662842,8.86522388458252,1.5898035764694214,0.9768565893173218
1,3,10.79574099779129,1.0165858268737793,2.741396903991699,7.298423767089844,2.4104113578796387,0.33530932664871216
1,4,1.5638053838163615,1.0149978399276733,1.910400152206421,0.016876960173249245,0.7539140582084656,0.20793476700782776
1,5,1.168426750972867,1.0155305862426758,1.6293692588806152,0.01666690595448017,0.4935407042503357,0.12923917174339294
1,6,0.9853759817779064,1.0146667957305908,1.4117918014526367,0.016245316714048386,0.3556128740310669,0.12822607159614563
1,7,0.8690331526100636,1.0146244764328003,1.1397250890731812,0.018929053097963333,0.3525063991546631,0.06672778725624084
1,8,0.7486180141568184,1.0146234035491943,1.0682233572006226,0.016535967588424683,0.2572619915008545,0.058250702917575836
1,9,0.7216633556410671,1.0148003101348877,1.0207529067993164,0.014181400649249554,0.25356796383857727,0.046803347766399384
1,10,0.7365012429654598,1.0152804851531982,0.9747633337974548,0.00980653241276741,0.2987201511859894,0.029965795576572418
1,11,0.648801918514073,1.0151047706604004,0.964662492275238,0.01074886228889227,0.21239061653614044,0.0297089871019125
1,12,0.6286544296890497,1.0151128768920898,0.9589697122573853,0.010740609839558601,0.19104710221290588,0.032050199806690216
1,13,0.5764801925048233,1.0156294107437134,0.9557291269302368,0.015093843452632427,0.12869900465011597,0.038415636867284775
1,14,0.6143875883892178,1.015618920326233,0.9556065797805786,0.011863295920193195,0.14710235595703125,0.061176836490631104
1,15,0.550328548811376,1.0152077674865723,0.9555638432502747,0.011446724645793438,0.10229291021823883,0.04243459179997444
1,16,0.5337991802021861,1.015184998512268,0.9557092189788818,0.012422001920640469,0.05846061930060387,0.06873771548271179
1,17,0.546377377025783,1.0151009559631348,0.9560492634773254,0.011991756968200207,0.07947303354740143,0.060682542622089386
1,18,0.5655518401414157,1.0150340795516968,0.9561191201210022,0.012338453903794289,0.08340933173894882,0.07557341456413269
1,19,0.5655918257310987,1.014920711517334,0.9561340808868408,0.009836466051638126,0.05635425075888634,0.10519015043973923
1,20,0.619946494139731,1.0149199962615967,0.9558442831039429,0.010573056526482105,0.049157362431287766,0.16606321930885315
1,21,0.6678610824048519,1.014980435371399,0.9557056427001953,0.010127648711204529,0.050591763108968735,0.2130044549703598
1,22,0.6577221253886819,1.0150415897369385,0.9557384252548218,0.010450788773596287,0.04254528135061264,0.2105700522661209
2,0,31.755332684516908,1.0162113904953003,4.948422908782959,21.95713233947754,6.378941535949707,2.226331949234009
2,1,16.779236578941344,1.0162113904953003,4.065252780914307,9.272319793701172,5.6310648918151855,0.8595590591430664
2,2,5.532079899311066,1.0162113904953003,3.343048334121704,1.2417727708816528,2.6615898609161377,0.7568653225898743
2,3,5.602779591083527,1.0258432626724243,2.75677490234375,1.0118979215621948,2.9301981925964355,0.9041598439216614
2,4,2.75779030546546,1.0311907529830933,1.915256142616272,0.02639855071902275,0.20843972265720367,1.9336626529693604
2,5,2.7777074441313743,1.0238893032073975,1.633380651473999,0.032089658081531525,0.17293407022953033,2.041229724884033
2,6,2.671498466655612,1.0240739583969116,1.423607349395752,0.021241648122668266,0.13539692759513855,2.0253236293792725
2,7,2.6761678718030453,1.0206712484359741,1.1615060567855835,0.023347977548837662,0.12317588180303574,2.0932085514068604
2,8,3.206325598433614,1.020693302154541,1.0869488716125488,0.011537956073880196,0.20800165832042694,2.5652575492858887
2,9,3.4084048971533774,1.0186551809310913,1.0332587957382202,0.010357461869716644,0.22500890493392944,2.762655735015869
2,10,1.828952936641872,1.0170729160308838,0.9817982912063599,0.009659874252974987,0.11703204363584518,1.302486777305603
