episode,episode_final_loss
0,5.826100775972009
1,5.81403442658484
2,5.817271638661623
3,5.7723553366959095
4,5.8063785713166
5,5.825982932001352
6,5.778219530358911
7,5.833874203264713
8,5.821867033839226
9,5.798553682863712
10,5.802697140723467
11,5.797855608165264
