episode,step,target,value,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,ace_total_loss,ace_loss_X1,ace_loss_X4,ace_loss_X2,ace_loss_X3,ace_loss_X5,env_queries_executed,env_queries_candidate_probe,env_queries_observational,env_queries_total
0,0,X1,-1.3307922144522721,13.677566587924957,0.9706031084060669,4.339208126068115,3.50246000289917,4.610874652862549,0.2544206976890564,21.61341784000397,0.9706031084060669,4.610874652862549,13.2874755859375,5.556498050689697,1.6531486511230469,1406250,0,1800000,3206250
0,1,X4,-4.692317887082831,7.846005946397781,0.9780676364898682,1.472556471824646,0.8525716662406921,4.252066612243652,0.29074355959892273,11.900473886728287,0.9780676364898682,4.252066612243652,6.137234210968018,4.403059005737305,0.3141538202762604,1406250,0,1800000,3206250
0,2,X2,-3.225220839685341,5.800162702798843,0.9798180460929871,0.18906015157699585,0.4388361871242523,3.9287374019622803,0.2637109160423279,4.458998531103134,0.9798180460929871,3.9287374019622803,1.3245700597763062,1.6773163080215454,0.4754010736942291,1406250,0,1800000,3206250
0,3,X5,-0.5787519068575762,4.699587304145098,0.9732509851455688,0.017902586609125137,0.19436298310756683,3.3615989685058594,0.15247178077697754,3.8091746300458906,0.9732509851455688,3.3615989685058594,0.22994093596935272,1.9988187551498413,0.7134449481964111,1406250,0,1800000,3206250
0,4,X3,2.8386693211219773,4.372849037870765,0.9754766821861267,0.014050347730517387,0.16746187210083008,3.1144378185272217,0.10142231732606888,4.025039191544056,0.9754766821861267,3.1144378185272217,0.08295858651399612,2.4358108043670654,0.6882869005203247,1406250,0,1800000,3206250
0,5,X1,-0.5732601916998226,4.106820213608444,0.9758492708206177,0.013393434695899487,0.16132022440433502,2.885143518447876,0.07111376523971558,4.151664592325687,0.9758492708206177,2.885143518447876,0.07281837612390518,2.659226655960083,0.6474210023880005,1406250,0,1800000,3206250
0,6,X4,0.053147692830147975,3.675212665461004,0.97411048412323,0.012383519671857357,0.16303054988384247,2.480574131011963,0.045113980770111084,3.9445054084062576,0.97411048412323,2.480574131011963,0.0340169221162796,2.6641783714294434,0.5553731918334961,1406250,0,1800000,3206250
0,7,X2,-3.2159017683028313,3.4903505267575383,0.9747951626777649,0.012134854681789875,0.15977688133716583,2.303626298904419,0.04001732915639877,3.594331093132496,0.9747951626777649,2.303626298904419,0.032624371349811554,2.442004919052124,0.46401751041412354,1406250,0,1800000,3206250
0,8,X5,-0.347164223785974,3.306626681238413,0.9741842150688171,0.011932730674743652,0.14077888429164886,2.1446163654327393,0.035114485770463943,3.7514025241136553,0.9741842150688171,2.1446163654327393,0.03130550682544708,2.606945276260376,0.48939162492752075,1406250,0,1800000,3206250
0,9,X3,-2.0338941501794263,3.005606411024928,0.9735299944877625,0.011784948408603668,0.12403977662324905,1.868689775466919,0.027561916038393974,4.004040669649839,0.9735299944877625,1.868689775466919,0.02965165302157402,2.9689059257507324,0.4370391368865967,1406250,0,1800000,3206250
0,10,X1,2.9617503839799983,2.933566991239786,0.9735305309295654,0.011464253067970276,0.17113442718982697,1.7523369789123535,0.02510080114006996,2.9457565363496543,0.9735305309295654,1.7523369789123535,0.023312514647841454,1.9383612871170044,0.43890923261642456,1406250,0,1800000,3206250
0,11,X4,-1.2014287024172554,2.8104192400351167,0.9727903008460999,0.011399398557841778,0.15576519072055817,1.6490702629089355,0.021394087001681328,2.9982146590948107,0.9727903008460999,1.6490702629089355,0.022745385766029358,2.125178575515747,0.325918585062027,1406250,0,1800000,3206250
0,12,X2,1.1747553196913083,2.622498879209161,0.9719774127006531,0.011316251009702682,0.14537467062473297,1.4763362407684326,0.017494304105639458,2.543165372312069,0.9719774127006531,1.4763362407684326,0.019198141992092133,1.755352258682251,0.2789522409439087,1406250,0,1800000,3206250
0,13,X5,-3.870758090118489,2.5479890955612063,0.9718981385231018,0.011305681429803371,0.14284205436706543,1.4059056043624878,0.01603761687874794,2.317211404070258,0.9718981385231018,1.4059056043624878,0.017676761373877525,1.561785101890564,0.26218879222869873,1406250,0,1800000,3206250
0,14,X3,-2.880715200242905,2.4831283865496516,0.9719371199607849,0.011304574087262154,0.14044533669948578,1.3446964025497437,0.014744953252375126,2.3579710580408575,0.9719371199607849,1.3446964025497437,0.017935577780008316,1.6225924491882324,0.25411632657051086,1406250,0,1800000,3206250
0,15,X1,-0.6992910189704515,2.3722940357401967,0.9718790054321289,0.011360649019479752,0.12903931736946106,1.247107982635498,0.01290708128362894,2.2715674109756945,0.9718790054321289,1.247107982635498,0.018353808671236038,1.5806349515914917,0.22878125309944153,1406250,0,1800000,3206250
0,16,X4,0.6909352056689375,2.332476477138698,0.9713882803916931,0.01134882215410471,0.12821495532989502,1.2090554237365723,0.012468995526432991,1.940389035269618,0.9713882803916931,1.2090554237365723,0.01571623794734478,1.2675957679748535,0.22098828852176666,1406250,0,1800000,3206250
0,17,X2,-0.22509761218090674,2.2979563465341926,0.9710767269134521,0.011349784210324287,0.12662819027900696,1.176727533340454,0.012174111790955067,1.7819318741559984,0.9710767269134521,1.176727533340454,0.01774759590625763,1.1163026094436646,0.2183208167552948,1406250,0,1800000,3206250
0,18,X5,-4.805394226575573,2.2376848263666034,0.9708585739135742,0.01138270366936922,0.11691778898239136,1.1268213987350464,0.01170436106622219,1.4922033436596394,0.9708585739135742,1.1268213987350464,0.015880469232797623,0.8323450684547424,0.22444181144237518,1406250,0,1800000,3206250
0,19,X3,3.3923169108546425,2.2175046550109982,0.9708842635154724,0.011369157582521439,0.11572971194982529,1.1079705953598022,0.011550926603376865,1.5738025303930043,0.9708842635154724,1.1079705953598022,0.015814488753676414,0.9248027801513672,0.21741428971290588,1406250,0,1800000,3206250
0,20,X1,3.2795515773021897,2.2448556795716286,0.9708824753761292,0.011378398165106773,0.15891112387180328,1.0922688245773315,0.01141485758125782,1.2301952634006739,0.9708824753761292,1.0922688245773315,0.017413148656487465,0.6098282337188721,0.1903236210346222,1406250,0,1800000,3206250
0,21,X4,0.352700502158533,2.217198387719691,0.9707154631614685,0.011357622221112251,0.15462251007556915,1.069230318069458,0.011272474192082882,1.1382580518722534,0.9707154631614685,1.069230318069458,0.01592765748500824,0.5167145729064941,0.19762666523456573,1406250,0,1800000,3206250
0,22,X2,1.8387832691795856,2.2083107456564903,0.9707108736038208,0.011356624774634838,0.1539313793182373,1.0611674785614014,0.011144389398396015,1.037202258221805,0.9707108736038208,1.0611674785614014,0.014927337877452374,0.4023212790489197,0.2135779708623886,1406250,0,1800000,3206250
0,23,X5,0.30161436943483366,2.1992007680237293,0.9706783294677734,0.011345883831381798,0.15145596861839294,1.0546842813491821,0.011036304756999016,0.9869743211194872,0.9706783294677734,1.0546842813491821,0.013582895509898663,0.36708807945251465,0.20123082399368286,1406250,0,1800000,3206250
0,24,X3,-3.3462897743477473,2.181962794624269,0.970955491065979,0.01133785955607891,0.1431960165500641,1.0456461906433105,0.01082723680883646,0.8405791973695159,0.970955491065979,1.0456461906433105,0.011621466837823391,0.24622176587581635,0.17941562831401825,1406250,0,1800000,3206250
1,0,X1,2.165601681030809,9.885718375444412,0.9706031084060669,3.0796916484832764,1.0121537446975708,4.611185550689697,0.2120843231678009,24.487150597572327,0.9706031084060669,4.611185550689697,16.49669075012207,4.70002555847168,2.174076557159424,1406250,0,1800000,3206250
1,1,X4,-4.034846852473049,7.381323620676994,0.9755420088768005,1.4949640035629272,0.42781269550323486,4.253769874572754,0.22923503816127777,13.761037558317184,0.9755420088768005,4.253769874572754,9.383983612060547,3.175477981567383,0.15571358799934387,1406250,0,1800000,3206250
