dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate,n_nodes,prompt_strategy,prompt_tokens_mean,prompt_tokens_max,peak_vram_gb,env_queries_executed,env_queries_lookahead,env_queries_observational,env_queries_total,lookahead_on_student,policy_update
6.157857797006727e-07,0.0,0.4044773898751584,10.404477389875158,X10,-3.0225,9,2,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
6.986301759326352e-09,0.0,0.26041939786486784,100.0,X5,-3.452340516235304,9,3,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
1.5170680853771046e-06,0.0,0.2613038978267689,10.26130389782677,X10,3.5563,9,4,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
4.93844595439441e-07,0.0,0.20348593659087527,10.203485936590875,X10,-4.3336,9,5,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
7.696594472861307e-09,0.0,0.18467526130406528,100.0,X1,-2.2349107426979864,9,6,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
8.896960821402899e-07,0.0,0.22962858470080852,10.229628584700809,X10,4.8684,9,7,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
5.300767043081578e-07,0.0,0.20588132724548414,10.205881327245484,X10,-0.0018,9,8,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
2.963458882732084e-07,0.0,0.18456297422945767,10.184562974229458,X10,-1.1716,9,9,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
1.046310038610443e-09,0.0,0.16667776379693905,100.0,X5,-0.0567555397209194,9,10,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
7.786733249304234e-07,0.0,0.17064883043915025,10.17064883043915,X10,-0.116,9,11,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
3.8291032979032025e-05,0.0,0.18592822487391772,10.185928224873917,X10,-2.3107,9,12,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
2.1799528848731597e-09,0.0,3.448535976642079,100.0,X1,-3.0119163903310997,10,0,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
1.6943542959779734e-06,0.0,2.5552793656042363,12.555279365604235,X10,4.4085,10,1,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
3.151806282630787e-08,0.0,0.20854946595681623,10.208549465956816,X10,-3.0446,10,2,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
7.645263866429275e-10,0.0,0.2201970785836938,100.0,X5,-4.438262826769911,10,3,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
1.0453895811224356e-05,0.0,0.2601559669390352,10.260155966939035,X10,3.2406,10,4,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
6.691860932050986e-08,0.0,0.18451808092019792,10.184518080920197,X10,-4.0204,10,5,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
3.714742717875197e-07,0.0,0.1791089919646094,10.17910899196461,X10,3.1285,10,6,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
4.337510628449337e-10,0.0,0.1567664704546775,100.0,X1,-1.3089309253290438,10,7,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
6.650402895047591e-09,0.0,0.16925851546599038,10.169258515465991,X10,-4.3356,10,8,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
1.0014977078753873e-06,0.0,0.14424669488091288,10.144246694880913,X10,1.0547,10,9,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
6.686508680076031e-09,0.0,3.612541113350929,100.0,X5,0.8226759369494498,11,0,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
1.0058077037911062e-07,0.0,0.9562483808342724,10.956248380834273,X10,4.8527,11,1,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
9.350185070644557e-10,0.0,0.85355353725943,10.85355353725943,X10,-3.7656,11,2,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
4.0852374816324755e-09,0.0,0.4380434871191072,100.0,X1,-1.8902584427186842,11,3,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
2.580612772362656e-07,0.0,0.2572069753734944,10.257206975373494,X10,2.117,11,4,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
6.356497550541462e-08,0.0,0.16345581521171013,10.16345581521171,X10,-1.2055,11,5,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
4.657487728820797e-09,0.0,0.1937654956790471,10.193765495679047,X10,-4.9079,11,6,2026-08-04T01:04:24,/scratch/alpine/paco0228/ACE/results/curc_30node_budget_fairness/ace_student/seed_123/job_30802947/run_20260804_010424_seed123,2049,2049,0,1.0,632,594,0,0.0,29,full,867.8920428106096,894,39.625821696,104100,0,48600,152700,True,dpo
