episode,step,total_loss,loss_X1,loss_X2,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,61.304328340291974,1.058958888053894,1.0162113904953003,0.9573129415512085,0.9555654525756836,3.323627233505249,1.5470201969146729,3.2883501052856445,1.536613941192627,0.442383736371994,3.528545379638672,1.1110217571258545,0.7823505997657776,2.9351906776428223,1.7715398073196411,2.756991147994995,6.028855323791504,3.249819278717041,2.7026567459106445,1.769832968711853,2.227334976196289,1.6502189636230469,1.2889316082000732,0.7292830348014832,3.1287198066711426,3.378674268722534,2.650184154510498,2.0750927925109863,3.387995719909668,3.215484380722046
0,1,11.189678186550736,1.0593788623809814,1.0163136720657349,0.9554410576820374,0.9555853605270386,0.041248079389333725,0.041906654834747314,3.358628511428833,0.03143192082643509,0.12760746479034424,0.1794765442609787,0.05584212392568588,0.0513298399746418,0.050710052251815796,0.030967900529503822,0.033143483102321625,1.2257827520370483,1.357651710510254,1.7549834251403809,0.22850069403648376,0.07242029905319214,0.4919623136520386,0.045787613838911057,0.8951922655105591,0.0300007201731205,0.12477485835552216,0.04684745892882347,0.04478701576590538,0.03220926597714424,0.03914142772555351
0,2,7.219431157037616,1.058732509613037,1.0150558948516846,0.9563605189323425,0.9560542106628418,0.034701328724622726,0.04311956837773323,0.10524876415729523,0.0266441460698843,0.05606093257665634,0.050811201333999634,0.058994460850954056,0.04813861846923828,0.042437996715307236,0.03000851906836033,0.05731218680739403,1.9686685800552368,2.3842403888702393,0.13567815721035004,0.37413159012794495,0.08306782692670822,0.280343621969223,0.033068347722291946,0.3476305902004242,0.04088859632611275,0.07870462536811829,0.02544066496193409,0.03374158963561058,0.04012151435017586,0.04298671334981918
0,3,3.808199409022927,1.058164358139038,1.0146138668060303,0.9554616212844849,0.9562222957611084,0.030246388167142868,0.18808546662330627,0.07010723650455475,0.032122399657964706,0.027679208666086197,0.06793978065252304,0.1321372091770172,0.09617040306329727,0.07591188699007034,0.08729385584592819,0.03919257968664169,0.34754931926727295,0.07337651401758194,0.18766666948795319,0.49521404504776,0.06930729746818542,0.38916176557540894,0.06006893888115883,0.20115230977535248,0.09583541750907898,0.08694005757570267,0.027194524183869362,0.039143748581409454,0.037443190813064575,0.05436676740646362
0,4,3.4138901330530644,1.0582013130187988,1.014824390411377,0.955668568611145,0.9562283754348755,0.03543452173471451,0.20755909383296967,0.10973440855741501,0.04064841568470001,0.026918740943074226,0.07000347226858139,0.1466825157403946,0.19639451801776886,0.11388300359249115,0.049641966819763184,0.06298980116844177,0.3706015646457672,0.06852269172668457,0.0983399972319603,0.22153936326503754,0.1659553050994873,0.055760860443115234,0.05004911869764328,0.18843162059783936,0.1248791515827179,0.07762494683265686,0.025881236419081688,0.03221763297915459,0.03590507432818413,0.04130658134818077
0,5,4.624342296272516,1.058264136314392,1.015316367149353,0.9555262327194214,0.9559835195541382,0.03078516572713852,0.33370500802993774,0.07454480975866318,0.044607434421777725,0.036019790917634964,0.09527990221977234,0.13804678618907928,0.0613754577934742,0.17528022825717926,0.05540568009018898,0.06292203813791275,0.6683638691902161,0.07816411554813385,0.05525369942188263,0.25790464878082275,1.0551872253417969,0.06222476437687874,0.053487665951251984,0.17457252740859985,0.11193946748971939,0.0759938508272171,0.02361293137073517,0.027407001703977585,0.035796161741018295,0.03944401443004608
0,6,4.31154151596129,1.0588618516921997,1.0156611204147339,0.9556000828742981,0.9561960697174072,0.03102504275739193,0.16592980921268463,0.05429898574948311,0.0481630340218544,0.025671418756246567,0.09223318845033646,0.13903360068798065,0.06157815828919411,0.08611562103033066,0.044300734996795654,0.05800899863243103,0.27815794944763184,0.08795779198408127,0.05199526250362396,0.2544179856777191,1.4142695665359497,0.11971243470907211,0.039813537150621414,0.1562410444021225,0.09364674240350723,0.0781504213809967,0.02583128586411476,0.03024989739060402,0.03276342898607254,0.044711750000715256
0,7,3.7042922649532555,1.060268521308899,1.0152983665466309,0.9554480314254761,0.9569377899169922,0.03197233006358147,0.14186547696590424,0.07955661416053772,0.038186296820640564,0.030723178759217262,0.1366378664970398,0.14827018976211548,0.07586129754781723,0.050803884863853455,0.04207326099276543,0.08324369788169861,0.16381889581680298,0.08521965146064758,0.04810667783021927,0.20163530111312866,1.0870320796966553,0.08283102512359619,0.024109672755002975,0.10229860246181488,0.02574796788394451,0.09936045110225677,0.02484557218849659,0.026420390233397484,0.029447821900248528,0.0466335192322731
0,8,3.8004297483712435,1.0597760677337646,1.0151172876358032,0.9554842710494995,0.9567010402679443,0.03341694176197052,0.1261042058467865,0.09055681526660919,0.04845049977302551,0.025167191401124,0.12106598913669586,0.09789122641086578,0.04642729461193085,0.04511963576078415,0.042222604155540466,0.0768619179725647,0.13457544147968292,0.07918200641870499,0.10102234780788422,0.26698485016822815,1.2687389850616455,0.07661706209182739,0.02561052329838276,0.060781966894865036,0.027511892840266228,0.08147665113210678,0.02454465441405773,0.02967049367725849,0.03603455796837807,0.036978259682655334
0,9,3.134415887668729,1.0589936971664429,1.0156720876693726,0.9554599523544312,0.956198513507843,0.03307393193244934,0.07540055364370346,0.1096896082162857,0.026752380654215813,0.02475067600607872,0.17111410200595856,0.1454467475414276,0.05518237501382828,0.04603101313114166,0.03712636977434158,0.07797259092330933,0.1457323282957077,0.0987670049071312,0.08853770792484283,0.3614540994167328,0.4741200804710388,0.0671134814620018,0.024551639333367348,0.036912593990564346,0.030072232708334923,0.09283744543790817,0.024271966889500618,0.02982982061803341,0.033384427428245544,0.02702585980296135
0,10,2.8374104380607603,1.058279275894165,1.0160675048828125,0.9554744958877563,0.9559266567230225,0.027042103931307793,0.0427781343460083,0.1340915560722351,0.023910950869321823,0.030312420800328255,0.10056561976671219,0.16061516106128693,0.04583363980054855,0.07581127434968948,0.033819299191236496,0.07468104362487793,0.12874549627304077,0.0645650178194046,0.08097543567419052,0.2879466414451599,0.43885210156440735,0.03565805032849312,0.023479076102375984,0.03091314807534218,0.024251680821180344,0.06611214578151703,0.02484767511487007,0.026691311970353127,0.029275953769683838,0.028485912829637527
0,11,2.7128249768167736,1.0581731796264648,1.015437364578247,0.9554411768913269,0.9559679627418518,0.028527898713946342,0.039736367762088776,0.07072214782238007,0.02444693073630333,0.027641337364912033,0.11188454926013947,0.1382414549589157,0.036525972187519073,0.07329972833395004,0.034868527203798294,0.08085325360298157,0.13233554363250732,0.05416915565729141,0.0667654499411583,0.3952687084674835,0.2858351469039917,0.029912807047367096,0.021341247484087944,0.03985513746738434,0.034513432532548904,0.08065088838338852,0.020870668813586235,0.028654437512159348,0.027843745425343513,0.03105650283396244
0,12,2.7117470271885393,1.0581682920455933,1.0156043767929077,0.9554410576820374,0.955807626247406,0.03134778514504433,0.03611185401678085,0.0657733678817749,0.02283083274960518,0.023037685081362724,0.12038350105285645,0.14316457509994507,0.0412864163517952,0.04396718740463257,0.03136678412556648,0.06863678246736526,0.12034402042627335,0.044326264411211014,0.06942399591207504,0.4539393186569214,0.31800761818885803,0.03554803878068924,0.02467004768550396,0.03985725715756416,0.024548351764678955,0.05120573565363884,0.02303953468799591,0.02610258013010025,0.029238617047667503,0.026584604755043983
0,13,2.7991321064531802,1.0582969188690186,1.0153923034667969,0.9557090401649475,0.9560115933418274,0.026630589738488197,0.03538064286112785,0.06258613616228104,0.02647116407752037,0.028431855142116547,0.14203931391239166,0.19956767559051514,0.03401321545243263,0.05036083236336708,0.025071006268262863,0.036926865577697754,0.10529965162277222,0.04986630380153656,0.049303412437438965,0.5981302261352539,0.14845871925354004,0.035550642758607864,0.02258467860519886,0.04036794975399971,0.036012839525938034,0.13961030542850494,0.02437034621834755,0.02133212238550186,0.02663767710328102,0.03704596310853958
0,14,2.5514251228421925,1.058334469795227,1.015773892402649,0.9558088779449463,0.9561486840248108,0.03009318932890892,0.03458298370242119,0.04674270749092102,0.02452896162867546,0.028631264343857765,0.16304485499858856,0.13216444849967957,0.037828437983989716,0.046702366322278976,0.024255555123090744,0.04578479006886482,0.11872498691082001,0.053376179188489914,0.054505690932273865,0.4665679633617401,0.10701025277376175,0.035814058035612106,0.02395489625632763,0.02810836024582386,0.02749909646809101,0.11771485954523087,0.02295571006834507,0.025722743943333626,0.022506801411509514,0.03539077937602997
0,15,2.655198536068201,1.0585826635360718,1.0158404111862183,0.9561818838119507,0.9563201665878296,0.03192823752760887,0.024180253967642784,0.034003809094429016,0.027185536921024323,0.024502092972397804,0.14255769550800323,0.13594740629196167,0.04119639843702316,0.04768386110663414,0.024688906967639923,0.04950984939932823,0.08275966346263885,0.06894386559724808,0.06704036146402359,0.5396967530250549,0.17283007502555847,0.023679543286561966,0.022219592705368996,0.039629507809877396,0.02679457888007164,0.1219857707619667,0.022625183686614037,0.026280585676431656,0.027318555861711502,0.03262542560696602
