episode,step,target,value,total_loss,collider_loss,loss_R1,loss_R2,loss_R3,loss_L1,loss_L2,loss_L3,loss_N1,loss_N2,loss_N3,loss_C1,loss_C2,loss_F1,loss_F2,loss_F3
1,5,N2,-2.88433686630602,14.76156846433878,10.473446760326624,0.9780212044715881,2.3781211376190186,0.6600516438484192,0.04336963966488838,0.042857106775045395,0.043558329343795776,0.2318342924118042,0.05366462841629982,0.04241174831986427,9.953760147094727,0.04388256371021271,0.046123288571834564,0.043312616646289825,0.20060011744499207
1,6,N1,1.7287026605500797,14.129055246710777,9.877700094133615,0.9780206680297852,2.34362530708313,0.6600537300109863,0.0433010570704937,0.0432300940155983,0.04374133050441742,0.14749476313591003,0.05208982899785042,0.042315416038036346,9.452509880065918,0.04354063421487808,0.04570671543478966,0.04257206246256828,0.1908537596464157
1,7,N2,-2.5776441776538475,13.784109264612198,9.55149919167161,0.9782018661499023,2.3246729373931885,0.6601412296295166,0.04287884756922722,0.04343440756201744,0.043973810970783234,0.12542182207107544,0.05168002471327782,0.04151919111609459,9.108026504516602,0.043440528213977814,0.04641730338335037,0.04256930202245712,0.23173148930072784
1,8,N1,-0.0059716215159753006,13.5836875513196,9.369830645620823,0.977592408657074,2.3132944107055664,0.6600562930107117,0.04353664815425873,0.04318857565522194,0.042111996561288834,0.11348716914653778,0.0482848696410656,0.04032989963889122,8.999333381652832,0.043755508959293365,0.04616882652044296,0.04282962530851364,0.169717937707901
1,9,N2,1.2795706040310408,12.499120127409697,8.296202976256609,0.9775949716567993,2.3060038089752197,0.6600558757781982,0.04334722086787224,0.04268055409193039,0.04164815694093704,0.10283522307872772,0.04852823168039322,0.03985731303691864,8.024374008178711,0.04297319054603577,0.04372455179691315,0.04282368719577789,0.0826733335852623
1,10,N1,1.5977644835524707,12.52451155334711,8.329029690474272,0.9778637290000916,2.3018081188201904,0.6603131890296936,0.04283507540822029,0.04164818301796913,0.04135230928659439,0.08988208323717117,0.04673309251666069,0.03949127718806267,8.063251495361328,0.043567344546318054,0.04384235665202141,0.0424296073615551,0.08949369192123413
1,11,N2,-4.959085252111079,12.172437403351068,7.978992812335491,0.9782729744911194,2.2998173236846924,0.660558819770813,0.04198022559285164,0.041628431528806686,0.04139796644449234,0.0765189677476883,0.046762049198150635,0.03916437178850174,7.719943523406982,0.044953230768442154,0.043627724051475525,0.042214930057525635,0.09559686481952667
1,12,N1,-3.979219178382545,10.95497578009963,6.760783080011606,0.9787808060646057,2.299410104751587,0.6609830856323242,0.04155754670500755,0.04179514944553375,0.04144039750099182,0.07554511725902557,0.046795524656772614,0.03919085115194321,6.501744270324707,0.04506343603134155,0.04368557408452034,0.04211120679974556,0.0968727096915245
1,13,N2,4.215731482389664,7.555830154567957,3.3649832159280777,0.9785866141319275,2.297717571258545,0.6604788303375244,0.04162316769361496,0.041949957609176636,0.04143505543470383,0.07474281638860703,0.04680146276950836,0.0392044372856617,3.1227729320526123,0.04173929989337921,0.042798228561878204,0.041874781250953674,0.0841049998998642
1,14,N1,3.6184028892080065,7.141645811498165,2.9455505050718784,0.9783192276954651,2.296926736831665,0.6606767773628235,0.04152141511440277,0.04206710681319237,0.04141997545957565,0.07439456135034561,0.05216522514820099,0.03985676169395447,2.704040050506592,0.041616056114435196,0.04286443442106247,0.04179906100034714,0.08397842198610306
1,15,N2,0.11812755668080843,6.367753427475691,2.1748258508741856,0.9785255193710327,2.295760154724121,0.6608794927597046,0.041845858097076416,0.04168418049812317,0.041559673845767975,0.05611399933695793,0.05125468596816063,0.03934774920344353,1.954054594039917,0.041485488414764404,0.04250181466341019,0.041414305567741394,0.08132591098546982
1,16,N1,-1.3416598947718161,5.929415784776211,1.7348165325820446,0.9787037372589111,2.297161340713501,0.6604647636413574,0.04193807765841484,0.04145091027021408,0.04152124375104904,0.05531725287437439,0.05121355503797531,0.04022569581866264,1.5120625495910645,0.04169195145368576,0.04243723675608635,0.041420768946409225,0.08380670100450516
1,17,N2,1.9772983963167592,5.64173037558794,1.448526844382286,0.9788452386856079,2.296579122543335,0.6603314280509949,0.04181593656539917,0.041571684181690216,0.04145337641239166,0.054759714752435684,0.05121668428182602,0.039431288838386536,1.2261943817138672,0.041623491793870926,0.04241086542606354,0.04136384278535843,0.0841333195567131
1,18,N1,-0.7899349974458181,5.464126721024513,1.270987056195736,0.9784765839576721,2.2969651222229004,0.6605420112609863,0.041648879647254944,0.04162178188562393,0.04145340994000435,0.05489598214626312,0.0510002039372921,0.039303526282310486,1.0478014945983887,0.041852064430713654,0.04243561625480652,0.04134140908718109,0.08478863537311554
1,19,N2,3.524418384374602,5.074213586747646,0.8777140267193317,0.9790810942649841,2.299264669418335,0.6608020663261414,0.04136809706687927,0.04167293384671211,0.04153626039624214,0.05270523950457573,0.05098699405789375,0.039492759853601456,0.6719473004341125,0.04180479049682617,0.04227644205093384,0.04138633981347084,0.06988859921693802
1,20,N1,2.5810676154782914,4.8599548153579235,0.6623696535825729,0.9803528189659119,2.300753593444824,0.6608203649520874,0.04093615710735321,0.04182381182909012,0.04137711599469185,0.05196802318096161,0.04962441325187683,0.039218705147504807,0.4608139097690582,0.04145682603120804,0.04206857085227966,0.041545767337083817,0.06719473749399185
1,21,N2,-3.7040989808220104,4.797816805541515,0.598621916025877,0.9807731509208679,2.3020923137664795,0.6607629060745239,0.04058150574564934,0.04193873330950737,0.041307635605335236,0.051643624901771545,0.04953891783952713,0.039229616522789,0.3967840075492859,0.04163901507854462,0.042006704956293106,0.04154491052031517,0.06797376275062561
1,22,N1,-1.9606596664508347,4.757165744900703,0.5580260865390301,0.9804765582084656,2.3023667335510254,0.660662829875946,0.04046926274895668,0.04202999919652939,0.041230492293834686,0.05117186903953552,0.04943879693746567,0.03924153000116348,0.3585594892501831,0.04149632155895233,0.041998449712991714,0.041694268584251404,0.06632914394140244
1,23,N2,3.304714635630484,4.52238167822361,0.3190177008509636,0.9803130030632019,2.3069212436676025,0.6608759164810181,0.04020699858665466,0.0419270396232605,0.04132341966032982,0.04963955655694008,0.04947609454393387,0.038889508694410324,0.12363582104444504,0.041393328458070755,0.04204685986042023,0.041590891778469086,0.06414199620485306
1,24,N1,0.9167467020517241,4.507752604782581,0.30107593536376953,0.9811176061630249,2.3099381923675537,0.6609475612640381,0.04027402028441429,0.04193539544939995,0.04134518653154373,0.04935671389102936,0.04900123551487923,0.03886544704437256,0.10668881982564926,0.04143863543868065,0.04189953953027725,0.04162650555372238,0.06331774592399597
1,25,N2,2.8423022182941446,4.485052943229675,0.28153427690267563,0.9796445369720459,2.3096325397491455,0.6607802510261536,0.040153857320547104,0.041504669934511185,0.041504282504320145,0.04816218465566635,0.048752352595329285,0.03842548653483391,0.08865292370319366,0.041480835527181625,0.04173925891518593,0.04153528809547424,0.06308447569608688
1,26,N1,2.9486746179536985,4.478377141058445,0.2750632055103779,0.9800060987472534,2.309065580368042,0.6607760787010193,0.0402374193072319,0.041439272463321686,0.041527196764945984,0.04822523519396782,0.04864472523331642,0.038771338760852814,0.08181976526975632,0.04152289777994156,0.04162067174911499,0.0414629727602005,0.06325788795948029
1,27,N2,4.738891731864033,4.471529453992844,0.2678704671561718,0.9797712564468384,2.310070753097534,0.6608144044876099,0.04030288755893707,0.0412670262157917,0.041546531021595,0.04824193939566612,0.04862731695175171,0.03859695419669151,0.07496929913759232,0.0415789932012558,0.04153042659163475,0.04143431782722473,0.06277734786272049
1,28,N1,-3.2520618612120034,4.469550482928753,0.26373952627182007,0.9801894426345825,2.3094656467437744,0.6611254811286926,0.04037276655435562,0.041233886033296585,0.0415361188352108,0.04798038303852081,0.04849211871623993,0.04081188514828682,0.07123175263404846,0.04166516289114952,0.041496314108371735,0.0414600633084774,0.06248946115374565
1,29,N2,-4.034360840817957,4.465531587600708,0.2616015300154686,0.9808932542800903,2.3094654083251953,0.6608512997627258,0.04040024057030678,0.041171226650476456,0.04161224886775017,0.046301376074552536,0.0485055111348629,0.03849778324365616,0.07052334398031235,0.04167027026414871,0.04144740477204323,0.041485920548439026,0.06270629912614822
2,0,N1,2.4199682318199853,75.39209818094969,67.21644687280059,0.9805197715759277,3.131333351135254,0.7860625982284546,0.12046205252408981,0.07400193810462952,0.08138915151357651,19.189544677734375,0.1755552589893341,1.1185754537582397,46.8203010559082,0.05785680189728737,1.7813736200332642,0.04684016481041908,1.0282822847366333
2,1,N2,-2.799546150769597,137.4956028200686,132.3868104480207,0.9779160618782043,2.827040433883667,0.7115868330001831,0.06516177952289581,0.05610647797584534,0.06157863512635231,2.125598430633545,0.08470886945724487,0.29338571429252625,129.57638549804688,0.0527581088244915,0.04994529113173485,0.0465240553021431,0.5669066309928894
2,2,N1,2.9385982566614866,138.58684730902314,133.93170308321714,0.9780150055885315,2.626049280166626,0.6834374070167542,0.05141177773475647,0.04576511308550835,0.043749962002038956,1.3446545600891113,0.061431750655174255,0.12717458605766296,132.13916015625,0.048231206834316254,0.04386107251048088,0.045660048723220825,0.34824538230895996
2,3,N2,1.0517824542640861,27.87928479909897,23.41987520828843,0.9817706346511841,2.5083444118499756,0.6724239587783813,0.0481574609875679,0.041971758008003235,0.04230417683720589,0.7272558212280273,0.05966155230998993,0.06523428112268448,22.265453338623047,0.04393785819411278,0.04307097941637039,0.0446278378367424,0.33507072925567627
2,4,N1,-0.4373082998028739,23.768070932477713,19.42200507968664,0.9798235893249512,2.4192492961883545,0.6675719618797302,0.04568285867571831,0.041347891092300415,0.042404815554618835,0.4682062864303589,0.059458568692207336,0.04947783052921295,18.61220932006836,0.04326329752802849,0.04383200779557228,0.04289989173412323,0.25264331698417664
2,5,N2,0.07109302821005503,15.149892456829548,10.895673491060734,0.9786311984062195,2.3455069065093994,0.6649129986763,0.043635960668325424,0.04111962765455246,0.042510610073804855,0.2961403727531433,0.05323724448680878,0.04384259879589081,10.335407257080078,0.043065305799245834,0.0430619902908802,0.04139579087495804,0.1774245947599411
2,6,N1,3.2468358580520498,12.56559206545353,8.343441672623158,0.9780450463294983,2.320674419403076,0.6653492450714111,0.043125368654727936,0.04117515683174133,0.04210062697529793,0.25847747921943665,0.04834362119436264,0.04206456243991852,7.836467266082764,0.04386952519416809,0.04295925423502922,0.04143846035003662,0.16150203347206116
2,7,N2,2.996668140529156,6.259968169033527,2.0486137606203556,0.9797145128250122,2.310112714767456,0.6647451519966125,0.042520083487033844,0.04112568125128746,0.04224979504942894,0.17007766664028168,0.04763180762529373,0.041412584483623505,1.6702989339828491,0.043742407113313675,0.042663756757974625,0.0416984036564827,0.12197466939687729
2,8,N1,0.6741714701935164,5.448925174772739,1.2440379336476326,0.9804669618606567,2.305154323577881,0.6653500199317932,0.04221475496888161,0.04095856845378876,0.04225395247340202,0.1627308875322342,0.046843040734529495,0.040575116872787476,0.8769491910934448,0.04412541165947914,0.04206794127821922,0.041217315942049026,0.11801768839359283
2,9,N2,0.48744779004002226,5.159947440028191,0.9568175971508026,0.9814069271087646,2.3022608757019043,0.6659733653068542,0.04172389954328537,0.04092983528971672,0.0420290045440197,0.14380164444446564,0.04672011360526085,0.04053591564297676,0.6158912181854248,0.044093891978263855,0.04209519922733307,0.04117860645055771,0.11130694299936295
2,10,N1,2.047719365843003,4.8731288611888885,0.6750189401209354,0.9820484519004822,2.299633026123047,0.6655632257461548,0.0409829281270504,0.04105165973305702,0.042013831436634064,0.09795308113098145,0.04554031416773796,0.038949958980083466,0.39061903953552246,0.043555811047554016,0.04219086468219757,0.04111858829855919,0.10190808027982712
2,11,N2,4.07950166300512,4.773426428437233,0.5784715190529823,0.9810964465141296,2.299154043197632,0.6638862490653992,0.040696196258068085,0.04114130884408951,0.041946157813072205,0.09492515027523041,0.04570340737700462,0.03880314901471138,0.3001565933227539,0.04324822127819061,0.042087893933057785,0.041136253625154495,0.09944535791873932
2,12,N1,-4.697667295682214,4.698694717139006,0.5062381662428379,0.9789469838142395,2.2985036373138428,0.6641389727592468,0.04048674553632736,0.04126384109258652,0.042091015726327896,0.0898820087313652,0.04560966417193413,0.03859453275799751,0.23649278283119202,0.04334641620516777,0.042129240930080414,0.041178662329912186,0.09603021293878555
2,13,N2,1.857922094774933,4.650896143168211,0.4597523920238018,0.9787113666534424,2.2989203929901123,0.6627556085586548,0.04046670347452164,0.04129002243280411,0.04207896068692207,0.08744314312934875,0.045644260942935944,0.038598570972681046,0.19428782165050507,0.043450888246297836,0.04216291755437851,0.04098165035247803,0.09410383552312851
2,14,N1,3.706700706918225,4.612500846385956,0.4194035716354847,0.9790064692497253,2.300790548324585,0.6625089049339294,0.04035816341638565,0.04122251644730568,0.04215610772371292,0.08529706299304962,0.04545501992106438,0.038699500262737274,0.16181978583335876,0.04346446320414543,0.04220571368932724,0.04105249419808388,0.08846409618854523
2,15,N2,3.9880857209039675,4.566499393433332,0.37112854421138763,0.9811181426048279,2.302516222000122,0.6617481112480164,0.040280915796756744,0.0409705676138401,0.04233493283390999,0.07996819913387299,0.04524914547801018,0.038513023406267166,0.129764124751091,0.04320743680000305,0.042034778743982315,0.04088592529296875,0.07790786772966385
2,16,N1,2.020019380086504,4.547213491052389,0.35198457539081573,0.980742335319519,2.3034720420837402,0.6613444089889526,0.04037553817033768,0.04103180766105652,0.04242965579032898,0.07610246539115906,0.04529451206326485,0.03825405612587929,0.11689308285713196,0.04332388937473297,0.04183268919587135,0.04082740843296051,0.07528959959745407
2,17,N2,-4.687341363775498,4.558001723140478,0.3601435385644436,0.9800242185592651,2.305715322494507,0.6618692278862,0.04035082086920738,0.04114300012588501,0.042480986565351486,0.05743866413831711,0.045338645577430725,0.03824349865317345,0.13983088731765747,0.043309807777404785,0.04202517122030258,0.04101811349391937,0.07921335846185684
2,18,N1,4.38094162853236,4.51238825917244,0.3129264898598194,0.9797003269195557,2.3077328205108643,0.6620211601257324,0.040401775389909744,0.041143998503685,0.04248981177806854,0.056728996336460114,0.04509761556982994,0.03819093108177185,0.0944780707359314,0.043540023267269135,0.04213009402155876,0.040955010801553726,0.07777762413024902
2,19,N2,4.300443403597603,4.512159422039986,0.31300436705350876,0.9789994359016418,2.3079073429107666,0.662446916103363,0.040711577981710434,0.04122491925954819,0.04234634339809418,0.05402727425098419,0.04513341188430786,0.03809431195259094,0.10014087706804276,0.04368039593100548,0.04214346408843994,0.040858909487724304,0.0744442418217659
2,20,N1,0.5532754104903592,4.481458470225334,0.2841931954026222,0.9805216193199158,2.305100440979004,0.6620882749557495,0.04094074293971062,0.04120782017707825,0.04235618934035301,0.04681006073951721,0.04511586204171181,0.03818714618682861,0.07913018763065338,0.04368029162287712,0.04184555262327194,0.04084236919879913,0.07363191246986389
2,21,N2,-3.7440431623940618,4.474549844861031,0.27938486263155937,0.9800052642822266,2.3036773204803467,0.6621943116188049,0.04103537276387215,0.04116370156407356,0.04223764315247536,0.0458904467523098,0.04502803459763527,0.03828663006424904,0.07561948150396347,0.04360388591885567,0.04173455387353897,0.040837522596120834,0.07323567569255829
2,22,N1,-0.1970143342518984,4.469325840473175,0.27448318526148796,0.9794913530349731,2.3040294647216797,0.6623626351356506,0.041096046566963196,0.0410989448428154,0.04228784143924713,0.045733604580163956,0.0447959303855896,0.0381803885102272,0.07079305499792099,0.0436243936419487,0.04171089828014374,0.04088519886136055,0.07323608547449112
2,23,C1,3.6675798356037266,4.464958913624287,0.27004970610141754,0.9800422191619873,2.3032474517822266,0.6628219485282898,0.04114679992198944,0.04110656678676605,0.04233761504292488,0.04540916159749031,0.0446866936981678,0.038044076412916183,0.06687536835670471,0.043553438037633896,0.04175009950995445,0.04087253659963608,0.07306493818759918
2,24,C2,-3.1651989309764215,4.4605016857385635,0.26634975522756577,0.9797998666763306,2.3037381172180176,0.6623154282569885,0.041227810084819794,0.04109032824635506,0.04225275292992592,0.04531818628311157,0.04487587511539459,0.03793586790561676,0.06329484283924103,0.043464452028274536,0.04153456911444664,0.040609125047922134,0.07304446399211884
2,25,C1,-0.9391993693053919,4.45583751052618,0.2608070522546768,0.9802950620651245,2.3038437366485596,0.6627431511878967,0.04097874462604523,0.04098961502313614,0.04227357730269432,0.04488924890756607,0.044817909598350525,0.037903204560279846,0.06037455424666405,0.043317969888448715,0.04169051721692085,0.040473684668540955,0.07124653458595276
2,26,C2,0.6485468145570286,4.452768564224243,0.2596330903470516,0.9804146885871887,2.3018386363983154,0.6629070043563843,0.04081335291266441,0.04096575081348419,0.04217659682035446,0.045448146760463715,0.04473612830042839,0.03785225749015808,0.0590948611497879,0.043314747512340546,0.041761528700590134,0.04048288241028786,0.07096198201179504
