episode,step,total_loss,loss_X1,loss_X2,loss_X3,loss_X4,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,54.7654734313488,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,3.2623751163482666,1.7910943031311035,2.895763635635376,1.9330134391784668,2.4578452110290527,2.200324535369873,1.0873339176177979,0.8827014565467834,2.041701555252075,1.004258155822754,1.3855433464050293,1.539588212966919,3.547511339187622,2.1975553035736084,4.3211989402771,4.24884033203125,2.2669036388397217,2.2569994926452637,1.1624631881713867,0.45598432421684265,2.397752046585083,1.306093692779541,3.856823205947876,1.8136177062988281,1.4623329639434814
0,1,9.386924143508077,0.9398005604743958,0.938575804233551,1.1145623922348022,0.9809514284133911,0.9874846339225769,0.04018557816743851,0.1953379362821579,0.04841519147157669,2.115068197250366,0.0697784423828125,0.0790756493806839,0.035646047443151474,0.1862814873456955,0.09784402698278427,0.052454471588134766,0.31928083300590515,0.4345219135284424,1.6742749214172363,0.4333457946777344,0.45717427134513855,0.7520207762718201,0.3158282935619354,0.050784483551979065,0.7313340902328491,0.1022377610206604,0.08622841536998749,0.03181421756744385,0.02799546904861927,0.02742314524948597,0.030297765508294106
0,2,5.127803681790828,0.9449306726455688,0.9440553188323975,1.1147445440292358,0.980427086353302,0.991109311580658,0.0456167571246624,0.3536616861820221,0.10646244883537292,0.04062313213944435,0.027921117842197418,0.09324751794338226,0.03241422772407532,0.4728200137615204,0.13956142961978912,0.08954005688428879,0.437259703874588,0.39604780077934265,0.14800657331943512,0.5850446224212646,0.16067086160182953,0.2621932029724121,0.26243093609809875,0.02871781215071678,0.07787799090147018,0.15140296518802643,0.10726790875196457,0.024710306897759438,0.033826038241386414,0.024519117549061775,0.030906066298484802
0,3,6.096337302401662,0.9332410097122192,0.9376022815704346,1.1087868213653564,0.9877675175666809,0.9869309663772583,0.04382152110338211,0.5973526835441589,0.14405542612075806,0.023083528503775597,0.02548680640757084,0.07135836780071259,0.03939858451485634,0.5460201501846313,0.12849698960781097,0.09116767346858978,0.5695967674255371,0.03495820611715317,0.27371081709861755,0.9240768551826477,0.8817976117134094,0.17211708426475525,0.052676767110824585,0.08592821657657623,0.12097372859716415,0.13982371985912323,0.025432627648115158,0.024848954752087593,0.03567950800061226,0.02466423064470291,0.02894475683569908
0,4,7.615794774144888,0.9335941076278687,0.9369617700576782,1.1125825643539429,0.9881336688995361,0.9867292642593384,0.04837396368384361,0.6513465046882629,0.12696710228919983,0.03366447985172272,0.033758293837308884,0.11943496018648148,0.039089836180210114,0.5841456651687622,0.10291053354740143,0.38183826208114624,0.1695423573255539,0.2582646310329437,0.2913104295730591,2.4074695110321045,0.5147403478622437,0.11922456324100494,0.02464752458035946,0.13888373970985413,0.24851101636886597,0.09443448483943939,0.11832126975059509,0.03255409374833107,0.03024054504930973,0.02145574241876602,0.03306464105844498
0,5,6.3356264010071754,0.9322560429573059,0.93715500831604,1.1139332056045532,0.9847994446754456,0.9866122007369995,0.0483374297618866,0.7863767743110657,0.14124569296836853,0.03590971231460571,0.034302741289138794,0.15974600613117218,0.03226996585726738,0.9021823406219482,0.051390644162893295,0.48753395676612854,0.10809904336929321,0.34514525532722473,0.321258544921875,1.2607696056365967,0.1843542456626892,0.1199004277586937,0.03661162778735161,0.03326961025595665,0.03473319113254547,0.030603282153606415,0.06444958597421646,0.03659454733133316,0.02497072145342827,0.026211973279714584,0.038408294320106506
0,6,6.7022434245795015,0.928924560546875,0.9363484382629395,1.1132265329360962,0.9819983839988708,0.9866144061088562,0.045088641345500946,0.7953455448150635,0.06385207921266556,0.02931658737361431,0.035621222108602524,0.15290795266628265,0.026356909424066544,1.0160019397735596,0.06349033862352371,0.5909015536308289,0.08964656293392181,0.5892693996429443,0.45392924547195435,1.0604560375213623,0.2757979929447174,0.10974492877721786,0.03573572263121605,0.022351175546646118,0.02889593131840229,0.047666169703006744,0.06164589524269104,0.029372097924351692,0.026820853352546692,0.02300245687365532,0.03960372135043144
0,7,7.11255266033113,0.9313235878944397,0.9372968077659607,1.1141384840011597,0.9813448190689087,0.9865955710411072,0.03609038144350052,0.996525228023529,0.06772241741418839,0.03752502426505089,0.03829821199178696,0.15994757413864136,0.025206606835126877,1.1553789377212524,0.06448047608137131,0.7000986337661743,0.07815089821815491,0.13420192897319794,0.26530027389526367,1.6242622137069702,0.26487016677856445,0.12402026355266571,0.027344053611159325,0.03161270171403885,0.048212680965662,0.0994115099310875,0.025689218193292618,0.029352113604545593,0.03080844134092331,0.02534058690071106,0.0325622633099556
0,8,5.530565301701427,0.9298145771026611,0.9368230700492859,1.117319107055664,0.981337308883667,0.9865996837615967,0.033458609133958817,0.03948623314499855,0.0525779090821743,0.032708581537008286,0.042254507541656494,0.14703726768493652,0.025735946372151375,0.31456318497657776,0.1010265201330185,0.8128034472465515,0.07081051915884018,0.15719589591026306,0.24992366135120392,1.6302542686462402,0.284362256526947,0.1459643393754959,0.023749103769659996,0.025827739387750626,0.0752962976694107,0.12284528464078903,0.030133236199617386,0.02763674221932888,0.028455352410674095,0.027406321838498116,0.03867332637310028
1,0,53.199469989538194,0.9314996600151062,0.936153769493103,1.1102687120437622,0.9841923713684082,0.9871573448181152,2.7754194736480713,1.421514868736267,1.5871360301971436,2.033160448074341,1.9008893966674805,1.7234870195388794,0.46812668442726135,1.217025876045227,2.931431531906128,0.6911090612411499,1.4599082469940186,1.8320930004119873,5.206611633300781,2.3071396350860596,3.2465755939483643,4.332951545715332,1.7718799114227295,2.3205809593200684,1.0475788116455078,0.6111006736755371,2.4326083660125732,1.121549367904663,4.352055549621582,1.5690959692001343,1.8485859632492065
