episode,episode_final_loss
0,5.569106500595808
1,5.571426838636398
2,5.577873906120658
3,5.564591187983751
4,5.573207041248679
5,5.579686651006341
6,5.5681426003575325
7,5.583155380561948
8,5.5809366684407
9,5.574879363179207
10,5.585075324401259
11,5.5805484354496
12,5.588816408067942
13,5.586854891851544
14,5.577179623767734
15,5.587482288479805
16,5.579883547499776
17,5.580773130059242
18,5.5786385871469975
19,5.572058999910951
20,5.568712905049324
21,5.568318132311106
22,5.573579981923103
23,5.565799867734313
24,5.573599431663752
25,5.582390401512384
26,5.572659730911255
27,5.565317107364535
28,5.571153609082103
29,5.56425647996366
30,5.578268123790622
31,5.56364606320858
32,5.570995636284351
33,5.580836342647672
34,5.5832254365086555
35,5.562597310170531
36,5.576824927702546
37,5.572400081902742
38,5.572443729266524
39,5.576109770685434
40,5.579701524227858
41,5.568302368745208
42,5.568126423284411
43,5.569603571668267
44,5.578141584992409
45,5.577008357271552
46,5.5801194198429585
47,5.580926857888699
48,5.585900470614433
49,5.5669841933995485
50,5.587635016068816
51,5.571981843560934
52,5.560541259124875
53,5.565570153295994
54,5.581798415631056
55,5.56600402854383
56,5.5647559482604265
57,5.587364235892892
58,5.581249127164483
59,5.584091946482658
60,5.568387435749173
61,5.577433045953512
62,5.588683707639575
63,5.569947065785527
64,5.5899233520030975
65,5.569348681718111
66,5.574914995580912
67,5.571221396327019
68,5.5874549355357885
69,5.583894429728389
70,5.580356115475297
71,5.577891372144222
72,5.5875584334135056
73,5.570193970575929
74,5.576008977368474
75,5.574039636179805
76,5.577115528285503
77,5.5714930053800344
78,5.565590465441346
79,5.56967562995851
80,5.577467100694776
81,5.576318331062794
82,5.575990604236722
83,5.571146409958601
84,5.573424428701401
85,5.583508804440498
86,5.568514393642545
87,5.57160921394825
88,5.577261120080948
89,5.573222819715738
90,5.574529195204377
91,5.57490036636591
92,5.57112349011004
93,5.568894747644663
94,5.592336509376764
95,5.584349859505892
96,5.584271501749754
97,5.567934814840555
98,5.566578859463334
99,5.572895670309663
100,5.576477846130729
101,5.574364401400089
102,5.5689844358712435
103,5.57328163087368
104,5.576982228085399
105,5.569313423708081
106,5.57028528675437
107,5.583832377567887
108,5.569879610091448
109,5.573837431147695
110,5.581711636856198
111,5.574408931657672
112,5.577526170760393
113,5.569101698696613
114,5.575672585517168
115,5.573320614174008
116,5.571394380182028
117,5.5781388860195875
118,5.58097337000072
119,5.563127163797617
120,5.580534787848592
121,5.570628421381116
122,5.563979618251324
123,5.5716056153178215
124,5.576320415362716
125,5.583471190184355
126,5.565352534875274
127,5.577985916286707
128,5.574290795251727
129,5.577222086489201
130,5.565474359318614
131,5.583777584135532
132,5.579970624297857
133,5.589474700391293
134,5.577582746744156
135,5.5720653142780066
136,5.578943694010377
137,5.588165406137705
138,5.574122915044427
139,5.574513752013445
140,5.571952026337385
141,5.5729930102825165
142,5.573923932388425
143,5.575239276513457
144,5.585507681593299
145,5.571912640705705
146,5.575994834303856
147,5.570336105301976
148,5.572021601721644
149,5.576092343777418
