dpo_loss,reward,cov_bonus,score,target,value,episode,step
0.6931471824645996,400.5,6.633528037091456,407.1335280370915,X10,-0.61,0,0
1.1123216152191162,32.654968805611134,1.9869386555830773,34.64190746119421,X19,-3.75,0,1
0.6577258706092834,8.651338443160059,0.4459870309247857,9.097325474084844,X10,4.12781213264581,0,2
0.5084140300750732,-1.5,16.326337031405753,14.826337031405753,X11,-3.6583661446143,0,3
0.757764458656311,18.08981175348162,39.18088908056008,57.2707008340417,X13,-0.740381445665,0,4
0.5465525984764099,-1.5,19.0848127418985,17.5848127418985,X20,-0.05,0,5
0.4188237488269806,0.4330679140985012,0.0,0.4330679140985012,X15,0.6353,0,6
0.4061170518398285,9.444189947098495,0.0,9.444189947098495,X12,-4.47501025074452,0,7
0.6931471824645996,4.533165279775854,0.8605809562160982,5.393746235991952,X10,1.5,0,8
0.6931471824645996,2.6122752875089645,0.6148872642454652,3.2271625517544296,X10,1.5,0,9
0.6931471824645996,-0.9700627923011744,0.6195371267338486,-0.3505256655673258,X10,1.5,0,10
0.3386441171169281,10.508393597406508,0.6836854287552174,11.192079026161725,X10,-2.48480680864,0,11
0.33543089032173157,-1.5,1.5944441480735543,0.09444414807355428,X13,4.185714068477128,0,12
0.6931471824645996,0.7125940471887615,0.2720527463866733,0.9846467935754348,X10,1.5,0,13
0.6931471824645996,1.9533634781837472,0.24265425494243428,2.1960177331261814,X10,1.5,0,14
0.6931471824645996,-0.06143103167414843,0.244031062040848,0.18260003036669958,X10,1.5,0,15
0.6931471824645996,1.7582296766340733,0.2062353298697161,1.9644650065037894,X10,1.5,0,16
0.6931471824645996,0.7989726215600967,0.20038058979101214,0.9993532113511089,X10,1.5,0,17
0.6931471824645996,-0.4932581111788714,8.571185544136007,8.077927432957136,X10,1.5,1,1
0.6931471824645996,1.6323552504182004,5.949245757916732,26.469608095054898,X10,1.5,1,2
0.6931471824645996,0.34032841771840516,0.2630799421744568,18.32787648318598,X10,1.5,1,4
0.6931471824645996,0.16687465086580033,0.2896754291748896,17.653497710462894,X10,1.5,1,5
1.4002304077148438,-2.0,0.3838249673129561,100.0,X8,0.18208809815945326,1,6
0.0158084724098444,-1.5,2.761529690383707,21.956971468218523,X14,-4.434324444144313,1,7
0.6931471824645996,5.830202963203197,0.3888990089859036,26.503480100121582,X10,1.5,1,8
0.6931471824645996,5.574088830500834,0.2964289530828089,25.63418964723144,X10,1.5,1,9
0.6931471824645996,-0.3543055281043017,0.21396458357819825,19.129886534629318,X10,1.5,1,10
2.4096789360046387,-2.0,0.2762205334475459,17.07827529791722,X10,1.5,1,11
