episode,step,total_loss,loss_X1,loss_X3,loss_X5,loss_X10,loss_X11,loss_X12,loss_X13,loss_X14,loss_X15,loss_X16,loss_X17,loss_X18,loss_X19,loss_X20,loss_X21,loss_X22,loss_X23,loss_X24,loss_X25,loss_X26,loss_X27,loss_X28,loss_X29,loss_X30,loss_X6,loss_X7,loss_X8,loss_X9
0,0,51.16077934503555,0.9554615020751953,1.0168070793151855,1.146030306816101,2.3976635932922363,2.6663010120391846,1.3219633102416992,0.9585103392601013,1.4462651014328003,2.703195571899414,1.765291690826416,0.9831773042678833,3.2228550910949707,2.20392107963562,1.5365337133407593,1.1728107929229736,2.0153284072875977,4.515904426574707,1.582107424736023,3.1910438537597656,3.2864067554473877,1.2648320198059082,1.1020430326461792,1.0710264444351196,1.4108155965805054,1.6294904947280884,1.6946810483932495,3.9592268466949463,1.4357246160507202
0,1,8.931572438031434,0.9528325200080872,1.0197497606277466,1.1559207439422607,2.423593044281006,0.07240431755781174,0.5570433735847473,0.036654211580753326,0.025764334946870804,0.5815699100494385,0.041598472744226456,0.05390136316418648,0.5382912158966064,0.02687360718846321,0.10809594392776489,0.13229337334632874,0.24910256266593933,0.36578863859176636,1.9994008541107178,0.30559101700782776,0.17356249690055847,0.05660245940089226,0.041513219475746155,0.33233460783958435,0.039566393941640854,0.05311562865972519,0.02656516432762146,0.03708841651678085,0.02755720540881157
0,2,5.745743612572551,0.9578244686126709,1.0173835754394531,1.1473520994186401,0.035326097160577774,0.07106657326221466,0.35541510581970215,0.04026776924729347,0.030057048425078392,0.062371451407670975,0.041753049939870834,0.028543446213006973,0.046264730393886566,0.032971519976854324,0.10605606436729431,0.3077039122581482,0.16960301995277405,0.33846762776374817,2.7339513301849365,0.17997288703918457,0.18847596645355225,0.10254218429327011,0.054725199937820435,0.026384247466921806,0.027834976091980934,0.05946457013487816,0.02553381770849228,0.0347604937851429,0.021718494594097137
0,3,4.48586513698101,0.9571021199226379,1.0159310102462769,1.1502784490585327,0.045136358588933945,0.1336815506219864,0.3418661952018738,0.06518058478832245,0.03907756134867668,0.042735505849123,0.07536865770816803,0.05154278874397278,0.03215346857905388,0.024356434121727943,0.1165449246764183,0.43001216650009155,0.2074451595544815,0.13476330041885376,0.6240370273590088,0.9793671369552612,0.07399296015501022,0.13458609580993652,0.10587552189826965,0.026665527373552322,0.02507798932492733,0.06010992079973221,0.0245213620364666,0.039776455610990524,0.027328167110681534
0,4,3.244114223867655,0.952929675579071,1.0143808126449585,1.1495203971862793,0.027881840243935585,0.1000596284866333,0.3043888509273529,0.024347933009266853,0.04531364515423775,0.04284283146262169,0.031389832496643066,0.09323738515377045,0.0387735553085804,0.028126411139965057,0.19543607532978058,0.2595113217830658,0.07854321599006653,0.2931459844112396,0.6945446729660034,0.08988174796104431,0.027101309970021248,0.02588849700987339,0.025758424773812294,0.021769067272543907,0.03630663454532623,0.036048829555511475,0.03634853661060333,0.038395628333091736,0.025706186890602112
0,5,3.270834058150649,0.9544738531112671,1.0149288177490234,1.1508821249008179,0.029601825401186943,0.07855560630559921,0.5302996635437012,0.024219589307904243,0.04793895408511162,0.04634825140237808,0.035243116319179535,0.07429883629083633,0.04110390320420265,0.03078695386648178,0.07309912890195847,0.28793150186538696,0.08845286071300507,0.2730765640735626,0.6464079022407532,0.07252579927444458,0.025539133697748184,0.02100466750562191,0.031049571931362152,0.021792108193039894,0.030616477131843567,0.0371735617518425,0.03757189214229584,0.037545330822467804,0.0245938990265131
0,6,3.767292095720768,0.9551317095756531,1.014513611793518,1.1497371196746826,0.022928588092327118,0.12014666944742203,0.767997682094574,0.02632133848965168,0.07349825650453568,0.04893489181995392,0.041895125061273575,0.06857039034366608,0.05616826191544533,0.031170837581157684,0.050248485058546066,0.37235885858535767,0.1825067400932312,0.3260101079940796,0.6139101386070251,0.07357928156852722,0.029588865116238594,0.022756142541766167,0.03588879853487015,0.022241488099098206,0.03350994735956192,0.033726729452610016,0.025754539296030998,0.03785097971558571,0.025852464139461517
0,7,3.8608502842485906,0.9540812373161316,1.0149190425872803,1.1497581005096436,0.02845451980829239,0.10726943612098694,1.0099989175796509,0.028452230617403984,0.06224688142538071,0.03947654366493225,0.05277186632156372,0.08433633297681808,0.03850473091006279,0.030101560056209564,0.05176941677927971,0.26888182759284973,0.1948348879814148,0.2583065629005432,0.6457585096359253,0.06114733964204788,0.028902467340230942,0.024700429290533066,0.0421917662024498,0.023140523582696915,0.03595273196697235,0.03187369555234909,0.026588069275021553,0.035049937665462494,0.026387423276901245
0,8,3.5303566724061968,0.9535779356956482,1.0152817964553833,1.1491445302963257,0.027380771934986115,0.12542414665222168,0.8650782704353333,0.029562171548604965,0.07030446082353592,0.04347050189971924,0.04482429847121239,0.08127667754888535,0.03950411081314087,0.029306521639227867,0.06681782007217407,0.28548991680145264,0.21816164255142212,0.24315108358860016,0.41485920548439026,0.05283549800515175,0.026082344353199005,0.022998543456196785,0.03953418880701065,0.02447539195418358,0.034561604261398315,0.03541308641433716,0.0221953596919775,0.038421180099248886,0.025627022609114647
0,9,3.2695901721715925,0.9531772136688232,1.0159252882003784,1.1470214128494263,0.026071323081851006,0.08853087574243546,0.8186187148094177,0.05758867785334587,0.0720757320523262,0.050816841423511505,0.03553098440170288,0.0527612566947937,0.04134603217244148,0.028059639036655426,0.05581527575850487,0.354792058467865,0.08493825793266296,0.24355104565620422,0.29747655987739563,0.05057617649435997,0.02587920054793358,0.023180300369858742,0.04966205358505249,0.020913008600473404,0.033106278628110886,0.04627278447151184,0.023792829364538193,0.0369989238679409,0.02801055833697319
