episode,episode_final_loss
0,2.3914690632373095
1,2.390103716403246
2,2.401189547032118
3,2.395617527887225
4,2.399810241535306
5,2.392030717805028
6,2.3897760566323996
7,2.3948675226420164
8,2.3925849869847298
9,2.3956011664122343
10,2.392890328541398
11,2.398321093991399
12,2.39306697063148
13,2.4024229142814875
14,2.394923262298107
15,2.3923700992017984
16,2.3999259676784277
17,2.4008523616939783
18,2.3946960624307394
19,2.4013326074928045
20,2.398012865334749
21,2.393344407901168
22,2.401540543884039
23,2.399118671193719
24,2.404225669801235
25,2.3906095549464226
26,2.390204766765237
27,2.3962414134293795
28,2.3963447641581297
29,2.3911296278238297
30,2.389900241047144
31,2.3963768128305674
32,2.392803829163313
33,2.3919798769056797
34,2.3924991693347692
35,2.4002273231744766
36,2.3988019172102213
37,2.4028720185160637
38,2.4023085702210665
39,2.392207518219948
40,2.3955216351896524
41,2.3931911047548056
42,2.393161702901125
43,2.3991622924804688
44,2.3975689113140106
45,2.4011061545461416
46,2.3910124748945236
47,2.3954319432377815
48,2.393809285014868
49,2.391048528254032
50,2.4051188584417105
51,2.395898822695017
52,2.394020661711693
53,2.3931547831743956
54,2.39514347165823
55,2.3941887989640236
56,2.400324149057269
57,2.3974538017064333
58,2.394545106217265
59,2.3925821185112
60,2.393804296851158
61,2.3889007326215506
62,2.408083973452449
63,2.390575982630253
64,2.3963401913642883
65,2.3928142245858908
66,2.3894196059554815
67,2.39823330193758
68,2.3928705379366875
69,2.3915717974305153
70,2.3967920932918787
71,2.3947354312986135
72,2.3962322287261486
73,2.3919646497815847
74,2.3964424654841423
75,2.3893572203814983
76,2.3910594284534454
77,2.396071767434478
78,2.397498182952404
79,2.3902170564979315
80,2.40122726932168
81,2.392838377505541
82,2.388375200331211
83,2.392408709973097
84,2.389389069750905
85,2.4007471557706594
86,2.398485653102398
87,2.3913858737796545
88,2.3939469922333956
89,2.400728179141879
90,2.39281571097672
91,2.3954900708049536
92,2.3948859367519617
93,2.394987717270851
94,2.3931625857949257
95,2.3973987326025963
96,2.3948010616004467
97,2.3985876087099314
98,2.3959638830274343
99,2.3884764406830072
100,2.388044098392129
101,2.393173595890403
102,2.3939558546990156
103,2.3901368491351604
104,2.3992688357830048
105,2.3905499279499054
106,2.3977912813425064
107,2.3914601784199476
108,2.3947173338383436
109,2.3919793721288443
110,2.3913923278450966
111,2.3931282348930836
112,2.3959245570003986
113,2.3955963384360075
114,2.394538253545761
115,2.392664911225438
116,2.3965497221797705
117,2.394981412217021
118,2.3955066837370396
119,2.3939219396561384
120,2.4044379331171513
121,2.396613063290715
122,2.3973602745682
123,2.394266476854682
124,2.3929912857711315
125,2.399015858769417
126,2.3966756891459227
127,2.3964409809559584
128,2.399532586336136
129,2.3908144049346447
130,2.3942010290920734
131,2.3941255155950785
132,2.3980132453143597
133,2.3968318942934275
134,2.396893946453929
135,2.3953438457101583
136,2.395544806495309
137,2.395394606515765
138,2.39188040420413
139,2.3924590703099966
140,2.3975474815815687
141,2.3900469820946455
142,2.395621744915843
143,2.3925161324441433
144,2.3950952868908644
145,2.397966669872403
146,2.3944835737347603
147,2.3992505576461554
148,2.391381410881877
149,2.399312561377883
