episode,episode_final_loss
0,2.0508836256340146
1,2.200476812198758
2,2.0708763636648655
3,2.085594981908798
4,2.0628082687035203
5,2.099604773335159
6,2.14648546744138
7,2.072138580493629
8,2.1259569069370627
9,2.1909491820260882
10,2.0674921199679375
11,2.0892545813694596
12,2.0851679164916277
13,2.091193711385131
14,2.1623300425708294
15,2.061736872419715
16,2.0907449778169394
17,2.1146310344338417
18,2.262938658706844
19,2.087659585289657
20,2.072238246910274
21,2.105934270657599
22,2.1460084076970816
23,2.1048232186585665
24,2.1171393524855375
25,2.123251278884709
26,2.2212848532944918
27,2.0802177153527737
28,2.121570687741041
29,2.1936449063941836
30,2.138679643161595
31,2.094989846460521
32,2.0932764345780015
33,2.0922042578458786
34,2.1541364463046193
35,2.149644291959703
36,2.1341691510751843
37,2.0626830188557506
38,2.1066009253263474
39,2.06264432054013
40,2.130557539872825
41,2.092379658482969
42,2.1133045684546232
43,2.1395947504788637
44,2.0601149033755064
45,2.070965281687677
46,2.1420207880437374
47,2.0810640770941973
48,2.1021987479180098
49,2.0723186368122697
50,2.1908687632530928
51,2.09874024707824
52,2.1426976984366775
53,2.064179633744061
54,2.064237234182656
55,2.077299657277763
56,2.1140657952055335
57,2.1175911761820316
58,2.1094273487105966
59,2.082803334109485
60,2.126020305790007
61,2.064170482568443
62,2.1420063013210893
63,2.1698730699718
64,2.059654244221747
65,2.0510101271793246
66,2.1113906195387244
67,2.111275414004922
68,2.088728782720864
69,2.1775924544781446
70,2.189543412066996
71,2.0579454926773906
72,2.0804901784285903
73,2.082892726175487
74,2.0906354635953903
75,2.058356298133731
76,2.093544722534716
77,2.0771684274077415
78,2.0663768015801907
79,2.0860856594517827
80,2.058389974758029
81,2.1001620134338737
82,2.065190746448934
83,2.079428060911596
84,2.056390043348074
85,2.1390677941963077
86,2.1121022338047624
87,2.1772720301523805
88,2.0755253434181213
89,2.1332381227985024
90,2.0847379127517343
91,2.117835574783385
92,2.1228463519364595
93,2.1536663873121142
94,2.070520717650652
95,2.0569695523008704
96,2.085245117545128
97,2.0751630645245314
98,2.099095230922103
99,2.0599331576377153
100,2.128262740559876
101,2.1588010182604194
102,2.065416785888374
103,2.0793110141530633
104,2.2541378373280168
105,2.190001775510609
106,2.067075132392347
107,2.173181395046413
108,2.081784212961793
109,2.254840145818889
110,2.062144891358912
111,2.136080037802458
112,2.1157269682735205
113,2.07350907754153
114,2.0996528631076217
115,2.0764673165977
116,2.1025437880307436
117,2.1259616632014513
118,2.0556604070588946
119,2.1954360641539097
120,2.057756104506552
121,2.087881709448993
122,2.0985214030370116
123,2.0567163862288
124,2.1057796189561486
125,2.1734982961788774
126,2.132512797601521
127,2.094212321564555
128,2.0913581382483244
129,2.2072605388239026
130,2.0782577777281404
131,2.112478917464614
132,2.1739569948986173
133,2.198439309373498
134,2.1695014871656895
135,2.126400548964739
136,2.0569395255297422
137,2.051128512248397
138,2.0802680142223835
139,2.0953424740582705
140,2.0979315964505076
141,2.2282505678012967
142,2.0762968687340617
143,2.0898379208520055
144,2.185090593062341
145,2.213672176003456
146,2.0812764642760158
147,2.060297403484583
148,2.0679741948843002
149,2.1369857927784324
150,2.1517005003988743
151,2.0561382034793496
152,2.115398938767612
153,2.092626506462693
154,2.0808562729507685
155,2.0769774839282036
156,2.074094334617257
157,2.1230592988431454
158,2.117488384246826
159,2.1296663219109178
160,2.168685471639037
161,2.1023531705141068
162,2.094854637980461
163,2.0485492637380958
164,2.06869613006711
165,2.068299623206258
166,2.1613949071615934
167,2.093163280747831
168,2.074946826323867
169,2.0669398372992873
170,2.064145950600505
