episode,episode_final_loss
0,9.215098382905126
1,9.210006901994348
2,9.212804960086942
3,9.212112557142973
4,9.221172705292702
5,9.241068022325635
6,9.24716086871922
7,9.226628264412284
8,9.273049004375935
9,9.250704128295183
10,9.21186937764287
11,9.275052046403289
12,9.239333188161254
13,9.237684385851026
14,9.238245718181133
15,9.203060649335384
16,9.27800091728568
17,9.245428740978241
18,9.262941014021635
19,9.270966112613678
20,9.19290754944086
21,9.241236317902803
22,9.230238365009427
23,9.244822852313519
24,9.256052605807781
25,9.221202313899994
26,9.259724719449878
27,9.24660899117589
28,9.225727502256632
29,9.303355865180492
30,9.239013064652681
31,9.21552294678986
32,9.284060515463352
33,9.229554196819663
34,9.285933258011937
35,9.207136975601315
36,9.249618830159307
37,9.265339840203524
38,9.201795717701316
39,9.21830951794982
40,9.228687100112438
41,9.223463326692581
42,9.215280439704657
43,9.250078534707427
44,9.22050022892654
45,9.206049302592874
46,9.276949157938361
47,9.22541126422584
48,9.190422374755144
49,9.21756860986352
50,9.200799843296409
51,9.250837637111545
52,9.223698291927576
53,9.265208888798952
54,9.2135782931
55,9.215568646788597
56,9.196778267621994
57,9.206559205427766
58,9.22324468754232
59,9.216235091909766
60,9.22353533655405
61,9.236958350986242
62,9.246061762794852
63,9.263496983796358
64,9.224366849288344
65,9.216592283919454
66,9.229992525652051
67,9.253278518095613
68,9.251446647569537
69,9.233678411692381
70,9.221115965396166
71,9.172053385525942
72,9.32103712297976
73,9.256563918665051
74,9.20931919850409
75,9.216371243819594
76,9.236258605495095
77,9.208405448123813
78,9.225141998380423
79,9.297249346971512
80,9.211686512455344
81,9.252254107967019
82,9.21188809722662
83,9.274142537266016
84,9.219275698065758
85,9.210351653397083
86,9.2084552180022
87,9.214304553344846
88,9.246712839230895
89,9.215247467160225
90,9.226190604269505
91,9.221296194940805
92,9.212728347629309
93,9.207585215568542
94,9.242577375844121
95,9.216147942468524
96,9.262670485302806
97,9.232771353796124
98,9.20682792365551
99,9.216888288035989
100,9.253736060112715
101,9.238738542422652
102,9.21543581597507
103,9.225105321034789
104,9.22732006572187
105,9.1941625084728
106,9.187110425904393
107,9.23183847591281
108,9.294738356024027
109,9.2334566693753
110,9.22548065520823
111,9.260673666372895
112,9.237878976389766
113,9.224602121859789
114,9.238854384049773
115,9.234817987307906
116,9.22305054590106
117,9.206795789301395
118,9.22781866043806
119,9.218407014384866
120,9.238745028153062
121,9.21469978429377
122,9.22608758509159
123,9.218706883490086
124,9.211311696097255
125,9.230063877999783
126,9.212637217715383
127,9.252797145396471
128,9.217703545466065
129,9.226068131625652
130,9.20461087115109
131,9.243465615436435
132,9.212231159210205
133,9.226839242503047
134,9.259518060833216
135,9.241981398314238
136,9.251534398645163
137,9.247959533706307
138,9.236898520961404
139,9.257204866036773
140,9.224113635718822
141,9.253481982275844
142,9.233511954545975
143,9.220363453030586
144,9.22929909452796
145,9.23087120987475
146,9.225614916533232
147,9.241280764341354
148,9.196734415367246
149,9.232853343710303
