episode,step,node,value,is_breaker
0,0,X1,3.7600,0
0,1,X2,-1.6506,0
0,2,X1,-2.6318,0
0,3,X2,1.5000,0
0,4,X2,-3.6506,0
0,5,X2,-1.5056,0
0,6,X2,3.4025,0
0,7,X2,2.1304,0
0,8,X2,1.9024,0
0,9,X1,0.1140,0
0,10,X1,3.4067,0
0,11,X2,0.3728,0
0,12,X2,1.7602,0
0,13,X2,4.2500,0
0,14,X1,3.7043,0
1,0,X1,3.2444,0
1,1,X2,1.5000,0
1,3,X2,3.6444,0
1,4,X2,4.0119,0
1,5,X2,1.5000,0
1,6,X2,3.0735,0
1,7,X2,2.4072,0
1,8,X2,1.5000,0
1,9,X1,-1.6061,0
1,10,X2,0.3341,0
1,11,X1,1.0223,0
1,12,X2,1.6323,0
1,13,X2,2.2734,0
